 x  	 F(x)  
0	0.0370033
0.003	0.038676
0.006	0.0403793
0.009	0.0421117
0.012	0.0438712
0.015	0.0456561
0.018	0.0474648
0.021	0.0492954
0.024	0.0511463
0.027	0.0530158
0.03	0.0549024
0.033	0.0568045
0.036	0.0587209
0.039	0.0606501
0.042	0.0625912
0.045	0.064543
0.048	0.0665048
0.051	0.0684758
0.054	0.0704554
0.057	0.0724434
0.06	0.0744395
0.063	0.0764437
0.066	0.078456
0.069	0.0804768
0.072	0.0825066
0.075	0.0845459
0.078	0.0865955
0.081	0.0886564
0.084	0.0907296
0.087	0.0928162
0.09	0.0949177
0.093	0.0970354
0.096	0.099171
0.099	0.101326
0.102	0.103502
0.105	0.105701
0.108	0.107925
0.111	0.110175
0.114	0.112454
0.117	0.114763
0.12	0.117104
0.123	0.11948
0.126	0.121891
0.129	0.12434
0.132	0.126828
0.135	0.129357
0.138	0.131928
0.141	0.134542
0.144	0.1372
0.147	0.139904
0.15	0.142654
0.153	0.14545
0.156	0.148292
0.159	0.15118
0.162	0.154114
0.165	0.157093
0.168	0.160117
0.171	0.163182
0.174	0.166289
0.177	0.169434
0.18	0.172617
0.183	0.175833
0.186	0.17908
0.189	0.182355
0.192	0.185655
0.195	0.188976
0.198	0.192314
0.201	0.195665
0.204	0.199026
0.207	0.202391
0.21	0.205758
0.213	0.209121
0.216	0.212477
0.219	0.215822
0.222	0.219153
0.225	0.222464
0.228	0.225754
0.231	0.229019
0.234	0.232256
0.237	0.235463
0.24	0.238637
0.243	0.241776
0.246	0.244879
0.249	0.247945
0.252	0.250973
0.255	0.253961
0.258	0.256911
0.261	0.259823
0.264	0.262696
0.267	0.265531
0.27	0.26833
0.273	0.271094
0.276	0.273825
0.279	0.276525
0.282	0.279194
0.285	0.281837
0.288	0.284455
0.291	0.28705
0.294	0.289626
0.297	0.292186
0.3	0.294731
0.303	0.297266
0.306	0.299793
0.309	0.302315
0.312	0.304836
0.315	0.307358
0.318	0.309885
0.321	0.312418
0.324	0.314963
0.327	0.31752
0.33	0.320093
0.333	0.322684
0.336	0.325296
0.339	0.327932
0.342	0.330592
0.345	0.333279
0.348	0.335995
0.351	0.338741
0.354	0.341518
0.357	0.344327
0.36	0.347168
0.363	0.350042
0.366	0.352949
0.369	0.355888
0.372	0.358859
0.375	0.361859
0.378	0.364889
0.381	0.367946
0.384	0.371029
0.387	0.374134
0.39	0.377259
0.393	0.380402
0.396	0.383559
0.399	0.386727
0.402	0.389902
0.405	0.39308
0.408	0.396259
0.411	0.399434
0.414	0.402601
0.417	0.405757
0.42	0.408897
0.423	0.412019
0.426	0.415119
0.429	0.418193
0.432	0.421239
0.435	0.424254
0.438	0.427235
0.441	0.43018
0.444	0.433088
0.447	0.435956
0.45	0.438783
0.453	0.441568
0.456	0.444311
0.459	0.447012
0.462	0.44967
0.465	0.452286
0.468	0.45486
0.471	0.457393
0.474	0.459887
0.477	0.462343
0.48	0.464762
0.483	0.467146
0.486	0.469498
0.489	0.47182
0.492	0.474113
0.495	0.47638
0.498	0.478624
0.501	0.480848
0.504	0.483055
0.507	0.485246
0.51	0.487425
0.513	0.489596
0.516	0.49176
0.519	0.493921
0.522	0.496081
0.525	0.498243
0.528	0.500411
0.531	0.502587
0.534	0.504773
0.537	0.506972
0.54	0.509187
0.543	0.511419
0.546	0.513672
0.549	0.515946
0.552	0.518244
0.555	0.520568
0.558	0.522918
0.561	0.525297
0.564	0.527705
0.567	0.530142
0.57	0.53261
0.573	0.535109
0.576	0.537637
0.579	0.540196
0.582	0.542785
0.585	0.545401
0.588	0.548046
0.591	0.550715
0.594	0.553409
0.597	0.556125
0.6	0.558861
0.603	0.561613
0.606	0.56438
0.609	0.567158
0.612	0.569945
0.615	0.572738
0.618	0.575532
0.621	0.578325
0.624	0.581113
0.627	0.583894
0.63	0.586664
0.633	0.589419
0.636	0.592157
0.639	0.594876
0.642	0.597572
0.645	0.600242
0.648	0.602886
0.651	0.6055
0.654	0.608084
0.657	0.610635
0.66	0.613153
0.663	0.615637
0.666	0.618085
0.669	0.620499
0.672	0.622878
0.675	0.625222
0.678	0.627531
0.681	0.629807
0.684	0.63205
0.687	0.634262
0.69	0.636444
0.693	0.638598
0.696	0.640724
0.699	0.642826
0.702	0.644905
0.705	0.646963
0.708	0.649002
0.711	0.651025
0.714	0.653034
0.717	0.655032
0.72	0.657019
0.723	0.659
0.726	0.660977
0.729	0.662951
0.732	0.664925
0.735	0.666901
0.738	0.668882
0.741	0.67087
0.744	0.672866
0.747	0.674873
0.75	0.676892
0.753	0.678926
0.756	0.680974
0.759	0.68304
0.762	0.685124
0.765	0.687226
0.768	0.689348
0.771	0.691491
0.774	0.693653
0.777	0.695837
0.78	0.698041
0.783	0.700264
0.786	0.702507
0.789	0.704769
0.792	0.707047
0.795	0.709342
0.798	0.71165
0.801	0.713971
0.804	0.716303
0.807	0.718642
0.81	0.720988
0.813	0.723336
0.816	0.725686
0.819	0.728033
0.822	0.730376
0.825	0.732711
0.828	0.735036
0.831	0.737349
0.834	0.739645
0.837	0.741924
0.84	0.744182
0.843	0.746417
0.846	0.748627
0.849	0.75081
0.852	0.752965
0.855	0.75509
0.858	0.757184
0.861	0.759245
0.864	0.761273
0.867	0.763268
0.87	0.765228
0.873	0.767154
0.876	0.769047
0.879	0.770906
0.882	0.772731
0.885	0.774524
0.888	0.776286
0.891	0.778018
0.894	0.77972
0.897	0.781394
0.9	0.783043
0.903	0.784666
0.906	0.786266
0.909	0.787845
0.912	0.789405
0.915	0.790947
0.918	0.792474
0.921	0.793986
0.924	0.795487
0.927	0.796979
0.93	0.798463
0.933	0.79994
0.936	0.801415
0.939	0.802887
0.942	0.804359
0.945	0.805833
0.948	0.80731
0.951	0.808793
0.954	0.810282
0.957	0.811779
0.96	0.813287
0.963	0.814805
0.966	0.816335
0.969	0.817878
0.972	0.819434
0.975	0.821006
0.978	0.822593
0.981	0.824195
0.984	0.825813
0.987	0.827447
0.99	0.829096
0.993	0.830761
0.996	0.832441
0.999	0.834135
1.002	0.835842
1.005	0.837561
1.008	0.839291
1.011	0.841031
1.014	0.842779
1.017	0.844533
1.02	0.846291
1.023	0.848053
1.026	0.849815
1.029	0.851575
1.032	0.853333
1.035	0.855084
1.038	0.856829
1.041	0.858563
1.044	0.860286
1.047	0.861996
1.05	0.86369
1.053	0.865368
1.056	0.867026
1.059	0.868665
1.062	0.870282
1.065	0.871877
1.068	0.873449
1.071	0.874996
1.074	0.876519
1.077	0.878016
1.08	0.879488
1.083	0.880934
1.086	0.882355
1.089	0.88375
1.092	0.885121
1.095	0.886467
1.098	0.88779
1.101	0.88909
1.104	0.890367
1.107	0.891624
1.11	0.892861
1.113	0.894079
1.116	0.895279
1.119	0.896463
1.122	0.897632
1.125	0.898787
1.128	0.899929
1.131	0.901061
1.134	0.902182
1.137	0.903296
1.14	0.904402
1.143	0.905502
1.146	0.906598
1.149	0.907691
1.152	0.908782
1.155	0.909871
1.158	0.910961
1.161	0.912052
1.164	0.913145
1.167	0.914241
1.17	0.91534
1.173	0.916443
1.176	0.917551
1.179	0.918664
1.182	0.919783
1.185	0.920907
1.188	0.922037
1.191	0.923172
1.194	0.924312
1.197	0.925458
1.2	0.926608
1.203	0.927762
1.206	0.92892
1.209	0.93008
1.212	0.931242
1.215	0.932404
1.218	0.933566
1.221	0.934726
1.224	0.935883
1.227	0.937037
1.23	0.938184
1.233	0.939326
1.236	0.940458
1.239	0.941582
1.242	0.942695
1.245	0.943795
1.248	0.944883
1.251	0.945956
1.254	0.947013
1.257	0.948054
1.26	0.949077
1.263	0.950083
1.266	0.951069
1.269	0.952036
1.272	0.952983
1.275	0.95391
1.278	0.954816
1.281	0.955701
1.284	0.956566
1.287	0.95741
1.29	0.958234
1.293	0.959038
1.296	0.959822
1.299	0.960587
1.302	0.961332
1.305	0.96206
1.308	0.96277
1.311	0.963463
1.314	0.96414
1.317	0.964802
1.32	0.965449
1.323	0.966082
1.326	0.966702
1.329	0.967309
1.332	0.967906
1.335	0.968491
1.338	0.969067
1.341	0.969634
1.344	0.970192
1.347	0.970743
1.35	0.971288
1.353	0.971826
1.356	0.972359
1.359	0.972886
1.362	0.97341
1.365	0.97393
1.368	0.974446
1.371	0.97496
1.374	0.975472
1.377	0.975981
1.38	0.976489
1.383	0.976994
1.386	0.977499
1.389	0.978002
1.392	0.978504
1.395	0.979005
1.398	0.979504
1.401	0.980002
1.404	0.980498
1.407	0.980992
1.41	0.981484
1.413	0.981974
1.416	0.98246
1.419	0.982943
1.422	0.983422
1.425	0.983897
1.428	0.984366
1.431	0.98483
1.434	0.985288
1.437	0.985739
1.44	0.986183
1.443	0.986619
1.446	0.987047
1.449	0.987466
1.452	0.987875
1.455	0.988274
1.458	0.988663
1.461	0.989041
1.464	0.989408
1.467	0.989763
1.47	0.990107
1.473	0.990439
1.476	0.990758
1.479	0.991066
1.482	0.991361
1.485	0.991643
1.488	0.991914
1.491	0.992172
1.494	0.992418
1.497	0.992652
1.5	0.992875
1.503	0.993086
1.506	0.993285
1.509	0.993473
1.512	0.993651
1.515	0.993818
1.518	0.993974
1.521	0.99412
1.524	0.994256
1.527	0.994383
1.53	0.9945
1.533	0.994609
1.536	0.994708
1.539	0.994798
1.542	0.99488
1.545	0.994953
1.548	0.995018
1.551	0.995074
1.554	0.995123
1.557	0.995163
1.56	0.995195
1.563	0.995219
1.566	0.995235
1.569	0.995243
1.572	0.995243
1.575	0.995234
1.578	0.995216
1.581	0.99519
1.584	0.995155
1.587	0.995111
1.59	0.995058
1.593	0.994996
1.596	0.994924
1.599	0.994842
1.602	0.994751
1.605	0.994649
1.608	0.994537
1.611	0.994414
1.614	0.99428
1.617	0.994136
1.62	0.99398
1.623	0.993814
1.626	0.993636
1.629	0.993447
1.632	0.993247
1.635	0.993035
1.638	0.992813
1.641	0.992579
1.644	0.992335
1.647	0.99208
1.65	0.991815
1.653	0.99154
1.656	0.991255
1.659	0.99096
1.662	0.990657
1.665	0.990344
1.668	0.990024
1.671	0.989696
1.674	0.98936
