 x  	 F(x)  
0	0.0371613
0.003	0.0388334
0.006	0.040536
0.009	0.0422673
0.012	0.0440258
0.015	0.0458095
0.018	0.0476168
0.021	0.0494458
0.024	0.051295
0.027	0.0531627
0.03	0.0550474
0.033	0.0569474
0.036	0.0588616
0.039	0.0607885
0.042	0.0627272
0.045	0.0646765
0.048	0.0666357
0.051	0.068604
0.054	0.0705809
0.057	0.0725661
0.06	0.0745594
0.063	0.0765606
0.066	0.07857
0.069	0.0805879
0.072	0.0826146
0.075	0.0846509
0.078	0.0866975
0.081	0.0887552
0.084	0.0908253
0.087	0.0929089
0.09	0.0950073
0.093	0.0971219
0.096	0.0992543
0.099	0.101406
0.102	0.103579
0.105	0.105775
0.108	0.107996
0.111	0.110243
0.114	0.112519
0.117	0.114825
0.12	0.117163
0.123	0.119536
0.126	0.121944
0.129	0.12439
0.132	0.126875
0.135	0.129401
0.138	0.131969
0.141	0.13458
0.144	0.137236
0.147	0.139937
0.15	0.142684
0.153	0.145477
0.156	0.148317
0.159	0.151202
0.162	0.154134
0.165	0.157111
0.168	0.160131
0.171	0.163195
0.174	0.166299
0.177	0.169442
0.18	0.172622
0.183	0.175837
0.186	0.179082
0.189	0.182355
0.192	0.185653
0.195	0.188973
0.198	0.192309
0.201	0.195659
0.204	0.199018
0.207	0.202382
0.21	0.205747
0.213	0.20911
0.216	0.212465
0.219	0.215809
0.222	0.219139
0.225	0.22245
0.228	0.225739
0.231	0.229004
0.234	0.232241
0.237	0.235447
0.24	0.238621
0.243	0.24176
0.246	0.244863
0.249	0.247929
0.252	0.250957
0.255	0.253946
0.258	0.256896
0.261	0.259807
0.264	0.262681
0.267	0.265517
0.27	0.268316
0.273	0.271081
0.276	0.273812
0.279	0.276512
0.282	0.279182
0.285	0.281825
0.288	0.284443
0.291	0.287039
0.294	0.289615
0.297	0.292175
0.3	0.294721
0.303	0.297256
0.306	0.299783
0.309	0.302306
0.312	0.304827
0.315	0.307349
0.318	0.309875
0.321	0.312409
0.324	0.314953
0.327	0.317511
0.33	0.320084
0.333	0.322675
0.336	0.325287
0.339	0.327922
0.342	0.330582
0.345	0.333269
0.348	0.335984
0.351	0.33873
0.354	0.341506
0.357	0.344315
0.36	0.347155
0.363	0.350029
0.366	0.352935
0.369	0.355873
0.372	0.358843
0.375	0.361843
0.378	0.364872
0.381	0.367928
0.384	0.371009
