 x  	 F(x)  
0	0.0367331
0.003	0.0384068
0.006	0.0401115
0.009	0.0418454
0.012	0.0436068
0.015	0.0453939
0.018	0.0472049
0.021	0.0490382
0.024	0.050892
0.027	0.0527646
0.03	0.0546545
0.033	0.0565602
0.036	0.0584803
0.039	0.0604135
0.042	0.0623586
0.045	0.0643147
0.048	0.0662809
0.051	0.0682565
0.054	0.0702409
0.057	0.0722337
0.06	0.0742347
0.063	0.0762438
0.066	0.0782612
0.069	0.0802872
0.072	0.0823221
0.075	0.0843666
0.078	0.0864215
0.081	0.0884877
0.084	0.0905661
0.087	0.0926581
0.09	0.0947649
0.093	0.096888
0.096	0.0990288
0.099	0.101189
0.102	0.10337
0.105	0.105575
0.108	0.107804
0.111	0.110059
0.114	0.112343
0.117	0.114658
0.12	0.117004
0.123	0.119385
0.126	0.121801
0.129	0.124255
0.132	0.126748
0.135	0.129282
0.138	0.131858
0.141	0.134477
0.144	0.13714
0.147	0.139849
0.15	0.142603
0.153	0.145404
0.156	0.148251
0.159	0.151143
0.162	0.154082
0.165	0.157065
0.168	0.160093
0.171	0.163162
0.174	0.166273
0.177	0.169422
0.18	0.172608
0.183	0.175828
0.186	0.179079
0.189	0.182357
0.192	0.18566
0.195	0.188984
0.198	0.192324
0.201	0.195678
0.204	0.199041
0.207	0.202408
0.21	0.205777
0.213	0.209142
0.216	0.212499
0.219	0.215846
0.222	0.219177
0.225	0.22249
0.228	0.225781
0.231	0.229046
0.234	0.232284
0.237	0.235491
0.24	0.238665
0.243	0.241804
0.246	0.244907
0.249	0.247973
0.252	0.251
0.255	0.253989
0.258	0.256938
0.261	0.259849
0.264	0.262721
0.267	0.265556
0.27	0.268355
0.273	0.271118
0.276	0.273849
0.279	0.276547
0.282	0.279216
0.285	0.281858
0.288	0.284475
0.291	0.28707
0.294	0.289645
0.297	0.292204
0.3	0.294749
0.303	0.297283
0.306	0.29981
0.309	0.302332
0.312	0.304852
0.315	0.307374
0.318	0.3099
0.321	0.312434
0.324	0.314978
0.327	0.317535
0.33	0.320108
0.333	0.3227
0.336	0.325312
0.339	0.327948
0.342	0.330608
0.345	0.333296
0.348	0.336013
0.351	0.338759
0.354	0.341537
