 x 	V[Y|X = x] 
0	0.362724
0.003	0.362745
0.006	0.362811
0.009	0.363082
0.012	0.363365
0.015	0.36366
0.018	0.363966
0.021	0.364285
0.024	0.364615
0.027	0.364958
0.03	0.365313
0.033	0.36568
0.036	0.36606
0.039	0.366451
0.042	0.366853
0.045	0.367267
0.048	0.367691
0.051	0.368126
0.054	0.36857
0.057	0.369023
0.06	0.369484
0.063	0.369952
0.066	0.370426
0.069	0.370904
0.072	0.371386
0.075	0.37187
0.078	0.372355
0.081	0.372838
0.084	0.373319
0.087	0.373795
0.09	0.374265
0.093	0.374726
0.096	0.375176
0.099	0.375614
0.102	0.376038
0.105	0.376445
0.108	0.376834
0.111	0.377202
0.114	0.377548
0.117	0.377869
0.12	0.378165
0.123	0.378434
0.126	0.378673
0.129	0.378883
0.132	0.379062
0.135	0.379209
0.138	0.379324
0.141	0.379405
0.144	0.379454
0.147	0.37947
0.15	0.379454
0.153	0.379405
0.156	0.379326
0.159	0.379215
0.162	0.379076
0.165	0.378908
0.168	0.378714
0.171	0.378495
0.174	0.378252
0.177	0.377988
0.18	0.377705
0.183	0.377403
0.186	0.377085
0.189	0.376754
0.192	0.37641
0.195	0.376056
0.198	0.375693
0.201	0.375324
0.204	0.37495
0.207	0.374572
0.21	0.374193
0.213	0.373813
0.216	0.373434
0.219	0.373057
0.222	0.372684
0.225	0.372314
0.228	0.37195
0.231	0.371592
0.234	0.371241
0.237	0.370897
0.24	0.370561
0.243	0.370233
0.246	0.369914
0.249	0.369603
0.252	0.369302
0.255	0.369011
0.258	0.368729
0.261	0.368999
0.264	0.369337
0.267	0.369687
0.27	0.370049
0.273	0.370422
0.276	0.370807
0.279	0.371204
0.282	0.371612
0.285	0.372029
0.288	0.372457
0.291	0.372894
0.294	0.373339
0.297	0.373792
0.3	0.37425
0.303	0.374714
0.306	0.375181
0.309	0.37565
0.312	0.376119
0.315	0.376588
0.318	0.377052
0.321	0.377512
0.324	0.377964
0.327	0.378407
0.33	0.378838
0.333	0.379254
0.336	0.379654
0.339	0.380035
0.342	0.380395
0.345	0.380731
0.348	0.381041
0.351	0.381324
0.354	0.381576
0.357	0.381797
0.36	0.381984
0.363	0.382137
0.366	0.382253
0.369	0.382333
0.372	0.382375
0.375	0.382378
0.378	0.382344
0.381	0.382271
0.384	0.382161
0.387	0.382014
0.39	0.381832
0.393	0.381614
0.396	0.381363
0.399	0.381081
0.402	0.380769
0.405	0.380429
0.408	0.380064
0.411	0.379676
0.414	0.379267
0.417	0.378839
0.42	0.378395
0.423	0.377937
0.426	0.377468
0.429	0.37699
0.432	0.376505
0.435	0.376015
0.438	0.375523
0.441	0.375029
0.444	0.374537
0.447	0.374048
0.45	0.373562
0.453	0.373083
0.456	0.37261
0.459	0.372146
0.462	0.37169
0.465	0.371244
0.468	0.370809
0.471	0.370386
0.474	0.369974
0.477	0.369574
0.48	0.369187
0.483	0.368812
0.486	0.36845
0.489	0.368102
0.492	0.367766
0.495	0.367443
0.498	0.367133
0.501	0.367236
0.504	0.367425
0.507	0.36762
0.51	0.367823
0.513	0.368033
0.516	0.368251
0.519	0.368476
0.522	0.368707
0.525	0.368946
0.528	0.369191
0.531	0.369442
0.534	0.369699
0.537	0.369961
0.54	0.370228
0.543	0.370499
0.546	0.370774
0.549	0.371051
0.552	0.371331
0.555	0.371611
0.558	0.371891
0.561	0.37217
0.564	0.372446
0.567	0.372719
0.57	0.372987
0.573	0.373249
0.576	0.373503
0.579	0.373747
0.582	0.373982
0.585	0.374204
0.588	0.374413
0.591	0.374607
0.594	0.374784
0.597	0.374944
0.6	0.375085
0.603	0.375206
0.606	0.375305
0.609	0.375382
0.612	0.375437
0.615	0.375467
0.618	0.375473
0.621	0.375455
0.624	0.375412
0.627	0.375345
0.63	0.375252
0.633	0.375136
0.636	0.374995
0.639	0.374832
0.642	0.374647
0.645	0.37444
0.648	0.374213
0.651	0.373967
0.654	0.373704
0.657	0.373425
0.66	0.373131
0.663	0.372824
0.666	0.372505
0.669	0.372176
0.672	0.371839
0.675	0.371495
0.678	0.371145
0.681	0.370791
0.684	0.370435
0.687	0.370078
0.69	0.36972
0.693	0.369364
0.696	0.369011
0.699	0.36866
0.702	0.368314
0.705	0.367973
0.708	0.367638
0.711	0.36731
0.714	0.366989
0.717	0.366675
0.72	0.36637
0.723	0.366073
0.726	0.365784
0.729	0.365505
0.732	0.365235
0.735	0.364974
0.738	0.364722
0.741	0.36448
0.744	0.364246
0.747	0.364022
0.75	0.363919
0.753	0.364031
0.756	0.364147
0.759	0.364268
0.762	0.364394
0.765	0.364524
0.768	0.364659
0.771	0.364799
0.774	0.364944
0.777	0.365093
0.78	0.365247
0.783	0.365404
0.786	0.365566
0.789	0.365731
0.792	0.3659
0.795	0.366072
0.798	0.366246
0.801	0.366422
0.804	0.3666
0.807	0.366779
0.81	0.366957
0.813	0.367136
0.816	0.367313
0.819	0.367488
0.822	0.36766
0.825	0.367829
0.828	0.367992
0.831	0.36815
0.834	0.368301
0.837	0.368444
0.84	0.368579
0.843	0.368704
0.846	0.368818
0.849	0.36892
0.852	0.369009
0.855	0.369085
0.858	0.369147
0.861	0.369194
0.864	0.369226
0.867	0.369241
0.87	0.36924
0.873	0.369222
0.876	0.369187
0.879	0.369135
0.882	0.369066
0.885	0.36898
0.888	0.368879
0.891	0.368761
0.894	0.368628
0.897	0.36848
0.9	0.368318
0.903	0.368144
0.906	0.367957
0.909	0.367759
0.912	0.367551
0.915	0.367334
0.918	0.367109
0.921	0.366877
0.924	0.36664
0.927	0.366398
0.93	0.366152
0.933	0.365904
0.936	0.365654
0.939	0.365403
0.942	0.365153
0.945	0.364904
0.948	0.364657
0.951	0.364412
0.954	0.364171
0.957	0.363933
0.96	0.3637
0.963	0.363472
0.966	0.363249
0.969	0.363031
0.972	0.362819
0.975	0.362614
0.978	0.362414
0.981	0.362222
0.984	0.362035
0.987	0.361855
0.99	0.361682
0.993	0.361515
0.996	0.361355
0.999	0.361201
1.002	0.361144
1.005	0.361185
1.008	0.361227
1.011	0.361271
1.014	0.361316
1.017	0.361363
1.02	0.361412
1.023	0.361463
1.026	0.361515
1.029	0.361568
1.032	0.361624
1.035	0.36168
1.038	0.361738
1.041	0.361797
1.044	0.361857
1.047	0.361918
1.05	0.36198
1.053	0.362042
1.056	0.362104
1.059	0.362167
1.062	0.362229
1.065	0.36229
1.068	0.362351
1.071	0.36241
1.074	0.362467
1.077	0.362522
1.08	0.362575
1.083	0.362625
1.086	0.362671
1.089	0.362714
1.092	0.362752
1.095	0.362786
1.098	0.362814
1.101	0.362837
1.104	0.362855
1.107	0.362865
1.11	0.36287
1.113	0.362867
1.116	0.362858
1.119	0.362841
1.122	0.362817
1.125	0.362786
1.128	0.362747
1.131	0.362701
1.134	0.362648
1.137	0.362587
1.14	0.36252
1.143	0.362446
1.146	0.362366
1.149	0.36228
1.152	0.362189
1.155	0.362093
1.158	0.361992
1.161	0.361887
1.164	0.361779
1.167	0.361667
1.17	0.361553
1.173	0.361437
1.176	0.36132
1.179	0.361201
1.182	0.361083
1.185	0.360964
1.188	0.360845
1.191	0.360727
1.194	0.36061
1.197	0.360495
1.2	0.360381
1.203	0.36027
1.206	0.36016
1.209	0.360054
1.212	0.359949
1.215	0.359848
1.218	0.35975
1.221	0.359654
1.224	0.359562
1.227	0.359473
1.23	0.359387
1.233	0.359305
1.236	0.359225
1.239	0.359149
1.242	0.359076
1.245	0.359006
1.248	0.358963
1.251	0.358974
1.254	0.358984
1.257	0.358995
1.26	0.359006
1.263	0.359018
1.266	0.35903
1.269	0.359042
1.272	0.359055
1.275	0.359067
1.278	0.35908
1.281	0.359093
1.284	0.359107
1.287	0.35912
1.29	0.359134
1.293	0.359148
1.296	0.359161
1.299	0.359175
1.302	0.359189
1.305	0.359202
1.308	0.359215
1.311	0.359228
1.314	0.35924
1.317	0.359251
1.32	0.359262
1.323	0.359273
1.326	0.359282
1.329	0.35929
1.332	0.359297
1.335	0.359303
1.338	0.359308
1.341	0.359311
1.344	0.359313
1.347	0.359313
1.35	0.359312
1.353	0.359308
1.356	0.359303
1.359	0.359296
1.362	0.359286
1.365	0.359275
1.368	0.359262
1.371	0.359247
1.374	0.359229
1.377	0.35921
1.38	0.359189
1.383	0.359166
1.386	0.359141
1.389	0.359115
1.392	0.359087
1.395	0.359058
1.398	0.359027
1.401	0.358995
1.404	0.358962
1.407	0.358928
1.41	0.358894
1.413	0.358858
1.416	0.358823
1.419	0.358787
1.422	0.358751
1.425	0.358715
1.428	0.358678
1.431	0.358643
1.434	0.358607
1.437	0.358572
1.44	0.358537
1.443	0.358503
1.446	0.358469
1.449	0.358437
1.452	0.358405
1.455	0.358374
1.458	0.358343
1.461	0.358314
1.464	0.358285
1.467	0.358258
1.47	0.358231
1.473	0.358206
1.476	0.358181
1.479	0.358157
1.482	0.358135
1.485	0.358113
1.488	0.358092
1.491	0.358072
1.494	0.358053
1.497	0.358034
1.5	0.358017
1.503	0.358019
1.506	0.358025
1.509	0.358031
1.512	0.358037
1.515	0.358043
1.518	0.35805
1.521	0.358057
1.524	0.358064
1.527	0.358072
1.53	0.358079
1.533	0.358087
1.536	0.358095
1.539	0.358104
1.542	0.358112
1.545	0.358121
1.548	0.35813
1.551	0.358139
1.554	0.358149
1.557	0.358158
1.56	0.358168
1.563	0.358178
1.566	0.358188
1.569	0.358198
1.572	0.358208
1.575	0.358219
1.578	0.358229
1.581	0.35824
1.584	0.35825
1.587	0.35826
1.59	0.358271
1.593	0.358281
1.596	0.358291
1.599	0.358302
1.602	0.358312
1.605	0.358321
1.608	0.358331
1.611	0.35834
1.614	0.35835
1.617	0.358359
1.62	0.358367
1.623	0.358376
1.626	0.358384
1.629	0.358392
1.632	0.358399
1.635	0.358407
1.638	0.358414
1.641	0.35842
1.644	0.358426
1.647	0.358432
1.65	0.358438
1.653	0.358443
1.656	0.358448
1.659	0.358452
1.662	0.358456
1.665	0.35846
1.668	0.358464
1.671	0.358467
1.674	0.35847
1.677	0.358472
1.68	0.358475
1.683	0.358477
1.686	0.358478
1.689	0.35848
1.692	0.358481
1.695	0.358482
1.698	0.358483
1.701	0.358484
1.704	0.358484
1.707	0.358484
1.71	0.358484
1.713	0.358484
1.716	0.358484
1.719	0.358483
1.722	0.358483
1.725	0.358482
1.728	0.358481
1.731	0.35848
1.734	0.358479
1.737	0.358478
1.74	0.358477
1.743	0.358475
1.746	0.358474
1.749	0.358473
1.752	0.358513
1.755	0.358555
1.758	0.358598
1.761	0.358642
1.764	0.358688
1.767	0.358735
