 x  	 F(x)  
0	0.0219353
0.003	0.0220211
0.006	0.0223179
0.009	0.0233514
0.012	0.0244387
0.015	0.025582
0.018	0.0267837
0.021	0.0280459
0.024	0.0293711
0.027	0.0307616
0.03	0.0322197
0.033	0.0337478
0.036	0.0353482
0.039	0.037023
0.042	0.0387746
0.045	0.040605
0.048	0.0425163
0.051	0.0445104
0.054	0.046589
0.057	0.0487538
0.06	0.0510063
0.063	0.0533477
0.066	0.055779
0.069	0.0583011
0.072	0.0609144
0.075	0.0636192
0.078	0.0664153
0.081	0.0693024
0.084	0.0722796
0.087	0.0753459
0.09	0.0784995
0.093	0.0817386
0.096	0.0850608
0.099	0.0884633
0.102	0.0919428
0.105	0.0954956
0.108	0.0991177
0.111	0.102805
0.114	0.106551
0.117	0.110353
0.12	0.114203
0.123	0.118097
0.126	0.122027
0.129	0.125987
0.132	0.129972
0.135	0.133973
0.138	0.137983
0.141	0.141996
0.144	0.146005
0.147	0.150003
0.15	0.153982
0.153	0.157935
0.156	0.161856
0.159	0.165739
0.162	0.169577
0.165	0.173365
0.168	0.177096
0.171	0.180765
0.174	0.184368
0.177	0.1879
0.18	0.191356
0.183	0.194734
0.186	0.19803
0.189	0.201242
0.192	0.204366
0.195	0.207401
0.198	0.210346
0.201	0.213199
0.204	0.21596
0.207	0.218628
0.21	0.221203
0.213	0.223685
0.216	0.226075
0.219	0.228375
0.222	0.230584
0.225	0.232704
0.228	0.234737
0.231	0.236684
0.234	0.238548
0.237	0.24033
0.24	0.242032
0.243	0.243656
0.246	0.245206
0.249	0.246682
0.252	0.248088
0.255	0.249425
0.258	0.250697
0.261	0.25192
0.264	0.253212
0.267	0.254577
0.27	0.256018
0.273	0.257539
0.276	0.259141
0.279	0.260828
0.282	0.262602
0.285	0.264466
0.288	0.266422
0.291	0.268472
0.294	0.27062
0.297	0.272866
0.3	0.275213
0.303	0.277662
0.306	0.280214
0.309	0.28287
0.312	0.285631
0.315	0.288496
0.318	0.291467
0.321	0.294541
0.324	0.297717
0.327	0.300995
0.33	0.304372
0.333	0.307846
0.336	0.311413
0.339	0.315069
0.342	0.318811
0.345	0.322634
0.348	0.326533
0.351	0.330501
0.354	0.334533
0.357	0.338622
0.36	0.342761
0.363	0.346943
0.366	0.351161
0.369	0.355405
0.372	0.359669
0.375	0.363944
0.378	0.368221
0.381	0.372493
0.384	0.376752
0.387	0.380988
0.39	0.385195
0.393	0.389364
0.396	0.393488
0.399	0.397561
0.402	0.401575
0.405	0.405524
0.408	0.409403
0.411	0.413206
0.414	0.416928
0.417	0.420565
0.42	0.424114
0.423	0.42757
0.426	0.430932
0.429	0.434196
0.432	0.437362
0.435	0.440428
0.438	0.443393
0.441	0.446257
0.444	0.449019
0.447	0.45168
0.45	0.454241
0.453	0.456703
0.456	0.459067
0.459	0.461335
0.462	0.463508
0.465	0.465588
0.468	0.467578
0.471	0.46948
0.474	0.471297
0.477	0.47303
0.48	0.474682
0.483	0.476257
0.486	0.477756
0.489	0.479183
0.492	0.48054
0.495	0.481829
0.498	0.483055
0.501	0.484099
0.504	0.485158
0.507	0.486271
0.51	0.48744
0.513	0.488666
0.516	0.489951
0.519	0.491299
0.522	0.49271
0.525	0.494188
0.528	0.495733
0.531	0.497348
0.534	0.499035
0.537	0.500796
0.54	0.502632
0.543	0.504545
0.546	0.506536
0.549	0.508606
0.552	0.510756
0.555	0.512987
0.558	0.5153
0.561	0.517694
0.564	0.52017
0.567	0.522727
0.57	0.525365
0.573	0.528082
0.576	0.530877
0.579	0.533748
0.582	0.536694
0.585	0.539711
0.588	0.542796
0.591	0.545947
0.594	0.549159
0.597	0.552429
0.6	0.555751
0.603	0.559121
0.606	0.562535
0.609	0.565986
0.612	0.569468
0.615	0.572977
0.618	0.576505
0.621	0.580047
0.624	0.583596
0.627	0.587147
0.63	0.590691
0.633	0.594224
0.636	0.597738
0.639	0.601228
0.642	0.604688
0.645	0.608112
0.648	0.611494
0.651	0.61483
0.654	0.618114
0.657	0.621342
0.66	0.624509
0.663	0.627611
0.666	0.630646
0.669	0.633611
0.672	0.636501
0.675	0.639316
0.678	0.642053
0.681	0.64471
0.684	0.647287
0.687	0.649783
0.69	0.652197
0.693	0.654529
0.696	0.656779
0.699	0.658948
0.702	0.661036
0.705	0.663044
0.708	0.664974
0.711	0.666826
0.714	0.668603
0.717	0.670305
0.72	0.671934
0.723	0.673493
0.726	0.674983
0.729	0.676406
0.732	0.677764
0.735	0.67906
0.738	0.680295
0.741	0.681471
0.744	0.682592
0.747	0.683658
0.75	0.684588
0.753	0.685348
0.756	0.68615
0.759	0.686994
0.762	0.687883
0.765	0.688819
0.768	0.689803
0.771	0.690838
0.774	0.691924
0.777	0.693064
0.78	0.69426
0.783	0.695513
0.786	0.696826
0.789	0.698199
0.792	0.699634
0.795	0.701133
0.798	0.702696
0.801	0.704326
0.804	0.706023
0.807	0.707788
0.81	0.709622
0.813	0.711524
0.816	0.713496
0.819	0.715537
0.822	0.717646
0.825	0.719824
0.828	0.722068
0.831	0.724378
0.834	0.726753
0.837	0.72919
0.84	0.731686
0.843	0.734241
0.846	0.736849
0.849	0.739508
0.852	0.742215
0.855	0.744965
0.858	0.747754
0.861	0.750578
0.864	0.753432
0.867	0.756311
0.87	0.75921
0.873	0.762123
0.876	0.765045
0.879	0.76797
0.882	0.770894
0.885	0.77381
0.888	0.776714
0.891	0.779599
0.894	0.782461
0.897	0.785295
0.9	0.788095
0.903	0.790858
0.906	0.793579
0.909	0.796254
0.912	0.798879
0.915	0.80145
0.918	0.803966
0.921	0.806422
0.924	0.808817
0.927	0.811149
0.93	0.813415
0.933	0.815616
0.936	0.817748
0.939	0.819813
0.942	0.821809
0.945	0.823735
0.948	0.825594
0.951	0.827384
0.954	0.829106
0.957	0.830761
0.96	0.83235
0.963	0.833874
0.966	0.835334
0.969	0.836732
0.972	0.838069
0.975	0.839347
0.978	0.840567
0.981	0.841732
0.984	0.842842
0.987	0.843901
0.99	0.844908
0.993	0.845867
0.996	0.846779
0.999	0.847647
1.002	0.848297
1.005	0.84875
1.008	0.84923
1.011	0.849738
1.014	0.850275
1.017	0.850843
1.02	0.851442
1.023	0.852074
1.026	0.85274
1.029	0.853442
1.032	0.854181
1.035	0.854958
1.038	0.855775
1.041	0.856632
1.044	0.85753
1.047	0.858472
1.05	0.859457
1.053	0.860487
1.056	0.861562
1.059	0.862684
1.062	0.863851
1.065	0.865066
1.068	0.866328
1.071	0.867637
1.074	0.868993
1.077	0.870396
1.08	0.871844
1.083	0.873337
1.086	0.874874
1.089	0.876454
1.092	0.878074
1.095	0.879734
1.098	0.88143
1.101	0.883161
1.104	0.884924
1.107	0.886716
1.11	0.888533
1.113	0.890374
1.116	0.892233
1.119	0.894109
1.122	0.895996
1.125	0.897892
1.128	0.899792
1.131	0.901692
1.134	0.903589
1.137	0.905479
1.14	0.907358
1.143	0.909222
1.146	0.911067
1.149	0.912891
1.152	0.914689
1.155	0.91646
1.158	0.918199
1.161	0.919904
1.164	0.921573
