 x  	 F(x)  
0	0.00745989
0.003	0.00808478
0.006	0.00934106
0.009	0.0107373
0.012	0.012285
0.015	0.0139955
0.018	0.0158795
0.021	0.0179473
0.024	0.0202076
0.027	0.0226677
0.03	0.0253325
0.033	0.0282043
0.036	0.0312819
0.039	0.0345607
0.042	0.0380316
0.045	0.0416814
0.048	0.0454923
0.051	0.0494422
0.054	0.0535049
0.057	0.057651
0.06	0.0618482
0.063	0.0660629
0.066	0.0702605
0.069	0.0744073
0.072	0.0784708
0.075	0.0824214
0.078	0.0862328
0.081	0.0898825
0.084	0.0933525
0.087	0.0966292
0.09	0.0997036
0.093	0.102571
0.096	0.105229
0.099	0.107681
0.102	0.109931
0.105	0.111987
0.108	0.113858
0.111	0.115553
0.114	0.117084
0.117	0.118462
0.12	0.119698
0.123	0.120842
0.126	0.122097
0.129	0.123499
0.132	0.125061
0.135	0.126795
0.138	0.128713
0.141	0.130827
0.144	0.133147
0.147	0.135683
0.15	0.13844
0.153	0.141422
0.156	0.144631
0.159	0.148061
0.162	0.151706
0.165	0.155553
0.168	0.159584
0.171	0.163776
0.174	0.168104
0.177	0.172535
0.18	0.177035
0.183	0.181569
0.186	0.186099
0.189	0.190587
0.192	0.194998
0.195	0.199299
0.198	0.203459
0.201	0.207453
0.204	0.21126
0.207	0.214864
0.21	0.218253
0.213	0.22142
0.216	0.224364
0.219	0.227085
0.222	0.229588
0.225	0.23188
0.228	0.23397
0.231	0.23587
0.234	0.237589
0.237	0.239141
0.24	0.240539
0.243	0.241793
0.246	0.242918
0.249	0.244158
0.252	0.245548
0.255	0.247085
0.258	0.248781
0.261	0.250646
0.264	0.252692
0.267	0.254928
0.27	0.25736
0.273	0.259996
0.276	0.262838
0.279	0.265887
0.282	0.26914
0.285	0.27259
0.288	0.276225
0.291	0.280031
0.294	0.283988
0.297	0.288071
0.3	0.292253
0.303	0.296504
0.306	0.300792
0.309	0.305082
0.312	0.309341
0.315	0.313536
0.318	0.317635
0.321	0.321612
0.324	0.325441
0.327	0.329102
0.33	0.332579
0.333	0.335859
0.336	0.338936
0.339	0.341805
0.342	0.344466
0.345	0.346923
0.348	0.349181
0.351	0.351247
0.354	0.35313
0.357	0.354841
0.36	0.35639
0.363	0.357789
0.366	0.359049
0.369	0.360117
0.372	0.361283
0.375	0.362579
0.378	0.364017
0.381	0.365608
0.384	0.367362
0.387	0.36929
0.39	0.3714
0.393	0.373701
0.396	0.376198
0.399	0.378895
0.402	0.381793
0.405	0.384889
0.408	0.388176
0.411	0.391645
0.414	0.39528
0.417	0.399063
0.42	0.40297
0.423	0.406976
0.426	0.41105
0.429	0.415161
0.432	0.419277
0.435	0.423364
0.438	0.42739
0.441	0.431326
0.444	0.435144
0.447	0.43882
0.45	0.442334
0.453	0.445671
0.456	0.448818
0.459	0.45177
0.462	0.454521
0.465	0.457072
0.468	0.459426
0.471	0.461589
0.474	0.463566
0.477	0.465368
0.48	0.467005
0.483	0.468486
0.486	0.469823
0.489	0.471027
0.492	0.472107
0.495	0.473189
0.498	0.474393
0.501	0.475731
0.504	0.477213
0.507	0.478849
0.51	0.480648
0.513	0.482621
0.516	0.484773
0.519	0.487112
0.522	0.48964
0.525	0.492357
0.528	0.495263
0.531	0.498349
0.534	0.501607
0.537	0.505022
0.54	0.508576
0.543	0.512247
0.546	0.516009
0.549	0.519835
0.552	0.523693
0.555	0.527554
0.558	0.531384
0.561	0.535155
0.564	0.538837
0.567	0.542405
0.57	0.545837
0.573	0.549114
0.576	0.552221
0.579	0.555148
