 x 	V[Y|X = x] 
0	0.666887
0.003	0.666887
0.006	0.666888
0.009	0.66689
0.012	0.666892
0.015	0.666894
0.018	0.666896
0.021	0.666898
0.024	0.6669
0.027	0.666902
0.03	0.666904
0.033	0.666906
0.036	0.666909
0.039	0.666911
0.042	0.666913
0.045	0.666915
0.048	0.666917
0.051	0.666919
0.054	0.666922
0.057	0.666924
0.06	0.666926
0.063	0.666928
0.066	0.666931
0.069	0.666933
0.072	0.666935
0.075	0.666938
0.078	0.66694
0.081	0.666943
0.084	0.666945
0.087	0.666947
0.09	0.66695
0.093	0.666952
0.096	0.666955
0.099	0.666957
0.102	0.66696
0.105	0.666963
0.108	0.666965
0.111	0.666968
0.114	0.66697
0.117	0.666973
0.12	0.666976
0.123	0.666979
0.126	0.666981
0.129	0.666984
0.132	0.666987
0.135	0.66699
0.138	0.666993
0.141	0.666995
0.144	0.666998
0.147	0.667001
0.15	0.667004
0.153	0.667007
0.156	0.66701
0.159	0.667013
0.162	0.667016
0.165	0.667019
0.168	0.667022
0.171	0.667026
0.174	0.667029
0.177	0.667032
0.18	0.667035
0.183	0.667038
0.186	0.667042
0.189	0.667045
0.192	0.667048
0.195	0.667052
0.198	0.667055
0.201	0.667059
0.204	0.667062
0.207	0.667065
0.21	0.667069
0.213	0.667072
0.216	0.667076
0.219	0.66708
0.222	0.667083
0.225	0.667087
0.228	0.667091
0.231	0.667094
0.234	0.667098
0.237	0.667102
0.24	0.667106
0.243	0.66711
0.246	0.667114
0.249	0.667118
0.252	0.667121
0.255	0.667126
0.258	0.66713
0.261	0.667134
0.264	0.667138
0.267	0.667142
0.27	0.667146
0.273	0.66715
0.276	0.667155
0.279	0.667159
0.282	0.667163
0.285	0.667168
0.288	0.667172
0.291	0.667176
0.294	0.667181
0.297	0.667185
0.3	0.66719
0.303	0.667195
0.306	0.667199
0.309	0.667204
0.312	0.667209
0.315	0.667213
0.318	0.667218
0.321	0.667223
0.324	0.667228
0.327	0.667233
0.33	0.667238
0.333	0.667243
0.336	0.667248
0.339	0.667253
0.342	0.667258
0.345	0.667264
0.348	0.667269
0.351	0.667274
0.354	0.667279
0.357	0.667285
0.36	0.66729
0.363	0.667296
0.366	0.667301
0.369	0.667307
0.372	0.667313
0.375	0.667318
0.378	0.667324
0.381	0.66733
0.384	0.667336
0.387	0.667341
0.39	0.667347
0.393	0.667353
0.396	0.667359
0.399	0.667366
0.402	0.667372
0.405	0.667378
0.408	0.667384
0.411	0.667391
0.414	0.667397
0.417	0.667403
0.42	0.66741
0.423	0.667416
0.426	0.667423
0.429	0.66743
0.432	0.667436
0.435	0.667443
0.438	0.66745
0.441	0.667457
0.444	0.667464
0.447	0.667471
0.45	0.667478
0.453	0.667485
0.456	0.667492
0.459	0.667499
0.462	0.667507
0.465	0.667514
0.468	0.667522
0.471	0.667529
0.474	0.667537
0.477	0.667544
0.48	0.667552
0.483	0.66756
0.486	0.667568
0.489	0.667576
0.492	0.667584
0.495	0.667592
0.498	0.6676
0.501	0.667608
0.504	0.667616
0.507	0.667625
0.51	0.667633
0.513	0.667642
0.516	0.66765
0.519	0.667659
0.522	0.667668
0.525	0.667677
0.528	0.667685
0.531	0.667694
0.534	0.667703
0.537	0.667713
0.54	0.667722
0.543	0.667731
0.546	0.66774
0.549	0.66775
0.552	0.667759
0.555	0.667769
0.558	0.667779
0.561	0.667788
0.564	0.667798
0.567	0.667808
0.57	0.667818
0.573	0.667828
0.576	0.667839
0.579	0.667849
0.582	0.667859
0.585	0.66787
0.588	0.667881
0.591	0.667891
0.594	0.667902
0.597	0.667913
0.6	0.667924
0.603	0.667935
0.606	0.667946
0.609	0.667957
0.612	0.667969
0.615	0.66798
0.618	0.667992
0.621	0.668003
0.624	0.668015
0.627	0.668027
0.63	0.668039
0.633	0.668051
0.636	0.668063
0.639	0.668075
0.642	0.668088
0.645	0.6681
0.648	0.668113
0.651	0.668126
0.654	0.668138
0.657	0.668151
0.66	0.668164
0.663	0.668178
0.666	0.668191
0.669	0.668204
0.672	0.668218
0.675	0.668232
0.678	0.668245
0.681	0.668259
0.684	0.668273
0.687	0.668287
0.69	0.668302
0.693	0.668316
0.696	0.66833
0.699	0.668345
0.702	0.66836
0.705	0.668375
0.708	0.66839
0.711	0.668405
0.714	0.66842
0.717	0.668436
0.72	0.668451
0.723	0.668467
0.726	0.668483
0.729	0.668499
0.732	0.668515
0.735	0.668531
0.738	0.668547
0.741	0.668564
0.744	0.668581
0.747	0.668597
0.75	0.668614
0.753	0.668632
0.756	0.668649
0.759	0.668666
0.762	0.668684
0.765	0.668702
0.768	0.668719
0.771	0.668737
0.774	0.668756
0.777	0.668774
0.78	0.668793
0.783	0.668811
0.786	0.66883
0.789	0.668849
0.792	0.668868
0.795	0.668888
0.798	0.668907
0.801	0.668927
0.804	0.668947
0.807	0.668967
0.81	0.668987
0.813	0.669007
0.816	0.669028
0.819	0.669049
0.822	0.66907
0.825	0.669091
0.828	0.669112
0.831	0.669134
0.834	0.669155
0.837	0.669177
0.84	0.669199
0.843	0.669221
0.846	0.669244
0.849	0.669267
0.852	0.669289
0.855	0.669312
0.858	0.669336
0.861	0.669359
0.864	0.669383
0.867	0.669407
0.87	0.669431
0.873	0.669455
0.876	0.66948
0.879	0.669504
0.882	0.669529
0.885	0.669554
0.888	0.66958
0.891	0.669605
0.894	0.669631
0.897	0.669657
0.9	0.669683
0.903	0.66971
0.906	0.669737
0.909	0.669764
0.912	0.669791
0.915	0.669818
