 x  	 F(x)  
0	0.725128
0.003	0.725128
0.006	0.725128
0.009	0.725127
0.012	0.725127
0.015	0.725127
0.018	0.725127
0.021	0.725127
0.024	0.725126
0.027	0.725126
0.03	0.725126
0.033	0.725126
0.036	0.725125
0.039	0.725125
0.042	0.725125
0.045	0.725124
0.048	0.725124
0.051	0.725124
0.054	0.725124
0.057	0.725123
0.06	0.725123
0.063	0.725123
0.066	0.725123
0.069	0.725122
0.072	0.725122
0.075	0.725122
0.078	0.725121
0.081	0.725121
0.084	0.725121
0.087	0.72512
0.09	0.72512
0.093	0.72512
0.096	0.725119
0.099	0.725119
0.102	0.725119
0.105	0.725119
0.108	0.725118
0.111	0.725118
0.114	0.725118
0.117	0.725117
0.12	0.725117
0.123	0.725116
0.126	0.725116
0.129	0.725116
0.132	0.725115
0.135	0.725115
0.138	0.725115
0.141	0.725114
0.144	0.725114
0.147	0.725114
0.15	0.725113
0.153	0.725113
0.156	0.725112
0.159	0.725112
0.162	0.725112
0.165	0.725111
0.168	0.725111
0.171	0.72511
0.174	0.72511
0.177	0.72511
0.18	0.725109
0.183	0.725109
0.186	0.725108
0.189	0.725108
0.192	0.725107
0.195	0.725107
0.198	0.725106
0.201	0.725106
0.204	0.725106
0.207	0.725105
0.21	0.725105
0.213	0.725104
0.216	0.725104
0.219	0.725103
0.222	0.725103
0.225	0.725102
0.228	0.725102
0.231	0.725101
0.234	0.725101
0.237	0.7251
0.24	0.7251
0.243	0.725099
0.246	0.725098
0.249	0.725098
0.252	0.725097
0.255	0.725097
0.258	0.725096
0.261	0.725096
0.264	0.725095
0.267	0.725095
0.27	0.725094
0.273	0.725093
0.276	0.725093
0.279	0.725092
0.282	0.725092
0.285	0.725091
0.288	0.72509
0.291	0.72509
0.294	0.725089
0.297	0.725088
0.3	0.725088
0.303	0.725087
0.306	0.725086
0.309	0.725086
0.312	0.725085
0.315	0.725084
0.318	0.725084
0.321	0.725083
0.324	0.725082
0.327	0.725082
0.33	0.725081
0.333	0.72508
0.336	0.725079
0.339	0.725079
0.342	0.725078
0.345	0.725077
0.348	0.725076
0.351	0.725076
0.354	0.725075
0.357	0.725074
0.36	0.725073
0.363	0.725072
0.366	0.725072
0.369	0.725071
0.372	0.72507
0.375	0.725069
0.378	0.725068
0.381	0.725067
0.384	0.725067
0.387	0.725066
0.39	0.725065
0.393	0.725064
0.396	0.725063
0.399	0.725062
0.402	0.725061
0.405	0.72506
