 x  	 F(x)  
0	0.0207027
0.003	0.0212092
0.006	0.0217965
0.009	0.022466
0.012	0.023219
0.015	0.0240568
0.018	0.0249807
0.021	0.0259918
0.024	0.0270912
0.027	0.0282797
0.03	0.0295585
0.033	0.0309281
0.036	0.0323894
0.039	0.0339429
0.042	0.0355891
0.045	0.0373283
0.048	0.0391609
0.051	0.0410869
0.054	0.0431064
0.057	0.0452191
0.06	0.0474249
0.063	0.0497232
0.066	0.0521137
0.069	0.0545954
0.072	0.0571677
0.075	0.0598295
0.078	0.0625797
0.081	0.0654169
0.084	0.0683396
0.087	0.0713463
0.09	0.0744351
0.093	0.0776042
0.096	0.0808513
0.099	0.0841743
0.102	0.0875707
0.105	0.0910379
0.108	0.0945732
0.111	0.0981738
0.114	0.101837
0.117	0.105558
0.12	0.109336
0.123	0.113166
0.126	0.117044
0.129	0.120968
0.132	0.124932
0.135	0.128934
0.138	0.13297
0.141	0.137034
0.144	0.141123
0.147	0.145233
0.15	0.149359
0.153	0.153497
0.156	0.157642
0.159	0.161791
0.162	0.165937
0.165	0.170078
0.168	0.174207
0.171	0.178322
0.174	0.182416
0.177	0.186487
0.18	0.190529
0.183	0.194537
0.186	0.198509
0.189	0.202439
0.192	0.206323
0.195	0.210158
0.198	0.21394
0.201	0.217664
0.204	0.221328
0.207	0.224929
0.21	0.228462
0.213	0.231925
0.216	0.235316
0.219	0.238632
0.222	0.241871
0.225	0.24503
0.228	0.248109
0.231	0.251105
0.234	0.254018
0.237	0.256848
0.24	0.259592
0.243	0.262252
0.246	0.264828
0.249	0.26732
0.252	0.269729
0.255	0.272056
0.258	0.274304
0.261	0.276472
0.264	0.278565
0.267	0.280585
0.27	0.282534
0.273	0.284415
0.276	0.286233
0.279	0.287991
0.282	0.289693
0.285	0.291344
0.288	0.292947
0.291	0.294509
0.294	0.296033
0.297	0.297526
0.3	0.298992
0.303	0.300437
0.306	0.301866
0.309	0.303285
0.312	0.3047
0.315	0.306116
0.318	0.30754
0.321	0.308976
0.324	0.310429
0.327	0.311907
0.33	0.313413
0.333	0.314953
0.336	0.316532
0.339	0.318154
0.342	0.319824
0.345	0.321547
0.348	0.323325
0.351	0.325163
0.354	0.327065
0.357	0.329032
0.36	0.331069
0.363	0.333177
0.366	0.335358
0.369	0.337614
0.372	0.339947
0.375	0.342357
0.378	0.344845
0.381	0.347412
0.384	0.350058
0.387	0.352782
0.39	0.355584
0.393	0.358463
0.396	0.361418
0.399	0.364447
0.402	0.367549
0.405	0.370722
0.408	0.373964
0.411	0.377272
0.414	0.380645
0.417	0.384078
0.42	0.387571
0.423	0.391119
0.426	0.394719
0.429	0.398368
0.432	0.402063
0.435	0.4058
0.438	0.409577
0.441	0.413388
0.444	0.417231
0.447	0.421103
0.45	0.424998
0.453	0.428914
0.456	0.432847
0.459	0.436794
0.462	0.440749
0.465	0.444711
0.468	0.448674
0.471	0.452637
0.474	0.456594
0.477	0.460542
0.48	0.464478
0.483	0.468398
0.486	0.4723
0.489	0.476179
0.492	0.480033
0.495	0.483857
0.498	0.48765
0.501	0.491408
0.504	0.495128
0.507	0.498807
0.51	0.502442
0.513	0.506031
0.516	0.509572
0.519	0.513061
0.522	0.516496
0.525	0.519876
0.528	0.523197
0.531	0.526459
0.534	0.529658
0.537	0.532794
0.54	0.535865
0.543	0.538869
0.546	0.541804
0.549	0.544671
0.552	0.547467
0.555	0.550192
0.558	0.552845
0.561	0.555427
0.564	0.557935
0.567	0.560371
0.57	0.562734
0.573	0.565025
0.576	0.567244
0.579	0.569392
0.582	0.571469
0.585	0.573478
0.588	0.575418
0.591	0.577291
0.594	0.5791
0.597	0.580846
0.6	0.582531
0.603	0.584158
0.606	0.585729
0.609	0.587246
0.612	0.588713
0.615	0.590133
0.618	0.591509
0.621	0.592844
0.624	0.594141
0.627	0.595406
0.63	0.59664
0.633	0.597849
0.636	0.599036
0.639	0.600205
0.642	0.60136
0.645	0.602505
0.648	0.603645
0.651	0.604784
0.654	0.605925
0.657	0.607073
0.66	0.608232
0.663	0.609406
0.666	0.610598
0.669	0.611813
0.672	0.613054
0.675	0.614325
0.678	0.615628
0.681	0.616968
0.684	0.618347
0.687	0.619767
0.69	0.621232
0.693	0.622744
0.696	0.624305
0.699	0.625917
0.702	0.627581
0.705	0.6293
0.708	0.631075
0.711	0.632906
0.714	0.634795
0.717	0.636741
0.72	0.638747
0.723	0.64081
0.726	0.642933
0.729	0.645114
0.732	0.647353
0.735	0.649649
0.738	0.652001
0.741	0.654409
0.744	0.656872
0.747	0.659387
0.75	0.661954
0.753	0.66457
0.756	0.667235
0.759	0.669946
0.762	0.672701
0.765	0.675498
0.768	0.678335
0.771	0.681209
0.774	0.684119
0.777	0.687061
0.78	0.690034
0.783	0.693034
0.786	0.696059
0.789	0.699106
0.792	0.702173
0.795	0.705256
0.798	0.708354
0.801	0.711462
0.804	0.714579
0.807	0.717701
0.81	0.720825
0.813	0.723949
0.816	0.72707
0.819	0.730185
0.822	0.733291
0.825	0.736385
0.828	0.739464
0.831	0.742526
0.834	0.745568
0.837	0.748587
0.84	0.75158
0.843	0.754545
0.846	0.757479
0.849	0.76038
0.852	0.763245
0.855	0.766071
0.858	0.768857
0.861	0.771599
0.864	0.774297
0.867	0.776947
0.87	0.779547
0.873	0.782097
0.876	0.784593
0.879	0.787033
0.882	0.789418
0.885	0.791744
0.888	0.79401
0.891	0.796216
0.894	0.79836
0.897	0.800441
0.9	0.802458
0.903	0.804411
0.906	0.806299
0.909	0.808122
0.912	0.809879
0.915	0.81157
0.918	0.813197
0.921	0.814758
0.924	0.816256
0.927	0.817689
0.93	0.81906
0.933	0.820369
0.936	0.821618
0.939	0.822807
0.942	0.82394
0.945	0.825017
0.948	0.826041
0.951	0.827014
0.954	0.827938
0.957	0.828815
0.96	0.829649
0.963	0.830442
0.966	0.831197
0.969	0.831918
0.972	0.832606
0.975	0.833266
0.978	0.833902
0.981	0.834515
0.984	0.835111
0.987	0.835691
0.99	0.836261
0.993	0.836823
0.996	0.837382
0.999	0.83794
1.002	0.838502
1.005	0.83907
1.008	0.839648
1.011	0.84024
1.014	0.840849
1.017	0.841478
1.02	0.84213
1.023	0.842808
1.026	0.843515
1.029	0.844254
1.032	0.845026
1.035	0.845835
1.038	0.846683
1.041	0.847572
1.044	0.848503
1.047	0.849478
1.05	0.850498
1.053	0.851566
1.056	0.852682
1.059	0.853846
1.062	0.85506
1.065	0.856324
1.068	0.857638
1.071	0.859002
1.074	0.860417
1.077	0.861882
1.08	0.863396
1.083	0.86496
1.086	0.866571
1.089	0.868229
1.092	0.869934
1.095	0.871683
1.098	0.873475
1.101	0.875309
1.104	0.877182
1.107	0.879094
1.11	0.881042
1.113	0.883023
1.116	0.885036
1.119	0.887079
1.122	0.889149
1.125	0.891243
1.128	0.893359
1.131	0.895494
1.134	0.897646
1.137	0.899812
1.14	0.901989
1.143	0.904174
1.146	0.906364
1.149	0.908556
1.152	0.910748
1.155	0.912936
1.158	0.915118
1.161	0.91729
1.164	0.91945
1.167	0.921594
1.17	0.92372
1.173	0.925825
1.176	0.927906
1.179	0.92996
1.182	0.931984
1.185	0.933976
1.188	0.935933
1.191	0.937852
1.194	0.939732
1.197	0.941569
1.2	0.943361
1.203	0.945107
1.206	0.946803
1.209	0.948448
1.212	0.950041
1.215	0.951578
1.218	0.95306
1.221	0.954484
1.224	0.955848
1.227	0.957153
1.23	0.958396
1.233	0.959577
1.236	0.960695
1.239	0.96175
1.242	0.962741
1.245	0.963668
1.248	0.964531
1.251	0.96533
1.254	0.966065
1.257	0.966738
1.26	0.967348
1.263	0.967896
1.266	0.968384
1.269	0.968813
1.272	0.969184
1.275	0.969498
1.278	0.969758
1.281	0.969965
1.284	0.970121
1.287	0.970229
1.29	0.970291
1.293	0.970309
1.296	0.970286
1.299	0.970224
1.302	0.970126
1.305	0.969996
1.308	0.969836
1.311	0.969649
1.314	0.969439
1.317	0.969208
1.32	0.96896
1.323	0.968698
1.326	0.968425
1.329	0.968145
1.332	0.967861
1.335	0.967576
1.338	0.967293
1.341	0.967016
1.344	0.966747
1.347	0.96649
1.35	0.966248
1.353	0.966024
1.356	0.96582
1.359	0.965638
1.362	0.965483
1.365	0.965356
1.368	0.965259
1.371	0.965195
1.374	0.965166
1.377	0.965173
1.38	0.965219
1.383	0.965305
1.386	0.965432
1.389	0.965602
1.392	0.965815
1.395	0.966073
1.398	0.966377
1.401	0.966726
1.404	0.967121
1.407	0.967563
1.41	0.968052
1.413	0.968586
1.416	0.969167
1.419	0.969793
1.422	0.970464
1.425	0.971179
1.428	0.971937
1.431	0.972737
1.434	0.973577
1.437	0.974457
1.44	0.975374
1.443	0.976327
1.446	0.977314
1.449	0.978333
1.452	0.979382
1.455	0.980458
1.458	0.98156
1.461	0.982685
1.464	0.98383
