 x 	V[Y|X = x] 
0	0.313049
0.003	0.313162
0.006	0.31335
0.009	0.313614
0.012	0.313954
0.015	0.314369
0.018	0.314859
0.021	0.315424
0.024	0.316062
0.027	0.316772
0.03	0.317554
0.033	0.318405
0.036	0.319325
0.039	0.320311
0.042	0.321361
0.045	0.322473
0.048	0.323645
0.051	0.324874
0.054	0.326158
0.057	0.327492
0.06	0.328875
0.063	0.330302
0.066	0.33177
0.069	0.333275
0.072	0.334813
0.075	0.33638
0.078	0.337972
0.081	0.339584
0.084	0.341212
0.087	0.342851
0.09	0.344496
0.093	0.346142
0.096	0.347784
0.099	0.349417
0.102	0.351036
0.105	0.352636
0.108	0.354211
0.111	0.355756
0.114	0.357267
0.117	0.358737
0.12	0.360163
0.123	0.361538
0.126	0.362858
0.129	0.364118
0.132	0.365314
0.135	0.366441
0.138	0.367495
0.141	0.368471
0.144	0.369366
0.147	0.370176
0.15	0.370898
0.153	0.371528
0.156	0.372065
0.159	0.372504
0.162	0.372845
0.165	0.373085
0.168	0.373223
0.171	0.373257
0.174	0.373188
0.177	0.373014
0.18	0.372736
0.183	0.372353
0.186	0.371868
0.189	0.371281
0.192	0.370594
0.195	0.369809
0.198	0.368927
0.201	0.367954
0.204	0.36689
0.207	0.365741
0.21	0.36451
0.213	0.363201
0.216	0.36182
0.219	0.360371
0.222	0.35886
0.225	0.357292
0.228	0.355674
0.231	0.354012
0.234	0.352313
0.237	0.350583
0.24	0.348829
0.243	0.347059
0.246	0.34528
0.249	0.343499
0.252	0.341724
0.255	0.339963
0.258	0.338223
0.261	0.336511
0.264	0.334836
0.267	0.333205
0.27	0.331625
0.273	0.330104
0.276	0.328649
0.279	0.327267
0.282	0.325965
0.285	0.324748
0.288	0.323624
0.291	0.322597
0.294	0.321674
0.297	0.32086
0.3	0.320158
0.303	0.319574
0.306	0.319111
0.309	0.318771
0.312	0.318559
0.315	0.318476
0.318	0.318523
0.321	0.318702
0.324	0.319014
0.327	0.319457
0.33	0.320032
0.333	0.320737
0.336	0.321571
0.339	0.32253
0.342	0.323613
0.345	0.324815
0.348	0.326133
0.351	0.327562
0.354	0.329097
0.357	0.330733
0.36	0.332463
0.363	0.334282
0.366	0.336183
0.369	0.338159
0.372	0.340203
0.375	0.342307
0.378	0.344463
0.381	0.346664
0.384	0.348901
0.387	0.351167
0.39	0.353453
0.393	0.35575
0.396	0.358052
0.399	0.360348
0.402	0.362632
0.405	0.364896
0.408	0.36713
0.411	0.369329
0.414	0.371484
0.417	0.373588
0.42	0.375635
0.423	0.377617
0.426	0.379528
0.429	0.381363
0.432	0.383115
0.435	0.38478
0.438	0.386351
0.441	0.387825
0.444	0.389198
0.447	0.390466
0.45	0.391624
0.453	0.392671
0.456	0.393604
0.459	0.39442
0.462	0.395118
0.465	0.395696
0.468	0.396154
0.471	0.39649
0.474	0.396705
0.477	0.396799
0.48	0.396773
0.483	0.396627
0.486	0.396363
0.489	0.395983
0.492	0.395488
0.495	0.394882
0.498	0.394167
0.501	0.393346
0.504	0.392423
0.507	0.391401
0.51	0.390284
0.513	0.389077
0.516	0.387785
