  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	0.000506591
0.006414	0.006414	0.000506593
0.012828	0.012828	0.000506596
0.019242	0.019242	0.000506598
0.025656	0.025656	0.000506601
0.03207	0.03207	0.000506604
0.038484	0.038484	0.000506607
0.044898	0.044898	0.000506611
0.051312	0.051312	0.000506615
0.057726	0.057726	0.00050662
0.06414	0.06414	0.000506625
0.070554	0.070554	0.00050663
0.076968	0.076968	0.000506637
0.083382	0.083382	0.000506643
0.089796	0.089796	0.000506651
0.09621	0.09621	0.000506659
0.102624	0.102624	0.000506668
0.109038	0.109038	0.000506677
0.115452	0.115452	0.000506688
0.121866	0.121866	0.0005067
0.12828	0.12828	0.000506713
0.134694	0.134694	0.000506727
0.141108	0.141108	0.000506743
0.147522	0.147522	0.00050676
0.153936	0.153936	0.000506779
0.16035	0.16035	0.0005068
0.166764	0.166764	0.000506822
0.173178	0.173178	0.000506847
0.179592	0.179592	0.000506874
0.186006	0.186006	0.000506904
0.19242	0.19242	0.000506937
0.198834	0.198834	0.000506972
0.205248	0.205248	0.000507012
0.211662	0.211662	0.000507055
0.218076	0.218076	0.000507101
0.22449	0.22449	0.000507153
0.230904	0.230904	0.000507209
0.237318	0.237318	0.00050727
0.243732	0.243732	0.000507337
0.250146	0.250146	0.000507411
0.25656	0.25656	0.000507491
0.262974	0.262974	0.000507578
0.269388	0.269388	0.000507674
0.275802	0.275802	0.000507778
0.282216	0.282216	0.000507892
0.28863	0.28863	0.000508016
0.295044	0.295044	0.000508151
0.301458	0.301458	0.000508299
0.307872	0.307872	0.00050846
0.314286	0.314286	0.000508635
0.3207	0.3207	0.000508826
0.327114	0.327114	0.000509034
0.333528	0.333528	0.000509261
0.339942	0.339942	0.000509508
0.346356	0.346356	0.000509776
0.35277	0.35277	0.000510069
0.359184	0.359184	0.000510387
0.365598	0.365598	0.000510732
0.372012	0.372012	0.000511108
0.378426	0.378426	0.000511517
0.38484	0.38484	0.000511961
0.391254	0.391254	0.000512443
0.397668	0.397668	0.000512967
0.404082	0.404082	0.000513536
0.410496	0.410496	0.000514154
0.41691	0.41691	0.000514824
0.423324	0.423324	0.000515551
0.429738	0.429738	0.000516339
0.436152	0.436152	0.000517194
0.442566	0.442566	0.000518121
0.44898	0.44898	0.000519126
0.455394	0.455394	0.000520214
0.461808	0.461808	0.000521393
0.468222	0.468222	0.00052267
0.474636	0.474636	0.000524052
0.48105	0.48105	0.000525548
0.487464	0.487464	0.000527167
0.493878	0.493878	0.000528918
0.500292	0.500292	0.000530811
0.506706	0.506706	0.000532858
0.51312	0.51312	0.000535071
0.519534	0.519534	0.000537462
0.525948	0.525948	0.000540045
0.532362	0.532362	0.000542834
0.538776	0.538776	0.000545846
0.54519	0.54519	0.000549097
0.551604	0.551604	0.000552605
0.558018	0.558018	0.000556389
0.564432	0.564432	0.000560471
0.570846	0.570846	0.000564871
0.57726	0.57726	0.000569615
0.583674	0.583674	0.000574728
0.590088	0.590088	0.000580235
0.596502	0.596502	0.000586168
0.602916	0.602916	0.000592555
0.60933	0.60933	0.000599431
0.615744	0.615744	0.000606831
0.622158	0.622158	0.000614793
0.628572	0.628572	0.000623357
0.634986	0.634986	0.000632565
0.6414	0.6414	0.000642464
0.647814	0.647814	0.000653103
0.654228	0.654228	0.000664534
0.660642	0.660642	0.000676812
0.667056	0.667056	0.000689997
0.67347	0.67347	0.000704151
0.679884	0.679884	0.000719342
0.686298	0.686298	0.000735642
0.692712	0.692712	0.000753126
0.699126	0.699126	0.000771874
0.70554	0.70554	0.000791974
0.711954	0.711954	0.000813517
0.718368	0.718368	0.000836599
0.724782	0.724782	0.000861324
0.731196	0.731196	0.000887801
0.73761	0.73761	0.000916147
0.744024	0.744024	0.000946485
0.750438	0.750438	0.000978945
0.756852	0.756852	0.00101367
0.763266	0.763266	0.0010508
0.76968	0.76968	0.00109049
0.776094	0.776094	0.00113292
0.782508	0.782508	0.00117825
0.788922	0.788922	0.00122667
0.795336	0.795336	0.00127837
0.80175	0.80175	0.00133357
0.808164	0.808164	0.00139247
0.814578	0.814578	0.00145532
0.820992	0.820992	0.00152236
0.827406	0.827406	0.00159383
0.83382	0.83382	0.00167003
0.840234	0.840234	0.00175123
0.846648	0.846648	0.00183774
0.853062	0.853062	0.00192987
0.859476	0.859476	0.00202796
0.86589	0.86589	0.00213237
0.872304	0.872304	0.00224347
0.878718	0.878718	0.00236166
0.885132	0.885132	0.00248733
0.891546	0.891546	0.00262094
0.89796	0.89796	0.00276293
0.904374	0.904374	0.00291378
0.910788	0.910788	0.003074
0.917202	0.917202	0.00324411
0.923616	0.923616	0.00342466
0.93003	0.93003	0.00361624
0.936444	0.936444	0.00381945
0.942858	0.942858	0.00403493
0.949272	0.949272	0.00426333
0.955686	0.955686	0.00450535
0.9621	0.9621	0.00476172
0.968514	0.968514	0.00503319
0.974928	0.974928	0.00532056
0.981342	0.981342	0.00562463
0.987756	0.987756	0.00594628
0.99417	0.99417	0.00628639
1.00058	1.00058	0.00664589
1.007	1.007	0.00702574
1.01341	1.01341	0.00742695
1.01983	1.01983	0.00785054
1.02624	1.02624	0.0082976
1.03265	1.03265	0.00876924
1.03907	1.03907	0.0092666
1.04548	1.04548	0.00979089
1.0519	1.0519	0.0103433
1.05831	1.05831	0.0109251
1.06472	1.06472	0.0115377
1.07114	1.07114	0.0121823
1.07755	1.07755	0.0128603
1.08397	1.08397	0.0135731
1.09038	1.09038	0.0143223
1.09679	1.09679	0.0151091
1.10321	1.10321	0.0159352
1.10962	1.10962	0.0168021
1.11604	1.11604	0.0177113
1.12245	1.12245	0.0186644
1.12886	1.12886	0.0196631
1.13528	1.13528	0.0207088
1.14169	1.14169	0.0218033
1.14811	1.14811	0.0229481
1.15452	1.15452	0.024145
1.16093	1.16093	0.0253955
1.16735	1.16735	0.0267012
1.17376	1.17376	0.0280638
1.18018	1.18018	0.0294848
1.18659	1.18659	0.0309658
1.193	1.193	0.0325083
1.19942	1.19942	0.0341138
1.20583	1.20583	0.0357836
1.21225	1.21225	0.0375192
1.21866	1.21866	0.0393218
1.22507	1.22507	0.0411925
1.23149	1.23149	0.0431326
1.2379	1.2379	0.0451429
1.24432	1.24432	0.0472244
1.25073	1.25073	0.0493777
1.25714	1.25714	0.0516036
1.26356	1.26356	0.0539024
1.26997	1.26997	0.0562743
1.27639	1.27639	0.0587196
1.2828	1.2828	0.0612382
1.28921	1.28921	0.0638296
1.29563	1.29563	0.0664934
1.30204	1.30204	0.0692289
1.30846	1.30846	0.0720351
1.31487	1.31487	0.0749107
1.32128	1.32128	0.0778543
1.3277	1.3277	0.080864
1.33411	1.33411	0.0839379
1.34053	1.34053	0.0870736
1.34694	1.34694	0.0902686
1.35335	1.35335	0.0935198
1.35977	1.35977	0.096824
1.36618	1.36618	0.100178
1.3726	1.3726	0.103577
1.37901	1.37901	0.107019
1.38542	1.38542	0.110497
1.39184	1.39184	0.114008
1.39825	1.39825	0.117547
1.40467	1.40467	0.121108
1.41108	1.41108	0.124686
1.41749	1.41749	0.128275
1.42391	1.42391	0.13187
1.43032	1.43032	0.135463
1.43674	1.43674	0.13905
1.44315	1.44315	0.142623
1.44956	1.44956	0.146176
1.45598	1.45598	0.149702
1.46239	1.46239	0.153194
1.46881	1.46881	0.156646
1.47522	1.47522	0.160051
1.48163	1.48163	0.163402
1.48805	1.48805	0.166692
1.49446	1.49446	0.169915
1.50088	1.50088	0.173065
1.50729	1.50729	0.176134
1.5137	1.5137	0.179117
1.52012	1.52012	0.182009
1.52653	1.52653	0.184802
1.53295	1.53295	0.187492
1.53936	1.53936	0.190074
1.54577	1.54577	0.192543
1.55219	1.55219	0.194894
1.5586	1.5586	0.197124
1.56502	1.56502	0.199229
1.57143	1.57143	0.201205
1.57784	1.57784	0.203051
1.58426	1.58426	0.204762
1.59067	1.59067	0.206338
1.59709	1.59709	0.207777
1.6035	1.6035	0.209078
1.60991	1.60991	0.21024
1.61633	1.61633	0.211262
1.62274	1.62274	0.212146
1.62916	1.62916	0.212891
1.63557	1.63557	0.213499
1.64198	1.64198	0.21397
1.6484	1.6484	0.214308
1.65481	1.65481	0.214512
1.66123	1.66123	0.214587
1.66764	1.66764	0.214535
1.67405	1.67405	0.214358
1.68047	1.68047	0.214061
1.68688	1.68688	0.213645
1.6933	1.6933	0.213116
1.69971	1.69971	0.212477
1.70612	1.70612	0.211731
1.71254	1.71254	0.210884
1.71895	1.71895	0.209939
1.72537	1.72537	0.208901
1.73178	1.73178	0.207774
1.73819	1.73819	0.206563
1.74461	1.74461	0.205272
1.75102	1.75102	0.203906
1.75744	1.75744	0.20247
1.76385	1.76385	0.200967
1.77026	1.77026	0.199403
1.77668	1.77668	0.197781
1.78309	1.78309	0.196107
1.78951	1.78951	0.194384
1.79592	1.79592	0.192617
1.80233	1.80233	0.190809
1.80875	1.80875	0.188966
1.81516	1.81516	0.18709
1.82158	1.82158	0.185185
1.82799	1.82799	0.183256
1.8344	1.8344	0.181305
1.84082	1.84082	0.179336
1.84723	1.84723	0.177352
1.85365	1.85365	0.175356
1.86006	1.86006	0.173351
1.86647	1.86647	0.171341
1.87289	1.87289	0.169327
1.8793	1.8793	0.167313
1.88572	1.88572	0.1653
1.89213	1.89213	0.163291
1.89854	1.89854	0.161288
1.90496	1.90496	0.159293
1.91137	1.91137	0.157309
1.91779	1.91779	0.155336
1.9242	1.9242	0.153376
1.93061	1.93061	0.151431
1.93703	1.93703	0.149503
1.94344	1.94344	0.147592
1.94986	1.94986	0.1457
1.95627	1.95627	0.143829
1.96268	1.96268	0.141978
1.9691	1.9691	0.140149
1.97551	1.97551	0.138343
1.98193	1.98193	0.13656
1.98834	1.98834	0.134802
1.99475	1.99475	0.133069
2.00117	2.00117	0.13136
2.00758	2.00758	0.129678
2.014	2.014	0.128022
2.02041	2.02041	0.126392
2.02682	2.02682	0.124789
2.03324	2.03324	0.123214
2.03965	2.03965	0.121665
2.04607	2.04607	0.120144
2.05248	2.05248	0.11865
2.05889	2.05889	0.117184
2.06531	2.06531	0.115745
2.07172	2.07172	0.114334
2.07814	2.07814	0.112951
2.08455	2.08455	0.111594
2.09096	2.09096	0.110265
2.09738	2.09738	0.108963
2.10379	2.10379	0.107688
2.11021	2.11021	0.10644
2.11662	2.11662	0.105219
2.12303	2.12303	0.104024
2.12945	2.12945	0.102855
2.13586	2.13586	0.101713
2.14228	2.14228	0.100596
2.14869	2.14869	0.0995047
2.1551	2.1551	0.0984388
2.16152	2.16152	0.097398
2.16793	2.16793	0.0963821
2.17435	2.17435	0.0953907
2.18076	2.18076	0.0944237
2.18717	2.18717	0.0934806
2.19359	2.19359	0.0925614
2.2	2.2	0.0916656
2.20642	2.20642	0.090793
2.21283	2.21283	0.0899434
2.21924	2.21924	0.0891164
2.22566	2.22566	0.0883118
2.23207	2.23207	0.0875292
2.23849	2.23849	0.0867685
2.2449	2.2449	0.0860293
2.25131	2.25131	0.0853114
2.25773	2.25773	0.0846145
2.26414	2.26414	0.0839382
2.27056	2.27056	0.0832824
2.27697	2.27697	0.0826467
2.28338	2.28338	0.082031
2.2898	2.2898	0.0814349
2.29621	2.29621	0.0808581
2.30263	2.30263	0.0803005
2.30904	2.30904	0.0797618
2.31545	2.31545	0.0792417
2.32187	2.32187	0.0787401
2.32828	2.32828	0.0782565
2.3347	2.3347	0.077791
2.34111	2.34111	0.0773431
2.34752	2.34752	0.0769127
2.35394	2.35394	0.0764996
2.36035	2.36035	0.0761035
2.36677	2.36677	0.0757243
2.37318	2.37318	0.0753617
2.37959	2.37959	0.0750156
2.38601	2.38601	0.0746856
2.39242	2.39242	0.0743717
2.39884	2.39884	0.0740736
2.40525	2.40525	0.073791
2.41166	2.41166	0.0735239
2.41808	2.41808	0.073272
2.42449	2.42449	0.073035
2.43091	2.43091	0.0728127
2.43732	2.43732	0.072605
2.44373	2.44373	0.0724114
2.45015	2.45015	0.0722319
2.45656	2.45656	0.0720661
2.46298	2.46298	0.0719137
2.46939	2.46939	0.0717744
2.4758	2.4758	0.0716479
2.48222	2.48222	0.0715337
2.48863	2.48863	0.0714314
2.49505	2.49505	0.0713405
2.50146	2.50146	0.0712606
2.50787	2.50787	0.0711909
2.51429	2.51429	0.071131
2.5207	2.5207	0.0710799
2.52712	2.52712	0.0710369
2.53353	2.53353	0.0710009
2.53994	2.53994	0.070971
2.54636	2.54636	0.0709458
2.55277	2.55277	0.0709241
2.55919	2.55919	0.0709041
2.5656	2.5656	0.0708842
2.57201	2.57201	0.0708622
2.57843	2.57843	0.070836
2.58484	2.58484	0.0708028
2.59126	2.59126	0.0707599
2.59767	2.59767	0.0707039
2.60408	2.60408	0.0706312
2.6105	2.6105	0.0705378
2.61691	2.61691	0.070419
2.62333	2.62333	0.0702699
2.62974	2.62974	0.0700851
2.63615	2.63615	0.0698588
2.64257	2.64257	0.0695847
2.64898	2.64898	0.0692563
2.6554	2.6554	0.068867
2.66181	2.66181	0.0684105
2.66822	2.66822	0.0678808
2.67464	2.67464	0.0672727
2.68105	2.68105	0.0665829
2.68747	2.68747	0.0658098
2.69388	2.69388	0.0649548
2.70029	2.70029	0.0640228
2.70671	2.70671	0.0630228
2.71312	2.71312	0.0619683
2.71954	2.71954	0.0608777
2.72595	2.72595	0.0597736
2.73236	2.73236	0.0586827
2.73878	2.73878	0.0576344
2.74519	2.74519	0.0566596
2.75161	2.75161	0.055789
2.75802	2.75802	0.055052
2.76443	2.76443	0.0544746
2.77085	2.77085	0.054079
2.77726	2.77726	0.0538826
2.78368	2.78368	0.0538976
2.79009	2.79009	0.0541314
2.7965	2.7965	0.0545868
2.80292	2.80292	0.0552624
2.80933	2.80933	0.056154
2.81575	2.81575	0.0572546
2.82216	2.82216	0.0585556
2.82857	2.82857	0.0600472
2.83499	2.83499	0.0617193
2.8414	2.8414	0.0635615
2.84782	2.84782	0.0655636
2.85423	2.85423	0.067716
2.86064	2.86064	0.0700095
2.86706	2.86706	0.0724358
2.87347	2.87347	0.074987
2.87989	2.87989	0.0776561
2.8863	2.8863	0.0804367
2.89271	2.89271	0.0833229
2.89913	2.89913	0.0863093
2.90554	2.90554	0.0893909
2.91196	2.91196	0.0925633
2.91837	2.91837	0.0958221
2.92478	2.92478	0.0991633
2.9312	2.9312	0.102583
2.93761	2.93761	0.106077
2.94403	2.94403	0.109643
2.95044	2.95044	0.113275
2.95685	2.95685	0.116972
2.96327	2.96327	0.120728
2.96968	2.96968	0.12454
2.9761	2.9761	0.128404
2.98251	2.98251	0.132316
2.98892	2.98892	0.136272
2.99534	2.99534	0.140268
3.00175	3.00175	0.144299
3.00817	3.00817	0.14836
3.01458	3.01458	0.152448
3.02099	3.02099	0.156556
3.02741	3.02741	0.160681
3.03382	3.03382	0.164818
3.04024	3.04024	0.16896
3.04665	3.04665	0.173103
3.05306	3.05306	0.177242
3.05948	3.05948	0.181372
3.06589	3.06589	0.185486
3.07231	3.07231	0.189579
3.07872	3.07872	0.193647
3.08513	3.08513	0.197683
3.09155	3.09155	0.201682
3.09796	3.09796	0.205639
3.10438	3.10438	0.209548
3.11079	3.11079	0.213405
