 x  	 F(x)  
0	0.0370185
0.003	0.0374813
0.006	0.0379906
0.009	0.038547
0.012	0.0391516
0.015	0.039805
0.018	0.040508
0.021	0.0412616
0.024	0.0420664
0.027	0.0429233
0.03	0.0438329
0.033	0.0447962
0.036	0.0458138
0.039	0.0468865
0.042	0.048015
0.045	0.0491999
0.048	0.050442
0.051	0.051742
0.054	0.0531005
0.057	0.054518
0.06	0.0559952
0.063	0.0575327
0.066	0.059131
0.069	0.0607906
0.072	0.062512
0.075	0.0642956
0.078	0.0661418
0.081	0.068051
0.084	0.0700235
0.087	0.0720596
0.09	0.0741596
0.093	0.0763236
0.096	0.0785518
0.099	0.0808443
0.102	0.0832011
0.105	0.0856222
0.108	0.0881076
0.111	0.0906572
0.114	0.0932707
0.117	0.095948
0.12	0.0986886
0.123	0.101492
0.126	0.104359
0.129	0.107287
0.132	0.110277
0.135	0.113328
0.138	0.116439
0.141	0.119609
0.144	0.122838
0.147	0.126124
0.15	0.129467
0.153	0.132865
0.156	0.136318
0.159	0.139823
0.162	0.14338
0.165	0.146988
0.168	0.150643
0.171	0.154346
0.174	0.158094
0.177	0.161886
0.18	0.16572
0.183	0.169594
0.186	0.173505
0.189	0.177453
0.192	0.181434
0.195	0.185446
0.198	0.189488
0.201	0.193556
0.204	0.197649
0.207	0.201765
0.21	0.205899
0.213	0.21005
0.216	0.214216
0.219	0.218393
0.222	0.222579
0.225	0.226771
0.228	0.230966
0.231	0.235161
0.234	0.239354
0.237	0.243542
0.24	0.247721
0.243	0.25189
0.246	0.256044
0.249	0.260181
0.252	0.264299
0.255	0.268394
0.258	0.272463
0.261	0.276505
0.264	0.280515
0.267	0.284491
0.27	0.288431
0.273	0.292332
0.276	0.296191
0.279	0.300006
0.282	0.303775
0.285	0.307494
0.288	0.311163
0.291	0.314779
0.294	0.31834
0.297	0.321843
0.3	0.325288
0.303	0.328672
0.306	0.331994
0.309	0.335252
0.312	0.338446
0.315	0.341574
0.318	0.344635
0.321	0.347628
0.324	0.350553
0.327	0.353408
0.33	0.356195
0.333	0.358911
0.336	0.361558
0.339	0.364136
0.342	0.366644
0.345	0.369083
0.348	0.371454
0.351	0.373757
0.354	0.375994
0.357	0.378165
0.36	0.380271
0.363	0.382314
0.366	0.384296
0.369	0.386218
0.372	0.388081
0.375	0.389889
0.378	0.391642
0.381	0.393343
0.384	0.394994
0.387	0.396599
0.39	0.398158
0.393	0.399675
0.396	0.401153
0.399	0.402595
0.402	0.404003
0.405	0.40538
0.408	0.406729
0.411	0.408053
0.414	0.409357
0.417	0.410642
0.42	0.411911
0.423	0.413169
0.426	0.414418
0.429	0.415662
0.432	0.416903
0.435	0.418146
0.438	0.419393
0.441	0.420647
0.444	0.421911
0.447	0.423189
0.45	0.424484
0.453	0.425798
0.456	0.427135
0.459	0.428497
0.462	0.429888
0.465	0.431308
0.468	0.432763
0.471	0.434252
0.474	0.43578
0.477	0.437348
0.48	0.438959
0.483	0.440614
0.486	0.442315
0.489	0.444065
0.492	0.445864
0.495	0.447714
0.498	0.449617
0.501	0.451573
0.504	0.453584
0.507	0.455651
0.51	0.457774
0.513	0.459955
0.516	0.462193
0.519	0.464489
0.522	0.466843
0.525	0.469255
0.528	0.471726
0.531	0.474254
0.534	0.47684
0.537	0.479484
0.54	0.482184
0.543	0.48494
0.546	0.487752
0.549	0.490617
0.552	0.493535
0.555	0.496506
0.558	0.499527
0.561	0.502598
0.564	0.505716
0.567	0.508881
0.57	0.51209
0.573	0.515342
0.576	0.518636
0.579	0.521969
0.582	0.525339
0.585	0.528744
0.588	0.532183
0.591	0.535653
0.594	0.539153
0.597	0.542679
0.6	0.54623
0.603	0.549803
0.606	0.553397
0.609	0.557009
0.612	0.560636
0.615	0.564277
0.618	0.567928
0.621	0.571589
0.624	0.575256
0.627	0.578927
0.63	0.5826
0.633	0.586273
0.636	0.589943
0.639	0.593608
0.642	0.597266
0.645	0.600914
0.648	0.604552
0.651	0.608175
0.654	0.611783
0.657	0.615374
0.66	0.618945
0.663	0.622494
0.666	0.62602
0.669	0.629521
0.672	0.632994
0.675	0.636439
0.678	0.639853
0.681	0.643235
0.684	0.646583
0.687	0.649896
0.69	0.653173
0.693	0.656411
0.696	0.65961
0.699	0.662768
0.702	0.665885
0.705	0.668958
0.708	0.671987
0.711	0.674971
0.714	0.67791
0.717	0.680801
0.72	0.683645
0.723	0.68644
0.726	0.689186
0.729	0.691882
0.732	0.694528
0.735	0.697123
0.738	0.699668
0.741	0.70216
0.744	0.704602
0.747	0.706991
0.75	0.709328
0.753	0.711613
0.756	0.713846
0.759	0.716026
0.762	0.718155
0.765	0.720232
0.768	0.722258
0.771	0.724233
0.774	0.726156
0.777	0.72803
0.78	0.729854
0.783	0.731628
0.786	0.733354
0.789	0.735033
0.792	0.736664
0.795	0.738249
0.798	0.739788
0.801	0.741284
0.804	0.742735
0.807	0.744145
0.81	0.745513
0.813	0.746841
0.816	0.74813
0.819	0.749381
0.822	0.750596
0.825	0.751776
0.828	0.752922
0.831	0.754036
0.834	0.755119
0.837	0.756174
0.84	0.7572
0.843	0.758201
0.846	0.759177
0.849	0.76013
0.852	0.761062
0.855	0.761975
0.858	0.76287
0.861	0.763749
0.864	0.764614
0.867	0.765467
0.87	0.766309
0.873	0.767143
0.876	0.767969
0.879	0.76879
0.882	0.769608
0.885	0.770424
0.888	0.771241
0.891	0.77206
0.894	0.772882
0.897	0.77371
0.9	0.774545
0.903	0.775389
0.906	0.776244
0.909	0.777111
0.912	0.777991
0.915	0.778888
0.918	0.779801
0.921	0.780732
0.924	0.781684
0.927	0.782657
0.93	0.783652
0.933	0.784671
0.936	0.785715
0.939	0.786785
0.942	0.787882
0.945	0.789008
0.948	0.790162
0.951	0.791347
0.954	0.792562
0.957	0.793809
0.96	0.795088
0.963	0.7964
0.966	0.797745
0.969	0.799124
0.972	0.800536
0.975	0.801982
0.978	0.803463
0.981	0.804978
0.984	0.806528
0.987	0.808112
0.99	0.809729
0.993	0.811381
0.996	0.813067
0.999	0.814785
1.002	0.816536
1.005	0.81832
1.008	0.820135
1.011	0.821981
1.014	0.823857
1.017	0.825763
1.02	0.827697
1.023	0.829659
1.026	0.831647
1.029	0.833662
1.032	0.835701
1.035	0.837763
1.038	0.839848
1.041	0.841954
1.044	0.84408
1.047	0.846224
1.05	0.848386
1.053	0.850564
1.056	0.852757
1.059	0.854963
1.062	0.857182
1.065	0.85941
1.068	0.861648
1.071	0.863894
1.074	0.866146
1.077	0.868403
1.08	0.870664
1.083	0.872927
1.086	0.87519
1.089	0.877452
1.092	0.879713
1.095	0.88197
1.098	0.884221
1.101	0.886467
1.104	0.888705
1.107	0.890934
1.11	0.893152
1.113	0.895359
1.116	0.897553
1.119	0.899733
1.122	0.901898
1.125	0.904046
1.128	0.906177
1.131	0.908288
1.134	0.91038
1.137	0.91245
1.14	0.914499
1.143	0.916525
1.146	0.918526
1.149	0.920503
1.152	0.922453
1.155	0.924377
1.158	0.926273
1.161	0.928141
1.164	0.929979
1.167	0.931788
1.17	0.933566
1.173	0.935313
1.176	0.937027
1.179	0.938709
1.182	0.940358
1.185	0.941974
1.188	0.943555
1.191	0.945102
1.194	0.946613
1.197	0.94809
1.2	0.94953
1.203	0.950935
1.206	0.952303
1.209	0.953634
1.212	0.954929
1.215	0.956186
1.218	0.957407
1.221	0.95859
1.224	0.959736
1.227	0.960845
1.23	0.961916
1.233	0.96295
1.236	0.963946
1.239	0.964906
1.242	0.965828
1.245	0.966713
1.248	0.967561
1.251	0.968373
1.254	0.969149
1.257	0.969888
1.26	0.970592
1.263	0.97126
1.266	0.971894
1.269	0.972493
1.272	0.973057
1.275	0.973588
1.278	0.974086
1.281	0.974551
1.284	0.974983
1.287	0.975385
1.29	0.975755
1.293	0.976095
1.296	0.976405
1.299	0.976686
1.302	0.976939
1.305	0.977165
1.308	0.977363
1.311	0.977536
1.314	0.977684
1.317	0.977807
1.32	0.977907
1.323	0.977984
1.326	0.978039
1.329	0.978074
1.332	0.978089
1.335	0.978086
1.338	0.978064
1.341	0.978025
1.344	0.977971
1.347	0.977902
1.35	0.977819
1.353	0.977723
1.356	0.977616
1.359	0.977498
1.362	0.977371
1.365	0.977235
1.368	0.977092
1.371	0.976942
1.374	0.976788
1.377	0.976629
1.38	0.976467
1.383	0.976303
1.386	0.976139
1.389	0.975974
1.392	0.975811
1.395	0.97565
1.398	0.975493
1.401	0.97534
1.404	0.975192
1.407	0.975051
1.41	0.974917
1.413	0.974791
1.416	0.974674
1.419	0.974567
1.422	0.974472
1.425	0.974388
1.428	0.974316
1.431	0.974258
1.434	0.974214
1.437	0.974185
1.44	0.974171
1.443	0.974173
1.446	0.974192
1.449	0.974227
1.452	0.974281
1.455	0.974353
1.458	0.974443
1.461	0.974552
1.464	0.97468
1.467	0.974828
1.47	0.974996
1.473	0.975184
1.476	0.975391
1.479	0.975619
1.482	0.975867
1.485	0.976136
1.488	0.976424
1.491	0.976733
1.494	0.977062
1.497	0.97741
1.5	0.977778
1.503	0.978165
1.506	0.978572
1.509	0.978997
1.512	0.97944
1.515	0.9799
1.518	0.980379
1.521	0.980873
1.524	0.981384
1.527	0.981911
1.53	0.982453
1.533	0.983008
1.536	0.983578
1.539	0.98416
1.542	0.984755
1.545	0.98536
1.548	0.985977
1.551	0.986602
1.554	0.987237
1.557	0.98788
1.56	0.988529
1.563	0.989185
1.566	0.989846
1.569	0.990511
1.572	0.991179
1.575	0.99185
1.578	0.992521
1.581	0.993193
1.584	0.993864
1.587	0.994534
1.59	0.995201
1.593	0.995863
1.596	0.996521
1.599	0.997174
1.602	0.997819
1.605	0.998456
1.608	0.999085
1.611	0.999704
1.614	1.00031
1.617	1.00091
1.62	1.00149
1.623	1.00206
1.626	1.00261
1.629	1.00315
1.632	1.00367
1.635	1.00418
1.638	1.00466
1.641	1.00513
1.644	1.00557
1.647	1.006
1.65	1.0064
1.653	1.00678
1.656	1.00714
1.659	1.00747
1.662	1.00777
1.665	1.00805
1.668	1.00831
1.671	1.00853
1.674	1.00873
1.677	1.0089
1.68	1.00904
1.683	1.00915
1.686	1.00923
1.689	1.00927
1.692	1.00929
1.695	1.00927
1.698	1.00922
1.701	1.00914
1.704	1.00903
1.707	1.00888
1.71	1.00869
1.713	1.00847
1.716	1.00822
1.719	1.00793
1.722	1.00761
1.725	1.00725
1.728	1.00685
1.731	1.00642
1.734	1.00595
1.737	1.00545
