 x 	V[Y|X = x] 
0	0.0744859
0.003	0.0748575
0.006	0.0752845
0.009	0.0757674
0.012	0.0763064
0.015	0.0769014
0.018	0.0775526
0.021	0.0782598
0.024	0.0790229
0.027	0.0798415
0.03	0.0807152
0.033	0.0816435
0.036	0.0826257
0.039	0.083661
0.042	0.0847485
0.045	0.0858871
0.048	0.0870757
0.051	0.0883129
0.054	0.0895972
0.057	0.0909271
0.06	0.0923007
0.063	0.0937161
0.066	0.0951714
0.069	0.0966643
0.072	0.0981925
0.075	0.0997536
0.078	0.101345
0.081	0.102964
0.084	0.104607
0.087	0.106272
0.09	0.107955
0.093	0.109654
0.096	0.111365
0.099	0.113084
0.102	0.114808
0.105	0.116534
0.108	0.118257
0.111	0.119974
0.114	0.121681
0.117	0.123375
0.12	0.125051
0.123	0.126705
0.126	0.128334
0.129	0.129934
0.132	0.131501
0.135	0.133032
0.138	0.134521
0.141	0.135966
0.144	0.137364
0.147	0.13871
0.15	0.140001
0.153	0.141233
0.156	0.142405
0.159	0.143512
0.162	0.144552
0.165	0.145522
0.168	0.14642
0.171	0.147243
0.174	0.147989
0.177	0.148656
0.18	0.149243
0.183	0.149748
0.186	0.150169
0.189	0.150506
0.192	0.150758
0.195	0.150925
0.198	0.151005
0.201	0.150999
0.204	0.150907
0.207	0.150729
0.21	0.150467
0.213	0.15012
0.216	0.149689
0.219	0.149177
0.222	0.148584
0.225	0.147912
0.228	0.147163
0.231	0.146339
0.234	0.145443
0.237	0.144475
0.24	0.14344
0.243	0.142339
0.246	0.141175
0.249	0.139952
0.252	0.138672
0.255	0.137339
0.258	0.135954
0.261	0.134523
0.264	0.133047
0.267	0.131531
0.27	0.129978
0.273	0.128391
0.276	0.126773
0.279	0.125129
0.282	0.12346
0.285	0.121772
0.288	0.120066
0.291	0.118347
0.294	0.116618
0.297	0.114883
0.3	0.113143
0.303	0.111403
0.306	0.109665
0.309	0.107933
0.312	0.106209
0.315	0.104497
0.318	0.102798
0.321	0.101117
0.324	0.0994551
0.327	0.0978151
0.33	0.0961994
0.333	0.0946105
0.336	0.0930505
0.339	0.0915216
0.342	0.0900259
0.345	0.0885654
0.348	0.0871418
0.351	0.085757
0.354	0.0844127
0.357	0.0831105
0.36	0.0818519
0.363	0.0806383
0.366	0.079471
0.369	0.0783513
0.372	0.0772803
0.375	0.0762592
0.378	0.0752889
0.381	0.0743704
0.384	0.0735046
0.387	0.0726921
0.39	0.0719337
0.393	0.07123
0.396	0.0705816
0.399	0.0699889
0.402	0.0694524
0.405	0.0689724
0.408	0.0685492
0.411	0.0681829
0.414	0.0678739
0.417	0.067622
0.42	0.0674274
0.423	0.0672899
0.426	0.0672095
0.429	0.0671859
0.432	0.0672189
0.435	0.0673083
0.438	0.0674535
0.441	0.0676541
0.444	0.0679096
0.447	0.0682195
0.45	0.068583
0.453	0.0689994
0.456	0.0694679
0.459	0.0699875
0.462	0.0705575
0.465	0.0711766
0.468	0.0718438
0.471	0.072558
0.474	0.0733178
0.477	0.0741219
0.48	0.0749689
0.483	0.0758573
0.486	0.0767855
0.489	0.0777519
0.492	0.0787547
0.495	0.0797922
0.498	0.0808624
0.501	0.0819634
0.504	0.0830932
0.507	0.0842497
0.51	0.0854307
0.513	0.0866339
0.516	0.0878572
0.519	0.0890981
0.522	0.0903542
0.525	0.091623
0.528	0.0929021
0.531	0.0941889
0.534	0.0954808
0.537	0.0967751
0.54	0.0980693
0.543	0.0993606
0.546	0.100646
0.549	0.101924
0.552	0.10319
0.555	0.104443
0.558	0.10568
0.561	0.106897
0.564	0.108093
0.567	0.109264
0.57	0.110409
0.573	0.111524
0.576	0.112607
0.579	0.113656
0.582	0.114669
0.585	0.115642
