 x  	 F(x)  
0	0.0373352
0.003	0.037797
0.006	0.038305
0.009	0.0388601
0.012	0.0394629
0.015	0.0401144
0.018	0.0408153
0.021	0.0415664
0.024	0.0423685
0.027	0.0432224
0.03	0.0441288
0.033	0.0450886
0.036	0.0461024
0.039	0.047171
0.042	0.048295
0.045	0.0494753
0.048	0.0507124
0.051	0.052007
0.054	0.0533598
0.057	0.0547714
0.06	0.0562424
0.063	0.0577732
0.066	0.0593646
0.069	0.0610169
0.072	0.0627306
0.075	0.0645062
0.078	0.0663441
0.081	0.0682447
0.084	0.0702083
0.087	0.0722351
0.09	0.0743254
0.093	0.0764795
0.096	0.0786974
0.099	0.0809793
0.102	0.0833252
0.105	0.0857352
0.108	0.0882091
0.111	0.0907468
0.114	0.0933483
0.117	0.0960132
0.12	0.0987413
0.123	0.101532
0.126	0.104385
0.129	0.1073
0.132	0.110277
0.135	0.113314
0.138	0.116411
0.141	0.119568
0.144	0.122782
0.147	0.126054
0.15	0.129383
0.153	0.132767
0.156	0.136205
0.159	0.139696
0.162	0.143238
0.165	0.146831
0.168	0.150472
0.171	0.154161
0.174	0.157895
0.177	0.161673
0.18	0.165492
0.183	0.169352
0.186	0.17325
0.189	0.177184
0.192	0.181152
0.195	0.185152
0.198	0.189181
0.201	0.193238
0.204	0.197319
0.207	0.201423
0.21	0.205546
0.213	0.209687
0.216	0.213843
0.219	0.218011
0.222	0.222187
0.225	0.226371
0.228	0.230558
0.231	0.234747
0.234	0.238933
0.237	0.243115
0.24	0.247289
0.243	0.251452
0.246	0.255602
0.249	0.259736
0.252	0.263851
0.255	0.267944
0.258	0.272012
0.261	0.276053
0.264	0.280063
0.267	0.28404
0.27	0.287981
0.273	0.291883
0.276	0.295745
0.279	0.299563
0.282	0.303336
0.285	0.30706
0.288	0.310734
0.291	0.314355
0.294	0.317922
0.297	0.321432
0.3	0.324883
0.303	0.328275
0.306	0.331605
0.309	0.334872
0.312	0.338074
0.315	0.341211
0.318	0.344281
0.321	0.347284
0.324	0.350218
0.327	0.353084
0.33	0.355881
0.333	0.358608
0.336	0.361266
