 x  	 F(x)  
0	0.0627933
0.003	0.0642947
0.006	0.0658418
0.009	0.0674354
0.012	0.0690764
0.015	0.0707656
0.018	0.072504
0.021	0.0742922
0.024	0.0761311
0.027	0.0780214
0.03	0.0799637
0.033	0.0819588
0.036	0.0840072
0.039	0.0861095
0.042	0.0882661
0.045	0.0904775
0.048	0.092744
0.051	0.0950659
0.054	0.0974435
0.057	0.0998768
0.06	0.102366
0.063	0.104911
0.066	0.107511
0.069	0.110167
0.072	0.112878
0.075	0.115644
0.078	0.118464
0.081	0.121337
0.084	0.124263
0.087	0.127241
0.09	0.13027
0.093	0.133348
0.096	0.136476
0.099	0.13965
0.102	0.14287
0.105	0.146135
0.108	0.149442
0.111	0.15279
0.114	0.156176
0.117	0.1596
0.12	0.163059
0.123	0.16655
0.126	0.170071
0.129	0.173621
0.132	0.177196
0.135	0.180794
0.138	0.184412
0.141	0.188049
0.144	0.1917
0.147	0.195364
0.15	0.199038
0.153	0.202719
0.156	0.206404
0.159	0.21009
0.162	0.213775
0.165	0.217455
0.168	0.221129
0.171	0.224794
0.174	0.228446
0.177	0.232084
0.18	0.235704
0.183	0.239305
0.186	0.242884
0.189	0.246439
0.192	0.249968
0.195	0.253468
0.198	0.256938
0.201	0.260376
0.204	0.26378
0.207	0.267149
0.21	0.270482
0.213	0.273776
0.216	0.277031
0.219	0.280246
0.222	0.28342
0.225	0.286552
0.228	0.289642
0.231	0.292689
0.234	0.295693
0.237	0.298653
0.24	0.301571
0.243	0.304445
0.246	0.307276
0.249	0.310065
0.252	0.312811
0.255	0.315516
0.258	0.318181
0.261	0.320805
0.264	0.32339
0.267	0.325938
0.27	0.328449
0.273	0.330924
0.276	0.333365
0.279	0.335774
0.282	0.338151
0.285	0.340499
0.288	0.342819
0.291	0.345113
0.294	0.347383
0.297	0.34963
0.3	0.351857
0.303	0.354065
0.306	0.356257
0.309	0.358435
0.312	0.3606
0.315	0.362755
0.318	0.364902
0.321	0.367043
0.324	0.36918
0.327	0.371316
0.33	0.373453
0.333	0.375592
0.336	0.377737
0.339	0.379889
0.342	0.38205
0.345	0.384223
0.348	0.38641
0.351	0.388612
0.354	0.390833
0.357	0.393073
0.36	0.395334
0.363	0.397619
0.366	0.39993
0.369	0.402267
0.372	0.404634
0.375	0.40703
0.378	0.409458
0.381	0.411919
0.384	0.414414
0.387	0.416944
0.39	0.419511
0.393	0.422114
0.396	0.424756
0.399	0.427435
0.402	0.430154
0.405	0.432911
0.408	0.435707
0.411	0.438543
0.414	0.441417
0.417	0.44433
0.42	0.44728
0.423	0.450267
0.426	0.453291
0.429	0.456349
0.432	0.459442
0.435	0.462567
0.438	0.465723
0.441	0.468908
0.444	0.472121
0.447	0.475359
0.45	0.47862
0.453	0.481902
0.456	0.485203
0.459	0.488521
0.462	0.491852
0.465	0.495195
0.468	0.498546
0.471	0.501903
0.474	0.505263
0.477	0.508624
0.48	0.511982
0.483	0.515335
0.486	0.518681
0.489	0.522016
0.492	0.525339
0.495	0.528645
0.498	0.531934
0.501	0.535202
0.504	0.538447
0.507	0.541667
0.51	0.54486
0.513	0.548024
0.516	0.551158
0.519	0.554258
0.522	0.557324
0.525	0.560355
0.528	0.563349
0.531	0.566304
0.534	0.569221
0.537	0.572098
0.54	0.574934
0.543	0.577729
0.546	0.580483
0.549	0.583195
0.552	0.585865
0.555	0.588494
0.558	0.591081
0.561	0.593626
0.564	0.596131
0.567	0.598595
0.57	0.60102
0.573	0.603406
0.576	0.605754
0.579	0.608064
0.582	0.610339
0.585	0.612579
0.588	0.614785
0.591	0.616959
0.594	0.619102
0.597	0.621215
0.6	0.6233
0.603	0.625358
0.606	0.627392
0.609	0.629402
0.612	0.631391
0.615	0.633359
0.618	0.635309
0.621	0.637242
0.624	0.639161
0.627	0.641066
0.63	0.64296
0.633	0.644845
