 x  	 F(x)  
0	0.064948
0.003	0.0664571
0.006	0.0680115
0.009	0.0696119
0.012	0.0712593
0.015	0.0729545
0.018	0.0746983
0.021	0.0764914
0.024	0.0783346
0.027	0.0802286
0.03	0.0821741
0.033	0.0841715
0.036	0.0862216
0.039	0.0883248
0.042	0.0904816
0.045	0.0926923
0.048	0.0949573
0.051	0.0972768
0.054	0.099651
0.057	0.10208
0.06	0.104564
0.063	0.107102
0.066	0.109696
0.069	0.112343
0.072	0.115044
0.075	0.117799
0.078	0.120607
0.081	0.123467
0.084	0.126379
0.087	0.129341
0.09	0.132353
0.093	0.135413
0.096	0.138521
0.099	0.141674
0.102	0.144872
0.105	0.148113
0.108	0.151396
0.111	0.154717
0.114	0.158077
0.117	0.161472
0.12	0.1649
0.123	0.16836
0.126	0.171849
0.129	0.175364
0.132	0.178904
0.135	0.182466
0.138	0.186047
0.141	0.189645
0.144	0.193257
0.147	0.196881
0.15	0.200513
0.153	0.204151
0.156	0.207792
0.159	0.211434
0.162	0.215073
0.165	0.218708
0.168	0.222335
0.171	0.225953
0.174	0.229557
0.177	0.233146
0.18	0.236718
0.183	0.24027
0.186	0.243799
0.189	0.247304
0.192	0.250783
0.195	0.254232
0.198	0.257652
0.201	0.261039
0.204	0.264393
0.207	0.267711
0.21	0.270993
0.213	0.274237
0.216	0.277441
0.219	0.280606
0.222	0.28373
0.225	0.286812
0.228	0.289853
0.231	0.292851
0.234	0.295806
0.237	0.298718
0.24	0.301587
0.243	0.304414
0.246	0.307198
0.249	0.309939
0.252	0.31264
0.255	0.315299
0.258	0.317917
0.261	0.320497
0.264	0.323038
0.267	0.325541
0.27	0.328008
0.273	0.33044
0.276	0.332839
0.279	0.335205
0.282	0.337541
0.285	0.339848
0.288	0.342127
0.291	0.344381
0.294	0.346611
0.297	0.348819
0.3	0.351007
0.303	0.353177
0.306	0.355331
0.309	0.357471
0.312	0.359599
0.315	0.361718
0.318	0.363829
0.321	0.365934
0.324	0.368037
0.327	0.370138
0.33	0.372241
0.333	0.374347
0.336	0.376459
0.339	0.378578
0.342	0.380708
0.345	0.38285
0.348	0.385006
0.351	0.387178
0.354	0.389369
0.357	0.391581
0.36	0.393815
0.363	0.396073
0.366	0.398357
0.369	0.40067
0.372	0.403012
0.375	0.405385
0.378	0.407791
0.381	0.41023
0.384	0.412705
0.387	0.415217
0.39	0.417766
0.393	0.420353
0.396	0.422979
0.399	0.425645
0.402	0.428352
0.405	0.431098
0.408	0.433886
0.411	0.436714
0.414	0.439583
0.417	0.442491
0.42	0.44544
0.423	0.448427
0.426	0.451452
0.429	0.454514
0.432	0.457612
0.435	0.460745
0.438	0.46391
0.441	0.467107
0.444	0.470333
0.447	0.473587
0.45	0.476866
0.453	0.480168
0.456	0.483491
0.459	0.486832
0.462	0.490189
0.465	0.493559
0.468	0.49694
0.471	0.500329
0.474	0.503722
0.477	0.507118
0.48	0.510513
0.483	0.513904
0.486	0.51729
0.489	0.520666
0.492	0.524031
0.495	0.527382
0.498	0.530715
0.501	0.534029
0.504	0.537322
0.507	0.54059
0.51	0.543832
0.513	0.547045
0.516	0.550229
0.519	0.55338
0.522	0.556497
0.525	0.55958
0.528	0.562625
0.531	0.565633
0.534	0.568601
0.537	0.57153
0.54	0.574418
0.543	0.577265
0.546	0.580071
0.549	0.582834
0.552	0.585555
0.555	0.588234
0.558	0.590871
0.561	0.593466
0.564	0.59602
0.567	0.598532
0.57	0.601005
0.573	0.603437
0.576	0.605831
0.579	0.608187
0.582	0.610507
0.585	0.61279
0.588	0.615039
0.591	0.617255
0.594	0.619438
0.597	0.621591
0.6	0.623715
0.603	0.625812
0.606	0.627882
0.609	0.629928
0.612	0.631951
0.615	0.633953
0.618	0.635935
0.621	0.6379
0.624	0.639848
0.627	0.641783
0.63	0.643705
0.633	0.645615
0.636	0.647517
0.639	0.649412
0.642	0.651301
0.645	0.653186
0.648	0.655069
0.651	0.656951
0.654	0.658834
0.657	0.660721
0.66	0.662611
0.663	0.664508
0.666	0.666412
0.669	0.668325
0.672	0.670248
0.675	0.672183
0.678	0.674131
0.681	0.676093
0.684	0.678071
0.687	0.680065
0.69	0.682076
0.693	0.684107
0.696	0.686156
0.699	0.688226
0.702	0.690316
0.705	0.692429
0.708	0.694563
0.711	0.696719
0.714	0.698899
0.717	0.701101
0.72	0.703327
0.723	0.705575
0.726	0.707846
0.729	0.710141
0.732	0.712457
0.735	0.714795
0.738	0.717155
0.741	0.719536
0.744	0.721936
0.747	0.724355
0.75	0.726793
0.753	0.729247
0.756	0.731717
0.759	0.734202
0.762	0.736699
0.765	0.739208
0.768	0.741727
0.771	0.744255
0.774	0.746789
0.777	0.749329
0.78	0.751871
0.783	0.754415
0.786	0.756959
0.789	0.7595
0.792	0.762038
0.795	0.764569
0.798	0.767092
0.801	0.769606
0.804	0.772108
0.807	0.774597
0.81	0.77707
0.813	0.779527
0.816	0.781965
0.819	0.784383
0.822	0.78678
0.825	0.789153
0.828	0.791502
0.831	0.793826
0.834	0.796122
0.837	0.798391
0.84	0.80063
0.843	0.80284
0.846	0.80502
0.849	0.807168
0.852	0.809285
0.855	0.811369
0.858	0.81342
0.861	0.815439
0.864	0.817425
0.867	0.819378
0.87	0.821298
0.873	0.823186
0.876	0.82504
0.879	0.826863
0.882	0.828654
0.885	0.830414
0.888	0.832143
0.891	0.833842
0.894	0.835512
0.897	0.837153
0.9	0.838767
0.903	0.840355
0.906	0.841917
0.909	0.843454
0.912	0.844967
0.915	0.846458
0.918	0.847928
0.921	0.849378
0.924	0.850809
0.927	0.852222
0.93	0.853618
0.933	0.855
0.936	0.856367
0.939	0.857722
0.942	0.859065
0.945	0.860398
0.948	0.861723
0.951	0.86304
0.954	0.86435
0.957	0.865656
0.96	0.866957
0.963	0.868256
0.966	0.869554
0.969	0.870851
0.972	0.872149
0.975	0.873449
0.978	0.874752
0.981	0.876059
0.984	0.877371
0.987	0.87869
0.99	0.880015
0.993	0.881347
0.996	0.882689
0.999	0.884039
1.002	0.8854
1.005	0.886771
1.008	0.888153
1.011	0.889547
1.014	0.890953
1.017	0.892371
1.02	0.893802
1.023	0.895247
1.026	0.896704
1.029	0.898175
1.032	0.899659
1.035	0.901156
1.038	0.902666
1.041	0.904189
1.044	0.905724
1.047	0.907272
1.05	0.908832
1.053	0.910402
1.056	0.911984
1.059	0.913575
1.062	0.915176
1.065	0.916785
1.068	0.918402
1.071	0.920026
1.074	0.921655
1.077	0.92329
1.08	0.924928
