 x 	V[Y|X = x] 
0	0.0190793
0.003	0.0194825
0.006	0.019893
0.009	0.0203107
0.012	0.0207353
0.015	0.0211666
0.018	0.0216043
0.021	0.0220481
0.024	0.0224977
0.027	0.0229526
0.03	0.0234124
0.033	0.0238767
0.036	0.024345
0.039	0.0248168
0.042	0.0252915
0.045	0.0257685
0.048	0.0262472
0.051	0.0267269
0.054	0.0272068
0.057	0.0276863
0.06	0.0281646
0.063	0.0286407
0.066	0.029114
0.069	0.0295835
0.072	0.0300483
0.075	0.0305074
0.078	0.03096
0.081	0.0314051
0.084	0.0318416
0.087	0.0322686
0.09	0.0326851
0.093	0.0330901
0.096	0.0334825
0.099	0.0338614
0.102	0.0342257
0.105	0.0345745
0.108	0.0349069
0.111	0.0352219
0.114	0.0355186
0.117	0.0357962
0.12	0.0360538
0.123	0.0362907
0.126	0.0365062
0.129	0.0366996
0.132	0.0368703
0.135	0.0370178
0.138	0.0371416
0.141	0.0372413
0.144	0.0373167
0.147	0.0373675
0.15	0.0373936
0.153	0.0373948
0.156	0.0373712
0.159	0.037323
0.162	0.0372503
0.165	0.0371533
0.168	0.0370325
0.171	0.0368882
0.174	0.036721
0.177	0.0365315
0.18	0.0363203
0.183	0.0360882
0.186	0.0358359
0.189	0.0355644
0.192	0.0352745
0.195	0.0349671
0.198	0.0346434
0.201	0.0343044
0.204	0.033951
0.207	0.0335846
0.21	0.0332061
0.213	0.0328168
0.216	0.0324178
0.219	0.0320103
0.222	0.0315955
0.225	0.0311746
0.228	0.0307487
0.231	0.0303191
0.234	0.0298867
0.237	0.0294529
0.24	0.0290187
0.243	0.0285852
0.246	0.0281535
0.249	0.0277245
0.252	0.0272993
0.255	0.0268789
0.258	0.0264641
0.261	0.026056
0.264	0.0256552
0.267	0.0252627
0.27	0.0248791
0.273	0.0245054
0.276	0.0241421
0.279	0.0237899
0.282	0.0234494
0.285	0.0231212
0.288	0.0228059
0.291	0.0225039
0.294	0.0222157
0.297	0.0219418
0.3	0.0216825
0.303	0.0214381
0.306	0.0212091
0.309	0.0209956
0.312	0.0207979
0.315	0.0206163
0.318	0.0204508
0.321	0.0203017
0.324	0.020169
0.327	0.0200529
0.33	0.0199533
0.333	0.0198702
0.336	0.0198037
0.339	0.0197536
0.342	0.0197198
0.345	0.0197023
0.348	0.0197007
0.351	0.0197149
0.354	0.0197446
0.357	0.0197896
0.36	0.0198494
0.363	0.0199237
0.366	0.0200121
0.369	0.0201141
0.372	0.0202292
0.375	0.0203568
0.378	0.0204963
0.381	0.0206471
0.384	0.0208084
0.387	0.0209796
0.39	0.0211599
0.393	0.0213484
0.396	0.0215444
0.399	0.0217468
0.402	0.0219547
0.405	0.0221673
0.408	0.0223835
0.411	0.0226022
0.414	0.0228224
0.417	0.0230431
0.42	0.0232632
0.423	0.0234815
0.426	0.0236971
0.429	0.0239087
0.432	0.0241154
0.435	0.024316
0.438	0.0245095
0.441	0.0246948
0.444	0.0248711
0.447	0.0250373
0.45	0.0251926
0.453	0.025336
0.456	0.0254669
0.459	0.0255845
0.462	0.025688
0.465	0.025777
0.468	0.0258509
0.471	0.0259093
0.474	0.0259519
0.477	0.0259783
0.48	0.0259884
0.483	0.0259821
0.486	0.0259594
0.489	0.0259204
0.492	0.0258652
0.495	0.025794
0.498	0.0257073
0.501	0.0256052
0.504	0.0254884
0.507	0.0253573
0.51	0.0252125
0.513	0.0250547
0.516	0.0248845
0.519	0.0247027
0.522	0.02451
0.525	0.0243072
0.528	0.0240952
0.531	0.0238748
0.534	0.0236468
0.537	0.0234121
0.54	0.0231717
0.543	0.0229263
0.546	0.0226768
0.549	0.022424
0.552	0.0221689
0.555	0.0219122
0.558	0.0216548
0.561	0.0213974
0.564	0.0211408
0.567	0.0208856
0.57	0.0206326
0.573	0.0203825
0.576	0.0201359
0.579	0.0198933
0.582	0.0196554
0.585	0.0194227
0.588	0.0191956
0.591	0.0189746
0.594	0.0187601
0.597	0.0185526
0.6	0.0183524
0.603	0.0181597
0.606	0.017975
0.609	0.0177984
