 x 	V[Y|X = x] 
0	0.0190608
0.003	0.0194646
0.006	0.0198758
0.009	0.0202943
0.012	0.0207197
0.015	0.0211518
0.018	0.0215905
0.021	0.0220353
0.024	0.0224858
0.027	0.0229418
0.03	0.0234029
0.033	0.0238684
0.036	0.0243381
0.039	0.0248112
0.042	0.0252874
0.045	0.0257659
0.048	0.0262462
0.051	0.0267275
0.054	0.0272092
0.057	0.0276904
0.06	0.0281705
0.063	0.0286486
0.066	0.0291239
0.069	0.0295954
0.072	0.0300623
0.075	0.0305236
0.078	0.0309784
0.081	0.0314258
0.084	0.0318646
0.087	0.032294
0.09	0.0327129
0.093	0.0331203
0.096	0.0335151
0.099	0.0338965
0.102	0.0342634
0.105	0.0346147
0.108	0.0349496
0.111	0.0352672
0.114	0.0355664
0.117	0.0358465
0.12	0.0361067
0.123	0.0363461
0.126	0.036564
0.129	0.0367598
0.132	0.0369329
0.135	0.0370828
0.138	0.0372089
0.141	0.0373109
0.144	0.0373884
0.147	0.0374413
0.15	0.0374694
0.153	0.0374726
0.156	0.0374509
0.159	0.0374045
0.162	0.0373334
0.165	0.0372381
0.168	0.0371187
0.171	0.0369759
0.174	0.03681
0.177	0.0366217
0.18	0.0364115
0.183	0.0361804
0.186	0.035929
0.189	0.0356582
0.192	0.035369
0.195	0.0350622
0.198	0.0347389
0.201	0.0344002
0.204	0.0340471
0.207	0.0336808
0.21	0.0333023
0.213	0.032913
0.216	0.0325138
0.219	0.0321061
0.222	0.031691
0.225	0.0312697
0.228	0.0308433
0.231	0.0304131
0.234	0.0299802
0.237	0.0295457
0.24	0.0291108
0.243	0.0286765
0.246	0.0282439
0.249	0.0278141
0.252	0.027388
0.255	0.0269666
0.258	0.0265508
0.261	0.0261416
0.264	0.0257398
0.267	0.0253462
0.27	0.0249616
0.273	0.0245867
0.276	0.0242222
0.279	0.0238689
0.282	0.0235272
0.285	0.0231979
0.288	0.0228814
0.291	0.0225782
0.294	0.0222889
0.297	0.0220137
0.3	0.0217532
0.303	0.0215077
0.306	0.0212774
0.309	0.0210628
0.312	0.0208639
0.315	0.020681
0.318	0.0205144
0.321	0.0203641
0.324	0.0202302
0.327	0.0201128
0.33	0.020012
0.333	0.0199277
0.336	0.0198599
0.339	0.0198085
0.342	0.0197735
0.345	0.0197546
0.348	0.0197517
0.351	0.0197645
0.354	0.0197929
0.357	0.0198364
0.36	0.0198948
0.363	0.0199676
0.366	0.0200544
0.369	0.0201548
0.372	0.0202683
0.375	0.0203941
0.378	0.0205319
0.381	0.0206809
0.384	0.0208404
0.387	0.0210096
0.39	0.0211879
0.393	0.0213744
0.396	0.0215682
0.399	0.0217684
0.402	0.0219741
0.405	0.0221843
0.408	0.022398
0.411	0.0226142
0.414	0.0228319
0.417	0.02305
0.42	0.0232674
0.423	0.023483
0.426	0.0236957
0.429	0.0239045
0.432	0.0241083
0.435	0.024306
0.438	0.0244965
0.441	0.0246789
0.444	0.0248521
0.447	0.0250153
0.45	0.0251676
0.453	0.025308
0.456	0.0254358
0.459	0.0255504
0.462	0.025651
0.465	0.0257371
0.468	0.0258081
0.471	0.0258637
0.474	0.0259035
0.477	0.0259272
0.48	0.0259348
0.483	0.025926
0.486	0.0259009
0.489	0.0258595
0.492	0.0258021
0.495	0.0257289
0.498	0.0256401
0.501	0.0255362
0.504	0.0254177
0.507	0.025285
0.51	0.0251387
0.513	0.0249796
0.516	0.0248082
0.519	0.0246253
0.522	0.0244316
0.525	0.024228
0.528	0.0240153
0.531	0.0237943
0.534	0.0235658
0.537	0.0233308
0.54	0.0230901
0.543	0.0228446
0.546	0.0225951
0.549	0.0223425
0.552	0.0220875
0.555	0.0218311
0.558	0.0215741
0.561	0.0213171
0.564	0.021061
0.567	0.0208064
0.57	0.0205541
0.573	0.0203047
0.576	0.0200589
0.579	0.0198171
0.582	0.0195801
0.585	0.0193483
0.588	0.0191221
0.591	0.0189022
0.594	0.0186888
0.597	0.0184823
0.6	0.0182832
0.603	0.0180917
0.606	0.0179081
0.609	0.0177327
0.612	0.0175656
0.615	0.0174072
0.618	0.0172575
0.621	0.0171168
0.624	0.016985
0.627	0.0168623
0.63	0.0167488
0.633	0.0166444
0.636	0.0165492
0.639	0.0164632
0.642	0.0163862
0.645	0.0163183
0.648	0.0162594
0.651	0.0162094
0.654	0.016168
0.657	0.0161352
0.66	0.0161107
0.663	0.0160945
0.666	0.0160862
0.669	0.0160855
0.672	0.0160924
0.675	0.0161063
0.678	0.0161272
0.681	0.0161545
0.684	0.016188
0.687	0.0162273
0.69	0.016272
0.693	0.0163217
0.696	0.0163759
0.699	0.0164343
0.702	0.0164963
0.705	0.0165615
0.708	0.0166294
0.711	0.0166995
0.714	0.0167713
0.717	0.0168441
0.72	0.0169176
0.723	0.0169911
0.726	0.017064
0.729	0.0171359
0.732	0.0172062
0.735	0.0172743
0.738	0.0173397
0.741	0.0174018
0.744	0.0174601
0.747	0.0175141
0.75	0.0175632
0.753	0.0176071
0.756	0.0176452
0.759	0.0176771
0.762	0.0177024
0.765	0.0177207
0.768	0.0177317
0.771	0.0177351
0.774	0.0177306
0.777	0.0177179
0.78	0.0176969
0.783	0.0176674
0.786	0.0176293
0.789	0.0175826
0.792	0.0175272
0.795	0.0174632
0.798	0.0173906
0.801	0.0173095
0.804	0.0172201
0.807	0.0171226
0.81	0.0170173
0.813	0.0169043
0.816	0.016784
0.819	0.0166567
