 x  	 F(x)  
0	0.015433
0.003	0.016636
0.006	0.0179048
0.009	0.019242
0.012	0.0206503
0.015	0.0221321
0.018	0.0236898
0.021	0.0253257
0.024	0.0270421
0.027	0.0288411
0.03	0.0307244
0.033	0.0326939
0.036	0.034751
0.039	0.0368968
0.042	0.0391324
0.045	0.0414583
0.048	0.0438748
0.051	0.0463816
0.054	0.0489782
0.057	0.0516638
0.06	0.0544367
0.063	0.0572951
0.066	0.0602366
0.069	0.0632583
0.072	0.0663568
0.075	0.0695282
0.078	0.0727682
0.081	0.076072
0.084	0.0794343
0.087	0.0828496
0.09	0.0863117
0.093	0.0898145
0.096	0.0933514
0.099	0.0969155
0.102	0.1005
0.105	0.104098
0.108	0.107703
0.111	0.111307
0.114	0.114904
0.117	0.118487
0.12	0.12205
0.123	0.125587
0.126	0.129092
0.129	0.13256
0.132	0.135987
0.135	0.139367
0.138	0.142698
0.141	0.145976
0.144	0.149198
0.147	0.152363
0.15	0.155469
0.153	0.158515
0.156	0.161501
0.159	0.164426
0.162	0.167293
0.165	0.170101
0.168	0.172852
0.171	0.175549
0.174	0.178194
0.177	0.18079
0.18	0.183341
0.183	0.185849
0.186	0.188319
0.189	0.190755
0.192	0.19316
0.195	0.19554
0.198	0.197899
0.201	0.200242
0.204	0.202573
0.207	0.204898
0.21	0.207221
0.213	0.209548
0.216	0.211882
0.219	0.214229
0.222	0.216594
0.225	0.218981
0.228	0.221394
0.231	0.223838
0.234	0.226316
0.237	0.228833
0.24	0.231392
0.243	0.233996
0.246	0.236648
0.249	0.23935
0.252	0.242105
0.255	0.244914
0.258	0.247779
0.261	0.250699
0.264	0.253676
0.267	0.25671
0.27	0.259798
0.273	0.262942
0.276	0.266137
0.279	0.269383
0.282	0.272676
0.285	0.276013
0.288	0.279391
0.291	0.282805
0.294	0.286251
0.297	0.289724
0.3	0.293218
0.303	0.296729
0.306	0.30025
0.309	0.303776
0.312	0.3073
0.315	0.310818
0.318	0.314323
0.321	0.31781
0.324	0.321273
0.327	0.324706
0.33	0.328106
0.333	0.331466
0.336	0.334783
0.339	0.338053
0.342	0.341273
0.345	0.34444
0.348	0.34755
0.351	0.350603
0.354	0.353597
0.357	0.356531
0.36	0.359404
0.363	0.362217
0.366	0.36497
0.369	0.367664
0.372	0.3703
0.375	0.372881
0.378	0.375409
0.381	0.377886
0.384	0.380315
0.387	0.382699
0.39	0.385043
0.393	0.387348
0.396	0.389621
0.399	0.391863
0.402	0.394081
0.405	0.396278
0.408	0.398458
0.411	0.400626
0.414	0.402787
0.417	0.404945
0.42	0.407104
0.423	0.40927
0.426	0.411446
0.429	0.413636
0.432	0.415845
0.435	0.418077
0.438	0.420336
0.441	0.422625
0.444	0.424947
0.447	0.427306
0.45	0.429704
0.453	0.432144
0.456	0.434628
0.459	0.437158
0.462	0.439734
0.465	0.442359
0.468	0.445032
0.471	0.447754
0.474	0.450524
0.477	0.453341
0.48	0.456205
0.483	0.459113
0.486	0.462063
0.489	0.465054
0.492	0.46808
0.495	0.47114
0.498	0.474229
0.501	0.477344
0.504	0.480479
0.507	0.483631
0.51	0.486794
0.513	0.489963
0.516	0.493134
0.519	0.4963
0.522	0.499458
0.525	0.502601
0.528	0.505726
0.531	0.508826
0.534	0.511898
0.537	0.514938
0.54	0.517941
0.543	0.520904
0.546	0.523823
0.549	0.526695
0.552	0.529519
0.555	0.532292
0.558	0.535012
0.561	0.537679
0.564	0.540291
0.567	0.542849
0.57	0.545352
0.573	0.547801
0.576	0.550197
0.579	0.552541
0.582	0.554835
0.585	0.557081
0.588	0.559281
0.591	0.561438
0.594	0.563554
0.597	0.565633
0.6	0.567678
0.603	0.569693
0.606	0.57168
0.609	0.573644
0.612	0.575589
0.615	0.577518
0.618	0.579436
0.621	0.581346
0.624	0.583253
0.627	0.585161
0.63	0.587072
0.633	0.588993
0.636	0.590925
0.639	0.592874
0.642	0.594842
0.645	0.596834
0.648	0.598851
0.651	0.600898
0.654	0.602978
0.657	0.605092
0.66	0.607243
0.663	0.609433
0.666	0.611664
0.669	0.613937
0.672	0.616253
0.675	0.618613
0.678	0.621016
0.681	0.623463
0.684	0.625952
0.687	0.628483
0.69	0.631054
0.693	0.633662
0.696	0.636307
0.699	0.638984
0.702	0.641691
0.705	0.644425
0.708	0.64718
0.711	0.649954
0.714	0.652742
0.717	0.65554
0.72	0.658342
0.723	0.661144
0.726	0.663941
0.729	0.666729
0.732	0.669502
0.735	0.672257
0.738	0.674988
0.741	0.677691
0.744	0.680363
0.747	0.682999
0.75	0.685597
0.753	0.688152
0.756	0.690664
0.759	0.693129
0.762	0.695545
0.765	0.697911
0.768	0.700226
0.771	0.702489
0.774	0.7047
0.777	0.70686
0.78	0.708968
0.783	0.711026
0.786	0.713034
0.789	0.714995
0.792	0.716909
0.795	0.71878
0.798	0.720609
0.801	0.722398
0.804	0.724152
0.807	0.725872
0.81	0.727561
0.813	0.729223
0.816	0.730862
0.819	0.732479
0.822	0.734079
0.825	0.735665
0.828	0.737241
0.831	0.73881
0.834	0.740375
0.837	0.741939
0.84	0.743507
0.843	0.745082
0.846	0.746665
0.849	0.748261
0.852	0.749872
0.855	0.751502
0.858	0.753152
0.861	0.754824
0.864	0.756522
0.867	0.758246
0.87	0.759999
0.873	0.761782
0.876	0.763596
0.879	0.765441
0.882	0.767319
0.885	0.769229
0.888	0.77117
0.891	0.773144
0.894	0.775148
0.897	0.777182
0.9	0.779244
0.903	0.781332
0.906	0.783444
0.909	0.785578
0.912	0.787731
0.915	0.7899
0.918	0.792082
0.921	0.794273
0.924	0.79647
0.927	0.79867
0.93	0.800869
0.933	0.803063
0.936	0.805249
0.939	0.807422
0.942	0.80958
0.945	0.811719
0.948	0.813835
0.951	0.815926
0.954	0.817988
0.957	0.820019
0.96	0.822018
0.963	0.82398
0.966	0.825906
0.969	0.827792
0.972	0.829639
0.975	0.831445
0.978	0.83321
0.981	0.834932
0.984	0.836613
0.987	0.838253
0.99	0.839852
0.993	0.84141
0.996	0.84293
0.999	0.844412
1.002	0.845858
1.005	0.847269
1.008	0.848647
1.011	0.849995
1.014	0.851313
1.017	0.852606
1.02	0.853874
1.023	0.855121
1.026	0.856349
1.029	0.85756
1.032	0.858757
1.035	0.859942
1.038	0.861119
1.041	0.86229
1.044	0.863457
1.047	0.864624
1.05	0.865792
1.053	0.866963
1.056	0.868141
1.059	0.869328
1.062	0.870525
1.065	0.871735
1.068	0.87296
1.071	0.874201
1.074	0.87546
1.077	0.876738
1.08	0.878036
1.083	0.879357
1.086	0.880699
1.089	0.882063
1.092	0.883451
1.095	0.884862
1.098	0.886295
1.101	0.88775
1.104	0.889226
1.107	0.890723
1.11	0.892239
1.113	0.893772
1.116	0.89532
1.119	0.896882
1.122	0.898456
1.125	0.900038
1.128	0.901627
1.131	0.90322
1.134	0.904814
1.137	0.906406
1.14	0.907993
1.143	0.909572
1.146	0.911142
1.149	0.912698
1.152	0.914238
1.155	0.91576
1.158	0.917262
1.161	0.91874
1.164	0.920193
1.167	0.921619
1.17	0.923016
1.173	0.924384
1.176	0.92572
1.179	0.927024
1.182	0.928295
1.185	0.929532
1.188	0.930736
1.191	0.931906
1.194	0.933043
1.197	0.934146
1.2	0.935216
1.203	0.936255
1.206	0.937262
1.209	0.938239
1.212	0.939188
1.215	0.940108
1.218	0.941002
1.221	0.941872
1.224	0.942718
1.227	0.943542
1.23	0.944346
1.233	0.945131
1.236	0.9459
1.239	0.946654
1.242	0.947395
1.245	0.948124
1.248	0.948843
1.251	0.949553
1.254	0.950258
1.257	0.950957
1.26	0.951653
1.263	0.952347
1.266	0.95304
1.269	0.953735
1.272	0.954431
1.275	0.955131
1.278	0.955836
1.281	0.956546
1.284	0.957262
1.287	0.957985
1.29	0.958717
1.293	0.959456
1.296	0.960204
1.299	0.960962
1.302	0.961728
1.305	0.962504
1.308	0.963288
1.311	0.964081
1.314	0.964882
1.317	0.965691
1.32	0.966507
1.323	0.967329
1.326	0.968156
1.329	0.968987
1.332	0.969821
1.335	0.970657
1.338	0.971493
1.341	0.972328
1.344	0.973161
1.347	0.97399
1.35	0.974814
1.353	0.975631
1.356	0.97644
1.359	0.97724
1.362	0.978029
1.365	0.978806
1.368	0.97957
1.371	0.980319
1.374	0.981053
1.377	0.98177
1.38	0.982471
1.383	0.983153
1.386	0.983817
1.389	0.984462
1.392	0.985088
1.395	0.985694
1.398	0.98628
1.401	0.986845
1.404	0.987391
1.407	0.987917
1.41	0.988423
1.413	0.988909
1.416	0.989375
1.419	0.989823
1.422	0.990252
1.425	0.990663
1.428	0.991057
1.431	0.991433
1.434	0.991793
1.437	0.992136
1.44	0.992465
1.443	0.992778
1.446	0.993077
1.449	0.993363
1.452	0.993636
1.455	0.993897
1.458	0.994146
1.461	0.994384
1.464	0.994611
1.467	0.994828
1.47	0.995036
1.473	0.995235
1.476	0.995426
1.479	0.995609
1.482	0.995785
1.485	0.995954
1.488	0.996117
1.491	0.996273
1.494	0.996424
1.497	0.996569
1.5	0.99671
1.503	0.996845
1.506	0.996976
1.509	0.997103
1.512	0.997226
1.515	0.997346
1.518	0.997461
1.521	0.997573
1.524	0.997681
1.527	0.997786
1.53	0.997888
1.533	0.997986
1.536	0.998081
1.539	0.998173
1.542	0.998261
1.545	0.998345
1.548	0.998426
1.551	0.998503
1.554	0.998576
1.557	0.998646
1.56	0.998711
1.563	0.998771
1.566	0.998827
1.569	0.998879
1.572	0.998926
1.575	0.998967
1.578	0.999003
1.581	0.999034
1.584	0.999059
1.587	0.999078
1.59	0.999091
1.593	0.999098
1.596	0.999098
1.599	0.999091
1.602	0.999077
1.605	0.999056
1.608	0.999027
1.611	0.998991
1.614	0.998946
1.617	0.998893
1.62	0.998831
1.623	0.99876
1.626	0.99868
1.629	0.99859
1.632	0.99849
1.635	0.99838
1.638	0.99826
1.641	0.998128
1.644	0.997985
1.647	0.99783
1.65	0.997663
1.653	0.997483
1.656	0.997291
1.659	0.997085
1.662	0.996865
1.665	0.996631
1.668	0.996382
1.671	0.996119
1.674	0.995839
1.677	0.995544
1.68	0.995233
1.683	0.994905
1.686	0.994561
1.689	0.994199
1.692	0.99382
1.695	0.993424
1.698	0.99301
1.701	0.992578
1.704	0.992129
1.707	0.991662
1.71	0.991177
1.713	0.990676
1.716	0.990157
1.719	0.989621
1.722	0.989069
1.725	0.988502
1.728	0.98792
1.731	0.987323
1.734	0.986712
1.737	0.986089
1.74	0.985454
1.743	0.984808
1.746	0.984152
1.749	0.983488
1.752	0.982815
1.755	0.982137
1.758	0.981453
1.761	0.980765
1.764	0.980073
1.767	0.97938
1.77	0.978686
1.773	0.977992
1.776	0.9773
1.779	0.976609
1.782	0.975921
1.785	0.975237
1.788	0.974557
1.791	0.973881
1.794	0.973211
1.797	0.972546
1.8	0.971887
1.803	0.971233
1.806	0.970585
1.809	0.969942
1.812	0.969305
