 x  	 F(x)  
0	0.0187519
0.003	0.0199459
0.006	0.0212052
0.009	0.0225322
0.012	0.0239293
0.015	0.0253991
0.018	0.0269438
0.021	0.0285657
0.024	0.0302668
0.027	0.0320492
0.03	0.0339145
0.033	0.0358645
0.036	0.0379003
0.039	0.0400231
0.042	0.0422337
0.045	0.0445324
0.048	0.0469193
0.051	0.0493942
0.054	0.0519563
0.057	0.0546044
0.06	0.057337
0.063	0.0601519
0.066	0.0630466
0.069	0.0660181
0.072	0.0690628
0.075	0.0721768
0.078	0.0753555
0.081	0.078594
0.084	0.0818872
0.087	0.0852292
0.09	0.0886141
0.093	0.0920356
0.096	0.0954871
0.099	0.098962
0.102	0.102453
0.105	0.105955
0.108	0.109459
0.111	0.112959
0.114	0.116448
0.117	0.119921
0.12	0.123371
0.123	0.126792
0.126	0.13018
0.129	0.133528
0.132	0.136833
0.135	0.140091
0.138	0.143297
0.141	0.14645
0.144	0.149548
0.147	0.152587
0.15	0.155567
0.153	0.158488
0.156	0.161349
0.159	0.164151
0.162	0.166895
0.165	0.169582
0.168	0.172214
0.171	0.174793
0.174	0.177322
0.177	0.179805
0.18	0.182244
0.183	0.184644
0.186	0.187008
0.189	0.18934
0.192	0.191646
0.195	0.19393
0.198	0.196196
0.201	0.19845
0.204	0.200696
0.207	0.20294
0.21	0.205187
0.213	0.207441
0.216	0.209708
0.219	0.211994
0.222	0.214302
0.225	0.216638
0.228	0.219007
0.231	0.221412
0.234	0.223859
0.237	0.226351
0.24	0.228892
0.243	0.231486
0.246	0.234135
0.249	0.236842
0.252	0.23961
0.255	0.24244
0.258	0.245334
0.261	0.248292
0.264	0.251315
0.267	0.254403
0.27	0.257554
0.273	0.260768
0.276	0.264041
0.279	0.267372
0.282	0.270758
0.285	0.274194
0.288	0.277677
0.291	0.281201
0.294	0.284762
0.297	0.288353
0.3	0.291969
0.303	0.295604
0.306	0.29925
0.309	0.302902
0.312	0.306553
0.315	0.310195
0.318	0.313822
0.321	0.317429
0.324	0.321007
0.327	0.324553
0.33	0.328059
0.333	0.33152
0.336	0.334932
0.339	0.33829
0.342	0.341591
