 x  	 F(x)  
0	0.0114667
0.003	0.0131798
0.006	0.0149805
0.009	0.0168495
0.012	0.0187699
0.015	0.020729
0.018	0.0227197
0.021	0.0247415
0.024	0.0268004
0.027	0.0289084
0.03	0.0310827
0.033	0.0333439
0.036	0.0357145
0.039	0.0382161
0.042	0.0408671
0.045	0.0436796
0.048	0.0466563
0.051	0.0497883
0.054	0.0530538
0.057	0.0564185
0.06	0.0598386
0.063	0.0632648
0.066	0.0666485
0.069	0.0699476
0.072	0.0731305
0.075	0.0761799
0.078	0.0790926
0.081	0.081879
0.084	0.0845606
0.087	0.0871677
0.09	0.089736
0.093	0.092304
0.096	0.0949102
0.099	0.0975904
0.102	0.100375
0.105	0.103285
0.108	0.106332
0.111	0.109513
0.114	0.112811
0.117	0.116194
0.12	0.119623
0.123	0.12305
0.126	0.126429
0.129	0.129718
0.132	0.132887
0.135	0.13592
0.138	0.138815
0.141	0.141582
0.144	0.144243
0.147	0.146829
0.15	0.149375
0.153	0.151919
0.156	0.154501
0.159	0.157155
0.162	0.159912
0.165	0.162793
0.168	0.165808
0.171	0.168956
0.174	0.172219
0.177	0.175566
0.18	0.178959
0.183	0.182349
0.186	0.185692
0.189	0.188947
0.192	0.192083
0.195	0.195086
0.198	0.197951
0.201	0.20069
0.204	0.203325
0.207	0.205885
0.21	0.208405
0.213	0.210924
0.216	0.213479
0.219	0.216104
0.222	0.218829
0.225	0.221676
0.228	0.224653
0.231	0.227759
0.234	0.230976
0.237	0.234273
0.24	0.237611
0.243	0.240944
0.246	0.244224
0.249	0.247412
0.252	0.250477
0.255	0.253401
0.258	0.256181
0.261	0.258824
0.264	0.261349
0.267	0.263783
0.27	0.266159
0.273	0.268509
0.276	0.270872
0.279	0.273279
0.282	0.275764
0.285	0.278352
0.288	0.281061
0.291	0.283903
0.294	0.286876
0.297	0.28997
0.3	0.293161
0.303	0.296419
0.306	0.299707
0.309	0.302988
0.312	0.306227
0.315	0.309398
0.318	0.312482
0.321	0.315473
0.324	0.318375
0.327	0.321201
0.33	0.323972
0.333	0.326713
0.336	0.329451
0.339	0.332215
0.342	0.33503
0.345	0.337914
0.348	0.340882
0.351	0.343936
0.354	0.347068
0.357	0.350261
0.36	0.353487
0.363	0.356713
0.366	0.359901
0.369	0.363015
0.372	0.366027
0.375	0.368914
0.378	0.371667
0.381	0.374286
0.384	0.376782
0.387	0.379174
0.39	0.381486
0.393	0.383751
0.396	0.386
0.399	0.388268
0.402	0.390589
0.405	0.392991
0.408	0.395501
0.411	0.398135
0.414	0.400901
0.417	0.403795
0.42	0.406799
0.423	0.409883
0.426	0.41301
0.429	0.416136
0.432	0.419217
0.435	0.422217
0.438	0.425107
0.441	0.427872
0.444	0.430511
0.447	0.433031
0.45	0.435454
0.453	0.437807
0.456	0.440122
0.459	0.442434
0.462	0.444777
0.465	0.447183
0.468	0.44968
0.471	0.452286
0.474	0.45501
0.477	0.45785
0.48	0.460791
0.483	0.463805
0.486	0.466855
0.489	0.469901
0.492	0.4729
0.495	0.475816
0.498	0.478624
0.501	0.481308
0.504	0.483867
0.507	0.486311
0.51	0.488659
0.513	0.490938
0.516	0.493179
0.519	0.495416
0.522	0.497683
0.525	0.50001
0.528	0.502424
0.531	0.504943
0.534	0.507576
0.537	0.510321
0.54	0.513162
0.543	0.516073
0.546	0.519019
0.549	0.521959
0.552	0.524854
0.555	0.527669
0.558	0.530379
0.561	0.53297
0.564	0.535439
0.567	0.537797
0.57	0.540062
0.573	0.54226
0.576	0.544421
0.579	0.546578
0.582	0.548762
0.585	0.551005
0.588	0.553331
0.591	0.555757
0.594	0.558292
0.597	0.560934
0.6	0.563667
0.603	0.566468
0.606	0.569302
0.609	0.572129
0.612	0.574913
0.615	0.577619
0.618	0.580223
0.621	0.582711
0.624	0.585083
0.627	0.587347
0.63	0.589521
0.633	0.591631
0.636	0.593704
0.639	0.595773
0.642	0.597868
0.645	0.600018
0.648	0.602246
0.651	0.604571
0.654	0.606999
0.657	0.609528
0.66	0.612145
0.663	0.614826
0.666	0.617537
0.669	0.620241
0.672	0.622903
0.675	0.62549
0.678	0.627979
0.681	0.630357
0.684	0.632622
0.687	0.634784
0.69	0.63686
0.693	0.638873
0.696	0.640851
0.699	0.642824
0.702	0.644822
0.705	0.646871
0.708	0.648995
0.711	0.651209
0.714	0.653521
0.717	0.655929
0.72	0.65842
0.723	0.66097
0.726	0.663549
0.729	0.666121
0.732	0.668652
0.735	0.67111
0.738	0.673475
0.741	0.675733
0.744	0.677884
0.747	0.679936
0.75	0.681906
0.753	0.683815
0.756	0.685691
0.759	0.687562
0.762	0.689455
0.765	0.691396
0.768	0.693406
0.771	0.695502
0.774	0.697691
0.777	0.699969
0.78	0.702324
0.783	0.704735
0.786	0.707173
0.789	0.709603
0.792	0.711993
0.795	0.714314
0.798	0.716546
0.801	0.718677
0.804	0.720706
0.807	0.722641
0.81	0.724498
0.813	0.726297
0.816	0.728063
0.819	0.729824
0.822	0.731606
0.825	0.733432
0.828	0.735323
