 x 	V[Y|X = x] 
0	0.110228
0.003	0.11025
0.006	0.110272
0.009	0.110294
0.012	0.110895
0.015	0.111512
0.018	0.112138
0.021	0.112774
0.024	0.11342
0.027	0.114075
0.03	0.11474
0.033	0.115415
0.036	0.116099
0.039	0.116793
0.042	0.117497
0.045	0.118211
0.048	0.118935
0.051	0.119669
0.054	0.120412
0.057	0.121166
0.06	0.121929
0.063	0.122703
0.066	0.123486
0.069	0.12428
0.072	0.125083
0.075	0.125896
0.078	0.126719
0.081	0.127551
0.084	0.128394
0.087	0.129246
0.09	0.130108
0.093	0.130979
0.096	0.13186
0.099	0.13275
0.102	0.133649
0.105	0.134557
0.108	0.135475
0.111	0.136401
0.114	0.137336
0.117	0.13828
0.12	0.139232
0.123	0.140193
0.126	0.141161
0.129	0.142138
0.132	0.143121
0.135	0.144113
0.138	0.145112
0.141	0.146117
0.144	0.147129
0.147	0.148148
0.15	0.149173
0.153	0.150204
0.156	0.15124
0.159	0.152281
0.162	0.153328
0.165	0.154379
0.168	0.155434
0.171	0.156493
0.174	0.157555
0.177	0.15862
0.18	0.159688
0.183	0.160759
0.186	0.16183
0.189	0.162904
0.192	0.163978
0.195	0.165052
0.198	0.166126
0.201	0.1672
0.204	0.168272
0.207	0.169343
0.21	0.170412
0.213	0.171478
0.216	0.17254
0.219	0.173599
0.222	0.174653
0.225	0.175703
0.228	0.176746
0.231	0.177784
0.234	0.178815
0.237	0.179838
0.24	0.180853
0.243	0.181859
0.246	0.182857
0.249	0.183844
0.252	0.184821
0.255	0.185786
0.258	0.18674
0.261	0.187681
0.264	0.188609
0.267	0.189523
0.27	0.190423
0.273	0.191308
0.276	0.192177
0.279	0.19303
0.282	0.193866
0.285	0.194684
0.288	0.195484
0.291	0.196265
0.294	0.197027
0.297	0.197769
0.3	0.198491
0.303	0.199191
0.306	0.19987
0.309	0.200527
0.312	0.201161
0.315	0.201772
0.318	0.202359
0.321	0.202922
0.324	0.20346
0.327	0.203974
0.33	0.204462
0.333	0.204924
0.336	0.20536
0.339	0.205769
0.342	0.206152
0.345	0.206507
