 x  	 F(x)  
0	0.116743
0.003	0.116792
0.006	0.116842
0.009	0.116891
0.012	0.117758
0.015	0.11869
0.018	0.119639
0.021	0.120606
0.024	0.121591
0.027	0.122596
0.03	0.123619
0.033	0.124662
0.036	0.125724
0.039	0.126806
0.042	0.127908
0.045	0.12903
0.048	0.130174
0.051	0.131338
0.054	0.132524
0.057	0.133732
0.06	0.134961
0.063	0.136213
0.066	0.137487
0.069	0.138784
0.072	0.140105
0.075	0.141448
0.078	0.142816
0.081	0.144208
0.084	0.145624
0.087	0.147065
0.09	0.148531
0.093	0.150022
0.096	0.151538
0.099	0.153081
0.102	0.15465
0.105	0.156245
0.108	0.157866
0.111	0.159515
0.114	0.161191
0.117	0.162895
0.12	0.164626
0.123	0.166386
0.126	0.168174
0.129	0.16999
0.132	0.171835
0.135	0.17371
0.138	0.175613
0.141	0.177546
0.144	0.179509
0.147	0.181502
0.15	0.183525
0.153	0.185578
0.156	0.187661
0.159	0.189776
0.162	0.191921
0.165	0.194097
0.168	0.196304
0.171	0.198543
0.174	0.200813
0.177	0.203114
0.18	0.205447
0.183	0.207812
0.186	0.210208
0.189	0.212636
0.192	0.215096
0.195	0.217588
0.198	0.220111
0.201	0.222667
0.204	0.225254
0.207	0.227873
0.21	0.230524
0.213	0.233207
0.216	0.235921
0.219	0.238666
0.222	0.241443
0.225	0.244251
0.228	0.24709
0.231	0.24996
0.234	0.25286
0.237	0.255791
0.24	0.258752
0.243	0.261744
0.246	0.264764
0.249	0.267814
0.252	0.270893
0.255	0.274001
0.258	0.277137
0.261	0.280301
0.264	0.283493
0.267	0.286712
0.27	0.289957
0.273	0.293228
0.276	0.296526
0.279	0.299848
0.282	0.303195
0.285	0.306567
0.288	0.309962
0.291	0.31338
0.294	0.31682
0.297	0.320282
0.3	0.323765
0.303	0.327268
0.306	0.330792
0.309	0.334334
0.312	0.337895
0.315	0.341473
0.318	0.345068
0.321	0.348679
0.324	0.352306
0.327	0.355947
0.33	0.359602
0.333	0.36327
0.336	0.366949
0.339	0.37064
0.342	0.374341
0.345	0.378052
0.348	0.381772
0.351	0.385499
0.354	0.389233
0.357	0.392972
0.36	0.396717
