 x 	V[Y|X = x] 
0	0.104913
0.003	0.104942
0.006	0.10497
0.009	0.104999
0.012	0.105488
0.015	0.106039
0.018	0.106601
0.021	0.107171
0.024	0.107751
0.027	0.10834
0.03	0.10894
0.033	0.109548
0.036	0.110167
0.039	0.110795
0.042	0.111433
0.045	0.112082
0.048	0.11274
0.051	0.113408
0.054	0.114087
0.057	0.114775
0.06	0.115474
0.063	0.116183
0.066	0.116902
0.069	0.117632
0.072	0.118371
0.075	0.119121
0.078	0.119882
0.081	0.120653
0.084	0.121433
0.087	0.122225
0.09	0.123026
0.093	0.123838
0.096	0.12466
0.099	0.125491
0.102	0.126333
0.105	0.127185
0.108	0.128047
0.111	0.128919
0.114	0.1298
0.117	0.130691
0.12	0.131591
0.123	0.1325
0.126	0.133419
0.129	0.134347
0.132	0.135284
0.135	0.136229
0.138	0.137183
0.141	0.138145
0.144	0.139115
0.147	0.140093
0.15	0.141078
0.153	0.142071
0.156	0.143071
0.159	0.144078
0.162	0.145091
0.165	0.14611
0.168	0.147135
0.171	0.148165
0.174	0.149201
0.177	0.150241
0.18	0.151285
0.183	0.152334
0.186	0.153386
0.189	0.154441
0.192	0.155499
0.195	0.156559
0.198	0.15762
0.201	0.158683
0.204	0.159746
0.207	0.16081
0.21	0.161873
0.213	0.162935
0.216	0.163996
0.219	0.165055
0.222	0.166111
0.225	0.167164
0.228	0.168213
0.231	0.169257
0.234	0.170297
0.237	0.171331
0.24	0.172358
0.243	0.173378
0.246	0.174391
0.249	0.175395
0.252	0.176391
0.255	0.177376
0.258	0.178351
0.261	0.179315
0.264	0.180267
0.267	0.181207
0.27	0.182134
0.273	0.183046
0.276	0.183944
0.279	0.184827
0.282	0.185694
0.285	0.186544
0.288	0.187377
0.291	0.188192
0.294	0.188988
0.297	0.189765
0.3	0.190522
0.303	0.191258
0.306	0.191973
0.309	0.192667
0.312	0.193337
0.315	0.193985
0.318	0.194609
0.321	0.195209
0.324	0.195785
0.327	0.196335
0.33	0.19686
0.333	0.197359
0.336	0.197831
0.339	0.198276
0.342	0.198693
0.345	0.199083
0.348	0.199445
0.351	0.199779
0.354	0.200084
0.357	0.20036
0.36	0.200607
0.363	0.200824
0.366	0.201012
0.369	0.201171
0.372	0.201299
0.375	0.201398
0.378	0.201467
0.381	0.201505
0.384	0.201514
0.387	0.201493
0.39	0.201442
0.393	0.201362
0.396	0.201252
0.399	0.201112
0.402	0.200943
0.405	0.200746
0.408	0.200519
0.411	0.200264
0.414	0.199981
0.417	0.19967
0.42	0.199331
0.423	0.198965
0.426	0.198573
0.429	0.198154
0.432	0.19771
0.435	0.19724
0.438	0.196745
0.441	0.196226
0.444	0.195683
0.447	0.195116
0.45	0.194528
0.453	0.193917
0.456	0.193284
0.459	0.19263
0.462	0.191957
0.465	0.191263
0.468	0.190551
0.471	0.18982
0.474	0.189072
0.477	0.188306
0.48	0.187525
0.483	0.186727
0.486	0.185915
0.489	0.185088
0.492	0.184247
0.495	0.183394
0.498	0.182529
0.501	0.181651
0.504	0.180763
0.507	0.179865
0.51	0.178957
0.513	0.178041
0.516	0.177116
0.519	0.176183
0.522	0.175244
0.525	0.174299
0.528	0.173347
0.531	0.172391
0.534	0.17143
0.537	0.170466
0.54	0.169498
0.543	0.168528
0.546	0.167555
0.549	0.166581
0.552	0.165606
0.555	0.16463
0.558	0.163655
0.561	0.16268
0.564	0.161706
0.567	0.160733
0.57	0.159763
0.573	0.158795
0.576	0.157829
0.579	0.156867
0.582	0.155909
0.585	0.154954
0.588	0.154004
0.591	0.153058
0.594	0.152118
0.597	0.151183
0.6	0.150253
0.603	0.14933
0.606	0.148413
0.609	0.147502
0.612	0.146598
0.615	0.145702
0.618	0.144812
0.621	0.14393
0.624	0.143056
0.627	0.142189
0.63	0.141331
0.633	0.140481
0.636	0.139639
0.639	0.138805
0.642	0.137981
0.645	0.137165
0.648	0.136358
0.651	0.135559
0.654	0.13477
0.657	0.13399
0.66	0.13322
0.663	0.132458
0.666	0.131706
0.669	0.130963
0.672	0.13023
0.675	0.129506
0.678	0.128792
0.681	0.128087
0.684	0.12799
0.687	0.128292
0.69	0.128596
0.693	0.128902
0.696	0.129211
0.699	0.129522
0.702	0.129835
0.705	0.130151
0.708	0.130468
0.711	0.130788
0.714	0.131109
0.717	0.131433
0.72	0.131758
0.723	0.132084
0.726	0.132413
0.729	0.132742
0.732	0.133073
0.735	0.133406
0.738	0.133739
0.741	0.134073
0.744	0.134408
0.747	0.134744
0.75	0.13508
0.753	0.135417
0.756	0.135754
0.759	0.136091
0.762	0.136427
0.765	0.136764
0.768	0.1371
0.771	0.137435
0.774	0.13777
0.777	0.138103
0.78	0.138436
0.783	0.138766
0.786	0.139096
0.789	0.139423
