 x 	V[Y|X = x] 
0	0.038783
0.003	0.0389042
0.006	0.0390767
0.009	0.0393006
0.012	0.0395759
0.015	0.0399022
0.018	0.0402791
0.021	0.040706
0.024	0.0411819
0.027	0.041706
0.03	0.0422767
0.033	0.0428926
0.036	0.0435518
0.039	0.0442524
0.042	0.0449919
0.045	0.0457678
0.048	0.0465771
0.051	0.0474169
0.054	0.0482836
0.057	0.0491735
0.06	0.0500828
0.063	0.0510073
0.066	0.0519425
0.069	0.0528839
0.072	0.0538266
0.075	0.0547657
0.078	0.0556959
0.081	0.0566121
0.084	0.0575089
0.087	0.058381
0.09	0.0592229
0.093	0.0600294
0.096	0.0607952
0.099	0.0615152
0.102	0.0621843
0.105	0.062798
0.108	0.0633516
0.111	0.0638412
0.114	0.0642628
0.117	0.0646132
0.12	0.0648893
0.123	0.0650888
0.126	0.0652096
0.129	0.0652503
0.132	0.0652101
0.135	0.0650887
0.138	0.0648864
0.141	0.064604
0.144	0.064243
0.147	0.0638054
0.15	0.0632938
0.153	0.0627114
0.156	0.0620617
0.159	0.0613488
0.162	0.0605772
0.165	0.0597518
0.168	0.058878
0.171	0.0579612
0.174	0.0570074
0.177	0.0560223
0.18	0.0550124
0.183	0.0539838
0.186	0.0529429
0.189	0.051896
0.192	0.0508494
0.195	0.0498094
0.198	0.0487821
0.201	0.0477735
0.204	0.0467895
0.207	0.0458356
0.21	0.0449172
0.213	0.0440394
0.216	0.0432072
0.219	0.0424251
0.222	0.0416973
0.225	0.0410279
0.228	0.0404204
0.231	0.0398781
0.234	0.0394041
0.237	0.039001
0.24	0.0386709
0.243	0.0384158
0.246	0.0382373
0.249	0.0381365
0.252	0.0381141
0.255	0.0381707
0.258	0.0383061
0.261	0.0385201
0.264	0.0388119
0.267	0.0391803
0.27	0.0396237
0.273	0.0401402
0.276	0.0407274
0.279	0.0413826
0.282	0.0421025
0.285	0.0428837
0.288	0.043722
0.291	0.0446133
0.294	0.0455529
0.297	0.0465356
0.3	0.0475562
0.303	0.048609
0.306	0.0496879
0.309	0.0507869
0.312	0.0518995
0.315	0.0530191
