 x  	 F(x)  
0	-0.0016752
0.003	-0.00100159
0.006	-0.000177692
0.009	0.000800332
0.012	0.00193613
0.015	0.00323314
0.018	0.00469454
0.021	0.00632323
0.024	0.00812179
0.027	0.0100925
0.03	0.0122371
0.033	0.0145571
0.036	0.0170534
0.039	0.0197266
0.042	0.0225766
0.045	0.0256027
0.048	0.028804
0.051	0.0321785
0.054	0.0357238
0.057	0.0394369
0.06	0.043314
0.063	0.0473507
0.066	0.0515418
0.069	0.0558815
0.072	0.0603633
0.075	0.0649799
0.078	0.0697234
0.081	0.0745853
0.084	0.0795563
0.087	0.0846266
0.09	0.0897859
0.093	0.0950233
0.096	0.100328
0.099	0.105687
0.102	0.111089
0.105	0.116522
0.108	0.121973
0.111	0.12743
0.114	0.132879
0.117	0.138308
0.12	0.143706
0.123	0.149058
0.126	0.154354
0.129	0.159581
0.132	0.164729
0.135	0.169786
0.138	0.174743
0.141	0.17959
0.144	0.184318
0.147	0.18892
0.15	0.193387
0.153	0.197713
0.156	0.201894
0.159	0.205923
0.162	0.209798
0.165	0.213515
0.168	0.217073
0.171	0.22047
0.174	0.223706
0.177	0.226783
0.18	0.2297
0.183	0.232462
0.186	0.235071
0.189	0.237531
0.192	0.239846
0.195	0.242023
0.198	0.244067
0.201	0.245985
0.204	0.247784
0.207	0.249472
0.21	0.251057
0.213	0.252549
0.216	0.253955
0.219	0.255285
0.222	0.256549
0.225	0.257756
0.228	0.258918
0.231	0.260043
0.234	0.261143
0.237	0.262227
0.24	0.263305
0.243	0.264389
0.246	0.265488
0.249	0.266612
0.252	0.267771
0.255	0.268975
0.258	0.270233
0.261	0.271554
0.264	0.272946
0.267	0.274419
0.27	0.275979
0.273	0.277635
0.276	0.279393
0.279	0.28126
0.282	0.283241
0.285	0.285342
0.288	0.287567
0.291	0.28992
0.294	0.292405
0.297	0.295023
0.3	0.297778
0.303	0.300669
0.306	0.303697
0.309	0.306863
0.312	0.310163
0.315	0.313598
0.318	0.317164
0.321	0.320857
0.324	0.324673
0.327	0.328609
0.33	0.332657
0.333	0.336811
0.336	0.341066
0.339	0.345414
0.342	0.349845
0.345	0.354353
0.348	0.358929
0.351	0.363562
0.354	0.368243
0.357	0.372963
0.36	0.377711
0.363	0.382478
0.366	0.387252
0.369	0.392023
0.372	0.396782
0.375	0.401518
0.378	0.40622
0.381	0.41088
0.384	0.415488
0.387	0.420034
0.39	0.424509
0.393	0.428906
0.396	0.433217
0.399	0.437435
0.402	0.441551
0.405	0.445562
0.408	0.44946
0.411	0.453242
0.414	0.456902
0.417	0.460438
0.42	0.463847
0.423	0.467126
0.426	0.470274
0.429	0.473291
0.432	0.476176
0.435	0.47893
0.438	0.481554
0.441	0.484051
0.444	0.486422
0.447	0.488671
0.45	0.490802
0.453	0.492818
0.456	0.494725
0.459	0.496529
0.462	0.498234
0.465	0.499847
0.468	0.501374
0.471	0.502823
0.474	0.504201
0.477	0.505514
0.48	0.506772
