 x  	 F(x)  
0	0.0240854
0.003	0.0257498
0.006	0.0274586
0.009	0.0292069
0.012	0.0309896
0.015	0.0328022
0.018	0.0346403
0.021	0.0364997
0.024	0.0383772
0.027	0.0402698
0.03	0.0421754
0.033	0.0440926
0.036	0.0460207
0.039	0.04796
0.042	0.0499112
0.045	0.0518762
0.048	0.0538573
0.051	0.0558575
0.054	0.0578806
0.057	0.0599308
0.06	0.0620128
0.063	0.0641318
0.066	0.0662929
0.069	0.0685019
0.072	0.0707642
0.075	0.0730853
0.078	0.0754704
0.081	0.0779245
0.084	0.0804517
0.087	0.0830556
0.09	0.085739
0.093	0.0885034
0.096	0.0913493
0.099	0.0942756
0.102	0.0972802
0.105	0.100359
0.108	0.103507
0.111	0.106717
0.114	0.10998
0.117	0.113289
0.12	0.116631
0.123	0.119996
0.126	0.123373
0.129	0.12675
0.132	0.130116
0.135	0.133459
0.138	0.136771
0.141	0.140042
0.144	0.143267
0.147	0.146437
0.15	0.149551
0.153	0.152606
0.156	0.1556
0.159	0.158536
0.162	0.161414
0.165	0.16424
0.168	0.167018
0.171	0.169754
0.174	0.172455
0.177	0.175128
0.18	0.177783
0.183	0.180427
0.186	0.183069
0.189	0.185718
0.192	0.188383
0.195	0.191071
0.198	0.193791
0.201	0.19655
0.204	0.199354
0.207	0.202208
0.21	0.205118
0.213	0.208084
0.216	0.21111
0.219	0.214194
0.222	0.217335
0.225	0.22053
0.228	0.223773
0.231	0.227059
0.234	0.230378
0.237	0.233721
0.24	0.237079
0.243	0.240441
0.246	0.243794
0.249	0.247129
0.252	0.250435
0.255	0.253701
0.258	0.256918
0.261	0.260079
0.264	0.263177
0.267	0.266207
0.27	0.269167
0.273	0.272053
0.276	0.274868
0.279	0.277611
0.282	0.280286
0.285	0.282897
0.288	0.28545
0.291	0.287951
0.294	0.290406
0.297	0.292824
0.3	0.295213
0.303	0.297582
0.306	0.29994
0.309	0.302295
0.312	0.304656
0.315	0.307034
0.318	0.309435
0.321	0.311868
0.324	0.314341
0.327	0.31686
0.33	0.319433
0.333	0.322063
0.336	0.324754
0.339	0.32751
0.342	0.330332
0.345	0.333218
0.348	0.336169
0.351	0.339179
0.354	0.342245
0.357	0.345359
0.36	0.348515
0.363	0.351703
0.366	0.354913
0.369	0.358135
0.372	0.361359
0.375	0.364573
0.378	0.367767
0.381	0.370932
0.384	0.374059
0.387	0.37714
0.39	0.380169
0.393	0.383142
0.396	0.386056
0.399	0.388908
0.402	0.3917
0.405	0.394433
0.408	0.397109
0.411	0.399733
0.414	0.40231
0.417	0.404846
0.42	0.407348
0.423	0.409823
0.426	0.412279
0.429	0.414724
0.432	0.417167
0.435	0.419616
0.438	0.422078
0.441	0.424561
0.444	0.427072
0.447	0.429618
0.45	0.432204
0.453	0.434835
0.456	0.437514
0.459	0.440243
0.462	0.443024
0.465	0.445856
0.468	0.448736
0.471	0.451661
0.474	0.454627
0.477	0.457626
0.48	0.460652
0.483	0.463695
0.486	0.466747
0.489	0.469797
0.492	0.472835
0.495	0.475853
0.498	0.478839
0.501	0.481786
0.504	0.484685
0.507	0.487532
0.51	0.490319
0.513	0.493044
0.516	0.495704
0.519	0.498299
0.522	0.500829
0.525	0.503297
0.528	0.505705
0.531	0.508057
0.534	0.510361
0.537	0.51262
0.54	0.514843
0.543	0.517037
0.546	0.519209
0.549	0.521367
0.552	0.523521
0.555	0.525676
0.558	0.527843
0.561	0.530028
0.564	0.532239
0.567	0.534483
0.57	0.536765
0.573	0.539092
0.576	0.541468
0.579	0.543895
0.582	0.546376
0.585	0.548912
0.588	0.551502
0.591	0.554144
0.594	0.556834
0.597	0.559567
