 x 	V[Y|X = x] 
0	0.278371
0.003	0.278491
0.006	0.278609
0.009	0.278724
0.012	0.278836
0.015	0.278944
0.018	0.279047
0.021	0.279146
0.024	0.27924
0.027	0.279329
0.03	0.279413
0.033	0.279492
0.036	0.279566
0.039	0.279635
0.042	0.2797
0.045	0.279761
0.048	0.279818
0.051	0.279872
0.054	0.279923
0.057	0.279971
0.06	0.280017
0.063	0.280061
0.066	0.280104
0.069	0.280145
0.072	0.280185
0.075	0.280225
0.078	0.280265
0.081	0.280304
0.084	0.280343
0.087	0.280381
0.09	0.280419
0.093	0.280457
0.096	0.280494
0.099	0.28053
0.102	0.280565
0.105	0.280598
0.108	0.280629
0.111	0.280657
0.114	0.280683
0.117	0.280705
0.12	0.280724
0.123	0.280739
0.126	0.28075
0.129	0.280758
0.132	0.280761
0.135	0.280761
0.138	0.280758
0.141	0.280752
0.144	0.280743
0.147	0.280732
0.15	0.28072
0.153	0.280707
0.156	0.280694
0.159	0.28068
0.162	0.280667
0.165	0.280655
0.168	0.280643
0.171	0.280633
0.174	0.280625
0.177	0.280618
0.18	0.280613
0.183	0.28061
0.186	0.280609
0.189	0.28061
0.192	0.280613
0.195	0.280617
0.198	0.280623
0.201	0.280631
0.204	0.280639
0.207	0.280648
0.21	0.280658
0.213	0.280667
0.216	0.280676
0.219	0.280684
0.222	0.280691
0.225	0.280696
0.228	0.280698
0.231	0.280698
0.234	0.280694
0.237	0.280688
0.24	0.280678
0.243	0.280664
0.246	0.280647
0.249	0.280626
0.252	0.280603
0.255	0.280576
0.258	0.280548
0.261	0.280518
0.264	0.280487
0.267	0.280455
0.27	0.280424
0.273	0.280392
0.276	0.280362
0.279	0.280333
0.282	0.280306
0.285	0.280281
0.288	0.280258
0.291	0.280238
0.294	0.28022
0.297	0.280205
0.3	0.280193
0.303	0.280184
0.306	0.280177
0.309	0.280173
0.312	0.280171
0.315	0.280173
0.318	0.280176
0.321	0.280182
0.324	0.280189
0.327	0.280199
0.33	0.28021
0.333	0.280222
0.336	0.280235
0.339	0.280249
0.342	0.280262
0.345	0.280275
0.348	0.280287
0.351	0.280298
0.354	0.280307
0.357	0.280314
0.36	0.280318
0.363	0.280319
0.366	0.280317
0.369	0.280312
0.372	0.280304
0.375	0.280292
0.378	0.280278
0.381	0.28026
0.384	0.280241
0.387	0.28022
0.39	0.280197
0.393	0.280173
0.396	0.280149
0.399	0.280125
0.402	0.280102
0.405	0.280079
0.408	0.280057
0.411	0.280037
0.414	0.280018
0.417	0.280001
0.42	0.279986
0.423	0.279973
0.426	0.279962
0.429	0.279953
0.432	0.279946
0.435	0.27994
0.438	0.279936
0.441	0.279934
0.444	0.279933
0.447	0.279933
0.45	0.279933
0.453	0.279934
0.456	0.279935
0.459	0.279935
0.462	0.279935
0.465	0.279934
0.468	0.279931
0.471	0.279926
0.474	0.279919
0.477	0.27991
0.48	0.279898
0.483	0.279883
0.486	0.279866
0.489	0.279845
0.492	0.279822
0.495	0.279797
0.498	0.279769
0.501	0.27974
0.504	0.27971
0.507	0.279679
0.51	0.279648
0.513	0.279617
0.516	0.279587
0.519	0.279558
0.522	0.279531
0.525	0.279505
0.528	0.279481
0.531	0.27946
0.534	0.279441
0.537	0.279425
0.54	0.279411
0.543	0.2794
0.546	0.279392
0.549	0.279386
0.552	0.279383
0.555	0.279382
0.558	0.279383
0.561	0.279386
0.564	0.279391
0.567	0.279398
0.57	0.279405
0.573	0.279414
0.576	0.279422
0.579	0.279431
0.582	0.27944
0.585	0.279447
0.588	0.279453
0.591	0.279457
0.594	0.279459
0.597	0.279458
0.6	0.279454
0.603	0.279446
0.606	0.279435
0.609	0.279419
0.612	0.2794
0.615	0.279377
0.618	0.279351
0.621	0.279321
0.624	0.279289
0.627	0.279255
0.63	0.279219
0.633	0.279182
0.636	0.279144
0.639	0.279107
0.642	0.27907
0.645	0.279034
0.648	0.278999
0.651	0.278966
0.654	0.278935
0.657	0.278907
0.66	0.27888
0.663	0.278856
0.666	0.278835
0.669	0.278816
0.672	0.2788
0.675	0.278785
