 x  	 F(x)  
0	0.118855
0.003	0.120414
0.006	0.121982
0.009	0.123559
0.012	0.125145
0.015	0.12674
0.018	0.128344
0.021	0.129956
0.024	0.131576
0.027	0.133205
0.03	0.134841
0.033	0.136485
0.036	0.138137
0.039	0.139797
0.042	0.141464
0.045	0.143137
0.048	0.144818
0.051	0.146506
0.054	0.148201
0.057	0.149902
0.06	0.151609
0.063	0.153323
0.066	0.155043
0.069	0.156768
0.072	0.1585
0.075	0.160237
0.078	0.161979
0.081	0.163727
0.084	0.165479
0.087	0.167237
0.09	0.169
0.093	0.170767
0.096	0.172539
0.099	0.174316
0.102	0.176096
0.105	0.177881
0.108	0.17967
0.111	0.181463
0.114	0.183259
0.117	0.185059
0.12	0.186863
0.123	0.18867
0.126	0.190481
0.129	0.192294
0.132	0.194111
0.135	0.195931
0.138	0.197754
0.141	0.199579
0.144	0.201407
0.147	0.203238
0.15	0.205071
0.153	0.206907
0.156	0.208745
0.159	0.210586
0.162	0.212429
0.165	0.214274
0.168	0.216121
0.171	0.21797
0.174	0.219822
0.177	0.221675
0.18	0.22353
0.183	0.225388
0.186	0.227247
0.189	0.229108
0.192	0.23097
0.195	0.232835
0.198	0.234701
0.201	0.23657
0.204	0.23844
0.207	0.240311
0.21	0.242185
0.213	0.24406
0.216	0.245937
0.219	0.247816
0.222	0.249697
0.225	0.25158
0.228	0.253464
0.231	0.255351
0.234	0.257239
0.237	0.25913
0.24	0.261022
0.243	0.262916
0.246	0.264813
0.249	0.266712
0.252	0.268613
0.255	0.270516
0.258	0.272422
0.261	0.27433
0.264	0.27624
0.267	0.278153
0.27	0.280069
0.273	0.281987
0.276	0.283908
0.279	0.285832
0.282	0.287759
0.285	0.289689
0.288	0.291622
0.291	0.293558
0.294	0.295498
0.297	0.297441
0.3	0.299388
0.303	0.301338
0.306	0.303292
0.309	0.305249
0.312	0.307211
0.315	0.309177
0.318	0.311146
0.321	0.313121
0.324	0.315099
0.327	0.317082
0.33	0.319069
0.333	0.321061
0.336	0.323058
0.339	0.32506
0.342	0.327067
0.345	0.329079
0.348	0.331097
0.351	0.333119
0.354	0.335148
0.357	0.337182
0.36	0.339221
0.363	0.341267
0.366	0.343318
0.369	0.345376
0.372	0.347439
0.375	0.349509
0.378	0.351586
0.381	0.353668
0.384	0.355758
0.387	0.357854
0.39	0.359957
0.393	0.362067
0.396	0.364184
0.399	0.366308
0.402	0.368439
0.405	0.370577
0.408	0.372723
0.411	0.374876
0.414	0.377037
0.417	0.379206
0.42	0.381382
0.423	0.383565
0.426	0.385757
0.429	0.387956
0.432	0.390164
0.435	0.392379
0.438	0.394602
0.441	0.396834
0.444	0.399073
0.447	0.401321
0.45	0.403576
0.453	0.40584
0.456	0.408112
0.459	0.410393
0.462	0.412681
0.465	0.414978
0.468	0.417283
0.471	0.419596
0.474	0.421917
0.477	0.424246
0.48	0.426584
0.483	0.42893
0.486	0.431283
0.489	0.433645
0.492	0.436014
0.495	0.438392
0.498	0.440777
0.501	0.44317
0.504	0.445571
0.507	0.447979
0.51	0.450394
0.513	0.452817
0.516	0.455247
0.519	0.457684
0.522	0.460129
0.525	0.46258
0.528	0.465037
0.531	0.467502
0.534	0.469972
0.537	0.472449
0.54	0.474932
0.543	0.477421
0.546	0.479916
0.549	0.482416
0.552	0.484921
0.555	0.487432
0.558	0.489947
0.561	0.492468
0.564	0.494992
0.567	0.497521
0.57	0.500054
0.573	0.50259
0.576	0.50513
0.579	0.507674
0.582	0.51022
0.585	0.512769
0.588	0.515321
0.591	0.517874
0.594	0.52043
0.597	0.522987
0.6	0.525546
0.603	0.528105
0.606	0.530666
0.609	0.533226
0.612	0.535787
0.615	0.538348
0.618	0.540908
0.621	0.543468
0.624	0.546026
0.627	0.548583
0.63	0.551139
0.633	0.553692
0.636	0.556243
0.639	0.558791
0.642	0.561337
0.645	0.563879
0.648	0.566417
0.651	0.568951
0.654	0.571482
0.657	0.574007
0.66	0.576528
0.663	0.579044
0.666	0.581554
0.669	0.584058
0.672	0.586556
0.675	0.589047
0.678	0.591532
0.681	0.59401
0.684	0.596481
0.687	0.598944
0.69	0.601399
0.693	0.603846
0.696	0.606285
0.699	0.608715
0.702	0.611135
0.705	0.613547
0.708	0.615949
0.711	0.618342
0.714	0.620724
0.717	0.623097
0.72	0.625459
0.723	0.62781
0.726	0.63015
0.729	0.63248
0.732	0.634798
