 x 	V[Y|X = x] 
0	8.24406
0.003	8.24476
0.006	8.24547
0.009	8.24617
0.012	8.24688
0.015	8.24758
0.018	8.24828
0.021	8.24899
0.024	8.24969
0.027	8.25039
0.03	8.25109
0.033	8.25179
0.036	8.25248
0.039	8.25318
0.042	8.25387
0.045	8.25456
0.048	8.25525
0.051	8.25594
0.054	8.25662
0.057	8.2573
0.06	8.25798
0.063	8.25865
0.066	8.25932
0.069	8.25999
0.072	8.26065
0.075	8.26132
0.078	8.26197
0.081	8.26262
0.084	8.26327
0.087	8.26392
0.09	8.26456
0.093	8.26519
0.096	8.26582
0.099	8.26645
0.102	8.26707
0.105	8.26769
0.108	8.2683
0.111	8.2689
0.114	8.2695
0.117	8.2701
0.12	8.27069
0.123	8.27127
0.126	8.27185
0.129	8.27242
0.132	8.27299
0.135	8.27355
0.138	8.2741
0.141	8.27465
0.144	8.27519
0.147	8.27573
0.15	8.27626
0.153	8.27678
0.156	8.2773
0.159	8.27781
0.162	8.27831
0.165	8.27881
0.168	8.2793
0.171	8.27979
0.174	8.28027
0.177	8.28074
0.18	8.2812
0.183	8.28166
0.186	8.28211
0.189	8.28255
0.192	8.28299
0.195	8.28342
0.198	8.28385
0.201	8.28426
0.204	8.28467
0.207	8.28508
0.21	8.28547
0.213	8.28586
0.216	8.28624
0.219	8.28662
0.222	8.28699
0.225	8.28735
0.228	8.28771
0.231	8.28805
0.234	8.2884
0.237	8.28873
0.24	8.28906
0.243	8.28938
0.246	8.28969
0.249	8.29
0.252	8.2903
0.255	8.2906
0.258	8.29088
0.261	8.29116
0.264	8.29144
0.267	8.2917
0.27	8.29197
0.273	8.29222
0.276	8.29247
0.279	8.29271
0.282	8.29294
0.285	8.29317
0.288	8.29339
0.291	8.2936
0.294	8.29381
0.297	8.29401
0.3	8.29421
0.303	8.2944
0.306	8.29458
0.309	8.29475
0.312	8.29492
0.315	8.29509
0.318	8.29524
0.321	8.29539
0.324	8.29553
0.327	8.29567
0.33	8.2958
