 x 	V[Y|X = x] 
0	0.0420201
0.003	0.042178
0.006	0.0423939
0.009	0.0426678
0.012	0.0429995
0.015	0.0433884
0.018	0.0438338
0.021	0.0443348
0.024	0.0448901
0.027	0.0454983
0.03	0.0461576
0.033	0.0468658
0.036	0.0476207
0.039	0.0484196
0.042	0.0492595
0.045	0.0501372
0.048	0.0510489
0.051	0.0519909
0.054	0.0529589
0.057	0.0539484
0.06	0.0549548
0.063	0.055973
0.066	0.0569978
0.069	0.0580237
0.072	0.0590451
0.075	0.0600563
0.078	0.0610514
0.081	0.0620245
0.084	0.0629697
0.087	0.0638809
0.09	0.0647524
0.093	0.0655784
0.096	0.0663533
0.099	0.0670717
0.102	0.0677287
0.105	0.0683195
0.108	0.0688397
0.111	0.0692852
0.114	0.0696528
0.117	0.0699392
0.12	0.0701422
0.123	0.0702597
0.126	0.0702905
0.129	0.0702338
0.132	0.0700897
0.135	0.0698585
0.138	0.0695414
0.141	0.0691402
0.144	0.0686572
0.147	0.0680953
0.15	0.0674578
0.153	0.0667488
0.156	0.0659727
0.159	0.0651341
0.162	0.0642383
0.165	0.0632909
0.168	0.0622975
0.171	0.0612642
0.174	0.0601972
0.177	0.0591027
0.18	0.0579872
0.183	0.056857
0.186	0.0557185
0.189	0.054578
0.192	0.0534418
0.195	0.052316
0.198	0.0512064
0.201	0.0501189
0.204	0.0490588
0.207	0.0480316
0.21	0.0470422
0.213	0.0460955
0.216	0.0451957
0.219	0.0443472
0.222	0.0435539
0.225	0.0428192
0.228	0.0421466
0.231	0.0415388
0.234	0.0409986
0.237	0.0405284
0.24	0.0401301
0.243	0.0398054
0.246	0.0395557
0.249	0.0393822
0.252	0.0392855
0.255	0.0392661
0.258	0.0393242
0.261	0.0394596
0.264	0.0396717
0.267	0.0399597
0.27	0.0403225
0.273	0.0407587
0.276	0.0412663
0.279	0.0418433
0.282	0.0424873
0.285	0.0431954
0.288	0.0439647
0.291	0.0447916
0.294	0.0456724
0.297	0.0466031
0.3	0.0475793
0.303	0.0485964
0.306	0.0496495
0.309	0.0507334
0.312	0.0518426
0.315	0.0529715
0.318	0.0541142
0.321	0.0552645
0.324	0.0564162
0.327	0.0575629
0.33	0.0586982
0.333	0.0598155
0.336	0.0609082
0.339	0.0619696
0.342	0.0629933
0.345	0.0639727
0.348	0.0649015
0.351	0.0657735
0.354	0.0665829
0.357	0.0673238
0.36	0.0679909
0.363	0.0685793
0.366	0.0690841
0.369	0.0695013
0.372	0.0698272
0.375	0.0700585
0.378	0.0701927
0.381	0.0702276
0.384	0.070162
0.387	0.0699951
0.39	0.0697267
0.393	0.0693575
0.396	0.0688889
0.399	0.0683227
0.402	0.0676619
0.405	0.0669097
0.408	0.0660704
0.411	0.0651487
0.414	0.06415
0.417	0.0630806
0.42	0.061947
0.423	0.0607565
0.426	0.0595168
0.429	0.058236
0.432	0.0569227
0.435	0.0555859
0.438	0.0542347
0.441	0.0528785
0.444	0.0515267
0.447	0.050189
0.45	0.048875
0.453	0.047594
0.456	0.0463554
0.459	0.0451683
0.462	0.0440415
0.465	0.0429833
0.468	0.0420017
0.471	0.041104
0.474	0.0402971
0.477	0.0395872
0.48	0.0389797
0.483	0.0384793
0.486	0.0380899
0.489	0.0378145
0.492	0.0376552
0.495	0.0376132
0.498	0.0376887
0.501	0.0378811
0.504	0.0381887
0.507	0.0386088
0.51	0.0391379
0.513	0.0397715
0.516	0.0405042
0.519	0.0413299
0.522	0.0422415
0.525	0.0432315
0.528	0.0442914
0.531	0.0454125
0.534	0.0465856
0.537	0.0478008
0.54	0.0490484
0.543	0.0503183
0.546	0.0516003
0.549	0.0528844
0.552	0.0541607
0.555	0.0554196
0.558	0.0566516
0.561	0.0578479
0.564	0.059
0.567	0.0601001
0.57	0.0611408
0.573	0.0621156
0.576	0.0630185
0.579	0.0638442
0.582	0.0645884
0.585	0.0652473
0.588	0.0658179
0.591	0.0662979
0.594	0.0666858
0.597	0.0669807
0.6	0.0671825
0.603	0.0672915
0.606	0.0673089
0.609	0.0672362
0.612	0.0670756
0.615	0.0668297
0.618	0.0665014
0.621	0.0660941
0.624	0.0656117
0.627	0.0650582
0.63	0.0644377
0.633	0.0637549
0.636	0.0630144
0.639	0.062221
0.642	0.0613796
0.645	0.0604952
0.648	0.0595728
0.651	0.0586175
0.654	0.0576341
0.657	0.0566277
0.66	0.0556031
0.663	0.0545652
0.666	0.0535187
0.669	0.0524682
0.672	0.0514181
0.675	0.0503728
0.678	0.0493364
0.681	0.0483131
0.684	0.0473065
0.687	0.0463205
0.69	0.0453585
0.693	0.0444238
0.696	0.0435197
0.699	0.042649
0.702	0.0418145
0.705	0.0410188
0.708	0.0402642
0.711	0.0395531
0.714	0.0388873
0.717	0.0382686
0.72	0.0376988
0.723	0.0371793
0.726	0.0367111
0.729	0.0362955
0.732	0.0359333
0.735	0.0356251
0.738	0.0353713
0.741	0.0351723
0.744	0.0350282
0.747	0.0349387
0.75	0.0349037
0.753	0.0349226
0.756	0.0349948
0.759	0.0351193
0.762	0.035295
0.765	0.0355208
0.768	0.0357951
0.771	0.0361162
0.774	0.0364824
0.777	0.0368915
0.78	0.0373414
0.783	0.0378297
0.786	0.0383537
0.789	0.0389108
0.792	0.0394979
0.795	0.0401122
0.798	0.0407502
0.801	0.0414087
0.804	0.0420841
0.807	0.042773
0.81	0.0434715
0.813	0.044176
0.816	0.0448826
0.819	0.0455875
0.822	0.0462866
0.825	0.0469762
0.828	0.0476523
0.831	0.0483112
0.834	0.0489489
0.837	0.0495618
0.84	0.0501464
0.843	0.0506992
0.846	0.0512169
0.849	0.0516964
0.852	0.0521347
0.855	0.0525294
0.858	0.0528778
0.861	0.0531778
0.864	0.0534276
0.867	0.0536255
0.87	0.0537704
0.873	0.0538611
0.876	0.0538971
0.879	0.053878
0.882	0.0538039
0.885	0.0536751
0.888	0.0534923
0.891	0.0532565
0.894	0.0529691
0.897	0.0526316
0.9	0.052246
0.903	0.0518146
0.906	0.0513397
0.909	0.0508241
0.912	0.0502707
0.915	0.0496828
0.918	0.0490635
0.921	0.0484165
0.924	0.0477454
0.927	0.0470538
0.93	0.0463457
0.933	0.045625
0.936	0.0448955
0.939	0.0441612
0.942	0.0434261
0.945	0.0426941
0.948	0.0419689
0.951	0.0412545
0.954	0.0405544
0.957	0.0398723
0.96	0.0392116
0.963	0.0385754
0.966	0.0379671
0.969	0.0373894
0.972	0.0368451
0.975	0.0363368
0.978	0.0358666
0.981	0.0354368
0.984	0.0350492
0.987	0.0347053
0.99	0.0344066
0.993	0.034154
0.996	0.0339486
0.999	0.0337908
1.002	0.033681
1.005	0.0336193
1.008	0.0336055
1.011	0.0336392
1.014	0.0337198
1.017	0.0338462
1.02	0.0340174
1.023	0.034232
1.026	0.0344883
1.029	0.0347846
1.032	0.0351188
1.035	0.0354887
1.038	0.0358919
1.041	0.0363258
1.044	0.0367877
1.047	0.0372747
1.05	0.0377838
1.053	0.0383118
1.056	0.0388555
1.059	0.0394117
1.062	0.0399769
1.065	0.0405477
1.068	0.0411207
1.071	0.0416925
1.074	0.0422595
1.077	0.0428185
1.08	0.0433659
1.083	0.0438986
1.086	0.0444133
1.089	0.0449071
1.092	0.0453768
1.095	0.0458197
1.098	0.0462333
1.101	0.046615
1.104	0.0469626
1.107	0.0472741
1.11	0.0475476
1.113	0.0477817
1.116	0.047975
1.119	0.0481265
1.122	0.0482353
1.125	0.048301
1.128	0.0483234
1.131	0.0483024
1.134	0.0482384
1.137	0.0481319
1.14	0.0479839
1.143	0.0477953
1.146	0.0475676
1.149	0.0473023
1.152	0.0470012
1.155	0.0466664
1.158	0.0463
1.161	0.0459045
1.164	0.0454824
1.167	0.0450364
1.17	0.0445693
1.173	0.0440841
1.176	0.0435838
1.179	0.0430715
1.182	0.0425503
1.185	0.0420234
1.188	0.041494
1.191	0.0409651
1.194	0.04044
1.197	0.0399218
1.2	0.0394134
1.203	0.0389178
1.206	0.0384379
1.209	0.0379762
1.212	0.0375356
1.215	0.0371184
1.218	0.0367269
1.221	0.0363633
1.224	0.0360296
1.227	0.0357275
1.23	0.0354587
1.233	0.0352246
1.236	0.0350264
1.239	0.034865
1.242	0.0347414
1.245	0.0346561
1.248	0.0346094
1.251	0.0346016
1.254	0.0346326
1.257	0.0347022
1.26	0.0348098
1.263	0.034955
1.266	0.0351368
1.269	0.0353542
1.272	0.035606
1.275	0.0358907
1.278	0.036207
1.281	0.0365529
1.284	0.0369267
1.287	0.0373264
1.29	0.0377499
1.293	0.0381948
1.296	0.0386589
1.299	0.0391397
1.302	0.0396347
1.305	0.0401413
1.308	0.0406569
1.311	0.0411787
1.314	0.0417042
1.317	0.0422305
1.32	0.0427549
1.323	0.0432748
1.326	0.0437875
1.329	0.0442903
1.332	0.0447806
1.335	0.045256
1.338	0.0457141
1.341	0.0461524
1.344	0.0465688
1.347	0.0469612
1.35	0.0473275
1.353	0.047666
1.356	0.047975
1.359	0.0482529
1.362	0.0484984
1.365	0.0487103
1.368	0.0488876
1.371	0.0490294
1.374	0.0491353
1.377	0.0492047
1.38	0.0492374
1.383	0.0492334
1.386	0.049193
1.389	0.0491164
1.392	0.0490043
1.395	0.0488574
1.398	0.0486768
1.401	0.0484636
1.404	0.0482191
1.407	0.0479449
1.41	0.0476427
1.413	0.0473143
1.416	0.0469617
1.419	0.046587
1.422	0.0461925
1.425	0.0457806
1.428	0.0453538
1.431	0.0449145
1.434	0.0444655
1.437	0.0440093
1.44	0.0435488
1.443	0.0430866
1.446	0.0426255
1.449	0.0421684
1.452	0.0417178
1.455	0.0412764
1.458	0.040847
1.461	0.0404321
1.464	0.0400342
1.467	0.0396556
1.47	0.0392987
1.473	0.0389656
1.476	0.0386583
1.479	0.0383787
1.482	0.0381285
1.485	0.0379092
1.488	0.0377222
1.491	0.0375687
1.494	0.0374497
1.497	0.037366
1.5	0.0373181
1.503	0.0373064
1.506	0.0373311
1.509	0.0373921
1.512	0.0374891
1.515	0.0376217
1.518	0.0377892
1.521	0.0379907
1.524	0.0382252
1.527	0.0384912
1.53	0.0387874
1.533	0.0391121
1.536	0.0394635
1.539	0.0398396
1.542	0.0402383
1.545	0.0406573
1.548	0.0410943
1.551	0.0415467
1.554	0.0420121
1.557	0.0424878
1.56	0.042971
1.563	0.043459
1.566	0.0439492
1.569	0.0444386
1.572	0.0449247
1.575	0.0454045
1.578	0.0458755
1.581	0.0463351
1.584	0.0467806
1.587	0.0472097
1.59	0.04762
1.593	0.0480093
1.596	0.0483755
1.599	0.0487167
1.602	0.0490312
1.605	0.0493172
1.608	0.0495734
1.611	0.0497986
1.614	0.0499916
1.617	0.0501517
1.62	0.0502783
1.623	0.0503708
1.626	0.050429
1.629	0.0504529
1.632	0.0504427
1.635	0.0503988
1.638	0.0503218
1.641	0.0502124
1.644	0.0500716
1.647	0.0499007
1.65	0.0497008
1.653	0.0494736
1.656	0.0492208
1.659	0.048944
1.662	0.0486454
1.665	0.048327
1.668	0.0479911
1.671	0.0476398
1.674	0.0472758
1.677	0.0469014
1.68	0.0465192
1.683	0.0461318
1.686	0.0457418
1.689	0.045352
1.692	0.044965
1.695	0.0445835
1.698	0.0442101
1.701	0.0438474
1.704	0.043498
1.707	0.0431644
1.71	0.042849
1.713	0.0425541
1.716	0.042282
1.719	0.0420347
1.722	0.0418142
1.725	0.0416224
1.728	0.0414609
1.731	0.0413313
1.734	0.0412349
1.737	0.0411729
1.74	0.0411463
1.743	0.0411558
1.746	0.0412021
1.749	0.0412855
1.752	0.0414062
1.755	0.0415642
1.758	0.0417592
1.761	0.0419908
1.764	0.0422583
1.767	0.0425609
1.77	0.0428974
1.773	0.0432666
1.776	0.043667
1.779	0.044097
1.782	0.0445546
1.785	0.045038
1.788	0.0455449
1.791	0.0460729
1.794	0.0466197
1.797	0.0471827
1.8	0.0477591
1.803	0.0483463
1.806	0.0489413
1.809	0.0495413
1.812	0.0501433
1.815	0.0507443
1.818	0.0513414
1.821	0.0519316
1.824	0.052512
1.827	0.0530796
1.83	0.0536318
1.833	0.0541656
1.836	0.0546787
1.839	0.0551683
1.842	0.0556322
1.845	0.0560681
1.848	0.0564741
1.851	0.0568481
1.854	0.0571884
1.857	0.0574937
1.86	0.0577626
1.863	0.0579939
1.866	0.0581869
1.869	0.0583409
1.872	0.0584555
1.875	0.0585304
1.878	0.0585658
1.881	0.0585618
1.884	0.0585191
1.887	0.0584382
1.89	0.0583201
1.893	0.0581659
1.896	0.057977
1.899	0.0577548
1.902	0.0575012
1.905	0.057218
1.908	0.0569071
1.911	0.0565709
1.914	0.0562117
1.917	0.055832
1.92	0.0554342
1.923	0.0550212
1.926	0.0545956
1.929	0.0541603
1.932	0.0537183
1.935	0.0532725
1.938	0.0528258
1.941	0.0523813
1.944	0.0519419
1.947	0.0515107
1.95	0.0510906
1.953	0.0506845
1.956	0.0502952
1.959	0.0499257
1.962	0.0495786
1.965	0.0492565
1.968	0.0489619
1.971	0.0486972
1.974	0.0484647
1.977	0.0482665
1.98	0.0481045
1.983	0.0479805
1.986	0.0478962
1.989	0.0478529
1.992	0.0478519
1.995	0.0478941
1.998	0.0479804
2.001	0.0481114
2.004	0.0482874
2.007	0.0485085
2.01	0.0487746
2.013	0.0490854
2.016	0.0494402
2.019	0.0498382
2.022	0.0502783
2.025	0.0507592
2.028	0.0512793
2.031	0.0518368
2.034	0.0524297
2.037	0.0530556
2.04	0.0537122
2.043	0.0543967
2.046	0.0551062
2.049	0.0558377
2.052	0.0565879
2.055	0.0573535
2.058	0.0581309
2.061	0.0589165
2.064	0.0597065
2.067	0.0604971
2.07	0.0612844
2.073	0.0620645
2.076	0.0628334
2.079	0.0635873
2.082	0.0643222
2.085	0.0650343
2.088	0.0657199
2.091	0.0663754
2.094	0.0669972
2.097	0.067582
2.1	0.0681268
2.103	0.0686284
2.106	0.0690843
2.109	0.069492
2.112	0.0698492
2.115	0.0701541
2.118	0.0704051
2.121	0.0706008
2.124	0.0707403
2.127	0.070823
2.13	0.0708486
2.133	0.070817
2.136	0.0707288
2.139	0.0705846
2.142	0.0703855
2.145	0.0701329
2.148	0.0698286
2.151	0.0694746
2.154	0.0690732
2.157	0.0686272
2.16	0.0681393
2.163	0.0676128
2.166	0.0670511
2.169	0.0664578
2.172	0.0658366
2.175	0.0651915
2.178	0.0645266
2.181	0.0638462
2.184	0.0631545
2.187	0.0624559
2.19	0.0617549
2.193	0.061056
2.196	0.0603635
2.199	0.0596818
2.202	0.0590154
2.205	0.0583686
2.208	0.0577455
2.211	0.0571502
2.214	0.0565867
2.217	0.0560587
2.22	0.05557
2.223	0.0551239
2.226	0.0547236
2.229	0.0543722
2.232	0.0540724
2.235	0.0538267
2.238	0.0536373
2.241	0.0535062
2.244	0.0534351
2.247	0.0534253
2.25	0.0534779
2.253	0.0535936
2.256	0.0537728
2.259	0.0540157
2.262	0.054322
2.265	0.054691
2.268	0.0551219
2.271	0.0556133
2.274	0.0561638
2.277	0.0567712
2.28	0.0574334
2.283	0.0581478
2.286	0.0589114
2.289	0.059721
2.292	0.0605731
2.295	0.0614639
2.298	0.0623893
2.301	0.063345
2.304	0.0643265
2.307	0.0653289
2.31	0.0663474
2.313	0.0673769
2.316	0.0684121
2.319	0.0694477
2.322	0.0704783
2.325	0.0714985
2.328	0.0725028
2.331	0.0734858
2.334	0.0744422
2.337	0.0753667
2.34	0.0762543
2.343	0.0770998
2.346	0.0778987
2.349	0.0786463
2.352	0.0793385
2.355	0.0799714
2.358	0.0805413
2.361	0.081045
2.364	0.0814797
2.367	0.081843
2.37	0.082133
2.373	0.082348
2.376	0.082487
2.379	0.0825495
2.382	0.0825354
2.385	0.0824451
2.388	0.0822794
2.391	0.0820399
2.394	0.0817282
2.397	0.0813469
2.4	0.0808985
2.403	0.0803865
2.406	0.0798144
2.409	0.0791863
2.412	0.0785065
2.415	0.0777798
2.418	0.0770111
2.421	0.0762059
2.424	0.0753695
2.427	0.0745078
2.43	0.0736266
2.433	0.0727319
2.436	0.0718298
2.439	0.0709265
2.442	0.0700282
2.445	0.0691408
2.448	0.0682707
2.451	0.0674236
2.454	0.0666056
2.457	0.0658224
2.46	0.0650794
2.463	0.064382
2.466	0.0637353
2.469	0.0631441
2.472	0.062613
2.475	0.0621463
2.478	0.0617478
2.481	0.0614212
2.484	0.0611697
2.487	0.060996
2.49	0.0609027
2.493	0.0608919
2.496	0.0609652
2.499	0.0611237
2.502	0.0613684
2.505	0.0616996
2.508	0.0621172
2.511	0.0626207
2.514	0.0632092
2.517	0.0638812
2.52	0.0646349
2.523	0.0654681
2.526	0.0663779
2.529	0.0673614
2.532	0.0684148
2.535	0.0695342
2.538	0.0707153
2.541	0.0719532
2.544	0.0732429
2.547	0.074579
2.55	0.0759555
2.553	0.0773664
2.556	0.0788054
2.559	0.0802657
2.562	0.0817407
2.565	0.0832233
2.568	0.0847062
2.571	0.0861823
2.574	0.0876442
2.577	0.0890845
2.58	0.0904958
2.583	0.0918708
2.586	0.0932022
2.589	0.0944831
2.592	0.0957064
2.595	0.0968656
2.598	0.0979541
2.601	0.0989661
2.604	0.0998957
2.607	0.100738
2.61	0.101487
2.613	0.10214
2.616	0.102692
2.619	0.10314
2.622	0.103482
2.625	0.103714
2.628	0.103837
2.631	0.103849
2.634	0.10375
2.637	0.10354
2.64	0.103221
2.643	0.102794
2.646	0.102263
2.649	0.10163
2.652	0.100899
2.655	0.100074
2.658	0.0991615
2.661	0.0981658
2.664	0.0970933
2.667	0.0959507
2.67	0.0947447
2.673	0.0934828
