 x 	V[Y|X = x] 
0	0.00419806
0.003	0.0042897
0.006	0.00469395
0.009	0.00523719
0.012	0.00568621
0.015	0.00583603
0.018	0.0056085
0.021	0.0050891
0.024	0.00447825
0.027	0.00400119
0.03	0.00382873
0.033	0.00402684
0.036	0.0045339
0.039	0.00517053
0.042	0.00569392
0.045	0.00589265
0.048	0.00568221
0.051	0.0051449
0.054	0.0044902
0.057	0.00396558
0.06	0.00376585
0.063	0.00396917
0.066	0.00450916
0.069	0.00518989
0.072	0.00575064
0.075	0.00596825
0.078	0.00575436
0.081	0.00519429
0.084	0.00450702
0.087	0.00395387
0.09	0.00374218
0.093	0.00395521
0.096	0.00452172
0.099	0.00523413
0.102	0.00581926
0.105	0.00604571
0.108	0.00582285
0.111	0.00523954
0.114	0.00452317
0.117	0.00394591
0.12	0.0037241
0.123	0.00394407
0.126	0.00453046
0.129	0.00526664
0.132	0.00586993
0.135	0.0061025
0.138	0.00587196
0.141	0.00527007
0.144	0.00453096
0.147	0.0039352
0.15	0.00370587
0.153	0.00393138
0.156	0.00453307
0.159	0.00528744
0.162	0.00590455
0.165	0.00614164
0.168	0.0059049
0.171	0.00528836
0.174	0.00453147
0.177	0.0039214
0.18	0.00368639
0.183	0.00391631
0.186	0.00452981
0.189	0.00529812
0.192	0.00592575
0.195	0.00616618
0.198	0.00592452
0.201	0.00529655
0.204	0.00452589
0.207	0.00390483
0.21	0.00366554
0.213	0.00389891
0.216	0.00452141
0.219	0.00530019
0.222	0.00593565
0.225	0.00617849
0.228	0.005933
0.231	0.00529631
0.234	0.0045152
0.237	0.00388588
0.24	0.00364346
0.243	0.00387946
0.246	0.00450859
0.249	0.00529495
0.252	0.00593598
0.255	0.00618044
0.258	0.00593207
0.261	0.00528898
0.264	0.00450025
0.267	0.00386497
0.27	0.00362036
0.273	0.00385827
0.276	0.00449201
0.279	0.00528347
0.282	0.00592812
0.285	0.00617353
0.288	0.00592312
0.291	0.00527564
0.294	0.00448172
0.297	0.00384246
0.3	0.00359646
0.303	0.00383564
0.306	0.00447223
0.309	0.00526665
0.312	0.00591325
0.315	0.00615903
0.318	0.00590731
0.321	0.00525719
0.324	0.00446023
0.327	0.0038187
0.33	0.00357199
0.333	0.00381189
0.336	0.00444979
0.339	0.00524528
0.342	0.00589234
0.345	0.006138
0.348	0.00588563
0.351	0.00523444
0.354	0.00443631
0.357	0.00379401
0.36	0.00354718
0.363	0.00378729
0.366	0.00442515
