 x  	 F(x)  
0	0.696327
0.003	0.695723
0.006	0.695125
0.009	0.694532
0.012	0.693945
0.015	0.693365
0.018	0.69279
0.021	0.692223
0.024	0.691662
0.027	0.691109
0.03	0.690564
0.033	0.690026
0.036	0.689497
0.039	0.688976
0.042	0.688464
0.045	0.687961
0.048	0.687468
0.051	0.686984
0.054	0.68651
0.057	0.686046
0.06	0.685592
0.063	0.685148
0.066	0.684716
0.069	0.684294
0.072	0.683884
0.075	0.683485
0.078	0.683097
0.081	0.682721
0.084	0.682357
0.087	0.682004
0.09	0.681664
0.093	0.681336
0.096	0.681021
0.099	0.680717
0.102	0.680427
0.105	0.680149
0.108	0.679883
0.111	0.67963
0.114	0.67939
0.117	0.679163
0.12	0.678949
0.123	0.678747
0.126	0.678558
0.129	0.678382
0.132	0.678219
0.135	0.678069
0.138	0.677931
0.141	0.677806
0.144	0.677694
0.147	0.677594
0.15	0.677507
0.153	0.677432
0.156	0.677369
0.159	0.677319
0.162	0.677281
0.165	0.677254
0.168	0.677239
0.171	0.677236
0.174	0.677245
0.177	0.677265
0.18	0.677295
0.183	0.677337
0.186	0.67739
0.189	0.677453
0.192	0.677526
0.195	0.67761
0.198	0.677703
0.201	0.677807
0.204	0.677919
0.207	0.678041
0.21	0.678172
0.213	0.678311
0.216	0.678459
0.219	0.678616
0.222	0.67878
0.225	0.678951
0.228	0.679131
0.231	0.679317
0.234	0.67951
0.237	0.67971
0.24	0.679916
0.243	0.680128
0.246	0.680346
0.249	0.68057
0.252	0.680798
0.255	0.681032
0.258	0.681271
0.261	0.681514
0.264	0.681761
0.267	0.682013
0.27	0.682268
0.273	0.682527
0.276	0.68279
0.279	0.683055
0.282	0.683324
0.285	0.683596
0.288	0.68387
0.291	0.684146
0.294	0.684426
0.297	0.684707
0.3	0.68499
0.303	0.685276
0.306	0.685563
0.309	0.685852
0.312	0.686142
0.315	0.686435
0.318	0.686728
0.321	0.687023
0.324	0.68732
0.327	0.687617
0.33	0.687916
0.333	0.688216
0.336	0.688518
0.339	0.68882
0.342	0.689124
0.345	0.689428
0.348	0.689734
0.351	0.690041
0.354	0.690349
0.357	0.690657
0.36	0.690967
0.363	0.691278
0.366	0.691589
0.369	0.691902
0.372	0.692215
0.375	0.69253
0.378	0.692845
0.381	0.693161
0.384	0.693477
0.387	0.693795
0.39	0.694113
0.393	0.694431
0.396	0.694751
0.399	0.69507
0.402	0.69539
0.405	0.69571
0.408	0.69603
0.411	0.696351
0.414	0.696671
0.417	0.696991
0.42	0.697311
0.423	0.69763
0.426	0.697949
0.429	0.698267
0.432	0.698584
0.435	0.6989
0.438	0.699216
0.441	0.69953
0.444	0.699842
0.447	0.700153
0.45	0.700462
0.453	0.700769
0.456	0.701075
0.459	0.701378
0.462	0.701678
0.465	0.701977
0.468	0.702272
0.471	0.702565
0.474	0.702855
0.477	0.703142
0.48	0.703426
0.483	0.703707
0.486	0.703984
0.489	0.704258
0.492	0.704529
0.495	0.704796
0.498	0.705059
0.501	0.705318
0.504	0.705574
0.507	0.705826
0.51	0.706074
0.513	0.706319
0.516	0.706559
0.519	0.706796
0.522	0.707029
0.525	0.707258
0.528	0.707484
0.531	0.707705
0.534	0.707923
0.537	0.708138
0.54	0.708349
0.543	0.708556
0.546	0.708761
0.549	0.708962
0.552	0.709159
0.555	0.709354
0.558	0.709546
0.561	0.709736
0.564	0.709922
0.567	0.710106
0.57	0.710288
0.573	0.710468
0.576	0.710645
0.579	0.71082
0.582	0.710993
0.585	0.711165
0.588	0.711335
0.591	0.711503
0.594	0.71167
0.597	0.711836
0.6	0.712
0.603	0.712163
0.606	0.712325
0.609	0.712486
0.612	0.712646
0.615	0.712804
0.618	0.712962
0.621	0.713119
0.624	0.713275
0.627	0.713429
0.63	0.713583
0.633	0.713736
0.636	0.713887
0.639	0.714038
0.642	0.714187
0.645	0.714335
0.648	0.714482
0.651	0.714628
0.654	0.714772
0.657	0.714914
0.66	0.715055
0.663	0.715195
0.666	0.715332
0.669	0.715468
0.672	0.715602
0.675	0.715734
0.678	0.715864
0.681	0.715992
0.684	0.716117
0.687	0.71624
0.69	0.716361
0.693	0.71648
0.696	0.716596
0.699	0.71671
0.702	0.716821
0.705	0.716929
0.708	0.717035
0.711	0.717138
0.714	0.717238
0.717	0.717336
0.72	0.717431
0.723	0.717523
0.726	0.717613
0.729	0.717699
0.732	0.717783
0.735	0.717864
0.738	0.717943
0.741	0.718018
0.744	0.718091
0.747	0.718161
0.75	0.718228
0.753	0.718292
0.756	0.718354
0.759	0.718413
0.762	0.718469
0.765	0.718523
0.768	0.718574
0.771	0.718622
0.774	0.718668
0.777	0.718711
0.78	0.718752
0.783	0.71879
0.786	0.718826
0.789	0.718859
0.792	0.71889
0.795	0.718918
0.798	0.718945
0.801	0.718969
0.804	0.71899
0.807	0.71901
0.81	0.719027
0.813	0.719042
0.816	0.719056
0.819	0.719067
0.822	0.719076
0.825	0.719083
0.828	0.719089
0.831	0.719092
0.834	0.719094
0.837	0.719094
0.84	0.719092
0.843	0.719089
0.846	0.719084
0.849	0.719078
0.852	0.71907
0.855	0.719061
0.858	0.719051
0.861	0.719039
0.864	0.719026
0.867	0.719012
0.87	0.718997
0.873	0.71898
0.876	0.718963
0.879	0.718945
0.882	0.718925
0.885	0.718905
0.888	0.718884
0.891	0.718863
0.894	0.71884
0.897	0.718817
0.9	0.718793
0.903	0.718768
0.906	0.718743
0.909	0.718717
0.912	0.718691
0.915	0.718664
0.918	0.718636
0.921	0.718608
0.924	0.718579
0.927	0.71855
0.93	0.71852
0.933	0.718489
0.936	0.718458
0.939	0.718426
0.942	0.718394
0.945	0.718361
0.948	0.718327
0.951	0.718292
0.954	0.718256
0.957	0.71822
0.96	0.718183
0.963	0.718144
0.966	0.718105
0.969	0.718064
0.972	0.718023
0.975	0.71798
0.978	0.717935
0.981	0.71789
0.984	0.717843
0.987	0.717794
0.99	0.717744
0.993	0.717692
0.996	0.717638
0.999	0.717583
1.002	0.717525
1.005	0.717466
1.008	0.717405
1.011	0.717341
1.014	0.717276
1.017	0.717208
1.02	0.717139
1.023	0.717067
1.026	0.716993
1.029	0.716916
1.032	0.716838
1.035	0.716757
1.038	0.716674
1.041	0.716588
1.044	0.716501
1.047	0.716411
1.05	0.71632
1.053	0.716226
1.056	0.71613
1.059	0.716033
1.062	0.715933
1.065	0.715832
1.068	0.715729
1.071	0.715625
1.074	0.715519
1.077	0.715412
1.08	0.715303
1.083	0.715193
1.086	0.715082
1.089	0.71497
1.092	0.714857
1.095	0.714743
1.098	0.714629
1.101	0.714513
1.104	0.714397
1.107	0.714281
1.11	0.714164
1.113	0.714047
1.116	0.71393
1.119	0.713813
1.122	0.713695
1.125	0.713577
1.128	0.713459
1.131	0.713341
1.134	0.713223
1.137	0.713105
1.14	0.712987
1.143	0.712869
1.146	0.712751
1.149	0.712633
1.152	0.712515
1.155	0.712396
1.158	0.712278
1.161	0.71216
1.164	0.712041
1.167	0.711922
1.17	0.711803
1.173	0.711684
1.176	0.711564
1.179	0.711444
1.182	0.711323
1.185	0.711201
1.188	0.711079
1.191	0.710956
1.194	0.710832
1.197	0.710707
1.2	0.710581
1.203	0.710454
1.206	0.710326
1.209	0.710196
1.212	0.710065
1.215	0.709933
1.218	0.709799
1.221	0.709663
1.224	0.709526
1.227	0.709387
1.23	0.709246
1.233	0.709104
1.236	0.708959
1.239	0.708813
1.242	0.708665
1.245	0.708515
1.248	0.708362
1.251	0.708208
1.254	0.708052
1.257	0.707893
1.26	0.707733
1.263	0.70757
1.266	0.707405
1.269	0.707239
1.272	0.70707
1.275	0.7069
1.278	0.706727
1.281	0.706553
1.284	0.706376
1.287	0.706198
1.29	0.706019
1.293	0.705837
1.296	0.705654
1.299	0.705469
1.302	0.705282
1.305	0.705095
1.308	0.704905
1.311	0.704714
1.314	0.704522
1.317	0.704329
1.32	0.704134
1.323	0.703938
1.326	0.703741
1.329	0.703543
1.332	0.703344
1.335	0.703144
1.338	0.702943
1.341	0.702741
1.344	0.702538
1.347	0.702334
1.35	0.702129
1.353	0.701923
1.356	0.701716
1.359	0.701509
1.362	0.7013
1.365	0.701091
1.368	0.70088
1.371	0.700669
1.374	0.700457
1.377	0.700244
1.38	0.700029
1.383	0.699814
1.386	0.699598
1.389	0.69938
1.392	0.699162
1.395	0.698942
1.398	0.698721
1.401	0.698499
1.404	0.698275
1.407	0.69805
1.41	0.697824
1.413	0.697596
1.416	0.697367
1.419	0.697136
1.422	0.696904
1.425	0.69667
1.428	0.696434
1.431	0.696197
1.434	0.695957
1.437	0.695716
1.44	0.695473
1.443	0.695229
1.446	0.694982
1.449	0.694734
1.452	0.694483
1.455	0.694231
1.458	0.693976
1.461	0.69372
1.464	0.693461
1.467	0.693201
1.47	0.692938
1.473	0.692674
1.476	0.692407
1.479	0.692139
1.482	0.691868
1.485	0.691596
1.488	0.691321
1.491	0.691045
1.494	0.690766
1.497	0.690486
1.5	0.690204
1.503	0.689919
1.506	0.689633
1.509	0.689345
1.512	0.689055
1.515	0.688764
1.518	0.688471
1.521	0.688175
1.524	0.687879
1.527	0.68758
1.53	0.68728
1.533	0.686978
1.536	0.686674
1.539	0.686369
1.542	0.686062
1.545	0.685754
1.548	0.685444
1.551	0.685132
1.554	0.684819
1.557	0.684505
1.56	0.684189
1.563	0.683871
1.566	0.683552
1.569	0.683231
1.572	0.682909
1.575	0.682585
1.578	0.682259
1.581	0.681933
1.584	0.681604
1.587	0.681274
1.59	0.680942
1.593	0.680609
1.596	0.680274
1.599	0.679938
1.602	0.679599
1.605	0.67926
1.608	0.678918
1.611	0.678575
1.614	0.678229
1.617	0.677882
1.62	0.677534
1.623	0.677183
1.626	0.67683
1.629	0.676476
1.632	0.67612
