 x 	V[Y|X = x] 
0	8.8844
0.003	8.88288
0.006	8.88147
0.009	8.88018
0.012	8.879
0.015	8.87793
0.018	8.87696
0.021	8.87609
0.024	8.87531
0.027	8.87461
0.03	8.87399
0.033	8.87343
0.036	8.87294
0.039	8.87249
0.042	8.87209
0.045	8.87172
0.048	8.87137
0.051	8.87104
0.054	8.87071
0.057	8.87038
0.06	8.87003
0.063	8.86967
0.066	8.86929
0.069	8.86887
0.072	8.86842
0.075	8.86792
0.078	8.86737
0.081	8.86678
0.084	8.86612
0.087	8.8654
0.09	8.86462
0.093	8.86377
0.096	8.86285
0.099	8.86186
0.102	8.86079
0.105	8.85966
0.108	8.85845
0.111	8.85716
0.114	8.8558
0.117	8.85437
0.12	8.85287
0.123	8.8513
0.126	8.84967
0.129	8.84797
0.132	8.84621
0.135	8.8444
0.138	8.84253
0.141	8.84062
0.144	8.83866
0.147	8.83668
0.15	8.83466
0.153	8.83263
0.156	8.83058
0.159	8.82854
0.162	8.82649
0.165	8.82446
0.168	8.82245
0.171	8.82048
0.174	8.81855
0.177	8.81667
0.18	8.81485
0.183	8.8131
0.186	8.81143
0.189	8.80984
0.192	8.80835
0.195	8.80695
0.198	8.80565
0.201	8.80446
0.204	8.80337
0.207	8.8024
0.21	8.80153
0.213	8.80077
0.216	8.8001
0.219	8.79954
0.222	8.79907
0.225	8.79869
0.228	8.79838
0.231	8.79815
0.234	8.79798
0.237	8.79786
0.24	8.79779
0.243	8.79775
0.246	8.79774
0.249	8.79775
0.252	8.79776
0.255	8.79776
0.258	8.79776
0.261	8.79774
0.264	8.79769
0.267	8.79761
0.27	8.79749
0.273	8.79733
0.276	8.79711
0.279	8.79684
0.282	8.79651
0.285	8.79612
0.288	8.79565
0.291	8.79512
0.294	8.79452
0.297	8.79384
0.3	8.79309
0.303	8.79226
0.306	8.79135
0.309	8.79037
0.312	8.78931
0.315	8.78817
0.318	8.78695
0.321	8.78566
0.324	8.7843
0.327	8.78287
0.33	8.78136
0.333	8.77979
0.336	8.77816
0.339	8.77646
0.342	8.77471
0.345	8.7729
0.348	8.77105
0.351	8.76916
0.354	8.76722
0.357	8.76526
0.36	8.76327
0.363	8.76126
0.366	8.75924
0.369	8.75722
0.372	8.7552
0.375	8.75319
0.378	8.7512
0.381	8.74924
0.384	8.74732
0.387	8.74543
0.39	8.7436
0.393	8.74183
0.396	8.74012
0.399	8.73849
0.402	8.73693
0.405	8.73545
0.408	8.73405
0.411	8.73274
0.414	8.73152
0.417	8.73039
0.42	8.72935
0.423	8.7284
0.426	8.72753
