 x  	 F(x)  
0	0.693274
0.003	0.692669
0.006	0.692069
0.009	0.691475
0.012	0.690887
0.015	0.690305
0.018	0.689729
0.021	0.68916
0.024	0.688598
0.027	0.688044
0.03	0.687497
0.033	0.686958
0.036	0.686428
0.039	0.685906
0.042	0.685393
0.045	0.684889
0.048	0.684394
0.051	0.683909
0.054	0.683434
0.057	0.682969
0.06	0.682515
0.063	0.682071
0.066	0.681638
0.069	0.681215
0.072	0.680805
0.075	0.680405
0.078	0.680017
0.081	0.679641
0.084	0.679277
0.087	0.678925
0.09	0.678585
0.093	0.678257
0.096	0.677942
0.099	0.67764
0.102	0.67735
0.105	0.677072
0.108	0.676808
0.111	0.676556
0.114	0.676318
0.117	0.676092
0.12	0.675879
0.123	0.675679
0.126	0.675493
0.129	0.675319
0.132	0.675158
0.135	0.67501
0.138	0.674875
0.141	0.674753
0.144	0.674644
0.147	0.674547
0.15	0.674463
0.153	0.674392
0.156	0.674333
0.159	0.674286
0.162	0.674252
0.165	0.67423
0.168	0.674219
0.171	0.674221
0.174	0.674234
0.177	0.674259
0.18	0.674295
0.183	0.674342
0.186	0.6744
0.189	0.674469
0.192	0.674548
0.195	0.674638
0.198	0.674737
0.201	0.674847
0.204	0.674966
0.207	0.675094
0.21	0.675232
0.213	0.675379
0.216	0.675534
0.219	0.675697
0.222	0.675869
0.225	0.676048
0.228	0.676235
0.231	0.676429
0.234	0.67663
0.237	0.676838
0.24	0.677053
0.243	0.677274
0.246	0.6775
0.249	0.677733
0.252	0.67797
0.255	0.678213
0.258	0.678461
0.261	0.678714
0.264	0.678971
0.267	0.679232
0.27	0.679497
0.273	0.679766
0.276	0.680039
0.279	0.680315
0.282	0.680594
0.285	0.680876
0.288	0.681161
0.291	0.681448
0.294	0.681738
0.297	0.682031
0.3	0.682325
0.303	0.682622
0.306	0.682921
0.309	0.683221
0.312	0.683523
0.315	0.683827
0.318	0.684133
0.321	0.68444
0.324	0.684748
0.327	0.685058
0.33	0.685369
0.333	0.685681
0.336	0.685995
0.339	0.68631
0.342	0.686626
0.345	0.686943
0.348	0.687262
0.351	0.687581
0.354	0.687902
0.357	0.688223
0.36	0.688546
0.363	0.688869
0.366	0.689194
0.369	0.68952
0.372	0.689846
0.375	0.690174
0.378	0.690502
0.381	0.690831
0.384	0.691161
0.387	0.691491
0.39	0.691822
0.393	0.692154
0.396	0.692486
0.399	0.692819
0.402	0.693152
0.405	0.693485
0.408	0.693819
0.411	0.694152
0.414	0.694485
0.417	0.694819
0.42	0.695151
0.423	0.695484
0.426	0.695816
0.429	0.696147
0.432	0.696477
0.435	0.696806
0.438	0.697134
0.441	0.697461
0.444	0.697787
0.447	0.69811
0.45	0.698432
0.453	0.698752
0.456	0.69907
0.459	0.699386
0.462	0.699699
0.465	0.70001
0.468	0.700318
0.471	0.700624
0.474	0.700927
0.477	0.701226
0.48	0.701522
0.483	0.701816
0.486	0.702105
0.489	0.702392
0.492	0.702675
0.495	0.702954
0.498	0.703229
0.501	0.703501
0.504	0.703769
0.507	0.704033
0.51	0.704294
0.513	0.70455
0.516	0.704803
0.519	0.705052
0.522	0.705296
0.525	0.705538
0.528	0.705775
0.531	0.706009
0.534	0.706239
0.537	0.706465
0.54	0.706688
0.543	0.706907
0.546	0.707123
0.549	0.707336
0.552	0.707546
0.555	0.707752
0.558	0.707956
0.561	0.708157
0.564	0.708355
0.567	0.708551
0.57	0.708744
0.573	0.708935
0.576	0.709124
0.579	0.70931
0.582	0.709495
0.585	0.709678
0.588	0.709859
0.591	0.710039
0.594	0.710217
0.597	0.710394
0.6	0.71057
0.603	0.710744
0.606	0.710917
0.609	0.711089
0.612	0.71126
0.615	0.711429
0.618	0.711598
0.621	0.711766
0.624	0.711932
0.627	0.712098
0.63	0.712263
0.633	0.712426
0.636	0.712589
0.639	0.71275
0.642	0.71291
0.645	0.713069
0.648	0.713227
0.651	0.713383
0.654	0.713537
0.657	0.71369
0.66	0.713842
0.663	0.713992
0.666	0.71414
0.669	0.714286
0.672	0.71443
0.675	0.714573
0.678	0.714713
0.681	0.714851
0.684	0.714987
0.687	0.71512
0.69	0.715251
0.693	0.71538
0.696	0.715506
0.699	0.71563
0.702	0.715751
0.705	0.715869
0.708	0.715985
0.711	0.716098
0.714	0.716209
0.717	0.716316
0.72	0.716421
0.723	0.716523
0.726	0.716623
0.729	0.716719
0.732	0.716813
0.735	0.716903
0.738	0.716991
0.741	0.717076
0.744	0.717159
0.747	0.717238
0.75	0.717315
0.753	0.717389
0.756	0.71746
0.759	0.717529
0.762	0.717594
0.765	0.717657
0.768	0.717718
0.771	0.717775
0.774	0.71783
0.777	0.717883
0.78	0.717933
0.783	0.71798
0.786	0.718025
0.789	0.718068
0.792	0.718108
0.795	0.718145
0.798	0.718181
0.801	0.718214
0.804	0.718244
0.807	0.718273
0.81	0.718299
0.813	0.718323
0.816	0.718345
0.819	0.718365
0.822	0.718383
0.825	0.718399
0.828	0.718414
0.831	0.718426
0.834	0.718437
0.837	0.718445
0.84	0.718452
0.843	0.718458
0.846	0.718462
0.849	0.718464
0.852	0.718465
0.855	0.718464
0.858	0.718463
0.861	0.718459
0.864	0.718455
0.867	0.718449
0.87	0.718443
0.873	0.718435
0.876	0.718426
0.879	0.718416
0.882	0.718405
0.885	0.718394
0.888	0.718381
0.891	0.718368
0.894	0.718354
0.897	0.718339
0.9	0.718323
0.903	0.718307
0.906	0.71829
0.909	0.718273
0.912	0.718255
0.915	0.718236
0.918	0.718217
0.921	0.718197
0.924	0.718177
0.927	0.718156
0.93	0.718134
0.933	0.718112
0.936	0.718089
0.939	0.718065
0.942	0.718041
0.945	0.718016
0.948	0.71799
0.951	0.717964
0.954	0.717936
0.957	0.717908
0.96	0.717879
0.963	0.717849
0.966	0.717818
0.969	0.717785
0.972	0.717752
0.975	0.717717
0.978	0.717681
0.981	0.717643
0.984	0.717605
0.987	0.717564
0.99	0.717522
0.993	0.717478
0.996	0.717432
0.999	0.717385
1.002	0.717336
1.005	0.717285
1.008	0.717231
1.011	0.717176
1.014	0.717119
1.017	0.717059
1.02	0.716997
1.023	0.716933
1.026	0.716867
1.029	0.716799
1.032	0.716728
1.035	0.716655
1.038	0.71658
1.041	0.716503
1.044	0.716423
1.047	0.716342
1.05	0.716258
1.053	0.716172
1.056	0.716084
1.059	0.715995
1.062	0.715903
1.065	0.71581
1.068	0.715715
1.071	0.715618
1.074	0.71552
1.077	0.71542
1.08	0.715319
1.083	0.715217
1.086	0.715114
1.089	0.715009
1.092	0.714904
1.095	0.714798
1.098	0.714691
1.101	0.714583
1.104	0.714475
1.107	0.714367
1.11	0.714258
1.113	0.714148
1.116	0.714039
1.119	0.713929
1.122	0.713819
1.125	0.713708
1.128	0.713598
1.131	0.713488
1.134	0.713377
1.137	0.713267
1.14	0.713156
1.143	0.713046
1.146	0.712936
1.149	0.712825
1.152	0.712715
1.155	0.712604
1.158	0.712493
1.161	0.712382
1.164	0.712271
1.167	0.71216
1.17	0.712049
1.173	0.711937
1.176	0.711824
1.179	0.711712
1.182	0.711598
1.185	0.711484
1.188	0.711369
1.191	0.711254
1.194	0.711138
1.197	0.71102
1.2	0.710902
1.203	0.710782
1.206	0.710661
1.209	0.710539
1.212	0.710416
1.215	0.710291
1.218	0.710165
1.221	0.710037
1.224	0.709907
1.227	0.709776
1.23	0.709642
1.233	0.709507
1.236	0.70937
1.239	0.709232
1.242	0.709091
1.245	0.708948
1.248	0.708803
1.251	0.708656
1.254	0.708507
1.257	0.708356
1.26	0.708203
1.263	0.708048
1.266	0.707891
1.269	0.707732
1.272	0.70757
1.275	0.707407
1.278	0.707242
1.281	0.707075
1.284	0.706906
1.287	0.706735
1.29	0.706563
1.293	0.706389
1.296	0.706213
1.299	0.706035
1.302	0.705856
1.305	0.705675
1.308	0.705493
1.311	0.705309
1.314	0.705125
1.317	0.704938
1.32	0.704751
1.323	0.704562
1.326	0.704372
1.329	0.704181
1.332	0.703989
1.335	0.703796
1.338	0.703602
1.341	0.703407
1.344	0.703211
1.347	0.703014
1.35	0.702816
1.353	0.702617
1.356	0.702417
1.359	0.702216
1.362	0.702015
1.365	0.701812
1.368	0.701609
1.371	0.701404
1.374	0.701199
1.377	0.700993
1.38	0.700785
1.383	0.700577
1.386	0.700367
1.389	0.700157
