 x  	 F(x)  
0	-0.336375
0.003	-0.337087
0.006	-0.337803
0.009	-0.338522
0.012	-0.339244
0.015	-0.339969
0.018	-0.340697
0.021	-0.341428
0.024	-0.342161
0.027	-0.342896
0.03	-0.343634
0.033	-0.344373
0.036	-0.345113
0.039	-0.345855
0.042	-0.346598
0.045	-0.347341
0.048	-0.348085
0.051	-0.348828
0.054	-0.349571
0.057	-0.350314
0.06	-0.351056
0.063	-0.351796
0.066	-0.352535
0.069	-0.353273
0.072	-0.354008
0.075	-0.354742
0.078	-0.355473
0.081	-0.356201
0.084	-0.356927
0.087	-0.35765
0.09	-0.35837
0.093	-0.359087
0.096	-0.3598
0.099	-0.36051
0.102	-0.361217
0.105	-0.361921
0.108	-0.36262
0.111	-0.363317
0.114	-0.36401
0.117	-0.364699
0.12	-0.365386
0.123	-0.366068
0.126	-0.366748
0.129	-0.367425
0.132	-0.368099
0.135	-0.368771
0.138	-0.36944
0.141	-0.370107
0.144	-0.370772
0.147	-0.371436
0.15	-0.372099
0.153	-0.372762
0.156	-0.373425
0.159	-0.374088
0.162	-0.374752
0.165	-0.375418
0.168	-0.376086
0.171	-0.376756
0.174	-0.37743
0.177	-0.378108
0.18	-0.378791
0.183	-0.379478
0.186	-0.380171
0.189	-0.38087
0.192	-0.381575
0.195	-0.382288
0.198	-0.383007
0.201	-0.383734
0.204	-0.384468
0.207	-0.38521
0.21	-0.38596
0.213	-0.386716
0.216	-0.38748
0.219	-0.388251
0.222	-0.389029
0.225	-0.389812
0.228	-0.390601
0.231	-0.391395
0.234	-0.392194
0.237	-0.392996
0.24	-0.393802
0.243	-0.39461
0.246	-0.39542
0.249	-0.396231
0.252	-0.397043
0.255	-0.397855
0.258	-0.398666
0.261	-0.399476
0.264	-0.400284
0.267	-0.401089
0.27	-0.401892
0.273	-0.402691
0.276	-0.403487
0.279	-0.404279
0.282	-0.405066
0.285	-0.405848
0.288	-0.406626
0.291	-0.407398
0.294	-0.408164
0.297	-0.408925
0.3	-0.40968
0.303	-0.41043
0.306	-0.411173
0.309	-0.41191
0.312	-0.412641
0.315	-0.413366
0.318	-0.414085
0.321	-0.414798
0.324	-0.415505
0.327	-0.416206
0.33	-0.416902
0.333	-0.417592
0.336	-0.418277
0.339	-0.418958
0.342	-0.419634
0.345	-0.420305
0.348	-0.420973
0.351	-0.421638
0.354	-0.4223
0.357	-0.42296
0.36	-0.423618
0.363	-0.424275
0.366	-0.424932
0.369	-0.425589
0.372	-0.426248
0.375	-0.426908
0.378	-0.427571
0.381	-0.428238
0.384	-0.42891
0.387	-0.429586
0.39	-0.430268
0.393	-0.430958
0.396	-0.431654
0.399	-0.432358
0.402	-0.433071
0.405	-0.433793
0.408	-0.434525
0.411	-0.435266
0.414	-0.436017
0.417	-0.436777
0.42	-0.437548
0.423	-0.438328
0.426	-0.439118
