 x  	 F(x)  
0	0.0154114
0.003	0.015939
0.006	0.0165663
0.009	0.0172957
0.012	0.0181297
0.015	0.0190707
0.018	0.0201211
0.021	0.0212831
0.024	0.0225586
0.027	0.0239498
0.03	0.0254584
0.033	0.0270861
0.036	0.0288341
0.039	0.0307039
0.042	0.0326963
0.045	0.0348122
0.048	0.037052
0.051	0.0394158
0.054	0.0419037
0.057	0.044515
0.06	0.047249
0.063	0.0501046
0.066	0.0530801
0.069	0.0561736
0.072	0.0593828
0.075	0.0627048
0.078	0.0661364
0.081	0.0696739
0.084	0.0733131
0.087	0.0770494
0.09	0.0808778
0.093	0.0847927
0.096	0.0887882
0.099	0.0928579
0.102	0.0969949
0.105	0.101192
0.108	0.105442
0.111	0.109736
0.114	0.114067
0.117	0.118425
0.12	0.122803
0.123	0.127191
0.126	0.13158
0.129	0.135961
0.132	0.140325
0.135	0.144662
0.138	0.148964
0.141	0.153222
0.144	0.157426
0.147	0.161569
0.15	0.165643
0.153	0.169639
0.156	0.173551
0.159	0.177372
0.162	0.181095
0.165	0.184716
0.168	0.188228
0.171	0.191628
0.174	0.194912
0.177	0.198077
0.18	0.201122
0.183	0.204045
0.186	0.206845
0.189	0.209522
0.192	0.212078
0.195	0.214515
0.198	0.216834
0.201	0.219039
0.204	0.221135
0.207	0.223125
0.21	0.225014
0.213	0.22681
0.216	0.228517
0.219	0.230143
0.222	0.231696
0.225	0.233182
0.228	0.23461
0.231	0.235989
0.234	0.237327
0.237	0.238633
0.24	0.239915
0.243	0.241183
0.246	0.242447
0.249	0.243714
0.252	0.244995
0.255	0.246298
0.258	0.247631
0.261	0.249004
0.264	0.250424
0.267	0.2519
0.27	0.25344
0.273	0.255049
0.276	0.256737
0.279	0.258508
0.282	0.260368
0.285	0.262324
0.288	0.26438
0.291	0.26654
0.294	0.268809
0.297	0.271188
0.3	0.273681
0.303	0.27629
0.306	0.279015
0.309	0.281858
0.312	0.284819
0.315	0.287895
0.318	0.291087
0.321	0.294392
0.324	0.297808
0.327	0.301331
0.33	0.304957
0.333	0.308683
0.336	0.312502
0.339	0.316409
0.342	0.320398
0.345	0.324464
0.348	0.328598
0.351	0.332793
0.354	0.337042
0.357	0.341337
0.36	0.345669
0.363	0.350029
0.366	0.35441
0.369	0.358802
0.372	0.363197
0.375	0.367585
0.378	0.371958
0.381	0.376307
0.384	0.380623
0.387	0.384898
0.39	0.389125
