 x 	V[Y|X = x] 
0	0.0392816
0.003	0.0394026
0.006	0.0395746
0.009	0.0397979
0.012	0.0400722
0.015	0.0403974
0.018	0.0407729
0.021	0.0411983
0.024	0.0416725
0.027	0.0421945
0.03	0.0427631
0.033	0.0433766
0.036	0.0440334
0.039	0.0447313
0.042	0.0454681
0.045	0.0462411
0.048	0.0470475
0.051	0.0478843
0.054	0.048748
0.057	0.049635
0.06	0.0505415
0.063	0.0514632
0.066	0.0523958
0.069	0.0533347
0.072	0.0542751
0.075	0.0552121
0.078	0.0561406
0.081	0.0570554
0.084	0.0579512
0.087	0.0588225
0.09	0.0596642
0.093	0.0604707
0.096	0.061237
0.099	0.0619579
0.102	0.0626285
0.105	0.0632439
0.108	0.0637998
0.111	0.064292
0.114	0.0647167
0.117	0.0650704
0.12	0.0653502
0.123	0.0655536
0.126	0.0656785
0.129	0.0657236
0.132	0.0656878
0.135	0.0655709
0.138	0.065373
0.141	0.0650951
0.144	0.0647384
0.147	0.064305
0.15	0.0637973
0.153	0.0632185
0.156	0.062572
0.159	0.0618621
0.162	0.061093
0.165	0.0602698
0.168	0.0593976
0.171	0.058482
0.174	0.0575288
0.177	0.056544
0.18	0.0555338
0.183	0.0545045
0.186	0.0534625
0.189	0.0524141
0.192	0.0513657
0.195	0.0503235
0.198	0.0492938
0.201	0.0482825
0.204	0.0472956
0.207	0.0463387
0.21	0.0454172
0.213	0.0445363
0.216	0.043701
0.219	0.0429157
0.222	0.042185
0.225	0.0415127
0.228	0.0409025
0.231	0.0403578
0.234	0.0398816
0.237	0.0394765
0.24	0.0391447
0.243	0.0388882
0.246	0.0387085
0.249	0.0386068
0.252	0.0385839
0.255	0.0386402
0.258	0.0387756
0.261	0.0389899
0.264	0.0392821
0.267	0.0396512
0.27	0.0400956
0.273	0.0406132
0.276	0.0412016
0.279	0.0418581
0.282	0.0425795
0.285	0.0433621
0.288	0.044202
0.291	0.0450948
0.294	0.0460358
0.297	0.04702
0.3	0.0480419
0.303	0.0490958
0.306	0.0501759
0.309	0.0512758
0.312	0.0523891
0.315	0.0535093
0.318	0.0546296
0.321	0.0557431
0.324	0.0568431
0.327	0.0579225
0.33	0.0589745
0.333	0.0599925
0.336	0.0609698
0.339	0.0619001
0.342	0.0627772
0.345	0.0635952
0.348	0.0643488
0.351	0.0650327
0.354	0.0656424
0.357	0.0661738
0.36	0.066623
0.363	0.0669872
0.366	0.0672637
0.369	0.0674506
0.372	0.0675466
0.375	0.067551
0.378	0.0674638
0.381	0.0672856
0.384	0.0670174
0.387	0.0666612
0.39	0.0662193
0.393	0.0656946
0.396	0.0650907
0.399	0.0644115
0.402	0.0636615
0.405	0.0628455
0.408	0.0619689
0.411	0.0610372
0.414	0.0600564
0.417	0.0590325
0.42	0.0579719
0.423	0.0568812
0.426	0.0557668
0.429	0.0546354
0.432	0.0534938
0.435	0.0523484
0.438	0.0512058
0.441	0.0500725
0.444	0.0489548
0.447	0.0478587
0.45	0.0467901
0.453	0.0457547
0.456	0.0447578
0.459	0.0438045
0.462	0.0428997
0.465	0.0420478
0.468	0.041253
0.471	0.040519
0.474	0.0398493
0.477	0.0392469
0.48	0.0387147
0.483	0.0382548
0.486	0.0378693
0.489	0.0375598
0.492	0.0373274
0.495	0.0371731
0.498	0.0370971
0.501	0.0370997
0.504	0.0371804
0.507	0.0373386
0.51	0.0375732
0.513	0.0378827
0.516	0.0382654
0.519	0.0387191
0.522	0.0392412
0.525	0.0398289
0.528	0.0404789
0.531	0.0411877
0.534	0.0419514
0.537	0.0427659
0.54	0.0436265
0.543	0.0445286
0.546	0.0454672
0.549	0.046437
0.552	0.0474325
0.555	0.0484482
0.558	0.0494782
0.561	0.0505165
0.564	0.0515573
0.567	0.0525943
0.57	0.0536216
0.573	0.054633
0.576	0.0556224
0.579	0.0565841
0.582	0.0575121
0.585	0.0584008
0.588	0.0592449
0.591	0.0600391
0.594	0.0607786
0.597	0.0614589
0.6	0.0620756
0.603	0.0626251
0.606	0.0631039
0.609	0.063509
0.612	0.063838
0.615	0.0640888
0.618	0.0642599
0.621	0.0643503
0.624	0.0643594
0.627	0.0642873
0.63	0.0641344
0.633	0.0639018
0.636	0.0635909
0.639	0.0632037
0.642	0.0627426
0.645	0.0622104
0.648	0.0616105
0.651	0.0609465
0.654	0.0602225
0.657	0.0594427
0.66	0.0586118
0.663	0.0577347
0.666	0.0568166
0.669	0.0558627
0.672	0.0548784
0.675	0.0538695
0.678	0.0528414
0.681	0.0518
0.684	0.0507508
0.687	0.0496997
0.69	0.0486521
0.693	0.0476137
0.696	0.0465898
0.699	0.0455857
0.702	0.0446065
0.705	0.0436571
0.708	0.042742
0.711	0.0418659
0.714	0.0410328
0.717	0.0402467
0.72	0.0395111
0.723	0.0388294
0.726	0.0382046
0.729	0.0376393
0.732	0.0371359
0.735	0.0366964
0.738	0.0363224
0.741	0.0360154
0.744	0.0357763
0.747	0.0356057
0.75	0.0355039
0.753	0.0354709
0.756	0.0355062
0.759	0.0356092
0.762	0.0357788
0.765	0.0360135
0.768	0.0363117
0.771	0.0366713
0.774	0.03709
0.777	0.0375652
0.78	0.0380938
0.783	0.0386728
0.786	0.0392987
0.789	0.0399677
0.792	0.0406759
0.795	0.0414193
0.798	0.0421933
0.801	0.0429936
0.804	0.0438155
0.807	0.0446541
0.81	0.0455046
0.813	0.046362
0.816	0.0472213
0.819	0.0480774
0.822	0.0489253
0.825	0.0497601
0.828	0.0505767
0.831	0.0513705
0.834	0.0521365
0.837	0.0528704
0.84	0.0535678
0.843	0.0542245
0.846	0.0548367
0.849	0.0554007
0.852	0.0559132
0.855	0.0563713
0.858	0.0567722
0.861	0.0571136
0.864	0.0573936
0.867	0.0576107
0.87	0.0577637
0.873	0.0578517
0.876	0.0578745
0.879	0.057832
0.882	0.0577247
0.885	0.0575534
0.888	0.0573193
0.891	0.057024
0.894	0.0566693
0.897	0.0562576
0.9	0.0557914
0.903	0.0552736
0.906	0.0547074
0.909	0.0540962
0.912	0.0534437
0.915	0.0527537
0.918	0.0520302
0.921	0.0512774
0.924	0.0504996
0.927	0.0497013
0.93	0.0488868
0.933	0.0480607
0.936	0.0472276
0.939	0.0463918
0.942	0.0455578
0.945	0.0447302
0.948	0.0439131
0.951	0.0431108
0.954	0.0423274
0.957	0.0415668
0.96	0.0408327
0.963	0.0401287
0.966	0.0394583
0.969	0.0388245
0.972	0.0382304
0.975	0.0376785
0.978	0.0371713
0.981	0.0367111
0.984	0.0362997
0.987	0.0359387
0.99	0.0356297
0.993	0.0353736
0.996	0.0351712
0.999	0.0350231
1.002	0.0349296
1.005	0.0348906
1.008	0.0349057
1.011	0.0349745
1.014	0.035096
1.017	0.035269
1.02	0.0354924
1.023	0.0357642
1.026	0.0360828
1.029	0.036446
1.032	0.0368515
1.035	0.0372966
1.038	0.0377787
1.041	0.0382949
1.044	0.0388419
1.047	0.0394166
1.05	0.0400155
1.053	0.0406352
1.056	0.0412719
1.059	0.041922
1.062	0.0425816
1.065	0.0432469
1.068	0.043914
1.071	0.044579
1.074	0.0452381
1.077	0.0458873
1.08	0.0465229
1.083	0.0471413
1.086	0.0477386
1.089	0.0483116
1.092	0.0488568
1.095	0.049371
1.098	0.0498512
1.101	0.0502946
1.104	0.0506987
1.107	0.0510611
1.11	0.0513797
1.113	0.0516527
1.116	0.0518786
1.119	0.0520561
1.122	0.0521842
1.125	0.0522623
1.128	0.0522901
1.131	0.0522676
1.134	0.0521951
1.137	0.0520731
1.14	0.0519025
1.143	0.0516846
1.146	0.0514209
1.149	0.0511131
1.152	0.0507633
1.155	0.0503737
1.158	0.0499469
1.161	0.0494856
1.164	0.0489927
1.167	0.0484713
1.17	0.0479248
1.173	0.0473564
1.176	0.0467698
1.179	0.0461685
1.182	0.0455561
1.185	0.0449364
1.188	0.0443131
1.191	0.04369
1.194	0.0430706
1.197	0.0424586
1.2	0.0418577
1.203	0.0412713
1.206	0.0407027
1.209	0.0401553
1.212	0.039632
1.215	0.0391359
1.218	0.0386698
1.221	0.038236
1.224	0.0378372
1.227	0.0374753
1.23	0.0371523
1.233	0.03687
1.236	0.0366297
1.239	0.0364328
1.242	0.03628
1.245	0.0361723
1.248	0.0361099
1.251	0.0360932
1.254	0.0361221
1.257	0.0361962
1.26	0.036315
1.263	0.0364778
1.266	0.0366835
1.269	0.0369309
1.272	0.0372185
1.275	0.0375445
1.278	0.0379073
1.281	0.0383045
1.284	0.0387341
1.287	0.0391936
1.29	0.0396804
1.293	0.0401919
1.296	0.0407251
1.299	0.0412773
1.302	0.0418453
1.305	0.042426
1.308	0.0430163
1.311	0.0436131
1.314	0.044213
1.317	0.0448129
1.32	0.0454095
1.323	0.0459996
1.326	0.0465801
1.329	0.0471479
1.332	0.0477
1.335	0.0482334
1.338	0.0487453
1.341	0.0492331
1.344	0.0496941
1.347	0.050126
1.35	0.0505265
1.353	0.0508936
1.356	0.0512253
1.359	0.05152
1.362	0.0517762
1.365	0.0519927
1.368	0.0521683
1.371	0.0523024
1.374	0.0523943
1.377	0.0524437
1.38	0.0524505
1.383	0.0524149
1.386	0.0523372
1.389	0.052218
1.392	0.0520584
1.395	0.0518592
1.398	0.0516219
1.401	0.051348
1.404	0.0510392
1.407	0.0506976
1.41	0.0503251
1.413	0.0499243
1.416	0.0494974
1.419	0.0490472
1.422	0.0485764
1.425	0.0480879
1.428	0.0475846
1.431	0.0470697
1.434	0.0465463
1.437	0.0460175
1.44	0.0454865
1.443	0.0449567
1.446	0.0444311
1.449	0.0439131
1.452	0.0434056
1.455	0.0429119
1.458	0.0424349
1.461	0.0419776
1.464	0.0415427
1.467	0.0411329
1.47	0.0407507
1.473	0.0403986
1.476	0.0400786
1.479	0.0397929
1.482	0.0395431
1.485	0.0393311
1.488	0.039158
1.491	0.0390252
1.494	0.0389335
1.497	0.0388836
1.5	0.0388761
1.503	0.0389111
1.506	0.0389887
1.509	0.0391085
1.512	0.0392701
1.515	0.0394727
1.518	0.0397152
1.521	0.0399966
1.524	0.0403154
1.527	0.0406698
1.53	0.0410581
1.533	0.0414782
1.536	0.0419278
1.539	0.0424045
1.542	0.0429057
1.545	0.0434288
1.548	0.0439708
1.551	0.0445289
1.554	0.0450999
1.557	0.0456809
1.56	0.0462685
1.563	0.0468596
1.566	0.0474509
1.569	0.0480393
1.572	0.0486214
1.575	0.0491943
1.578	0.0497546
1.581	0.0502995
1.584	0.0508259
1.587	0.0513311
1.59	0.0518123
1.593	0.0522671
1.596	0.0526929
1.599	0.0530876
1.602	0.0534492
1.605	0.0537758
1.608	0.0540658
1.611	0.0543177
1.614	0.0545304
1.617	0.054703
1.62	0.0548347
1.623	0.054925
1.626	0.0549737
1.629	0.0549807
1.632	0.0549464
1.635	0.0548713
1.638	0.054756
1.641	0.0546015
1.644	0.054409
1.647	0.05418
1.65	0.0539159
1.653	0.0536188
1.656	0.0532906
1.659	0.0529335
1.662	0.0525499
1.665	0.0521423
1.668	0.0517135
1.671	0.0512663
1.674	0.0508035
1.677	0.0503283
1.68	0.0498437
1.683	0.049353
1.686	0.0488593
1.689	0.0483659
1.692	0.0478762
1.695	0.0473934
1.698	0.0469206
1.701	0.0464613
1.704	0.0460184
1.707	0.0455951
1.71	0.0451944
1.713	0.044819
1.716	0.0444719
1.719	0.0441555
1.722	0.0438722
1.725	0.0436245
1.728	0.0434143
1.731	0.0432435
1.734	0.0431138
1.737	0.0430266
1.74	0.0429831
1.743	0.0429844
1.746	0.043031
1.749	0.0431235
1.752	0.0432621
1.755	0.0434467
1.758	0.043677
1.761	0.0439524
1.764	0.0442721
1.767	0.0446349
1.77	0.0450395
1.773	0.0454842
1.776	0.0459672
1.779	0.0464864
1.782	0.0470395
1.785	0.0476239
1.788	0.0482369
1.791	0.0488756
1.794	0.0495369
1.797	0.0502176
1.8	0.0509143
1.803	0.0516235
1.806	0.0523416
1.809	0.0530651
1.812	0.0537902
1.815	0.0545132
1.818	0.0552304
1.821	0.055938
1.824	0.0566325
1.827	0.0573102
1.83	0.0579676
1.833	0.0586013
1.836	0.0592081
1.839	0.0597847
1.842	0.0603283
1.845	0.0608361
1.848	0.0613055
1.851	0.0617342
1.854	0.0621201
1.857	0.0624612
1.86	0.0627561
1.863	0.0630034
1.866	0.0632019
1.869	0.063351
1.872	0.0634502
1.875	0.0634992
1.878	0.0634981
1.881	0.0634474
1.884	0.0633475
1.887	0.0631996
1.89	0.0630047
1.893	0.0627643
1.896	0.0624802
1.899	0.0621544
1.902	0.0617889
1.905	0.0613864
1.908	0.0609493
1.911	0.0604805
1.914	0.059983
1.917	0.05946
1.92	0.0589148
1.923	0.0583508
1.926	0.0577716
1.929	0.0571808
1.932	0.0565822
1.935	0.0559794
1.938	0.0553763
1.941	0.0547768
1.944	0.0541847
1.947	0.0536038
1.95	0.0530378
1.953	0.0524905
1.956	0.0519655
1.959	0.0514664
1.962	0.0509966
1.965	0.0505594
1.968	0.050158
1.971	0.0497953
1.974	0.0494742
1.977	0.0491974
1.98	0.0489671
1.983	0.0487857
1.986	0.048655
1.989	0.0485767
1.992	0.0485523
1.995	0.048583
1.998	0.0486696
2.001	0.0488127
2.004	0.0490125
2.007	0.0492691
2.01	0.0495822
2.013	0.049951
2.016	0.0503747
2.019	0.050852
2.022	0.0513812
2.025	0.0519606
2.028	0.0525879
2.031	0.0532607
2.034	0.0539762
2.037	0.0547313
2.04	0.0555229
2.043	0.0563473
2.046	0.0572007
2.049	0.0580794
2.052	0.0589789
2.055	0.0598951
2.058	0.0608235
2.061	0.0617595
2.064	0.0626983
2.067	0.0636353
2.07	0.0645657
2.073	0.0654846
2.076	0.0663873
2.079	0.0672691
2.082	0.0681254
2.085	0.0689516
2.088	0.0697432
2.091	0.0704962
2.094	0.0712065
2.097	0.0718703
2.1	0.072484
2.103	0.0730444
2.106	0.0735485
2.109	0.0739937
2.112	0.0743777
2.115	0.0746984
2.118	0.0749543
2.121	0.0751443
2.124	0.0752674
2.127	0.0753233
2.13	0.0753119
2.133	0.0752336
2.136	0.0750892
2.139	0.0748798
2.142	0.074607
2.145	0.0742726
2.148	0.073879
2.151	0.0734287
2.154	0.0729248
2.157	0.0723704
2.16	0.0717692
2.163	0.0711249
2.166	0.0704417
2.169	0.0697238
2.172	0.0689757
2.175	0.0682021
2.178	0.0674078
2.181	0.0665977
2.184	0.0657769
2.187	0.0649505
2.19	0.0641235
2.193	0.0633013
2.196	0.0624888
2.199	0.0616912
2.202	0.0609136
2.205	0.0601609
2.208	0.0594379
2.211	0.0587494
2.214	0.0580999
2.217	0.0574937
2.22	0.0569351
2.223	0.056428
2.226	0.0559761
2.229	0.0555828
2.232	0.0552513
2.235	0.0549843
2.238	0.0547846
2.241	0.0546542
2.244	0.054595
2.247	0.0546085
2.25	0.0546959
2.253	0.0548578
2.256	0.0550946
2.259	0.0554063
2.262	0.0557924
2.265	0.056252
2.268	0.0567839
2.271	0.0573863
2.274	0.0580571
2.277	0.0587939
2.28	0.0595937
2.283	0.0604532
2.286	0.0613686
2.289	0.062336
2.292	0.063351
2.295	0.0644087
2.298	0.0655042
2.301	0.0666321
2.304	0.0677868
2.307	0.0689624
2.31	0.070153
2.313	0.0713522
2.316	0.0725539
2.319	0.0737516
2.322	0.0749388
2.325	0.0761089
2.328	0.0772556
2.331	0.0783724
2.334	0.079453
2.337	0.0804914
2.34	0.0814815
2.343	0.0824178
2.346	0.0832947
2.349	0.0841072
2.352	0.0848506
2.355	0.0855205
2.358	0.0861131
2.361	0.0866249
2.364	0.0870529
2.367	0.0873948
2.37	0.0876487
2.373	0.0878131
2.376	0.0878873
2.379	0.0878711
2.382	0.0877649
2.385	0.0875695
2.388	0.0872865
2.391	0.0869179
2.394	0.0864664
2.397	0.085935
2.4	0.0853274
2.403	0.0846477
2.406	0.0839004
2.409	0.0830905
2.412	0.0822234
2.415	0.0813048
2.418	0.0803407
2.421	0.0793374
2.424	0.0783013
2.427	0.0772393
2.43	0.0761582
2.433	0.0750648
2.436	0.0739663
2.439	0.0728697
2.442	0.0717819
2.445	0.0707101
2.448	0.069661
2.451	0.0686413
2.454	0.0676577
2.457	0.0667166
2.46	0.0658241
2.463	0.0649861
2.466	0.0642082
2.469	0.0634956
2.472	0.0628535
2.475	0.0622863
2.478	0.0617983
2.481	0.0613933
2.484	0.0610747
2.487	0.0608454
2.49	0.060708
2.493	0.0606646
2.496	0.0607166
2.499	0.0608653
2.502	0.0611111
2.505	0.0614543
2.508	0.0618944
2.511	0.0624306
2.514	0.0630613
2.517	0.0637848
2.52	0.0645986
2.523	0.0654998
2.526	0.066485
2.529	0.0675503
2.532	0.0686914
2.535	0.0699034
2.538	0.0711813
2.541	0.0725192
2.544	0.0739111
2.547	0.0753508
2.55	0.0768313
2.553	0.0783456
2.556	0.0798865
2.559	0.0814463
2.562	0.0830172
2.565	0.0845913
2.568	0.0861605
2.571	0.0877167
2.574	0.0892517
2.577	0.0907574
2.58	0.0922255
2.583	0.0936483
2.586	0.0950178
2.589	0.0963265
2.592	0.0975671
2.595	0.0987324
2.598	0.099816
2.601	0.100812
2.604	0.101713
2.607	0.102516
2.61	0.103215
2.613	0.103806
2.616	0.104285
2.619	0.10465
2.622	0.104899
2.625	0.105029
2.628	0.105041
2.631	0.104934
2.634	0.104708
2.637	0.104365
2.64	0.103907
2.643	0.103338
2.646	0.102659
2.649	0.101876
2.652	0.100994
2.655	0.100017
2.658	0.0989517
2.661	0.097805
2.664	0.0965836
2.667	0.0952952
2.67	0.0939476
2.673	0.0925491
2.676	0.0911083
2.679	0.0896339
2.682	0.0881351
2.685	0.086621
2.688	0.0851007
2.691	0.0835836
2.694	0.0820788
2.697	0.0805956
2.7	0.0791429
2.703	0.0777295
2.706	0.0763641
2.709	0.0750548
2.712	0.0738099
2.715	0.0726367
2.718	0.0715427
2.721	0.0705345
2.724	0.0696185
2.727	0.0688006
2.73	0.0680861
2.733	0.0674797
2.736	0.0669856
2.739	0.0666076
2.742	0.0663485
2.745	0.0662108
2.748	0.0661962
2.751	0.066306
2.754	0.0665406
2.757	0.0668998
2.76	0.0673828
2.763	0.0679882
2.766	0.0687138
2.769	0.069557
2.772	0.0705143
2.775	0.0715817
2.778	0.0727546
2.781	0.0740277
2.784	0.0753954
2.787	0.0768512
2.79	0.0783883
2.793	0.0799993
2.796	0.0816763
2.799	0.0834112
2.802	0.0851951
2.805	0.0870192
2.808	0.088874
2.811	0.09075
2.814	0.0926374
2.817	0.0945262
2.82	0.0964063
2.823	0.0982676
2.826	0.1001
2.829	0.101894
2.832	0.103638
2.835	0.105324
2.838	0.106942
2.841	0.108482
2.844	0.109937
2.847	0.111297
2.85	0.112555
2.853	0.113703
2.856	0.114734
2.859	0.115643
2.862	0.116424
2.865	0.117073
2.868	0.117585
2.871	0.117957
2.874	0.118187
2.877	0.118273
2.88	0.118215
