 x 	V[Y|X = x] 
0	0.0397295
0.003	0.0398479
0.006	0.0400167
0.009	0.0402362
0.012	0.0405062
0.015	0.0408265
0.018	0.0411966
0.021	0.041616
0.024	0.0420838
0.027	0.042599
0.03	0.0431603
0.033	0.0437662
0.036	0.0444149
0.039	0.0451046
0.042	0.0458329
0.045	0.0465973
0.048	0.0473951
0.051	0.0482232
0.054	0.0490784
0.057	0.049957
0.06	0.0508553
0.063	0.0517693
0.066	0.0526946
0.069	0.0536267
0.072	0.054561
0.075	0.0554926
0.078	0.0564165
0.081	0.0573276
0.084	0.0582205
0.087	0.0590901
0.09	0.059931
0.093	0.060738
0.096	0.0615059
0.099	0.0622295
0.102	0.062904
0.105	0.0635245
0.108	0.0640867
0.111	0.0645862
0.114	0.0650193
0.117	0.0653824
0.12	0.0656725
0.123	0.0658871
0.126	0.0660239
0.129	0.0660815
0.132	0.0660587
0.135	0.0659551
0.138	0.0657708
0.141	0.0655065
0.144	0.0651635
0.147	0.0647435
0.15	0.0642489
0.153	0.0636827
0.156	0.0630484
0.159	0.0623499
0.162	0.0615915
0.165	0.0607781
0.168	0.0599149
0.171	0.0590073
0.174	0.0580611
0.177	0.0570822
0.18	0.056077
0.183	0.0550516
0.186	0.0540125
0.189	0.052966
0.192	0.0519187
0.195	0.0508767
0.198	0.0498463
0.201	0.0488338
0.204	0.0478449
0.207	0.0468855
0.21	0.0459611
0.213	0.0450769
0.216	0.044238
0.219	0.0434491
0.222	0.0427145
0.225	0.0420384
0.228	0.0414244
0.231	0.0408761
0.234	0.0403965
0.237	0.0399882
0.24	0.0396536
0.243	0.0393947
0.246	0.039213
0.249	0.0391097
0.252	0.0390857
0.255	0.0391413
0.258	0.0392765
0.261	0.0394911
0.264	0.0397841
0.267	0.0401544
0.27	0.0406004
0.273	0.0411201
0.276	0.041711
0.279	0.0423703
0.282	0.0430948
0.285	0.0438808
0.288	0.0447244
0.291	0.045621
0.294	0.046566
0.297	0.0475543
0.3	0.0485803
0.303	0.0496385
0.306	0.0507227
0.309	0.0518268
0.312	0.0529442
0.315	0.0540684
0.318	0.0551925
0.321	0.0563098
0.324	0.0574132
0.327	0.058496
0.33	0.0595512
0.333	0.0605721
0.336	0.0615521
0.339	0.0624848
0.342	0.0633641
0.345	0.0641842
0.348	0.0649395
0.351	0.065625
0.354	0.0662361
0.357	0.0667685
0.36	0.0672187
0.363	0.0675835
0.366	0.0678605
0.369	0.0680477
0.372	0.0681438
0.375	0.0681481
0.378	0.0680605
0.381	0.0678817
0.384	0.0676128
0.387	0.0672556
0.39	0.0668125
0.393	0.0662864
0.396	0.0656808
0.399	0.0649997
0.402	0.0642476
0.405	0.0634293
0.408	0.06255
0.411	0.0616155
0.414	0.0606315
0.417	0.0596044
0.42	0.0585403
0.423	0.0574458
0.426	0.0563274
0.429	0.055192
0.432	0.0540461
0.435	0.0528963
0.438	0.0517493
0.441	0.0506115
0.444	0.0494891
0.447	0.0483885
0.45	0.0473153
0.453	0.0462755
0.456	0.0452743
0.459	0.0443169
0.462	0.0434082
0.465	0.0425526
0.468	0.0417544
0.471	0.0410173
0.474	0.0403449
0.477	0.0397402
0.48	0.0392061
0.483	0.0387448
0.486	0.0383584
0.489	0.0380484
0.492	0.037816
0.495	0.0376622
0.498	0.0375873
0.501	0.0375914
0.504	0.0376741
0.507	0.0378348
0.51	0.0380724
0.513	0.0383854
0.516	0.0387719
0.519	0.0392298
0.522	0.0397564
0.525	0.0403489
0.528	0.0410039
0.531	0.0417179
0.534	0.042487
0.537	0.0433068
0.54	0.0441728
0.543	0.0450803
0.546	0.0460241
0.549	0.046999
0.552	0.0479994
0.555	0.0490197
0.558	0.050054
0.561	0.0510962
0.564	0.0521405
0.567	0.0531806
0.57	0.0542104
0.573	0.0552238
0.576	0.0562148
0.579	0.0571774
0.582	0.0581058
0.585	0.0589945
0.588	0.0598378
0.591	0.0606308
0.594	0.0613686
0.597	0.0620466
0.6	0.0626606
0.603	0.0632069
0.606	0.0636821
0.609	0.0640833
0.612	0.064408
0.615	0.0646542
0.618	0.0648205
0.621	0.0649059
0.624	0.0649098
0.627	0.0648324
0.63	0.0646742
0.633	0.0644361
0.636	0.0641198
0.639	0.0637272
0.642	0.0632608
0.645	0.0627235
0.648	0.0621185
0.651	0.0614496
0.654	0.0607208
0.657	0.0599364
0.66	0.0591012
0.663	0.0582199
0.666	0.0572978
0.669	0.05634
0.672	0.0553522
0.675	0.0543399
0.678	0.0533087
0.681	0.0522642
0.684	0.0512123
0.687	0.0501585
0.69	0.0491085
0.693	0.0480678
0.696	0.0470418
0.699	0.0460358
0.702	0.0450547
0.705	0.0441036
0.708	0.0431871
0.711	0.0423096
0.714	0.0414752
0.717	0.0406879
0.72	0.0399514
0.723	0.0392688
0.726	0.0386432
0.729	0.0380772
0.732	0.0375733
0.735	0.0371334
0.738	0.0367592
0.741	0.036452
0.744	0.0362128
0.747	0.0360423
0.75	0.0359406
0.753	0.0359078
0.756	0.0359435
0.759	0.0360469
0.762	0.0362169
0.765	0.0364521
0.768	0.0367508
0.771	0.0371109
0.774	0.0375301
0.777	0.0380056
0.78	0.0385347
0.783	0.0391139
0.786	0.0397399
0.789	0.0404089
0.792	0.0411169
0.795	0.0418598
0.798	0.0426332
0.801	0.0434325
0.804	0.0442532
0.807	0.0450902
0.81	0.0459389
0.813	0.0467941
0.816	0.0476508
0.819	0.048504
0.822	0.0493486
0.825	0.0501797
0.828	0.0509923
0.831	0.0517816
0.834	0.0525429
0.837	0.0532718
0.84	0.0539638
0.843	0.0546149
0.846	0.0552212
0.849	0.0557792
0.852	0.0562856
0.855	0.0567374
0.858	0.057132
0.861	0.0574671
0.864	0.0577409
0.867	0.0579518
0.87	0.0580987
0.873	0.058181
0.876	0.0581982
0.879	0.0581505
0.882	0.0580384
0.885	0.0578626
0.888	0.0576245
0.891	0.0573255
0.894	0.0569678
0.897	0.0565535
0.9	0.0560852
0.903	0.055566
0.906	0.0549988
0.909	0.0543872
0.912	0.0537348
0.915	0.0530455
0.918	0.0523231
0.921	0.051572
0.924	0.0507964
0.927	0.0500007
0.93	0.0491892
0.933	0.0483664
0.936	0.0475369
0.939	0.0467051
0.942	0.0458753
0.945	0.045052
0.948	0.0442395
0.951	0.0434418
0.954	0.042663
0.957	0.041907
0.96	0.0411775
0.963	0.040478
0.966	0.0398119
0.969	0.0391823
0.972	0.0385921
0.975	0.0380438
0.978	0.03754
0.981	0.0370828
0.984	0.0366741
0.987	0.0363154
0.99	0.0360082
0.993	0.0357535
0.996	0.0355522
0.999	0.0354047
1.002	0.0353112
1.005	0.0352717
1.008	0.035286
1.011	0.0353534
1.014	0.035473
1.017	0.0356438
1.02	0.0358643
1.023	0.0361329
1.026	0.0364478
1.029	0.0368068
1.032	0.0372077
