 x 	V[Y|X = x] 
0	0.0396237
0.003	0.0397426
0.006	0.0399122
0.009	0.0401325
0.012	0.0404035
0.015	0.0407249
0.018	0.0410963
0.021	0.041517
0.024	0.0419863
0.027	0.042503
0.03	0.043066
0.033	0.0436736
0.036	0.0443242
0.039	0.0450158
0.042	0.045746
0.045	0.0465124
0.048	0.0473122
0.051	0.0481423
0.054	0.0489994
0.057	0.04988
0.06	0.0507802
0.063	0.0516959
0.066	0.0526229
0.069	0.0535566
0.072	0.0544923
0.075	0.0554252
0.078	0.0563502
0.081	0.0572621
0.084	0.0581557
0.087	0.0590258
0.09	0.0598669
0.093	0.0606738
0.096	0.0614414
0.099	0.0621644
0.102	0.0628381
0.105	0.0634575
0.108	0.0640182
0.111	0.0645161
0.114	0.0649473
0.117	0.0653083
0.12	0.0655961
0.123	0.0658082
0.126	0.0659423
0.129	0.065997
0.132	0.0659713
0.135	0.0658647
0.138	0.0656773
0.141	0.0654099
0.144	0.0650637
0.147	0.0646406
0.15	0.0641431
0.153	0.063574
0.156	0.0629369
0.159	0.0622358
0.162	0.0614749
0.165	0.0606592
0.168	0.0597939
0.171	0.0588844
0.174	0.0579366
0.177	0.0569564
0.18	0.05595
0.183	0.0549236
0.186	0.0538838
0.189	0.0528369
0.192	0.0517892
0.195	0.0507471
0.198	0.0497169
0.201	0.0487046
0.204	0.0477161
0.207	0.0467573
0.21	0.0458335
0.213	0.0449501
0.216	0.044112
0.219	0.0433238
0.222	0.0425901
0.225	0.0419149
0.228	0.0413018
0.231	0.0407543
0.234	0.0402754
0.237	0.0398678
0.24	0.0395339
0.243	0.0392755
0.246	0.0390943
0.249	0.0389914
0.252	0.0389676
0.255	0.0390234
0.258	0.0391587
0.261	0.0393732
0.264	0.039666
0.267	0.0400361
0.27	0.0404818
0.273	0.041001
0.276	0.0415913
0.279	0.04225
0.282	0.0429738
0.285	0.0437591
0.288	0.0446018
0.291	0.0454976
0.294	0.0464418
0.297	0.0474291
0.3	0.0484543
0.303	0.0495115
0.306	0.0505948
0.309	0.051698
0.312	0.0528145
0.315	0.0539378
0.318	0.055061
0.321	0.0561775
0.324	0.0572801
0.327	0.0583621
0.33	0.0594166
0.333	0.0604369
0.336	0.0614163
0.339	0.0623485
0.342	0.0632273
0.345	0.0640469
0.348	0.0648018
0.351	0.065487
0.354	0.0660977
0.357	0.0666299
0.36	0.0670799
0.363	0.0674445
0.366	0.0677214
0.369	0.0679085
0.372	0.0680045
0.375	0.0680088
0.378	0.0679214
0.381	0.0677427
0.384	0.0674739
0.387	0.0671169
0.39	0.066674
0.393	0.0661482
0.396	0.065543
0.399	0.0648623
0.402	0.0641106
0.405	0.0632928
0.408	0.0624141
0.411	0.0614802
0.414	0.060497
0.417	0.0594705
0.42	0.0584072
0.423	0.0573135
0.426	0.0561961
0.429	0.0550616
0.432	0.0539166
0.435	0.0527678
0.438	0.0516218
0.441	0.050485
0.444	0.0493638
0.447	0.0482641
0.45	0.047192
0.453	0.0461532
0.456	0.045153
0.459	0.0441966
0.462	0.0432887
0.465	0.042434
0.468	0.0416365
0.471	0.0409002
0.474	0.0402284
0.477	0.0396242
0.48	0.0390905
0.483	0.0386295
0.486	0.0382433
0.489	0.0379334
0.492	0.0377011
0.495	0.0375471
0.498	0.037472
0.501	0.0374757
0.504	0.037558
0.507	0.0377181
0.51	0.037955
0.513	0.0382672
0.516	0.0386528
0.519	0.0391097
0.522	0.0396353
0.525	0.0402267
0.528	0.0408806
0.531	0.0415934
0.534	0.0423612
0.537	0.0431798
0.54	0.0440446
0.543	0.0449509
0.546	0.0458935
0.549	0.0468672
0.552	0.0478665
0.555	0.0488857
0.558	0.049919
0.561	0.0509604
0.564	0.0520039
0.567	0.0530433
0.57	0.0540725
0.573	0.0550855
0.576	0.0560762
0.579	0.0570386
0.582	0.057967
0.585	0.0588556
0.588	0.0596992
0.591	0.0604925
0.594	0.0612307
0.597	0.0619093
