 x 	V[Y|X = x] 
0	0.0469499
0.003	0.0473951
0.006	0.0478397
0.009	0.0482834
0.012	0.048726
0.015	0.0491673
0.018	0.0496069
0.021	0.0500447
0.024	0.0504804
0.027	0.0509139
0.03	0.0513447
0.033	0.0517729
0.036	0.0521981
0.039	0.0526201
0.042	0.0530387
0.045	0.0534537
0.048	0.053865
0.051	0.0542724
0.054	0.0546757
0.057	0.0550747
0.06	0.0554692
0.063	0.0558592
0.066	0.0562445
0.069	0.0566249
0.072	0.0570004
0.075	0.0573707
0.078	0.0577359
0.081	0.0580959
0.084	0.0584504
0.087	0.0587995
0.09	0.0591431
0.093	0.0594812
0.096	0.0598136
0.099	0.0601403
0.102	0.0604613
0.105	0.0607766
0.108	0.0610862
0.111	0.06139
0.114	0.061688
0.117	0.0619802
0.12	0.0622666
0.123	0.0625474
0.126	0.0628223
0.129	0.0630916
0.132	0.0633552
0.135	0.0636131
0.138	0.0638654
0.141	0.0641122
0.144	0.0643535
0.147	0.0645893
0.15	0.0648198
0.153	0.0650448
0.156	0.0652647
0.159	0.0654793
0.162	0.0656887
0.165	0.0658931
0.168	0.0660925
0.171	0.066287
0.174	0.0664766
0.177	0.0666615
0.18	0.0668416
0.183	0.0670171
0.186	0.0671881
0.189	0.0673546
0.192	0.0675167
0.195	0.0676744
0.198	0.067828
0.201	0.0679773
0.204	0.0681225
0.207	0.0682637
0.21	0.0684009
0.213	0.0685342
0.216	0.0686637
0.219	0.0687893
0.222	0.0689113
0.225	0.0690295
0.228	0.0691442
0.231	0.0692552
0.234	0.0693627
0.237	0.0694668
0.24	0.0695673
0.243	0.0696645
0.246	0.0697583
0.249	0.0698487
0.252	0.0699358
0.255	0.0700195
0.258	0.0701
0.261	0.0701771
0.264	0.070251
0.267	0.0703216
0.27	0.0703889
0.273	0.0704529
0.276	0.0705136
0.279	0.0705709
0.282	0.070625
0.285	0.0706757
0.288	0.070723
0.291	0.0707668
0.294	0.0708073
0.297	0.0708442
0.3	0.0708777
0.303	0.0709075
0.306	0.0709338
0.309	0.0709564
0.312	0.0709753
0.315	0.0709904
0.318	0.0710017
0.321	0.0710091
0.324	0.0710126
0.327	0.0710121
0.33	0.0710075
0.333	0.0709989
0.336	0.0709861
0.339	0.070969
0.342	0.0709477
0.345	0.0709221
0.348	0.070892
0.351	0.0708575
0.354	0.0708186
0.357	0.0707751
0.36	0.070727
0.363	0.0706743
0.366	0.070617
