 x  	 F(x)  
0	0.0718031
0.003	0.0734514
0.006	0.0751167
0.009	0.0767988
0.012	0.0784972
0.015	0.0802115
0.018	0.0819413
0.021	0.0836862
0.024	0.0854458
0.027	0.0872197
0.03	0.0890074
0.033	0.0908086
0.036	0.0926227
0.039	0.0944494
0.042	0.0962883
0.045	0.0981388
0.048	0.100001
0.051	0.101873
0.054	0.103757
0.057	0.10565
0.06	0.107553
0.063	0.109465
0.066	0.111386
0.069	0.113315
0.072	0.115253
0.075	0.117198
0.078	0.119151
0.081	0.121111
0.084	0.123078
0.087	0.125052
0.09	0.127031
0.093	0.129017
0.096	0.131008
0.099	0.133005
0.102	0.135007
0.105	0.137014
0.108	0.139026
0.111	0.141043
0.114	0.143064
0.117	0.14509
0.12	0.14712
0.123	0.149154
0.126	0.151193
0.129	0.153236
0.132	0.155282
0.135	0.157333
0.138	0.159388
0.141	0.161447
0.144	0.16351
0.147	0.165578
0.15	0.167649
0.153	0.169725
0.156	0.171806
0.159	0.173891
0.162	0.175981
0.165	0.178076
0.168	0.180176
0.171	0.182282
0.174	0.184393
0.177	0.186509
0.18	0.188632
0.183	0.190761
0.186	0.192896
0.189	0.195039
0.192	0.197188
0.195	0.199345
0.198	0.201509
0.201	0.203682
0.204	0.205863
0.207	0.208052
0.21	0.210251
0.213	0.212459
0.216	0.214676
0.219	0.216904
0.222	0.219142
0.225	0.221392
0.228	0.223652
0.231	0.225924
0.234	0.228208
0.237	0.230504
0.24	0.232813
0.243	0.235134
0.246	0.23747
0.249	0.239819
0.252	0.242182
0.255	0.244559
0.258	0.246952
0.261	0.249359
0.264	0.251782
0.267	0.254221
0.27	0.256675
0.273	0.259146
0.276	0.261634
0.279	0.264138
0.282	0.266659
0.285	0.269198
0.288	0.271754
0.291	0.274328
0.294	0.276919
0.297	0.279528
0.3	0.282155
0.303	0.284801
0.306	0.287464
0.309	0.290145
0.312	0.292845
0.315	0.295563
0.318	0.298298
0.321	0.301052
0.324	0.303824
0.327	0.306613
0.33	0.30942
0.333	0.312244
0.336	0.315085
0.339	0.317943
0.342	0.320817
0.345	0.323708
0.348	0.326614
0.351	0.329535
0.354	0.332472
0.357	0.335423
0.36	0.338388
0.363	0.341366
0.366	0.344357
0.369	0.347361
0.372	0.350376
0.375	0.353402
0.378	0.356438
0.381	0.359484
0.384	0.362539
0.387	0.365602
0.39	0.368672
0.393	0.371749
0.396	0.374831
0.399	0.377919
0.402	0.38101
0.405	0.384105
0.408	0.387202
0.411	0.3903
0.414	0.3934
0.417	0.396498
0.42	0.399596
0.423	0.402692
0.426	0.405784
0.429	0.408873
0.432	0.411957
0.435	0.415035
0.438	0.418107
0.441	0.421172
0.444	0.424228
0.447	0.427276
0.45	0.430314
0.453	0.433341
0.456	0.436357
0.459	0.439361
0.462	0.442352
0.465	0.445329
0.468	0.448293
0.471	0.451242
0.474	0.454175
0.477	0.457093
0.48	0.459994
0.483	0.462878
0.486	0.465745
0.489	0.468593
0.492	0.471424
0.495	0.474236
0.498	0.477029
0.501	0.479803
0.504	0.482557
0.507	0.485292
0.51	0.488007
0.513	0.490701
0.516	0.493376
0.519	0.49603
0.522	0.498664
0.525	0.501278
0.528	0.503871
0.531	0.506444
0.534	0.508997
0.537	0.51153
0.54	0.514044
0.543	0.516537
0.546	0.519011
0.549	0.521466
0.552	0.523901
0.555	0.526318
0.558	0.528717
0.561	0.531098
0.564	0.53346
0.567	0.535806
0.57	0.538135
0.573	0.540447
0.576	0.542743
0.579	0.545023
0.582	0.547288
0.585	0.549539
0.588	0.551775
0.591	0.553998
0.594	0.556208
0.597	0.558405
0.6	0.56059
0.603	0.562764
0.606	0.564926
0.609	0.567079
0.612	0.569221
0.615	0.571354
0.618	0.573479
0.621	0.575596
0.624	0.577705
0.627	0.579807
0.63	0.581903
0.633	0.583993
0.636	0.586078
0.639	0.588159
0.642	0.590236
0.645	0.592309
0.648	0.59438
0.651	0.596448
0.654	0.598514
0.657	0.60058
0.66	0.602644
0.663	0.604709
0.666	0.606774
0.669	0.60884
0.672	0.610907
0.675	0.612977
0.678	0.615048
0.681	0.617123
0.684	0.6192
0.687	0.621282
0.69	0.623367
0.693	0.625457
0.696	0.627552
0.699	0.629652
0.702	0.631757
0.705	0.633868
0.708	0.635986
0.711	0.638109
0.714	0.64024
0.717	0.642377
0.72	0.644521
0.723	0.646672
0.726	0.64883
0.729	0.650996
0.732	0.65317
0.735	0.655351
0.738	0.657539
0.741	0.659735
0.744	0.661939
0.747	0.664151
0.75	0.666369
0.753	0.668596
0.756	0.670829
0.759	0.67307
0.762	0.675317
0.765	0.677571
0.768	0.679831
0.771	0.682098
0.774	0.68437
0.777	0.686648
0.78	0.688931
0.783	0.691219
0.786	0.693511
0.789	0.695807
0.792	0.698107
0.795	0.700409
0.798	0.702714
0.801	0.705021
0.804	0.70733
0.807	0.709639
0.81	0.711949
0.813	0.714258
0.816	0.716567
0.819	0.718874
0.822	0.721179
0.825	0.723481
0.828	0.72578
0.831	0.728075
0.834	0.730365
0.837	0.732649
0.84	0.734928
0.843	0.7372
0.846	0.739465
0.849	0.741722
0.852	0.74397
0.855	0.74621
0.858	0.748439
0.861	0.750658
0.864	0.752866
0.867	0.755062
0.87	0.757246
0.873	0.759417
0.876	0.761575
0.879	0.763719
0.882	0.765849
0.885	0.767964
0.888	0.770063
0.891	0.772147
0.894	0.774215
0.897	0.776267
0.9	0.778301
0.903	0.780319
0.906	0.782319
0.909	0.784301
0.912	0.786265
0.915	0.788212
0.918	0.790139
0.921	0.792048
0.924	0.793938
0.927	0.79581
0.93	0.797662
0.933	0.799496
0.936	0.80131
0.939	0.803105
0.942	0.804881
0.945	0.806638
0.948	0.808376
0.951	0.810095
0.954	0.811796
0.957	0.813477
0.96	0.81514
0.963	0.816785
0.966	0.818411
0.969	0.82002
0.972	0.82161
0.975	0.823183
0.978	0.824739
0.981	0.826277
0.984	0.827799
0.987	0.829304
0.99	0.830793
0.993	0.832266
0.996	0.833724
0.999	0.835166
1.002	0.836594
1.005	0.838007
1.008	0.839405
1.011	0.84079
1.014	0.842161
1.017	0.84352
1.02	0.844865
1.023	0.846198
1.026	0.84752
1.029	0.848829
1.032	0.850128
1.035	0.851416
1.038	0.852693
1.041	0.85396
1.044	0.855218
1.047	0.856466
1.05	0.857706
1.053	0.858937
1.056	0.86016
1.059	0.861375
1.062	0.862583
1.065	0.863783
1.068	0.864977
1.071	0.866165
1.074	0.867347
1.077	0.868523
1.08	0.869694
1.083	0.87086
1.086	0.872021
1.089	0.873178
1.092	0.874331
1.095	0.87548
1.098	0.876625
1.101	0.877768
1.104	0.878907
1.107	0.880043
1.11	0.881178
1.113	0.882309
1.116	0.883439
1.119	0.884567
1.122	0.885693
1.125	0.886818
1.128	0.887941
1.131	0.889063
1.134	0.890184
1.137	0.891305
1.14	0.892424
1.143	0.893543
