 x  	 F(x)  
0	0.0156566
0.003	0.0197036
0.006	0.0239911
0.009	0.0284224
0.012	0.0329899
0.015	0.037766
0.018	0.0428563
0.021	0.0483292
0.024	0.0541368
0.027	0.0600718
0.03	0.0658076
0.033	0.0710275
0.036	0.075562
0.039	0.0794418
0.042	0.0828574
0.045	0.0860877
0.048	0.0894445
0.051	0.0932317
0.054	0.0976972
0.057	0.102959
0.06	0.108937
0.063	0.115348
0.066	0.121814
0.069	0.128021
0.072	0.133808
0.075	0.13917
0.078	0.144173
0.081	0.148868
0.084	0.153215
0.087	0.157056
0.09	0.16016
0.093	0.162331
0.096	0.163516
0.099	0.163835
0.102	0.163533
0.105	0.162906
0.108	0.162256
0.111	0.161891
0.114	0.162118
0.117	0.163203
0.12	0.165281
0.123	0.168297
0.126	0.172025
0.129	0.176194
0.132	0.180613
0.135	0.185228
0.138	0.190115
0.141	0.195418
0.144	0.201274
0.147	0.207718
0.15	0.214607
0.153	0.221607
0.156	0.228297
0.159	0.234342
0.162	0.239601
0.165	0.244124
0.168	0.248062
0.171	0.251563
0.174	0.254704
0.177	0.257461
0.18	0.259741
0.183	0.261457
0.186	0.262599
0.189	0.263253
0.192	0.263575
0.195	0.263747
0.198	0.263965
0.201	0.264438
0.204	0.265392
0.207	0.267036
0.21	0.269488
0.213	0.272706
0.216	0.276485
0.219	0.28056
0.222	0.28471
0.225	0.288816
0.228	0.292823
0.231	0.296674
0.234	0.300244
0.237	0.303317
0.24	0.305651
0.243	0.307086
0.246	0.307629
0.249	0.307446
0.252	0.306778
0.255	0.305872
0.258	0.304954
0.261	0.304241
0.264	0.30396
0.267	0.304327
0.27	0.305481
0.273	0.307421
0.276	0.310007
0.279	0.313038
0.282	0.316366
0.285	0.319955
0.288	0.323889
0.291	0.32834
0.294	0.333498
0.297	0.33949
0.3	0.346272
0.303	0.353574
0.306	0.360963
0.309	0.368007
0.312	0.37443
0.315	0.380145
0.318	0.385173
0.321	0.38953
0.324	0.393141
0.327	0.395833
0.33	0.397406
0.333	0.39776
0.336	0.396976
0.339	0.39529
0.342	0.393001
0.345	0.390396
0.348	0.387744
0.351	0.385358
0.354	0.383655
0.357	0.383154
0.36	0.384336
0.363	0.38741
0.366	0.392165
0.369	0.398086
0.372	0.404627
0.375	0.411424
0.378	0.418332
0.381	0.425336
0.384	0.432415
0.387	0.439424
0.39	0.446061
0.393	0.451941
0.396	0.456754
0.399	0.460391
0.402	0.462957
0.405	0.464684
0.408	0.465838
0.411	0.466661
0.414	0.467347
0.417	0.468039
0.42	0.468817
0.423	0.469701
0.426	0.470663
0.429	0.471662
0.432	0.472671
0.435	0.473691
0.438	0.474741
0.441	0.475849
0.444	0.477023
0.447	0.478245
0.45	0.479461
0.453	0.480601
0.456	0.481611
0.459	0.482473
0.462	0.483215
0.465	0.483888
0.468	0.484561
0.471	0.485303
0.474	0.486172
0.477	0.487201
0.48	0.488384
0.483	0.489674
0.486	0.491011
0.489	0.492359
0.492	0.493736
0.495	0.495211
0.498	0.4969
0.501	0.49894
0.504	0.501454
0.507	0.504495
0.51	0.508007
0.513	0.511823
0.516	0.515747
0.519	0.519643
0.522	0.523491
0.525	0.527379
0.528	0.531451
0.531	0.535831
0.534	0.540556
0.537	0.545515
0.54	0.550464
0.543	0.55513
0.546	0.559328
0.549	0.563035
0.552	0.56637
0.555	0.569538
0.558	0.572771
0.561	0.576285
0.564	0.580224
0.567	0.584613
0.57	0.589328
0.573	0.594131
0.576	0.598775
0.579	0.603111
0.582	0.607122
0.585	0.6109
0.588	0.614578
0.591	0.618264
0.594	0.621985
0.597	0.625659
0.6	0.629119
0.603	0.63219
0.606	0.634774
0.609	0.63689
0.612	0.638659
0.615	0.640257
0.618	0.641884
0.621	0.643749
0.624	0.646043
0.627	0.648903
0.63	0.652358
0.633	0.656293
0.636	0.660494
0.639	0.664745
0.642	0.668925
0.645	0.673026
0.648	0.67713
0.651	0.681339
0.654	0.685706
0.657	0.690181
0.66	0.694595
0.663	0.698713
0.666	0.70234
0.669	0.705401
0.672	0.707952
0.675	0.710137
0.678	0.712137
0.681	0.714125
0.684	0.716238
0.687	0.71855
0.69	0.721046
0.693	0.723627
0.696	0.726152
0.699	0.728507
0.702	0.730645
0.705	0.732594
0.708	0.734424
0.711	0.736219
0.714	0.738054
0.717	0.739975
0.72	0.74199
0.723	0.744064
0.726	0.746135
0.729	0.748127
0.732	0.749977
0.735	0.751642
0.738	0.753087
0.741	0.754264
0.744	0.755083
0.747	0.75541
0.75	0.755099
0.753	0.754067
0.756	0.75236
0.759	0.750152
0.762	0.747677
0.765	0.745136
0.768	0.74266
0.771	0.74032
0.774	0.738171
0.777	0.736299
0.78	0.734855
0.783	0.734036
0.786	0.734026
0.789	0.734899
0.792	0.736581
0.795	0.7389
0.798	0.741673
0.801	0.744768
0.804	0.748101
0.807	0.751592
0.81	0.755109
0.813	0.758449
0.816	0.761381
0.819	0.763738
0.822	0.765488
0.825	0.766733
0.828	0.767659
0.831	0.768497
0.834	0.769504
0.837	0.770974
0.84	0.773233
0.843	0.776587
0.846	0.781201
0.849	0.786986
0.852	0.793591
0.855	0.800561
0.858	0.807535
0.861	0.814345
0.864	0.820987
0.867	0.827508
0.87	0.833891
0.873	0.839973
0.876	0.845456
0.879	0.850011
0.882	0.853432
0.885	0.855713
0.888	0.85702
0.891	0.857584
0.894	0.857636
0.897	0.857363
0.9	0.856925
0.903	0.856459
0.906	0.856081
0.909	0.855873
0.912	0.855867
0.915	0.856054
0.918	0.856418
0.921	0.856959
0.924	0.857709
0.927	0.858735
0.93	0.860117
0.933	0.861918
0.936	0.864132
0.939	0.866664
0.942	0.869353
0.945	0.87204
0.948	0.874625
0.951	0.877076
0.954	0.879399
0.957	0.881593
0.96	0.883613
0.963	0.885355
0.966	0.886686
0.969	0.887513
0.972	0.887828
0.975	0.887713
0.978	0.887297
0.981	0.886709
0.984	0.886072
0.987	0.885503
0.99	0.885134
0.993	0.8851
0.996	0.885507
0.999	0.886383
1.002	0.88766
1.005	0.889223
1.008	0.890965
1.011	0.892824
1.014	0.894784
1.017	0.89684
1.02	0.898966
1.023	0.901084
1.026	0.903074
1.029	0.904814
1.032	0.906231
1.035	0.907322
1.038	0.908144
1.041	0.908773
1.044	0.909282
1.047	0.909728
1.05	0.910144
1.053	0.910545
1.056	0.91093
1.059	0.911298
1.062	0.911656
1.065	0.912035
1.068	0.912496
1.071	0.913132
1.074	0.914074
1.077	0.915488
1.08	0.917541
1.083	0.92035
1.086	0.923903
1.089	0.928032
1.092	0.932466
1.095	0.936948
1.098	0.941314
1.101	0.945507
1.104	0.949517
1.107	0.953312
1.11	0.956769
1.113	0.959666
1.116	0.961741
1.119	0.962815
1.122	0.962891
1.125	0.962136
1.128	0.960789
1.131	0.959074
1.134	0.957163
1.137	0.955206
1.14	0.953359
1.143	0.951811
1.146	0.950749
1.149	0.950305
1.152	0.950498
1.155	0.951253
1.158	0.952463
1.161	0.954051
1.164	0.955998
1.167	0.958324
1.17	0.961052
1.173	0.964153
1.176	0.96751
1.179	0.970934
1.182	0.974228
1.185	0.977267
1.188	0.980025
1.191	0.982553
1.194	0.984934
1.197	0.987237
1.2	0.989474
1.203	0.991587
1.206	0.993461
1.209	0.994982
1.212	0.996087
1.215	0.996797
1.218	0.997187
1.221	0.997349
1.224	0.997367
1.227	0.997307
1.23	0.997218
1.233	0.997143
1.236	0.99711
1.239	0.997132
1.242	0.997199
1.245	0.997287
1.248	0.997357
1.251	0.997361
1.254	0.997241
1.257	0.996919
1.26	0.996314
1.263	0.995355
1.266	0.994032
1.269	0.992413
1.272	0.990635
1.275	0.988856
1.278	0.987215
1.281	0.985829
1.284	0.984811
1.287	0.984304
1.29	0.984476
1.293	0.985481
1.296	0.987378
1.299	0.990081
1.302	0.993387
1.305	0.99707
1.308	1.00097
1.311	1.00502
1.314	1.00922
1.317	1.01357
1.32	1.01799
1.323	1.02227
1.326	1.02612
1.329	1.02928
1.332	1.03159
1.335	1.03307
1.338	1.03384
1.341	1.03408
1.344	1.03388
1.347	1.03331
1.35	1.03239
1.353	1.03114
1.356	1.0296
1.359	1.02786
1.362	1.02602
1.365	1.02418
1.368	1.02238
1.371	1.02059
1.374	1.01875
1.377	1.0168
1.38	1.01466
1.383	1.01233
1.386	1.00988
1.389	1.00742
1.392	1.00511
1.395	1.00302
1.398	1.0012
1.401	0.999595
1.404	0.998159
1.407	0.996847
1.41	0.995654
1.413	0.994618
1.416	0.993806
1.419	0.993284
1.422	0.993086
1.425	0.993219
1.428	0.99369
1.431	0.994537
1.434	0.995849
1.437	0.997754
1.44	1.00037
1.443	1.00376
1.446	1.00783
1.449	1.01234
1.452	1.01702
1.455	1.02165
1.458	1.02613
1.461	1.03043
1.464	1.03457
1.467	1.03849
1.47	1.04201
1.473	1.04484
1.476	1.04667
1.479	1.04734
1.482	1.04692
1.485	1.04566
1.488	1.04385
1.491	1.04173
1.494	1.0395
1.497	1.03729
1.5	1.03525
1.503	1.03358
1.506	1.03243
1.509	1.03193
1.512	1.03207
1.515	1.03276
1.518	1.03389
1.521	1.03539
1.524	1.03724
1.527	1.03945
1.53	1.04204
1.533	1.04497
1.536	1.04812
1.539	1.05129
1.542	1.05429
1.545	1.05698
1.548	1.05932
1.551	1.06131
1.554	1.06297
1.557	1.06429
1.56	1.06517
1.563	1.0655
1.566	1.06518
1.569	1.06421
1.572	1.06269
1.575	1.06079
1.578	1.05869
1.581	1.05653
1.584	1.05442
1.587	1.0525
1.59	1.05096
1.593	1.05002
1.596	1.04988
1.599	1.05061
1.602	1.05212
1.605	1.05416
1.608	1.05651
1.611	1.05897
1.614	1.06138
1.617	1.06359
1.62	1.06543
1.623	1.06667
1.626	1.06711
1.629	1.06668
1.632	1.06544
1.635	1.06359
1.638	1.06133
1.641	1.05879
1.644	1.05607
1.647	1.05319
1.65	1.05024
1.653	1.04734
1.656	1.04469
1.659	1.04248
1.662	1.04081
1.665	1.03967
1.668	1.03897
1.671	1.03854
1.674	1.03824
1.677	1.03793
1.68	1.03747
1.683	1.03676
1.686	1.03577
1.689	1.0345
1.692	1.03304
1.695	1.03148
1.698	1.02991
1.701	1.02835
1.704	1.02682
1.707	1.02534
1.71	1.02395
1.713	1.02275
1.716	1.02182
1.719	1.02126
1.722	1.02105
1.725	1.02114
1.728	1.02144
1.731	1.02186
1.734	1.02232
1.737	1.02273
1.74	1.02301
1.743	1.02308
1.746	1.02287
1.749	1.02235
1.752	1.02156
1.755	1.02056
1.758	1.01943
1.761	1.01817
1.764	1.01678
1.767	1.01521
1.77	1.01342
1.773	1.0114
1.776	1.00923
1.779	1.00701
1.782	1.00488
1.785	1.00294
1.788	1.00123
1.791	0.999748
1.794	0.998489
1.797	0.997463
1.8	0.99672
1.803	0.996345
1.806	0.996413
1.809	0.996939
1.812	0.997865
1.815	0.999078
1.818	1.00047
1.821	1.00196
1.824	1.00349
1.827	1.00502
1.83	1.00647
1.833	1.00773
1.836	1.00867
1.839	1.00921
1.842	1.00934
1.845	1.00912
1.848	1.00863
