 x  	 F(x)  
0	0.0156751
0.003	0.0197226
0.006	0.0240103
0.009	0.028442
0.012	0.0330105
0.015	0.0377881
0.018	0.0428806
0.021	0.0483557
0.024	0.0541649
0.027	0.0600998
0.03	0.0658335
0.033	0.0710495
0.036	0.0755796
0.039	0.0794551
0.042	0.0828671
0.045	0.0860946
0.048	0.0894492
0.051	0.0932346
0.054	0.0976984
0.057	0.102959
0.06	0.108935
0.063	0.115344
0.066	0.12181
0.069	0.128015
0.072	0.133801
0.075	0.139161
0.078	0.144162
0.081	0.148856
0.084	0.153201
0.087	0.157041
0.09	0.160145
0.093	0.162318
0.096	0.163506
0.099	0.163829
0.102	0.163532
0.105	0.162908
0.108	0.162261
0.111	0.161899
0.114	0.16213
0.117	0.163216
0.12	0.165295
0.123	0.168309
0.126	0.172034
0.129	0.176198
0.132	0.180611
0.135	0.18522
0.138	0.190099
0.141	0.195393
0.144	0.20124
0.147	0.207678
0.15	0.214562
0.153	0.221561
0.156	0.228255
0.159	0.234306
0.162	0.239572
0.165	0.244102
0.168	0.248045
0.171	0.25155
0.174	0.254694
0.177	0.257452
0.18	0.259733
0.183	0.261451
0.186	0.262593
0.189	0.263248
0.192	0.26357
0.195	0.263743
0.198	0.26396
0.201	0.264433
0.204	0.265386
0.207	0.267029
0.21	0.26948
0.213	0.272697
0.216	0.276478
0.219	0.280553
0.222	0.284705
0.225	0.288812
0.228	0.292821
0.231	0.296674
0.234	0.300244
0.237	0.303318
0.24	0.305653
0.243	0.307089
0.246	0.307633
0.249	0.30745
0.252	0.306783
0.255	0.305878
0.258	0.30496
0.261	0.304248
0.264	0.303968
0.267	0.304334
0.27	0.305488
0.273	0.307427
0.276	0.310011
0.279	0.313039
0.282	0.316362
0.285	0.319946
0.288	0.323876
0.291	0.328319
0.294	0.33347
0.297	0.339454
0.3	0.346231
0.303	0.353532
0.306	0.360923
0.309	0.367972
0.312	0.374401
0.315	0.380122
0.318	0.385155
0.321	0.389515
0.324	0.393128
0.327	0.395822
0.33	0.397397
0.333	0.397753
0.336	0.39697
0.339	0.395286
0.342	0.392998
0.345	0.390392
0.348	0.387738
0.351	0.385347
0.354	0.383637
0.357	0.383128
0.36	0.384302
0.363	0.38737
0.366	0.392123
0.369	0.398045
0.372	0.404587
0.375	0.411386
0.378	0.418294
0.381	0.425298
0.384	0.432375
0.387	0.439383
0.39	0.44602
0.393	0.451903
