  x   	 	   y   	 	  f(x,y)   
0	0	26.6821
0.006414	0.006414	26.6771
0.012828	0.012828	26.6721
0.019242	0.019242	26.6672
0.025656	0.025656	26.6622
0.03207	0.03207	26.6573
0.038484	0.038484	26.6524
0.044898	0.044898	26.6475
0.051312	0.051312	26.6426
0.057726	0.057726	26.6378
0.06414	0.06414	26.633
0.070554	0.070554	26.6282
0.076968	0.076968	26.6234
0.083382	0.083382	26.6186
0.089796	0.089796	26.6138
0.09621	0.09621	26.6091
0.102624	0.102624	26.6044
0.109038	0.109038	26.5997
0.115452	0.115452	26.595
0.121866	0.121866	26.5904
0.12828	0.12828	26.5857
0.134694	0.134694	26.5811
0.141108	0.141108	26.5765
0.147522	0.147522	26.5719
0.153936	0.153936	26.5674
0.16035	0.16035	26.5628
0.166764	0.166764	26.5583
0.173178	0.173178	26.5538
0.179592	0.179592	26.5494
0.186006	0.186006	26.5449
0.19242	0.19242	26.5405
0.198834	0.198834	26.5361
0.205248	0.205248	26.5317
0.211662	0.211662	26.5273
0.218076	0.218076	26.523
0.22449	0.22449	26.5186
0.230904	0.230904	26.5143
0.237318	0.237318	26.5101
0.243732	0.243732	26.5058
0.250146	0.250146	26.5016
0.25656	0.25656	26.4973
0.262974	0.262974	26.4931
0.269388	0.269388	26.489
0.275802	0.275802	26.4848
0.282216	0.282216	26.4807
0.28863	0.28863	26.4766
0.295044	0.295044	26.4725
0.301458	0.301458	26.4685
0.307872	0.307872	26.4644
0.314286	0.314286	26.4604
0.3207	0.3207	26.4564
0.327114	0.327114	26.4524
0.333528	0.333528	26.4485
0.339942	0.339942	26.4446
0.346356	0.346356	26.4407
0.35277	0.35277	26.4368
0.359184	0.359184	26.433
0.365598	0.365598	26.4291
0.372012	0.372012	26.4253
0.378426	0.378426	26.4215
0.38484	0.38484	26.4178
0.391254	0.391254	26.4141
0.397668	0.397668	26.4104
0.404082	0.404082	26.4067
0.410496	0.410496	26.403
0.41691	0.41691	26.3994
0.423324	0.423324	26.3958
0.429738	0.429738	26.3922
0.436152	0.436152	26.3886
0.442566	0.442566	26.3851
0.44898	0.44898	26.3816
0.455394	0.455394	26.3781
0.461808	0.461808	26.3746
0.468222	0.468222	26.3712
0.474636	0.474636	26.3678
0.48105	0.48105	26.3644
0.487464	0.487464	26.361
0.493878	0.493878	26.3577
0.500292	0.500292	26.3544
0.506706	0.506706	26.3511
0.51312	0.51312	26.3479
0.519534	0.519534	26.3446
0.525948	0.525948	26.3414
0.532362	0.532362	26.3383
0.538776	0.538776	26.3351
0.54519	0.54519	26.332
0.551604	0.551604	26.3289
0.558018	0.558018	26.3258
0.564432	0.564432	26.3228
0.570846	0.570846	26.3197
0.57726	0.57726	26.3167
0.583674	0.583674	26.3138
0.590088	0.590088	26.3108
0.596502	0.596502	26.3079
0.602916	0.602916	26.305
0.60933	0.60933	26.3022
0.615744	0.615744	26.2994
0.622158	0.622158	26.2966
0.628572	0.628572	26.2938
0.634986	0.634986	26.291
0.6414	0.6414	26.2883
0.647814	0.647814	26.2856
0.654228	0.654228	26.283
0.660642	0.660642	26.2803
0.667056	0.667056	26.2777
0.67347	0.67347	26.2751
0.679884	0.679884	26.2726
0.686298	0.686298	26.2701
0.692712	0.692712	26.2676
0.699126	0.699126	26.2651
0.70554	0.70554	26.2627
0.711954	0.711954	26.2602
0.718368	0.718368	26.2579
0.724782	0.724782	26.2555
0.731196	0.731196	26.2532
0.73761	0.73761	26.2509
0.744024	0.744024	26.2486
0.750438	0.750438	26.2464
0.756852	0.756852	26.2442
0.763266	0.763266	26.242
0.76968	0.76968	26.2398
0.776094	0.776094	26.2377
0.782508	0.782508	26.2356
0.788922	0.788922	26.2336
0.795336	0.795336	26.2315
0.80175	0.80175	26.2295
0.808164	0.808164	26.2275
0.814578	0.814578	26.2256
0.820992	0.820992	26.2237
0.827406	0.827406	26.2218
0.83382	0.83382	26.2199
0.840234	0.840234	26.2181
0.846648	0.846648	26.2163
0.853062	0.853062	26.2146
0.859476	0.859476	26.2128
0.86589	0.86589	26.2111
0.872304	0.872304	26.2094
0.878718	0.878718	26.2078
0.885132	0.885132	26.2062
0.891546	0.891546	26.2046
0.89796	0.89796	26.203
0.904374	0.904374	26.2015
0.910788	0.910788	26.2
0.917202	0.917202	26.1986
0.923616	0.923616	26.1971
0.93003	0.93003	26.1957
