  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	702.02
0.006414	0.006414	702.183
0.012828	0.012828	702.346
0.019242	0.019242	702.507
0.025656	0.025656	702.668
0.03207	0.03207	702.827
0.038484	0.038484	702.986
0.044898	0.044898	703.143
0.051312	0.051312	703.299
0.057726	0.057726	703.454
0.06414	0.06414	703.609
0.070554	0.070554	703.762
0.076968	0.076968	703.914
0.083382	0.083382	704.065
0.089796	0.089796	704.214
0.09621	0.09621	704.363
0.102624	0.102624	704.511
0.109038	0.109038	704.658
0.115452	0.115452	704.803
0.121866	0.121866	704.948
0.12828	0.12828	705.091
0.134694	0.134694	705.234
0.141108	0.141108	705.375
0.147522	0.147522	705.515
0.153936	0.153936	705.655
0.16035	0.16035	705.793
0.166764	0.166764	705.93
0.173178	0.173178	706.066
0.179592	0.179592	706.2
0.186006	0.186006	706.334
0.19242	0.19242	706.467
0.198834	0.198834	706.599
0.205248	0.205248	706.729
0.211662	0.211662	706.859
0.218076	0.218076	706.987
0.22449	0.22449	707.114
0.230904	0.230904	707.24
0.237318	0.237318	707.366
0.243732	0.243732	707.49
0.250146	0.250146	707.613
0.25656	0.25656	707.734
0.262974	0.262974	707.855
0.269388	0.269388	707.975
0.275802	0.275802	708.093
0.282216	0.282216	708.211
0.28863	0.28863	708.327
0.295044	0.295044	708.443
0.301458	0.301458	708.557
0.307872	0.307872	708.67
0.314286	0.314286	708.782
0.3207	0.3207	708.893
0.327114	0.327114	709.003
0.333528	0.333528	709.112
0.339942	0.339942	709.219
0.346356	0.346356	709.326
0.35277	0.35277	709.432
0.359184	0.359184	709.536
0.365598	0.365598	709.639
0.372012	0.372012	709.742
0.378426	0.378426	709.843
0.38484	0.38484	709.943
0.391254	0.391254	710.042
0.397668	0.397668	710.139
0.404082	0.404082	710.236
0.410496	0.410496	710.332
0.41691	0.41691	710.426
0.423324	0.423324	710.52
0.429738	0.429738	710.612
0.436152	0.436152	710.703
0.442566	0.442566	710.794
0.44898	0.44898	710.883
0.455394	0.455394	710.971
0.461808	0.461808	711.058
0.468222	0.468222	711.143
0.474636	0.474636	711.228
0.48105	0.48105	711.312
0.487464	0.487464	711.394
0.493878	0.493878	711.476
0.500292	0.500292	711.556
0.506706	0.506706	711.635
0.51312	0.51312	711.713
0.519534	0.519534	711.79
0.525948	0.525948	711.866
0.532362	0.532362	711.941
0.538776	0.538776	712.015
0.54519	0.54519	712.087
0.551604	0.551604	712.159
0.558018	0.558018	712.23
0.564432	0.564432	712.299
0.570846	0.570846	712.367
0.57726	0.57726	712.434
0.583674	0.583674	712.501
0.590088	0.590088	712.566
0.596502	0.596502	712.629
0.602916	0.602916	712.692
0.60933	0.60933	712.754
0.615744	0.615744	712.815
0.622158	0.622158	712.874
0.628572	0.628572	712.933
0.634986	0.634986	712.99
0.6414	0.6414	713.047
0.647814	0.647814	713.102
0.654228	0.654228	713.156
0.660642	0.660642	713.209
0.667056	0.667056	713.261
0.67347	0.67347	713.312
0.679884	0.679884	713.362
0.686298	0.686298	713.41
0.692712	0.692712	713.458
0.699126	0.699126	713.505
