 x  	 F(x)  
0	0.0111449
0.003	0.0117116
0.006	0.0124116
0.009	0.0132488
0.012	0.0142268
0.015	0.0153491
0.018	0.0166187
0.021	0.0180388
0.024	0.0196117
0.027	0.0213398
0.03	0.0232247
0.033	0.0252679
0.036	0.02747
0.039	0.0298313
0.042	0.0323513
0.045	0.0350291
0.048	0.0378629
0.051	0.04085
0.054	0.0439873
0.057	0.0472706
0.06	0.0506949
0.063	0.0542543
0.066	0.0579421
0.069	0.0617508
0.072	0.0656717
0.075	0.0696957
0.078	0.0738125
0.081	0.0780111
0.084	0.0822799
0.087	0.0866065
0.09	0.0909781
0.093	0.0953812
0.096	0.0998021
0.099	0.104227
0.102	0.108641
0.105	0.113031
0.108	0.117382
0.111	0.12168
0.114	0.125913
0.117	0.130068
0.12	0.134132
0.123	0.138094
0.126	0.141944
0.129	0.145673
0.132	0.149272
0.135	0.152735
0.138	0.156056
0.141	0.159231
0.144	0.162257
0.147	0.165133
0.15	0.167858
0.153	0.170435
0.156	0.172865
0.159	0.175154
0.162	0.177306
0.165	0.179328
0.168	0.181227
0.171	0.183013
0.174	0.184695
0.177	0.186283
0.18	0.187788
0.183	0.189222
0.186	0.190598
0.189	0.191927
0.192	0.193223
0.195	0.194499
0.198	0.195767
0.201	0.197041
0.204	0.198334
0.207	0.199658
0.21	0.201025
0.213	0.202447
0.216	0.203937
0.219	0.205503
0.222	0.207157
0.225	0.208908
0.228	0.210765
0.231	0.212735
0.234	0.214825
0.237	0.217042
0.24	0.219391
0.243	0.221875
0.246	0.224498
0.249	0.227261
0.252	0.230166
0.255	0.233213
0.258	0.2364
0.261	0.239725
0.264	0.243185
0.267	0.246775
0.27	0.25049
0.273	0.254324
0.276	0.258269
0.279	0.262318
0.282	0.26646
0.285	0.270687
0.288	0.274989
0.291	0.279353
0.294	0.283768
0.297	0.288223
0.3	0.292705
0.303	0.297201
0.306	0.301698
0.309	0.306184
0.312	0.310646
0.315	0.315071
0.318	0.319447
0.321	0.323763
0.324	0.328005
0.327	0.332165
0.33	0.33623
0.333	0.340193
0.336	0.344044
0.339	0.347775
0.342	0.35138
0.345	0.354852
0.348	0.358188
0.351	0.361383
0.354	0.364434
0.357	0.367341
0.36	0.370103
0.363	0.372721
0.366	0.375196
0.369	0.377532
0.372	0.379732
0.375	0.381803
0.378	0.383749
0.381	0.385578
0.384	0.387298
0.387	0.388917
0.39	0.390444
0.393	0.39189
0.396	0.393266
0.399	0.394581
0.402	0.395849
0.405	0.397079
0.408	0.398285
0.411	0.399478
0.414	0.400671
0.417	0.401875
0.42	0.403103
0.423	0.404366
0.426	0.405676
0.429	0.407043
0.432	0.408478
0.435	0.409991
0.438	0.411591
0.441	0.413287
0.444	0.415086
0.447	0.416996
0.45	0.419022
0.453	0.421169
0.456	0.423442
0.459	0.425843
0.462	0.428375
0.465	0.431039
0.468	0.433834
0.471	0.436759
0.474	0.439812
0.477	0.44299
0.48	0.446288
0.483	0.449701
0.486	0.453223
0.489	0.456847
0.492	0.460564
0.495	0.464365
0.498	0.468242
0.501	0.472185
0.504	0.476181
0.507	0.480222
0.51	0.484294
0.513	0.488386
0.516	0.492487
0.519	0.496584
0.522	0.500666
0.525	0.504721
0.528	0.508737
0.531	0.512703
0.534	0.516609
