  x   	 	   y   	 	V[Z|X= x, Y= y]
0	0	86950.6
0.006414	0.006414	86940.7
0.012828	0.012828	86930.8
0.019242	0.019242	86920.9
0.025656	0.025656	86911
0.03207	0.03207	86901.1
0.038484	0.038484	86891.1
0.044898	0.044898	86881.2
0.051312	0.051312	86871.3
0.057726	0.057726	86861.3
0.06414	0.06414	86851.3
0.070554	0.070554	86841.4
0.076968	0.076968	86831.4
0.083382	0.083382	86821.4
0.089796	0.089796	86811.4
0.09621	0.09621	86801.4
0.102624	0.102624	86791.4
0.109038	0.109038	86781.4
0.115452	0.115452	86771.4
0.121866	0.121866	86761.3
0.12828	0.12828	86751.3
0.134694	0.134694	86741.2
0.141108	0.141108	86731.2
0.147522	0.147522	86721.1
0.153936	0.153936	86711
0.16035	0.16035	86700.9
0.166764	0.166764	86690.8
0.173178	0.173178	86680.7
0.179592	0.179592	86670.6
0.186006	0.186006	86660.5
0.19242	0.19242	86650.4
0.198834	0.198834	86640.2
0.205248	0.205248	86630.1
0.211662	0.211662	86619.9
0.218076	0.218076	86609.8
0.22449	0.22449	86599.6
0.230904	0.230904	86589.4
0.237318	0.237318	86579.2
0.243732	0.243732	86569
0.250146	0.250146	86558.8
0.25656	0.25656	86548.6
0.262974	0.262974	86538.4
0.269388	0.269388	86528.2
0.275802	0.275802	86517.9
0.282216	0.282216	86507.7
0.28863	0.28863	86497.4
0.295044	0.295044	86487.2
0.301458	0.301458	86476.9
0.307872	0.307872	86466.6
0.314286	0.314286	86456.3
0.3207	0.3207	86446
0.327114	0.327114	86435.7
0.333528	0.333528	86425.4
0.339942	0.339942	86415.1
0.346356	0.346356	86404.8
0.35277	0.35277	86394.4
0.359184	0.359184	86384.1
0.365598	0.365598	86373.7
0.372012	0.372012	86363.3
0.378426	0.378426	86353
0.38484	0.38484	86342.6
0.391254	0.391254	86332.2
0.397668	0.397668	86321.8
0.404082	0.404082	86311.3
0.410496	0.410496	86300.9
0.41691	0.41691	86290.5
0.423324	0.423324	86280
0.429738	0.429738	86269.6
0.436152	0.436152	86259.1
0.442566	0.442566	86248.7
0.44898	0.44898	86238.2
0.455394	0.455394	86227.7
0.461808	0.461808	86217.2
0.468222	0.468222	86206.7
0.474636	0.474636	86196.2
0.48105	0.48105	86185.6
0.487464	0.487464	86175.1
