 x  	 F(x)  
0	-0.00356722
0.003	-0.00229873
0.006	-0.000382866
0.009	0.00192523
0.012	0.00465448
0.015	0.00781316
0.018	0.0113809
0.021	0.0153029
0.024	0.0194895
0.027	0.0238217
0.03	0.0281636
0.033	0.0323785
0.036	0.0363459
0.039	0.0399732
0.042	0.0432021
0.045	0.0460083
0.048	0.048396
0.051	0.0503902
0.054	0.052029
0.057	0.0533565
0.06	0.0545686
0.063	0.0563609
0.066	0.0584761
0.069	0.0609406
0.072	0.0637701
0.075	0.0669641
0.078	0.0705017
0.081	0.074339
0.084	0.078409
0.087	0.0826252
0.09	0.0868887
0.093	0.0910975
0.096	0.0951558
0.099	0.0989833
0.102	0.10252
0.105	0.105728
0.108	0.108593
0.111	0.111115
0.114	0.113313
0.117	0.115211
0.12	0.116841
0.123	0.117984
0.126	0.119023
0.129	0.120275
0.132	0.121771
0.135	0.123543
0.138	0.125614
0.141	0.127997
0.144	0.130687
0.147	0.13366
0.15	0.136868
0.153	0.14024
0.156	0.14369
0.159	0.147121
0.162	0.150441
0.165	0.153567
0.168	0.156436
0.171	0.159008
0.174	0.161265
0.177	0.16321
0.18	0.164856
0.183	0.166144
0.186	0.167759
0.189	0.169794
0.192	0.172302
0.195	0.175322
0.198	0.178868
0.201	0.182919
0.204	0.18741
0.207	0.192234
0.21	0.19725
0.213	0.202293
0.216	0.207202
0.219	0.211833
0.222	0.216078
0.225	0.219869
0.228	0.223178
0.231	0.22601
0.234	0.228394
0.237	0.230374
0.24	0.231979
0.243	0.233356
0.246	0.235041
0.249	0.237074
0.252	0.239491
0.255	0.242313
0.258	0.245542
0.261	0.249154
0.264	0.253093
0.267	0.257275
0.27	0.26159
0.273	0.265917
0.276	0.270133
0.279	0.274132
0.282	0.277827
0.285	0.281163
0.288	0.284115
0.291	0.286679
0.294	0.288875
0.297	0.290731
0.3	0.292286
0.303	0.293334
0.306	0.294515
0.309	0.295966
0.312	0.297729
0.315	0.299841
0.318	0.302331
0.321	0.305213
0.324	0.308478
0.327	0.312092
0.33	0.315987
0.333	0.320073
0.336	0.324236
0.339	0.328357
0.342	0.332322
0.345	0.336035
0.348	0.339425
0.351	0.34245
0.354	0.345096
0.357	0.34737
0.36	0.349297
0.363	0.350908
0.366	0.352242
0.369	0.35355
0.372	0.355164
0.375	0.35713
0.378	0.359485
0.381	0.362257
0.384	0.365448
0.387	0.369039
0.39	0.372975
0.393	0.37717
0.396	0.381513
0.399	0.385876
0.402	0.39013
0.405	0.394161
0.408	0.397879
0.411	0.401225
0.414	0.40417
0.417	0.406714
0.42	0.408876
0.423	0.41069
0.426	0.412193
0.429	0.413367
0.432	0.414757
0.435	0.416436
0.438	0.418435
0.441	0.420775
0.444	0.423462
0.447	0.42648
0.45	0.429788
0.453	0.433321
0.456	0.43699
0.459	0.440692
0.462	0.444325
0.465	0.447791
0.468	0.451013
0.471	0.453938
0.474	0.456536
0.477	0.458802
0.48	0.460748
0.483	0.462396
0.486	0.463779
0.489	0.464998
0.492	0.466457
0.495	0.46823
0.498	0.470355
0.501	0.472859
0.504	0.475754
0.507	0.479027
0.51	0.482636
0.513	0.486506
0.516	0.490536
0.519	0.494605
0.522	0.498585
0.525	0.50236
0.528	0.505835
0.531	0.508946
0.534	0.51166
0.537	0.513973
0.54	0.515902
0.543	0.517481
0.546	0.518773
0.549	0.520346
0.552	0.522233
0.555	0.524456
0.558	0.527025
0.561	0.529931
0.564	0.533141
0.567	0.5366
0.57	0.540227
0.573	0.543927
0.576	0.547599
0.579	0.551144
0.582	0.554479
0.585	0.557543
0.588	0.560297
0.591	0.562725
0.594	0.564831
0.597	0.566632
0.6	0.568155
0.603	0.56943
0.606	0.570535
0.609	0.571835
0.612	0.573332
0.615	0.575042
0.618	0.576975
0.621	0.579133
0.624	0.581504
0.627	0.584067
0.63	0.586785
0.633	0.589612
0.636	0.592491
0.639	0.59536
0.642	0.598158
0.645	0.600831
0.648	0.603333
0.651	0.605631
0.654	0.607705
0.657	0.609547
0.66	0.611162
0.663	0.612559
0.666	0.613754
0.669	0.615031
0.672	0.616592
0.675	0.6184
0.678	0.620466
0.681	0.622794
0.684	0.625373
0.687	0.628178
0.69	0.631169
0.693	0.634293
0.696	0.637483
0.699	0.640672
0.702	0.643787
0.705	0.646765
0.708	0.649554
0.711	0.652115
0.714	0.654424
0.717	0.656471
