 x  	 F(x)  
0	-0.000486596
0.003	-0.000393508
0.006	-0.000148096
0.009	0.000554785
0.012	0.00181662
0.015	0.00372205
0.018	0.0063221
0.021	0.00961895
0.024	0.013557
0.027	0.0180244
0.03	0.022866
0.033	0.0279045
0.036	0.0329643
0.039	0.0378915
0.042	0.0425665
0.045	0.0469079
0.048	0.0508701
0.051	0.0544372
0.054	0.057615
0.057	0.0604236
0.06	0.0616083
0.063	0.0621179
0.066	0.0629297
0.069	0.0640977
0.072	0.0656709
0.075	0.0676871
0.078	0.0701669
0.081	0.073109
0.084	0.0764863
0.087	0.0802463
0.09	0.0843141
0.093	0.0885988
0.096	0.0930017
0.099	0.0974253
0.102	0.101781
0.105	0.105994
0.108	0.110008
0.111	0.113783
0.114	0.117295
0.117	0.120536
0.12	0.123505
0.123	0.123642
0.126	0.123285
0.129	0.123115
0.132	0.123192
0.135	0.123585
0.138	0.12436
0.141	0.125582
0.144	0.127301
0.147	0.129545
0.15	0.132316
0.153	0.135577
0.156	0.139257
0.159	0.143257
0.162	0.147456
0.165	0.151725
0.168	0.155944
0.171	0.160008
0.174	0.163835
0.177	0.167369
0.18	0.17058
0.183	0.170682
0.186	0.170869
0.189	0.171474
0.192	0.172592
0.195	0.174311
0.198	0.176697
0.201	0.179786
0.204	0.183566
0.207	0.187974
0.21	0.192897
0.213	0.198185
0.216	0.203666
0.219	0.20917
0.222	0.214541
0.225	0.219659
0.228	0.224435
0.231	0.228815
0.234	0.232779
0.237	0.236326
0.24	0.237985
0.243	0.238106
0.246	0.238506
0.249	0.239253
0.252	0.240412
0.255	0.242044
0.258	0.244193
0.261	0.246882
0.264	0.250104
0.267	0.253818
0.27	0.25795
0.273	0.262399
0.276	0.267048
0.279	0.271773
0.282	0.276458
0.285	0.281002
0.288	0.285324
0.291	0.289369
0.294	0.293104
0.297	0.296513
0.3	0.299299
0.303	0.298874
0.306	0.298621
0.309	0.298598
0.312	0.298874
0.315	0.29952
0.318	0.300605
0.321	0.302192
0.324	0.304324
0.327	0.307022
0.33	0.310272
0.333	0.314023
0.336	0.318191
0.339	0.322667
0.342	0.327323
0.345	0.33203
0.348	0.33667
0.351	0.341141
0.354	0.345366
0.357	0.349294
0.36	0.352895
0.363	0.356159
0.366	0.358521
0.369	0.358476
0.372	0.358698
