 x 	V[Y|X = x] 
0	0.0638391
0.003	0.0616383
0.006	0.0589268
0.009	0.0562402
0.012	0.0536945
0.015	0.0514224
0.018	0.0495589
0.021	0.048224
0.024	0.0475032
0.027	0.0474338
0.03	0.0479994
0.033	0.049135
0.036	0.0507411
0.039	0.0527003
0.042	0.0548939
0.045	0.057214
0.048	0.0595706
0.051	0.0618936
0.054	0.0641328
0.057	0.0662545
0.06	0.0659523
0.063	0.0641463
0.066	0.0623493
0.069	0.0606103
0.072	0.0589851
0.075	0.0575333
0.078	0.0563138
0.081	0.0553792
0.084	0.0547704
0.087	0.0545118
0.09	0.054609
0.093	0.0550482
0.096	0.0557989
0.099	0.0568176
0.102	0.0580534
0.105	0.0594526
0.108	0.0609633
0.111	0.0625382
0.114	0.0641368
0.117	0.0657258
0.12	0.0672793
0.123	0.0662685
0.126	0.0646427
0.129	0.0630136
0.132	0.0614229
0.135	0.0599222
0.138	0.0585714
0.141	0.0574358
0.144	0.0565808
0.147	0.0560652
0.15	0.055933
0.153	0.0562073
0.156	0.0568848
0.159	0.0579359
0.162	0.0593082
0.165	0.0609328
0.168	0.0627337
0.171	0.0646353
0.174	0.0665694
0.177	0.0684789
0.18	0.07032
0.183	0.0688041
0.186	0.0669816
0.189	0.0651612
0.192	0.0634074
0.195	0.0617957
0.198	0.060407
0.201	0.0593188
0.204	0.0585958
0.207	0.0582797
0.21	0.0583837
0.213	0.0588904
0.216	0.0597559
0.219	0.0609175
0.222	0.0623029
0.225	0.0638393
0.228	0.0654597
0.231	0.0671073
0.234	0.0687369
0.237	0.0703148
0.24	0.0703934
0.243	0.0688862
0.246	0.0673707
0.249	0.0658875
0.252	0.0644857
0.255	0.0632197
0.258	0.062146
0.261	0.0613176
0.264	0.0607778
0.267	0.0605553
0.27	0.0606596
0.273	0.0610804
0.276	0.0617891
0.279	0.0627431
0.282	0.0638913
0.285	0.0651799
0.288	0.0665573
0.291	0.0679773
0.294	0.0694013
0.297	0.0707987
0.3	0.0719112
0.303	0.0704955
0.306	0.0690349
0.309	0.0675577
0.312	0.0661008
0.315	0.0647099
0.318	0.0634377
0.321	0.0623411
0.324	0.061476
0.327	0.0608916
0.33	0.0606239
0.333	0.0606909
0.336	0.0610894
0.339	0.0617956
0.342	0.0627684
0.345	0.0639554
0.348	0.0652988
0.351	0.0667416
0.354	0.0682321
0.357	0.0697266
0.36	0.0711905
0.363	0.0725979
0.366	0.0734474
0.369	0.0722019
0.372	0.070944
0.375	0.069708
0.378	0.0685356
0.381	0.0674741
0.384	0.0665732
0.387	0.0658802
0.39	0.0654342
0.393	0.0652614
0.396	0.0653707
0.399	0.0657527
0.402	0.0663816
0.405	0.0672185
0.408	0.0682175
0.411	0.0693304
0.414	0.0705116
0.417	0.0717211
0.42	0.0729257
0.423	0.0741001
0.426	0.0748513
0.429	0.0737331
0.432	0.0725988
0.435	0.0714775
0.438	0.0704048
0.441	0.069422
0.444	0.0685734
0.447	0.0679026
0.45	0.0674474
0.453	0.0672351
0.456	0.0672784
0.459	0.0675737
0.462	0.0681015
0.465	0.0688295
0.468	0.0697171
0.471	0.0707202
0.474	0.0717961
0.477	0.0729061
0.48	0.074018
0.483	0.0751063
0.486	0.0760956
0.489	0.0750859
0.492	0.0740602
0.495	0.073046
0.498	0.0720776
0.501	0.0711955
0.504	0.0704438
0.507	0.0698662
0.51	0.0695005
0.513	0.0693735
0.516	0.0694965
0.519	0.0698632
0.522	0.0704505
0.525	0.0712222
0.528	0.0721342
0.531	0.0731405
0.534	0.0741975
0.537	0.0752676
0.54	0.0763204
0.543	0.0773333
0.546	0.0777212
0.549	0.0768521
0.552	0.075988
0.555	0.0751564
0.558	0.0743888
0.561	0.0737182
0.564	0.073176
0.567	0.0727884
0.57	0.0725732
0.573	0.0725376
0.576	0.0726775
0.579	0.0729785
0.582	0.0734185
0.585	0.0739708
0.588	0.0746069
0.591	0.0752994
0.594	0.0760238
0.597	0.0767592
0.6	0.077489
0.603	0.0782004
0.606	0.0782176
0.609	0.0775873
0.612	0.0769711
0.615	0.0763856
0.618	0.0758495
0.621	0.0753826
0.624	0.0750043
0.627	0.0747321
0.63	0.0745795
0.633	0.0745546
0.636	0.0746591
0.639	0.0748881
0.642	0.0752305
0.645	0.0756703
0.648	0.0761886
0.651	0.0767651
0.654	0.07738
0.657	0.0780151
0.66	0.0786546
0.663	0.0792859
0.666	0.0798987
0.669	0.0795729
0.672	0.0790767
0.675	0.0786041
0.678	0.0781702
0.681	0.0777915
0.684	0.0774837
0.687	0.077261
0.69	0.077134
0.693	0.077109
