 x 	V[Y|X = x] 
0	0.066551
0.003	0.0646337
0.006	0.0622508
0.009	0.0598879
0.012	0.0576462
0.015	0.0556421
0.018	0.0539948
0.021	0.0528108
0.024	0.052167
0.027	0.052098
0.03	0.0525911
0.033	0.0535906
0.036	0.0550089
0.039	0.0567427
0.042	0.0586865
0.045	0.0607442
0.048	0.0628352
0.051	0.064897
0.054	0.0668843
0.057	0.068767
0.06	0.068645
0.063	0.0670503
0.066	0.0654613
0.069	0.0639216
0.072	0.0624807
0.075	0.0611921
0.078	0.0601085
0.081	0.0592772
0.084	0.058735
0.087	0.058504
0.09	0.0585892
0.093	0.0589782
0.096	0.0596435
0.099	0.0605463
0.102	0.0616409
0.105	0.0628795
0.108	0.0642156
0.111	0.0656073
0.114	0.0670187
0.117	0.0684203
0.12	0.0697894
0.123	0.0689618
0.126	0.0675321
0.129	0.0660986
0.132	0.0646983
0.135	0.0633769
0.138	0.0621876
0.141	0.0611885
0.144	0.0604378
0.147	0.0599876
0.15	0.0598768
0.153	0.0601253
0.156	0.0607296
0.159	0.0616629
0.162	0.0628775
0.165	0.0643121
0.168	0.065899
0.171	0.0675712
0.174	0.0692688
0.177	0.0709419
0.18	0.0725524
0.183	0.0711909
0.186	0.0695996
0.189	0.0680096
0.192	0.0664777
0.195	0.0650706
0.198	0.0638596
0.201	0.0629134
0.204	0.0622889
0.207	0.0620228
0.21	0.0621261
0.213	0.0625827
0.216	0.0633531
0.219	0.0643814
0.222	0.0656035
0.225	0.0669551
0.228	0.0683775
0.231	0.0698209
0.234	0.0712461
0.237	0.072624
0.24	0.0728019
0.243	0.0714926
0.246	0.0701739
0.249	0.0688817
0.252	0.0676589
0.255	0.0665536
0.258	0.0656159
0.261	0.0648926
0.264	0.0644223
0.267	0.0642302
0.27	0.0643245
0.273	0.0646958
0.276	0.0653184
0.279	0.0661542
0.282	0.0671579
0.285	0.0682821
0.288	0.0694815
0.291	0.0707157
0.294	0.0719512
0.297	0.0731615
0.3	0.0741805
0.303	0.0729601
0.306	0.0716992
0.309	0.0704224
0.312	0.069162
0.315	0.0679577
0.318	0.066856
0.321	0.0659067
0.324	0.0651592
0.327	0.0646567
0.33	0.0644307
0.333	0.0644967
0.336	0.0648513
0.339	0.0654727
0.342	0.0663243
0.345	0.0673595
0.348	0.0685273
0.351	0.069778
0.354	0.0710667
0.357	0.0723556
0.36	0.0736153
0.363	0.0748238
0.366	0.0756174
0.369	0.0745602
0.372	0.0734919
0.375	0.072442
0.378	0.0714464
0.381	0.070546
0.384	0.0697835
0.387	0.0691998
0.39	0.0688283
0.393	0.068691
0.396	0.0687949
0.399	0.069131
0.402	0.0696763
0.405	0.0703967
0.408	0.0712525
0.411	0.0722021
0.414	0.073207
0.417	0.074233
0.42	0.0752526
0.423	0.0762445
0.426	0.0769401
0.429	0.0760039
0.432	0.0750541
0.435	0.074115
0.438	0.073217
