 x  	 F(x)  
0	-0.00367232
0.003	-0.00239774
0.006	-3.58303e-05
0.009	0.00269008
0.012	0.00578842
0.015	0.00924629
0.018	0.0130239
0.021	0.0170518
0.024	0.0212324
0.027	0.025447
0.03	0.0295681
0.033	0.0334738
0.036	0.0370614
0.039	0.0402578
0.042	0.043023
0.045	0.0453488
0.048	0.0472528
0.051	0.0487705
0.054	0.0499481
0.057	0.0508354
0.06	0.0516857
0.063	0.0538782
0.066	0.056398
0.069	0.0592618
0.072	0.0624735
0.075	0.0660196
0.078	0.069866
0.081	0.073956
0.084	0.0782119
0.087	0.082539
0.09	0.0868344
0.093	0.0909955
0.096	0.0949305
0.099	0.098566
0.102	0.101852
0.105	0.104762
0.108	0.107291
0.111	0.109455
0.114	0.11128
0.117	0.1128
0.12	0.114054
0.123	0.115262
0.126	0.116763
0.129	0.118491
0.132	0.120469
0.135	0.122715
0.138	0.125237
0.141	0.12803
0.144	0.13107
0.147	0.134314
0.15	0.137698
0.153	0.141142
0.156	0.144554
0.159	0.147842
0.162	0.150922
0.165	0.15373
0.168	0.156221
0.171	0.158375
0.174	0.160193
0.177	0.161693
0.18	0.162905
0.183	0.164544
0.186	0.166635
0.189	0.169149
0.192	0.172121
0.195	0.175573
0.198	0.179496
0.201	0.183849
0.204	0.188549
0.207	0.193476
0.21	0.19848
0.213	0.203399
0.216	0.20808
0.219	0.212393
0.222	0.216247
0.225	0.219596
0.228	0.222431
0.231	0.224774
0.234	0.22667
0.237	0.228173
0.24	0.229343
0.243	0.231143
0.246	0.233279
0.249	0.23577
0.252	0.238639
0.255	0.241891
0.258	0.24551
0.261	0.249453
0.264	0.253646
0.267	0.257989
0.27	0.262363
0.273	0.266642
0.276	0.270706
0.279	0.274457
0.282	0.277825
0.285	0.280773
0.288	0.283291
0.291	0.285397
0.294	0.287125
0.297	0.288518
0.3	0.289622
0.303	0.290933
0.306	0.292602
0.309	0.294562
0.312	0.296846
0.315	0.29948
0.318	0.302475
0.321	0.305827
0.324	0.309505
0.327	0.313452
0.33	0.317584
0.333	0.321793
0.336	0.32596
0.339	0.329967
0.342	0.333706
0.345	0.337098
0.348	0.340091
0.351	0.342666
0.354	0.34483
0.357	0.346607
0.36	0.348039
0.363	0.349169
0.366	0.350045
0.369	0.351638
0.372	0.3537
0.375	0.356123
0.378	0.358935
0.381	0.362144
0.384	0.365738
0.387	0.369679
0.39	0.373892
0.393	0.378278
0.396	0.382712
0.399	0.387063
0.402	0.391204
0.405	0.39503
0.408	0.398464
0.411	0.401466
0.414	0.404025
0.417	0.406159
0.42	0.4079
0.423	0.409296
0.426	0.410394
0.429	0.411841
0.432	0.413655
0.435	0.415768
0.438	0.418201
0.441	0.420961
0.444	0.424036
0.447	0.427394
0.45	0.430975
0.453	0.434698
0.456	0.438463
0.459	0.442163
0.462	0.445695
0.465	0.448971
0.468	0.451926
0.471	0.454524
0.474	0.456754
0.477	0.458627
0.48	0.460168
0.483	0.461415
0.486	0.462406
0.489	0.463816
0.492	0.465698
0.495	0.467907
0.498	0.470469
0.501	0.473398
0.504	0.47669
0.507	0.480314
0.51	0.484209
0.513	0.488286
0.516	0.49243
0.519	0.496516
0.522	0.50042
0.525	0.504032
0.528	0.507273
0.531	0.510095
0.534	0.512483
0.537	0.514449
0.54	0.516025
0.543	0.517255
0.546	0.518207
0.549	0.520099
0.552	0.522306
0.555	0.524843
0.558	0.527708
0.561	0.53088
0.564	0.534315
0.567	0.537944
0.57	0.541679
0.573	0.54542
0.576	0.549063
0.579	0.552515
0.582	0.555699
0.585	0.558561
0.588	0.561074
0.591	0.563234
0.594	0.565053
0.597	0.56656
0.6	0.567788
0.603	0.568774
0.606	0.569689
0.609	0.57127
0.612	0.573055
0.615	0.575055
0.618	0.577272
0.621	0.579699
0.624	0.582318
0.627	0.585097
0.63	0.587993
0.633	0.590951
0.636	0.593909
0.639	0.596804
0.642	0.599576
0.645	0.602172
0.648	0.604553
0.651	0.606694
0.654	0.608582
0.657	0.610217
0.66	0.611612
0.663	0.612782
0.666	0.61375
0.669	0.615113
0.672	0.616921
0.675	0.618975
0.678	0.621282
0.681	0.623836
0.684	0.62662
0.687	0.629601
0.69	0.632731
0.693	0.635952
0.696	0.639195
0.699	0.642388
0.702	0.645462
0.705	0.648357
0.708	0.651026
0.711	0.653436
0.714	0.65557
0.717	0.657428
0.72	0.659017
0.723	0.660356
0.726	0.661467
0.729	0.663002
0.732	0.664842
0.735	0.666904
0.738	0.669188
0.741	0.671681
0.744	0.67436
0.747	0.677191
0.75	0.680126
0.753	0.683112
0.756	0.686088
0.759	0.688993
0.762	0.691772
0.765	0.694378
0.768	0.696774
0.771	0.698937
0.774	0.700857
0.777	0.702535
0.78	0.703978
0.783	0.705204
0.786	0.706231
0.789	0.707767
0.792	0.709491
0.795	0.711399
0.798	0.713485
0.801	0.715737
0.804	0.718135
0.807	0.72065
0.81	0.723243
0.813	0.725872
0.816	0.728489
0.819	0.731048
0.822	0.733505
0.825	0.735822
0.828	0.737969
0.831	0.739927
0.834	0.741685
0.837	0.74324
0.84	0.744597
0.843	0.745767
0.846	0.746763
0.849	0.748307
0.852	0.750134
0.855	0.752147
0.858	0.754343
0.861	0.75671
0.864	0.759228
0.867	0.761869
0.87	0.764597
0.873	0.76737
0.876	0.770144
0.879	0.772873
0.882	0.775512
0.885	0.778023
0.888	0.780375
0.891	0.782543
0.894	0.784515
0.897	0.786282
0.9	0.787848
0.903	0.789218
0.906	0.790404
0.909	0.791631
0.912	0.792998
0.915	0.794494
0.918	0.796114
0.921	0.79785
0.924	0.799687
0.927	0.801606
0.93	0.803583
0.933	0.805591
0.936	0.807598
0.939	0.809575
0.942	0.811493
0.945	0.813325
0.948	0.815049
0.951	0.816648
0.954	0.818113
0.957	0.819436
0.96	0.820617
0.963	0.821661
0.966	0.822572
0.969	0.823675
0.972	0.825102
0.975	0.826667
0.978	0.828369
0.981	0.830202
0.984	0.832156
0.987	0.834217
0.99	0.836364
0.993	0.838571
0.996	0.840811
0.999	0.843054
1.002	0.845267
1.005	0.847423
1.008	0.849492
1.011	0.851452
1.014	0.853286
1.017	0.854979
1.02	0.856526
1.023	0.857922
1.026	0.859171
1.029	0.860276
1.032	0.861247
1.035	0.86237
1.038	0.863633
1.041	0.864998
1.044	0.866461
1.047	0.868012
1.05	0.869639
1.053	0.871326
1.056	0.873054
1.059	0.874802
1.062	0.876547
1.065	0.878265
1.068	0.879935
1.071	0.881537
1.074	0.883054
1.077	0.884473
1.08	0.885784
1.083	0.886983
1.086	0.888067
1.089	0.889038
1.092	0.889899
1.095	0.89084
1.098	0.891893
1.101	0.893027
1.104	0.894238
1.107	0.895519
1.11	0.896859
1.113	0.898245
1.116	0.899663
1.119	0.901095
1.122	0.902523
1.125	0.90393
1.128	0.905297
1.131	0.906611
1.134	0.907856
1.137	0.909023
1.14	0.910103
1.143	0.911093
1.146	0.91199
1.149	0.912795
1.152	0.91351
1.155	0.914521
1.158	0.915672
1.161	0.916907
1.164	0.918222
1.167	0.919608
1.17	0.921056
1.173	0.922551
1.176	0.924078
1.179	0.925621
1.182	0.92716
1.185	0.928677
1.188	0.930156
1.191	0.931579
1.194	0.932934
1.197	0.934209
1.2	0.935395
1.203	0.936488
1.206	0.937485
1.209	0.938387
1.212	0.939194
1.215	0.939981
1.218	0.940828
1.221	0.941731
1.224	0.942684
1.227	0.943681
1.23	0.944716
1.233	0.945777
1.236	0.946856
1.239	0.947939
1.242	0.949016
1.245	0.950073
1.248	0.9511
1.251	0.952086
1.254	0.953022
1.257	0.953901
1.26	0.954718
1.263	0.95547
1.266	0.956154
1.269	0.956771
