 x  	 F(x)  
0	0.0376907
0.003	0.0393533
0.006	0.0410459
0.009	0.0427669
0.012	0.0445144
0.015	0.0462868
0.018	0.0480822
0.021	0.0498989
0.024	0.0517352
0.027	0.0535895
0.03	0.0554602
0.033	0.0573458
0.036	0.0592449
0.039	0.0611562
0.042	0.0630787
0.045	0.0650112
0.048	0.066953
0.051	0.0689033
0.054	0.0708616
0.057	0.0728276
0.06	0.0748009
0.063	0.0767815
0.066	0.0787696
0.069	0.0807654
0.072	0.0827694
0.075	0.0847822
0.078	0.0868045
0.081	0.0888374
0.084	0.0908817
0.087	0.0929388
0.09	0.0950099
0.093	0.0970964
0.096	0.0992
0.099	0.101322
0.102	0.103465
0.105	0.105629
0.108	0.107818
0.111	0.110033
0.114	0.112275
0.117	0.114547
0.12	0.11685
0.123	0.119188
0.126	0.12156
0.129	0.12397
0.132	0.126418
0.135	0.128907
0.138	0.131438
0.141	0.134012
0.144	0.13663
0.147	0.139294
0.15	0.142003
0.153	0.14476
0.156	0.147563
0.159	0.150414
0.162	0.153311
0.165	0.156254
0.168	0.159242
0.171	0.162275
0.174	0.16535
0.177	0.168466
0.18	0.17162
0.183	0.17481
0.186	0.178034
0.189	0.181288
0.192	0.18457
0.195	0.187875
0.198	0.191199
0.201	0.19454
0.204	0.197893
0.207	0.201254
0.21	0.204619
0.213	0.207983
0.216	0.211343
0.219	0.214695
0.222	0.218035
0.225	0.221358
0.228	0.224662
0.231	0.227944
0.234	0.2312
0.237	0.234427
0.24	0.237624
0.243	0.240787
0.246	0.243916
0.249	0.247009
0.252	0.250065
0.255	0.253083
0.258	0.256063
0.261	0.259005
0.264	0.261909
0.267	0.264776
0.27	0.267607
0.273	0.270403
0.276	0.273165
0.279	0.275896
0.282	0.278597
0.285	0.28127
0.288	0.283918
0.291	0.286544
0.294	0.289149
0.297	0.291738
0.3	0.294311
0.303	0.296874
0.306	0.299428
0.309	0.301976
0.312	0.304522
0.315	0.307069
0.318	0.309619
0.321	0.312177
0.324	0.314743
0.327	0.317322
0.33	0.319916
0.333	0.322528
0.336	0.32516
0.339	0.327814
0.342	0.330492
0.345	0.333197
0.348	0.33593
0.351	0.338692
0.354	0.341484
0.357	0.344308
0.36	0.347164
0.363	0.350051
0.366	0.352971
0.369	0.355922
0.372	0.358905
0.375	0.361916
0.378	0.364957
0.381	0.368024
0.384	0.371115
0.387	0.374229
0.39	0.377363
0.393	0.380513
0.396	0.383677
0.399	0.386851
0.402	0.390032
0.405	0.393216
0.408	0.3964
0.411	0.39958
0.414	0.402751
0.417	0.405911
0.42	0.409055
0.423	0.41218
0.426	0.415283
0.429	0.41836
0.432	0.421408
0.435	0.424425
0.438	0.427409
0.441	0.430356
0.444	0.433265
0.447	0.436135
0.45	0.438964
0.453	0.441751
0.456	0.444496
0.459	0.447199
0.462	0.449859
0.465	0.452477
0.468	0.455054
0.471	0.45759
0.474	0.460086
0.477	0.462545
0.48	0.464968
0.483	0.467356
0.486	0.469712
0.489	0.472037
0.492	0.474335
0.495	0.476607
0.498	0.478856
0.501	0.481086
0.504	0.483298
0.507	0.485495
0.51	0.487681
0.513	0.489858
0.516	0.492029
0.519	0.494197
0.522	0.496364
0.525	0.498534
0.528	0.50071
0.531	0.502894
0.534	0.505088
0.537	0.507295
0.54	0.509518
0.543	0.511759
0.546	0.514019
0.549	0.516301
0.552	0.518607
0.555	0.520939
0.558	0.523296
0.561	0.525682
0.564	0.528096
0.567	0.530539
0.57	0.533012
0.573	0.535514
0.576	0.538047
0.579	0.540608
0.582	0.543198
0.585	0.545815
0.588	0.548458
0.591	0.551126
0.594	0.553816
0.597	0.556527
0.6	0.559255
0.603	0.562
0.606	0.564757
0.609	0.567524
0.612	0.570297
0.615	0.573074
0.618	0.575852
0.621	0.578627
0.624	0.581395
0.627	0.584154
0.63	0.5869
0.633	0.589631
0.636	0.592343
0.639	0.595034
0.642	0.5977
0.645	0.600341
0.648	0.602953
0.651	0.605535
0.654	0.608086
0.657	0.610603
0.66	0.613086
0.663	0.615535
0.666	0.617949
0.669	0.620327
0.672	0.62267
0.675	0.624978
0.678	0.627252
0.681	0.629492
0.684	0.6317
0.687	0.633877
0.69	0.636025
0.693	0.638145
0.696	0.640238
0.699	0.642308
0.702	0.644355
0.705	0.646382
0.708	0.648392
0.711	0.650386
0.714	0.652368
0.717	0.654338
0.72	0.656301
0.723	0.658258
0.726	0.660211
0.729	0.662164
0.732	0.664118
0.735	0.666076
0.738	0.66804
0.741	0.670012
0.744	0.671994
0.747	0.673989
0.75	0.675998
0.753	0.678023
0.756	0.680066
0.759	0.682127
0.762	0.684208
0.765	0.686311
0.768	0.688435
0.771	0.690582
0.774	0.692752
0.777	0.694944
0.78	0.69716
0.783	0.699398
0.786	0.701658
0.789	0.703939
0.792	0.706241
0.795	0.70856
0.798	0.710897
0.801	0.713249
0.804	0.715614
0.807	0.717991
0.81	0.720376
0.813	0.722767
0.816	0.725161
0.819	0.727557
0.822	0.72995
0.825	0.732338
0.828	0.734719
0.831	0.737089
0.834	0.739446
0.837	0.741787
0.84	0.74411
0.843	0.746412
0.846	0.748691
0.849	0.750944
0.852	0.753171
0.855	0.755369
0.858	0.757538
0.861	0.759675
0.864	0.76178
0.867	0.763852
0.87	0.765891
0.873	0.767897
0.876	0.769869
0.879	0.771808
0.882	0.773714
0.885	0.775587
0.888	0.77743
0.891	0.779242
0.894	0.781025
0.897	0.78278
0.9	0.784508
0.903	0.786212
0.906	0.787892
0.909	0.78955
0.912	0.791189
0.915	0.792809
0.918	0.794413
0.921	0.796003
0.924	0.797581
0.927	0.799148
0.93	0.800707
0.933	0.80226
0.936	0.803808
0.939	0.805353
0.942	0.806897
0.945	0.808443
0.948	0.809991
0.951	0.811543
0.954	0.8131
0.957	0.814665
0.96	0.816238
0.963	0.817821
0.966	0.819415
0.969	0.821021
0.972	0.822638
0.975	0.824269
0.978	0.825914
0.981	0.827572
0.984	0.829245
0.987	0.830931
0.99	0.832631
0.993	0.834344
0.996	0.83607
0.999	0.837807
1.002	0.839555
1.005	0.841313
1.008	0.843079
1.011	0.844852
1.014	0.84663
1.017	0.848412
1.02	0.850195
1.023	0.851978
1.026	0.853758
1.029	0.855533
1.032	0.857302
1.035	0.859063
1.038	0.860812
1.041	0.862549
1.044	0.86427
1.047	0.865975
1.05	0.867661
1.053	0.869327
1.056	0.870971
1.059	0.872592
1.062	0.874189
1.065	0.87576
1.068	0.877305
1.071	0.878822
1.074	0.880312
1.077	0.881775
1.08	0.883209
1.083	0.884615
1.086	0.885993
1.089	0.887344
