 x 	V[Y|X = x] 
0	0.794648
0.003	0.794859
0.006	0.795068
0.009	0.795275
0.012	0.79548
0.015	0.795682
0.018	0.795881
0.021	0.796077
0.024	0.796268
0.027	0.796456
0.03	0.796639
0.033	0.796817
0.036	0.796991
0.039	0.797159
0.042	0.797323
0.045	0.797481
0.048	0.797634
0.051	0.797782
0.054	0.797925
0.057	0.798063
0.06	0.798195
0.063	0.798323
0.066	0.798446
0.069	0.798564
0.072	0.798677
0.075	0.798787
0.078	0.798892
0.081	0.798993
0.084	0.799091
0.087	0.799185
0.09	0.799276
0.093	0.799363
0.096	0.799448
0.099	0.799531
0.102	0.799611
0.105	0.799689
0.108	0.799765
0.111	0.799839
0.114	0.799912
0.117	0.799983
0.12	0.800053
0.123	0.800122
0.126	0.800189
0.129	0.800256
0.132	0.800322
0.135	0.800388
0.138	0.800452
0.141	0.800516
0.144	0.800578
0.147	0.80064
0.15	0.800701
0.153	0.800761
0.156	0.80082
0.159	0.800877
0.162	0.800932
0.165	0.800986
0.168	0.801038
0.171	0.801088
0.174	0.801136
0.177	0.80118
0.18	0.801222
0.183	0.801261
0.186	0.801296
0.189	0.801327
0.192	0.801355
0.195	0.801379
0.198	0.801399
0.201	0.801414
0.204	0.801425
0.207	0.801432
0.21	0.801435
0.213	0.801433
0.216	0.801427
0.219	0.801416
0.222	0.801402
0.225	0.801384
0.228	0.801363
0.231	0.801338
0.234	0.80131
0.237	0.80128
0.24	0.801247
0.243	0.801212
0.246	0.801175
0.249	0.801137
0.252	0.801098
0.255	0.801059
0.258	0.801018
0.261	0.800978
0.264	0.800938
0.267	0.800898
0.27	0.800859
0.273	0.800821
0.276	0.800784
0.279	0.800748
0.282	0.800714
0.285	0.800681
0.288	0.80065
0.291	0.800621
0.294	0.800593
0.297	0.800568
0.3	0.800544
0.303	0.800522
0.306	0.800503
0.309	0.800485
0.312	0.800469
0.315	0.800454
0.318	0.800442
0.321	0.800431
0.324	0.800421
0.327	0.800413
0.33	0.800406
0.333	0.800401
0.336	0.800396
0.339	0.800391
0.342	0.800388
0.345	0.800384
0.348	0.800381
0.351	0.800377
0.354	0.800373
0.357	0.800368
0.36	0.800362
0.363	0.800355
0.366	0.800346
0.369	0.800335
0.372	0.800323
0.375	0.800308
0.378	0.80029
0.381	0.80027
0.384	0.800246
0.387	0.80022
0.39	0.80019
0.393	0.800156
0.396	0.800119
0.399	0.800078
0.402	0.800034
0.405	0.799986
0.408	0.799934
0.411	0.799879
0.414	0.799821
0.417	0.799759
0.42	0.799695
0.423	0.799628
0.426	0.799559
0.429	0.799487
0.432	0.799415
0.435	0.79934
0.438	0.799265
0.441	0.799189
0.444	0.799113
0.447	0.799036
0.45	0.798961
0.453	0.798885
0.456	0.798811
0.459	0.798738
0.462	0.798667
0.465	0.798598
0.468	0.79853
0.471	0.798465
0.474	0.798402
0.477	0.798341
0.48	0.798283
0.483	0.798228
0.486	0.798176
0.489	0.798126
0.492	0.798079
0.495	0.798035
0.498	0.797994
0.501	0.797955
0.504	0.797919
0.507	0.797886
0.51	0.797855
0.513	0.797827
0.516	0.797801
0.519	0.797778
0.522	0.797757
0.525	0.797738
0.528	0.79772
0.531	0.797705
0.534	0.797691
0.537	0.797678
0.54	0.797667
0.543	0.797657
0.546	0.797648
0.549	0.79764
0.552	0.797633
0.555	0.797625
0.558	0.797618
0.561	0.797611
0.564	0.797604
0.567	0.797596
0.57	0.797588
0.573	0.797578
0.576	0.797568
0.579	0.797556
0.582	0.797542
0.585	0.797527
0.588	0.79751
0.591	0.79749
0.594	0.797469
0.597	0.797445
0.6	0.797418
0.603	0.797389
0.606	0.797357
0.609	0.797323
0.612	0.797285
0.615	0.797245
0.618	0.797203
0.621	0.797158
0.624	0.79711
0.627	0.79706
0.63	0.797009
0.633	0.796955
0.636	0.7969
0.639	0.796843
0.642	0.796785
0.645	0.796726
0.648	0.796667
0.651	0.796607
0.654	0.796547
0.657	0.796488
0.66	0.796428
0.663	0.79637
0.666	0.796312
0.669	0.796255
0.672	0.7962
0.675	0.796146
0.678	0.796093
0.681	0.796043
0.684	0.795994
0.687	0.795947
0.69	0.795902
0.693	0.795859
0.696	0.795818
0.699	0.795779
0.702	0.795743
0.705	0.795708
0.708	0.795676
0.711	0.795645
0.714	0.795617
0.717	0.795591
0.72	0.795566
0.723	0.795543
0.726	0.795522
0.729	0.795502
0.732	0.795484
0.735	0.795468
0.738	0.795452
0.741	0.795438
0.744	0.795425
0.747	0.795413
0.75	0.795401
0.753	0.79539
0.756	0.795379
0.759	0.795369
0.762	0.795359
0.765	0.795349
0.768	0.795338
0.771	0.795327
0.774	0.795316
0.777	0.795303
0.78	0.79529
0.783	0.795276
0.786	0.79526
0.789	0.795243
0.792	0.795225
0.795	0.795205
0.798	0.795183
0.801	0.795159
0.804	0.795133
0.807	0.795105
0.81	0.795076
0.813	0.795044
0.816	0.795009
0.819	0.794973
0.822	0.794935
0.825	0.794895
0.828	0.794853
0.831	0.79481
0.834	0.794764
0.837	0.794718
0.84	0.79467
0.843	0.794621
0.846	0.794571
0.849	0.794521
0.852	0.79447
0.855	0.794419
0.858	0.794368
0.861	0.794316
0.864	0.794265
0.867	0.794215
0.87	0.794165
0.873	0.794116
0.876	0.794068
0.879	0.794021
0.882	0.793975
0.885	0.79393
0.888	0.793886
0.891	0.793844
0.894	0.793803
0.897	0.793763
0.9	0.793725
0.903	0.793688
0.906	0.793652
0.909	0.793618
0.912	0.793585
0.915	0.793553
0.918	0.793522
0.921	0.793492
0.924	0.793463
0.927	0.793436
0.93	0.793409
0.933	0.793382
0.936	0.793356
0.939	0.793331
0.942	0.793306
0.945	0.793281
0.948	0.793257
0.951	0.793232
0.954	0.793208
0.957	0.793183
0.96	0.793157
0.963	0.793132
0.966	0.793105
0.969	0.793078
0.972	0.79305
0.975	0.793021
0.978	0.792991
0.981	0.79296
0.984	0.792927
0.987	0.792893
0.99	0.792857
0.993	0.79282
0.996	0.792781
0.999	0.792741
1.002	0.792698
1.005	0.792654
1.008	0.792608
1.011	0.792561
1.014	0.792511
1.017	0.79246
1.02	0.792407
1.023	0.792353
1.026	0.792297
1.029	0.79224
1.032	0.792182
1.035	0.792123
1.038	0.792063
1.041	0.792002
1.044	0.79194
1.047	0.791879
1.05	0.791817
1.053	0.791755
1.056	0.791693
1.059	0.791632
1.062	0.791572
1.065	0.791512
1.068	0.791453
1.071	0.791395
1.074	0.791339
1.077	0.791284
1.08	0.79123
1.083	0.791178
1.086	0.791128
1.089	0.79108
1.092	0.791033
1.095	0.790988
1.098	0.790945
1.101	0.790904
1.104	0.790865
1.107	0.790828
1.11	0.790792
1.113	0.790759
1.116	0.790727
1.119	0.790697
1.122	0.790669
1.125	0.790642
1.128	0.790617
1.131	0.790593
1.134	0.790571
1.137	0.79055
1.14	0.79053
1.143	0.790512
1.146	0.790494
1.149	0.790478
1.152	0.790462
1.155	0.790447
1.158	0.790433
1.161	0.79042
1.164	0.790407
1.167	0.790394
1.17	0.790382
1.173	0.790371
1.176	0.790359
1.179	0.790348
1.182	0.790336
1.185	0.790325
1.188	0.790314
1.191	0.790302
1.194	0.790291
1.197	0.790279
1.2	0.790266
1.203	0.790254
1.206	0.790241
1.209	0.790227
1.212	0.790214
1.215	0.790199
1.218	0.790185
1.221	0.790169
1.224	0.790154
1.227	0.790138
1.23	0.790121
1.233	0.790105
1.236	0.790087
1.239	0.79007
1.242	0.790052
1.245	0.790035
1.248	0.790017
1.251	0.789999
1.254	0.789981
1.257	0.789963
1.26	0.789945
1.263	0.789927
1.266	0.78991
1.269	0.789893
1.272	0.789877
1.275	0.789861
1.278	0.789845
1.281	0.789831
1.284	0.789816
1.287	0.789803
1.29	0.78979
1.293	0.789778
1.296	0.789766
1.299	0.789756
1.302	0.789746
1.305	0.789737
1.308	0.789729
1.311	0.789722
1.314	0.789715
1.317	0.78971
1.32	0.789705
1.323	0.789701
1.326	0.789697
1.329	0.789695
1.332	0.789693
1.335	0.789692
1.338	0.789691
1.341	0.789692
1.344	0.789692
1.347	0.789694
1.35	0.789696
1.353	0.789698
1.356	0.789702
1.359	0.789705
1.362	0.789709
1.365	0.789714
1.368	0.789719
1.371	0.789724
1.374	0.78973
1.377	0.789735
1.38	0.789742
1.383	0.789748
1.386	0.789755
1.389	0.789761
1.392	0.789768
1.395	0.789775
1.398	0.789782
1.401	0.78979
1.404	0.789797
1.407	0.789804
1.41	0.789811
1.413	0.789818
1.416	0.789826
1.419	0.789833
1.422	0.78984
1.425	0.789847
1.428	0.789854
1.431	0.78986
1.434	0.789867
1.437	0.789874
1.44	0.78988
1.443	0.789887
1.446	0.789893
1.449	0.7899
1.452	0.789906
1.455	0.789913
1.458	0.78992
1.461	0.789926
1.464	0.789933
1.467	0.78994
1.47	0.789947
1.473	0.789955
1.476	0.789962
1.479	0.78997
1.482	0.789979
1.485	0.789987
1.488	0.789996
1.491	0.790006
1.494	0.790016
1.497	0.790026
1.5	0.790037
1.503	0.790049
1.506	0.790061
1.509	0.790074
1.512	0.790088
1.515	0.790102
1.518	0.790117
1.521	0.790133
1.524	0.79015
1.527	0.790168
1.53	0.790186
1.533	0.790205
1.536	0.790225
1.539	0.790246
1.542	0.790268
1.545	0.790291
1.548	0.790315
1.551	0.79034
1.554	0.790366
1.557	0.790392
1.56	0.79042
1.563	0.790449
1.566	0.790479
1.569	0.79051
1.572	0.790542
1.575	0.790575
1.578	0.790609
1.581	0.790644
1.584	0.79068
1.587	0.790717
1.59	0.790755
1.593	0.790794
1.596	0.790834
1.599	0.790875
1.602	0.790916
1.605	0.790959
1.608	0.791002
1.611	0.791046
1.614	0.791091
1.617	0.791136
1.62	0.791182
1.623	0.791228
1.626	0.791275
1.629	0.791322
1.632	0.79137
1.635	0.791418
1.638	0.791466
1.641	0.791514
1.644	0.791562
1.647	0.79161
1.65	0.791659
1.653	0.791707
1.656	0.791756
1.659	0.791804
1.662	0.791852
1.665	0.791899
1.668	0.791947
