 x  	 F(x)  
0	0.0374346
0.003	0.0390977
0.006	0.040791
0.009	0.0425128
0.012	0.0442614
0.015	0.0460351
0.018	0.0478319
0.021	0.0496503
0.024	0.0514885
0.027	0.0533448
0.03	0.0552177
0.033	0.0571056
0.036	0.0590072
0.039	0.0609211
0.042	0.0628463
0.045	0.0647817
0.048	0.0667264
0.051	0.0686798
0.054	0.0706411
0.057	0.0726102
0.06	0.0745867
0.063	0.0765705
0.066	0.0785618
0.069	0.0805609
0.072	0.0825682
0.075	0.0845842
0.078	0.0866098
0.081	0.0886459
0.084	0.0906934
0.087	0.0927536
0.09	0.0948279
0.093	0.0969175
0.096	0.0990241
0.099	0.101149
0.102	0.103295
0.105	0.105462
0.108	0.107654
0.111	0.109871
0.114	0.112116
0.117	0.114391
0.12	0.116697
0.123	0.119037
0.126	0.121412
0.129	0.123824
0.132	0.126274
0.135	0.128766
0.138	0.131299
0.141	0.133875
0.144	0.136496
0.147	0.139162
0.15	0.141874
0.153	0.144632
0.156	0.147438
0.159	0.15029
0.162	0.15319
0.165	0.156135
0.168	0.159126
0.171	0.16216
0.174	0.165237
0.177	0.168355
0.18	0.171512
0.183	0.174704
0.186	0.17793
0.189	0.181186
0.192	0.18447
0.195	0.187777
0.198	0.191104
0.201	0.194447
0.204	0.197802
0.207	0.201165
0.21	0.204532
0.213	0.207899
0.216	0.211262
0.219	0.214616
0.222	0.217958
0.225	0.221283
0.228	0.22459
0.231	0.227874
0.234	0.231132
0.237	0.234361
0.24	0.23756
0.243	0.240726
0.246	0.243857
0.249	0.246952
0.252	0.25001
0.255	0.25303
0.258	0.256013
0.261	0.258956
0.264	0.261863
0.267	0.264732
0.27	0.267564
0.273	0.270362
0.276	0.273126
0.279	0.275859
0.282	0.278562
0.285	0.281237
0.288	0.283887
0.291	0.286515
0.294	0.289122
0.297	0.291712
0.3	0.294288
0.303	0.296852
0.306	0.299407
0.309	0.301958
0.312	0.304506
0.315	0.307054
0.318	0.309607
0.321	0.312166
0.324	0.314734
0.327	0.317315
0.33	0.319911
0.333	0.322525
0.336	0.325159
0.339	0.327815
0.342	0.330495
0.345	0.333202
0.348	0.335937
0.351	0.338702
0.354	0.341496
0.357	0.344322
0.36	0.34718
0.363	0.35007
0.366	0.352993
0.369	0.355946
0.372	0.358931
0.375	0.361946
0.378	0.364988
0.381	0.368058
0.384	0.371152
0.387	0.374269
0.39	0.377405
0.393	0.380558
0.396	0.383724
0.399	0.386901
0.402	0.390084
0.405	0.393271
0.408	0.396457
0.411	0.399639
0.414	0.402813
0.417	0.405975
0.42	0.409121
0.423	0.412249
0.426	0.415353
0.429	0.418432
0.432	0.421483
0.435	0.424502
0.438	0.427487
0.441	0.430436
0.444	0.433347
0.447	0.436218
0.45	0.439048
0.453	0.441837
0.456	0.444584
0.459	0.447288
0.462	0.449949
0.465	0.452569
0.468	0.455147
0.471	0.457684
0.474	0.460182
0.477	0.462642
0.48	0.465066
0.483	0.467455
0.486	0.469812
0.489	0.472139
0.492	0.474437
0.495	0.476711
0.498	0.478962
0.501	0.481192
0.504	0.483406
0.507	0.485605
0.51	0.487792
0.513	0.48997
0.516	0.492143
0.519	0.494312
0.522	0.496482
0.525	0.498653
0.528	0.500831
0.531	0.503016
0.534	0.505212
0.537	0.507421
0.54	0.509646
0.543	0.511889
0.546	0.514151
0.549	0.516436
0.552	0.518744
0.555	0.521077
0.558	0.523437
0.561	0.525824
0.564	0.528241
0.567	0.530686
0.57	0.533161
0.573	0.535666
0.576	0.5382
0.579	0.540763
0.582	0.543355
0.585	0.545974
0.588	0.548618
0.591	0.551288
0.594	0.553979
0.597	0.556691
0.6	0.559421
0.603	0.562167
0.606	0.564925
0.609	0.567692
0.612	0.570467
0.615	0.573244
0.618	0.576022
0.621	0.578797
0.624	0.581565
0.627	0.584324
0.63	0.58707
0.633	0.5898
0.636	0.592511
0.639	0.595201
0.642	0.597866
0.645	0.600506
0.648	0.603117
0.651	0.605697
0.654	0.608246
0.657	0.610762
0.66	0.613244
0.663	0.615691
0.666	0.618102
0.669	0.620479
0.672	0.62282
0.675	0.625126
0.678	0.627398
0.681	0.629636
0.684	0.631843
0.687	0.634018
0.69	0.636164
0.693	0.638282
0.696	0.640373
0.699	0.642441
0.702	0.644487
0.705	0.646512
0.708	0.64852
0.711	0.650513
0.714	0.652493
0.717	0.654462
0.72	0.656423
0.723	0.658379
0.726	0.660331
0.729	0.662283
0.732	0.664236
0.735	0.666192
0.738	0.668155
0.741	0.670127
0.744	0.672109
0.747	0.674103
0.75	0.676111
0.753	0.678135
0.756	0.680177
0.759	0.682238
0.762	0.684319
0.765	0.686421
0.768	0.688545
0.771	0.690691
0.774	0.69286
0.777	0.695053
0.78	0.697268
0.783	0.699506
0.786	0.701765
0.789	0.704046
0.792	0.706347
0.795	0.708666
0.798	0.711003
0.801	0.713354
0.804	0.715719
0.807	0.718095
0.81	0.720479
0.813	0.72287
0.816	0.725264
0.819	0.727659
0.822	0.730052
0.825	0.732439
0.828	0.734819
0.831	0.737189
0.834	0.739545
0.837	0.741886
0.84	0.744208
0.843	0.746509
0.846	0.748787
0.849	0.75104
0.852	0.753266
0.855	0.755463
0.858	0.757631
0.861	0.759767
0.864	0.761871
0.867	0.763943
0.87	0.765981
0.873	0.767986
0.876	0.769957
0.879	0.771895
0.882	0.7738
0.885	0.775673
0.888	0.777515
0.891	0.779326
0.894	0.781108
0.897	0.782863
0.9	0.78459
0.903	0.786293
0.906	0.787972
0.909	0.78963
0.912	0.791268
0.915	0.792888
0.918	0.794492
0.921	0.796081
0.924	0.797658
0.927	0.799225
0.93	0.800784
0.933	0.802336
0.936	0.803884
0.939	0.805429
0.942	0.806973
0.945	0.808517
0.948	0.810065
0.951	0.811617
0.954	0.813174
0.957	0.814739
0.96	0.816312
0.963	0.817895
0.966	0.819488
0.969	0.821093
0.972	0.822711
0.975	0.824342
0.978	0.825986
0.981	0.827644
0.984	0.829316
0.987	0.831002
0.99	0.832702
0.993	0.834415
0.996	0.83614
0.999	0.837878
1.002	0.839626
1.005	0.841383
1.008	0.843149
1.011	0.844922
1.014	0.8467
1.017	0.848481
1.02	0.850264
1.023	0.852047
1.026	0.853827
1.029	0.855602
1.032	0.857371
1.035	0.859131
1.038	0.86088
1.041	0.862616
1.044	0.864338
1.047	0.866042
1.05	0.867728
1.053	0.869394
1.056	0.871038
1.059	0.872659
1.062	0.874255
1.065	0.875826
1.068	0.877371
1.071	0.878888
1.074	0.880378
1.077	0.88184
1.08	0.883274
1.083	0.88468
1.086	0.886059
1.089	0.887409
1.092	0.888733
1.095	0.89003
1.098	0.891301
1.101	0.892548
1.104	0.893771
1.107	0.894971
1.11	0.896149
1.113	0.897307
1.116	0.898446
1.119	0.899567
1.122	0.900671
1.125	0.901761
1.128	0.902836
1.131	0.903899
1.134	0.904952
1.137	0.905995
1.14	0.907029
1.143	0.908057
1.146	0.90908
1.149	0.910098
1.152	0.911113
1.155	0.912126
1.158	0.913139
1.161	0.914152
1.164	0.915167
1.167	0.916183
1.17	0.917203
1.173	0.918226
1.176	0.919254
1.179	0.920286
1.182	0.921324
1.185	0.922367
1.188	0.923416
1.191	0.92447
1.194	0.92553
1.197	0.926596
1.2	0.927666
1.203	0.928741
1.206	0.929821
1.209	0.930904
1.212	0.931989
1.215	0.933077
1.218	0.934165
1.221	0.935253
1.224	0.936341
1.227	0.937425
1.23	0.938507
1.233	0.939583
1.236	0.940653
1.239	0.941717
1.242	0.942771
1.245	0.943816
1.248	0.944851
1.251	0.945873
1.254	0.946882
1.257	0.947877
1.26	0.948858
1.263	0.949823
1.266	0.950771
1.269	0.951703
1.272	0.952617
1.275	0.953513
1.278	0.954391
1.281	0.95525
1.284	0.956091
1.287	0.956914
1.29	0.957718
1.293	0.958504
1.296	0.959272
1.299	0.960023
1.302	0.960757
1.305	0.961474
1.308	0.962175
1.311	0.96286
1.314	0.963531
1.317	0.964187
1.32	0.96483
1.323	0.965459
1.326	0.966077
1.329	0.966684
1.332	0.967279
1.335	0.967865
1.338	0.968442
1.341	0.969011
1.344	0.969571
1.347	0.970125
1.35	0.970672
1.353	0.971213
1.356	0.97175
1.359	0.972281
1.362	0.972809
1.365	0.973333
1.368	0.973854
1.371	0.974372
1.374	0.974888
1.377	0.975401
1.38	0.975913
1.383	0.976423
1.386	0.976931
1.389	0.977439
1.392	0.977944
1.395	0.978448
1.398	0.97895
1.401	0.979451
1.404	0.97995
1.407	0.980446
1.41	0.98094
1.413	0.98143
1.416	0.981917
1.419	0.982401
1.422	0.98288
1.425	0.983354
1.428	0.983822
1.431	0.984285
1.434	0.984741
1.437	0.98519
1.44	0.985631
1.443	0.986063
1.446	0.986487
1.449	0.986901
1.452	0.987305
1.455	0.987699
1.458	0.988082
1.461	0.988453
1.464	0.988813
1.467	0.98916
1.47	0.989496
1.473	0.989819
1.476	0.990129
1.479	0.990427
1.482	0.990712
1.485	0.990984
1.488	0.991243
1.491	0.991489
1.494	0.991723
1.497	0.991944
1.5	0.992153
1.503	0.99235
1.506	0.992535
1.509	0.992709
1.512	0.99287
1.515	0.993021
1.518	0.993161
1.521	0.99329
