 x  	 F(x)  
0	0.0241701
0.003	0.0242385
0.006	0.0243632
0.009	0.025454
0.012	0.0265889
0.015	0.0277692
0.018	0.0289965
0.021	0.0302721
0.024	0.0315976
0.027	0.0329744
0.03	0.034404
0.033	0.0358878
0.036	0.0374273
0.039	0.0390239
0.042	0.0406791
0.045	0.0423941
0.048	0.0441705
0.051	0.0460096
0.054	0.0479125
0.057	0.0498805
0.06	0.0519149
0.063	0.0540167
0.066	0.0561869
0.069	0.0584265
0.072	0.0607363
0.075	0.0631171
0.078	0.0655695
0.081	0.0680939
0.084	0.0706909
0.087	0.0733606
0.09	0.0761031
0.093	0.0789184
0.096	0.0818062
0.099	0.0847661
0.102	0.0877976
0.105	0.0908999
0.108	0.094072
0.111	0.0973128
0.114	0.100621
0.117	0.103995
0.12	0.107433
0.123	0.110932
0.126	0.114492
0.129	0.118109
0.132	0.12178
0.135	0.125504
0.138	0.129277
0.141	0.133095
0.144	0.136956
0.147	0.140855
0.15	0.14479
0.153	0.148756
0.156	0.152749
0.159	0.156766
0.162	0.160801
0.165	0.164852
0.168	0.168913
0.171	0.17298
0.174	0.177048
0.177	0.181114
0.18	0.185173
0.183	0.18922
0.186	0.193251
0.189	0.197263
0.192	0.201249
0.195	0.205208
0.198	0.209134
0.201	0.213023
0.204	0.216873
0.207	0.22068
0.21	0.22444
0.213	0.228149
0.216	0.231806
0.219	0.235407
0.222	0.23895
0.225	0.242432
0.228	0.245851
0.231	0.249206
0.234	0.252493
0.237	0.255713
0.24	0.258863
0.243	0.261943
0.246	0.264951
0.249	0.267886
0.252	0.270749
0.255	0.273539
0.258	0.276255
0.261	0.278898
0.264	0.281467
0.267	0.283963
0.27	0.286387
0.273	0.288739
0.276	0.291019
0.279	0.293228
0.282	0.295368
0.285	0.297438
0.288	0.299441
0.291	0.301378
0.294	0.303248
0.297	0.305055
0.3	0.306798
0.303	0.30848
0.306	0.310102
0.309	0.311665
0.312	0.313171
0.315	0.314621
0.318	0.316016
0.321	0.317358
0.324	0.318649
0.327	0.319837
0.33	0.321018
0.333	0.322252
0.336	0.323538
0.339	0.324879
0.342	0.326276
0.345	0.327731
0.348	0.329245
0.351	0.33082
0.354	0.332457
0.357	0.334158
0.36	0.335925
0.363	0.337758
0.366	0.339658
0.369	0.341628
0.372	0.343668
0.375	0.345779
0.378	0.347962
0.381	0.350219
0.384	0.352549
0.387	0.354953
0.39	0.357432
0.393	0.359985
0.396	0.362614
0.399	0.365318
0.402	0.368097
0.405	0.37095
0.408	0.373877
0.411	0.376876
0.414	0.379948
0.417	0.38309
0.42	0.386301
0.423	0.389579
0.426	0.392923
0.429	0.39633
0.432	0.399798
0.435	0.403324
0.438	0.406905
0.441	0.410538
0.444	0.414221
0.447	0.417948
0.45	0.421718
0.453	0.425526
0.456	0.429367
0.459	0.433238
0.462	0.437135
0.465	0.441053
0.468	0.444988
0.471	0.448935
0.474	0.452889
0.477	0.456846
0.48	0.460801
0.483	0.46475
0.486	0.468689
0.489	0.472611
0.492	0.476514
0.495	0.480392
0.498	0.484242
0.501	0.488059
0.504	0.49184
0.507	0.49558
0.51	0.499276
0.513	0.502925
0.516	0.506523
0.519	0.510067
0.522	0.513555
0.525	0.516984
0.528	0.520351
0.531	0.523655
0.534	0.526893
0.537	0.530064
0.54	0.533167
0.543	0.536199
0.546	0.539161
0.549	0.542051
0.552	0.544869
0.555	0.547614
0.558	0.550286
0.561	0.552885
0.564	0.555411
0.567	0.557864
0.57	0.560245
0.573	0.562555
0.576	0.564793
0.579	0.566962
0.582	0.569061
0.585	0.571091
0.588	0.573055
0.591	0.574952
0.594	0.576785
0.597	0.578555
0.6	0.580262
0.603	0.581908
0.606	0.583495
0.609	0.585025
0.612	0.586498
0.615	0.587916
0.618	0.58928
0.621	0.590593
0.624	0.591856
0.627	0.59307
0.63	0.594228
0.633	0.595096
0.636	0.596
0.639	0.59694
0.642	0.597918
0.645	0.598934
0.648	0.59999
0.651	0.601088
0.654	0.602228
0.657	0.603411
0.66	0.60464
0.663	0.605914
0.666	0.607235
0.669	0.608604
0.672	0.610022
0.675	0.611491
0.678	0.613011
0.681	0.614583
0.684	0.616208
0.687	0.617886
0.69	0.61962
0.693	0.621409
0.696	0.623254
0.699	0.625155
0.702	0.627113
0.705	0.629128
0.708	0.631201
0.711	0.63333
0.714	0.635517
0.717	0.637761
0.72	0.640062
0.723	0.642419
0.726	0.644831
0.729	0.647298
0.732	0.649818
0.735	0.652391
0.738	0.655015
0.741	0.657688
0.744	0.660409
0.747	0.663176
0.75	0.665988
0.753	0.66884
0.756	0.671733
0.759	0.674662
0.762	0.677625
0.765	0.680619
0.768	0.683642
0.771	0.68669
0.774	0.68976
0.777	0.692849
0.78	0.695954
0.783	0.69907
0.786	0.702195
0.789	0.705325
0.792	0.708456
0.795	0.711586
0.798	0.714709
0.801	0.717824
0.804	0.720925
0.807	0.724011
0.81	0.727077
0.813	0.73012
0.816	0.733138
0.819	0.736126
0.822	0.739083
0.825	0.742004
0.828	0.744889
0.831	0.747734
0.834	0.750536
0.837	0.753294
0.84	0.756006
0.843	0.758669
0.846	0.761283
0.849	0.763845
0.852	0.766354
0.855	0.76881
0.858	0.771211
0.861	0.773556
0.864	0.775845
0.867	0.778077
0.87	0.780252
0.873	0.782369
0.876	0.784429
0.879	0.786432
0.882	0.788378
0.885	0.790267
0.888	0.792099
0.891	0.793876
0.894	0.795597
0.897	0.797263
0.9	0.798876
0.903	0.800436
0.906	0.801944
0.909	0.8034
0.912	0.804807
0.915	0.806164
0.918	0.807474
0.921	0.808737
0.924	0.809953
0.927	0.811126
0.93	0.812255
0.933	0.813341
0.936	0.814387
0.939	0.815393
0.942	0.81636
0.945	0.81729
0.948	0.817938
0.951	0.818464
0.954	0.819012
0.957	0.819585
0.96	0.820182
0.963	0.820805
0.966	0.821454
0.969	0.82213
0.972	0.822834
0.975	0.823567
0.978	0.82433
0.981	0.825122
0.984	0.825946
0.987	0.826802
0.99	0.827691
0.993	0.828613
0.996	0.82957
0.999	0.830561
1.002	0.831588
1.005	0.832651
1.008	0.833751
1.011	0.834888
1.014	0.836062
1.017	0.837275
1.02	0.838525
1.023	0.839815
1.026	0.841143
1.029	0.842509
1.032	0.843915
1.035	0.845359
1.038	0.846841
1.041	0.848361
1.044	0.849919
1.047	0.851514
1.05	0.853145
1.053	0.854811
1.056	0.856512
1.059	0.858247
1.062	0.860014
1.065	0.861811
1.068	0.863638
1.071	0.865494
1.074	0.867375
1.077	0.869281
1.08	0.87121
1.083	0.873159
1.086	0.875127
1.089	0.877111
1.092	0.879109
1.095	0.881119
1.098	0.883139
1.101	0.885166
1.104	0.887198
1.107	0.889231
1.11	0.891265
1.113	0.893295
1.116	0.895321
1.119	0.897339
1.122	0.899347
1.125	0.901342
1.128	0.903323
1.131	0.905287
1.134	0.907232
1.137	0.909156
1.14	0.911057
1.143	0.912933
1.146	0.914782
1.149	0.916604
1.152	0.918395
1.155	0.920155
1.158	0.921883
1.161	0.923578
1.164	0.925238
1.167	0.926862
1.17	0.92845
1.173	0.930001
1.176	0.931514
1.179	0.93299
1.182	0.934428
1.185	0.935827
1.188	0.937187
1.191	0.938509
1.194	0.939793
1.197	0.941038
1.2	0.942246
1.203	0.943415
1.206	0.944547
1.209	0.945643
1.212	0.946702
1.215	0.947725
1.218	0.948713
1.221	0.949667
1.224	0.950586
1.227	0.951473
1.23	0.952327
1.233	0.953149
1.236	0.953941
1.239	0.954703
1.242	0.955435
1.245	0.956139
1.248	0.956816
1.251	0.957465
1.254	0.958089
1.257	0.958687
1.26	0.959018
1.263	0.959175
1.266	0.95934
1.269	0.959512
1.272	0.959694
1.275	0.959883
1.278	0.960082
1.281	0.960289
1.284	0.960506
1.287	0.960733
1.29	0.96097
1.293	0.961217
1.296	0.961475
1.299	0.961744
1.302	0.962024
1.305	0.962315
1.308	0.962618
1.311	0.962934
