 x 	V[Y|X = x] 
0	0.0431647
0.003	0.0431846
0.006	0.0432737
0.009	0.0436157
0.012	0.0439695
0.015	0.0443353
0.018	0.0447132
0.021	0.0451032
0.024	0.0455057
0.027	0.0459205
0.03	0.0463477
0.033	0.0467875
0.036	0.0472396
0.039	0.0477041
0.042	0.0481809
0.045	0.0486698
0.048	0.0491706
0.051	0.049683
0.054	0.0502067
0.057	0.0507414
0.06	0.0512865
0.063	0.0518417
0.066	0.0524062
0.069	0.0529795
0.072	0.0535609
0.075	0.0541495
0.078	0.0547444
0.081	0.0553448
0.084	0.0559497
0.087	0.0565578
0.09	0.0571681
0.093	0.0577793
0.096	0.05839
0.099	0.058999
0.102	0.0596047
0.105	0.0602057
0.108	0.0608003
0.111	0.0613871
0.114	0.0619643
0.117	0.0625303
0.12	0.0630834
0.123	0.063622
0.126	0.0641442
0.129	0.0646485
0.132	0.0651331
0.135	0.0655965
0.138	0.066037
0.141	0.0664532
0.144	0.0668435
0.147	0.0672067
0.15	0.0675415
0.153	0.0678466
0.156	0.0681211
0.159	0.0683639
0.162	0.0685743
0.165	0.0687517
0.168	0.0688955
0.171	0.0690053
0.174	0.069081
0.177	0.0691225
0.18	0.0691298
0.183	0.0691032
0.186	0.0690432
0.189	0.0689502
0.192	0.0688249
0.195	0.0686681
0.198	0.0684808
0.201	0.0682641
0.204	0.068019
0.207	0.0677469
0.21	0.067449
0.213	0.0671269
0.216	0.0667819
0.219	0.0664157
0.222	0.0660297
0.225	0.0656256
0.228	0.065205
0.231	0.0647694
0.234	0.0643206
0.237	0.06386
0.24	0.0633893
0.243	0.0629101
0.246	0.0624237
0.249	0.0619317
0.252	0.0614354
0.255	0.0609362
0.258	0.0604354
0.261	0.0599342
0.264	0.0594338
0.267	0.0589352
0.27	0.0584394
0.273	0.0579473
0.276	0.0574599
0.279	0.056978
0.282	0.0565022
0.285	0.0560332
0.288	0.0555716
0.291	0.0551179
0.294	0.0546727
0.297	0.0542362
0.3	0.0538089
0.303	0.0533911
0.306	0.0529829
0.309	0.0525846
0.312	0.0521963
0.315	0.0518182
0.318	0.0514503
0.321	0.0510926
0.324	0.0507452
0.327	0.0509162
0.33	0.0512534
0.333	0.0516008
0.336	0.0519584
0.339	0.0523261
0.342	0.052704
0.345	0.0530918
0.348	0.0534896
0.351	0.0538971
0.354	0.0543141
0.357	0.0547403
0.36	0.0551755
0.363	0.0556191
0.366	0.0560709
0.369	0.0565301
0.372	0.0569964
0.375	0.0574689
0.378	0.0579471
0.381	0.05843
0.384	0.0589169
0.387	0.0594067
0.39	0.0598984
0.393	0.060391
0.396	0.0608833
0.399	0.061374
0.402	0.0618619
0.405	0.0623455
0.408	0.0628234
0.411	0.0632941
0.414	0.0637561
0.417	0.0642079
0.42	0.0646478
0.423	0.0650741
0.426	0.0654854
0.429	0.0658798
0.432	0.0662559
0.435	0.0666119
0.438	0.0669464
0.441	0.0672578
0.444	0.0675446
0.447	0.0678055
0.45	0.0680392
0.453	0.0682444
0.456	0.0684201
0.459	0.0685654
0.462	0.0686793
0.465	0.0687611
0.468	0.0688104
0.471	0.0688267
0.474	0.0688097
0.477	0.0687594
0.48	0.0686759
0.483	0.0685593
0.486	0.0684101
