 x 	V[Y|X = x] 
0	0.0433371
0.003	0.0433574
0.006	0.0434321
0.009	0.0437779
0.012	0.0441354
0.015	0.0445049
0.018	0.0448865
0.021	0.0452802
0.024	0.0456862
0.027	0.0461046
0.03	0.0465354
0.033	0.0469786
0.036	0.0474342
0.039	0.047902
0.042	0.048382
0.045	0.0488741
0.048	0.0493779
0.051	0.0498932
0.054	0.0504198
0.057	0.0509571
0.06	0.0515048
0.063	0.0520624
0.066	0.0526292
0.069	0.0532046
0.072	0.053788
0.075	0.0543784
0.078	0.0549751
0.081	0.0555771
0.084	0.0561833
0.087	0.0567927
0.09	0.0574041
0.093	0.0580163
0.096	0.0586279
0.099	0.0592377
0.102	0.059844
0.105	0.0604456
0.108	0.0610407
0.111	0.0616279
0.114	0.0622055
0.117	0.0627719
0.12	0.0633254
0.123	0.0638643
0.126	0.064387
0.129	0.0648917
0.132	0.0653769
0.135	0.0658409
0.138	0.0662821
0.141	0.0666992
0.144	0.0670906
0.147	0.0674549
0.15	0.067791
0.153	0.0680977
0.156	0.0683739
0.159	0.0686187
0.162	0.0688313
0.165	0.069011
0.168	0.0691574
0.171	0.06927
0.174	0.0693487
0.177	0.0693933
0.18	0.069404
0.183	0.069381
0.186	0.0693246
0.189	0.0692354
0.192	0.069114
0.195	0.0689613
0.198	0.0687781
0.201	0.0685654
0.204	0.0683245
0.207	0.0680565
0.21	0.0677627
0.213	0.0674446
0.216	0.0671035
0.219	0.0667411
0.222	0.0663588
0.225	0.0659582
0.228	0.0655408
0.231	0.0651084
0.234	0.0646625
0.237	0.0642046
0.24	0.0637363
0.243	0.0632591
0.246	0.0627746
0.249	0.0622842
0.252	0.0617892
0.255	0.0612911
0.258	0.060791
0.261	0.0602902
0.264	0.0597899
0.267	0.0592912
0.27	0.0587949
0.273	0.0583022
0.276	0.0578139
0.279	0.0573307
0.282	0.0568534
0.285	0.0563827
0.288	0.0559192
0.291	0.0554634
0.294	0.0550159
0.297	0.0545769
0.3	0.0541469
0.303	0.0537262
0.306	0.053315
0.309	0.0529136
0.312	0.0525221
0.315	0.0521406
0.318	0.0517693
0.321	0.0514081
0.324	0.0510571
0.327	0.0511963
0.33	0.0515366
0.333	0.051887
0.336	0.0522475
0.339	0.0526181
0.342	0.0529987
0.345	0.0533892
0.348	0.0537894
0.351	0.0541992
0.354	0.0546184
0.357	0.0550467
0.36	0.0554837
0.363	0.055929
0.366	0.0563822
0.369	0.0568427
0.372	0.0573099
0.375	0.0577832
0.378	0.0582619
0.381	0.0587452
0.384	0.0592321
0.387	0.0597217
0.39	0.060213
0.393	0.0607048
0.396	0.0611962
0.399	0.0616856
0.402	0.062172
0.405	0.0626539
0.408	0.0631299
0.411	0.0635984
0.414	0.0640581
0.417	0.0645073
0.42	0.0649445
0.423	0.065368
0.426	0.0657763
0.429	0.0661676
0.432	0.0665405
0.435	0.0668934
0.438	0.0672246
0.441	0.0675328
0.444	0.0678164
0.447	0.0680742
0.45	0.0683048
0.453	0.0685072
0.456	0.0686801
0.459	0.0688227
0.462	0.0689342
0.465	0.0690138
0.468	0.0690611
0.471	0.0690756
0.474	0.0690572
0.477	0.0690056
0.48	0.068921
0.483	0.0688037
0.486	0.068654
0.489	0.0684724
0.492	0.0682597
0.495	0.0680166
0.498	0.0677441
0.501	0.0674432
0.504	0.0671153
0.507	0.0667615
0.51	0.0663832
0.513	0.0659819
0.516	0.0655592
0.519	0.0651165
0.522	0.0646555
0.525	0.0641779
0.528	0.0636853
0.531	0.0631794
0.534	0.0626619
0.537	0.0621343
0.54	0.0615984
0.543	0.0610556
0.546	0.0605076
0.549	0.0599557
0.552	0.0594016
0.555	0.0588464
0.558	0.0582916
0.561	0.0577384
0.564	0.0571878
0.567	0.0566411
0.57	0.0560991
0.573	0.0555629
0.576	0.0550333
0.579	0.054511
0.582	0.0539968
0.585	0.0534914
0.588	0.0529952
0.591	0.0525087
0.594	0.0520325
0.597	0.0515668
0.6	0.051112
0.603	0.0506683
0.606	0.0502359
0.609	0.0498149
0.612	0.0494055
0.615	0.0490077
0.618	0.0486216
0.621	0.0482471
0.624	0.0478841
0.627	0.0475327
0.63	0.0471926
0.633	0.0473261
0.636	0.047494
0.639	0.0476674
0.642	0.0478463
0.645	0.0480307
0.648	0.0482207
0.651	0.0484162
0.654	0.0486172
0.657	0.0488235
0.66	0.0490353
0.663	0.0492523
0.666	0.0494743
0.669	0.0497013
0.672	0.0499331
0.675	0.0501693
0.678	0.0504098
0.681	0.0506542
0.684	0.0509023
0.687	0.0511535
0.69	0.0514076
0.693	0.0516641
0.696	0.0519224
0.699	0.052182
0.702	0.0524424
0.705	0.0527029
0.708	0.0529628
0.711	0.0532215
0.714	0.0534781
0.717	0.053732
0.72	0.0539823
0.723	0.0542281
0.726	0.0544686
0.729	0.0547029
0.732	0.05493
0.735	0.0551491
0.738	0.0553591
0.741	0.0555592
0.744	0.0557485
0.747	0.0559258
0.75	0.0560905
0.753	0.0562416
0.756	0.0563781
0.759	0.0564994
0.762	0.0566047
0.765	0.0566931
0.768	0.0567642
0.771	0.0568172
0.774	0.0568517
0.777	0.0568672
0.78	0.0568633
0.783	0.0568399
0.786	0.0567967
0.789	0.0567336
0.792	0.0566506
0.795	0.0565479
0.798	0.0564256
0.801	0.0562839
0.804	0.0561234
0.807	0.0559443
0.81	0.0557473
0.813	0.055533
0.816	0.0553021
0.819	0.0550553
0.822	0.0547934
0.825	0.0545174
0.828	0.0542281
0.831	0.0539265
0.834	0.0536135
0.837	0.0532902
0.84	0.0529576
0.843	0.0526167
0.846	0.0522685
0.849	0.0519141
0.852	0.0515545
0.855	0.0511907
0.858	0.0508236
0.861	0.0504543
0.864	0.0500835
0.867	0.0497122
0.87	0.0493411
0.873	0.0489712
0.876	0.0486032
0.879	0.0482377
0.882	0.0478754
0.885	0.0475169
0.888	0.0471628
0.891	0.0468136
0.894	0.0464697
0.897	0.0461316
0.9	0.0457996
0.903	0.0454742
0.906	0.0451554
0.909	0.0448437
0.912	0.0445392
0.915	0.0442421
0.918	0.0439525
0.921	0.0436705
0.924	0.0433962
0.927	0.0431297
0.93	0.0428709
0.933	0.0426199
0.936	0.0423766
0.939	0.0421409
0.942	0.0419129
0.945	0.0416924
0.948	0.0416239
0.951	0.0416838
0.954	0.0417457
0.957	0.0418095
0.96	0.0418753
0.963	0.0419431
0.966	0.0420129
0.969	0.0420847
0.972	0.0421584
0.975	0.042234
0.978	0.0423115
0.981	0.0423908
0.984	0.0424719
0.987	0.0425546
0.99	0.042639
0.993	0.0427248
0.996	0.0428119
0.999	0.0429003
1.002	0.0429898
1.005	0.0430802
1.008	0.0431713
1.011	0.0432629
1.014	0.0433548
1.017	0.0434467
1.02	0.0435385
1.023	0.0436297
1.026	0.0437202
1.029	0.0438096
1.032	0.0438976
1.035	0.0439839
1.038	0.044068
1.041	0.0441496
1.044	0.0442284
1.047	0.044304
1.05	0.0443759
1.053	0.0444438
1.056	0.0445072
1.059	0.0445658
1.062	0.0446192
1.065	0.0446669
1.068	0.0447086
1.071	0.044744
1.074	0.0447726
1.077	0.0447942
1.08	0.0448084
1.083	0.0448151
1.086	0.0448138
1.089	0.0448045
1.092	0.0447869
1.095	0.0447609
1.098	0.0447265
1.101	0.0446834
1.104	0.0446318
1.107	0.0445716
1.11	0.0445029
1.113	0.0444258
1.116	0.0443405
1.119	0.0442471
1.122	0.0441459
1.125	0.0440371
1.128	0.0439211
1.131	0.0437982
1.134	0.0436687
1.137	0.043533
1.14	0.0433916
1.143	0.0432448
1.146	0.0430931
1.149	0.042937
1.152	0.042777
1.155	0.0426134
1.158	0.0424468
1.161	0.0422777
1.164	0.0421064
1.167	0.0419336
1.17	0.0417595
1.173	0.0415847
1.176	0.0414095
1.179	0.0412344
1.182	0.0410598
1.185	0.0408859
1.188	0.0407132
1.191	0.040542
1.194	0.0403725
1.197	0.0402051
1.2	0.04004
1.203	0.0398774
1.206	0.0397175
1.209	0.0395606
1.212	0.0394067
1.215	0.0392561
1.218	0.0391088
1.221	0.0389649
1.224	0.0388246
1.227	0.0386879
1.23	0.0385548
1.233	0.0384254
1.236	0.0382998
1.239	0.0381778
1.242	0.0380596
1.245	0.0379451
1.248	0.0378342
1.251	0.037727
1.254	0.0376235
1.257	0.0375234
1.26	0.0374776
1.263	0.0374829
1.266	0.0374881
1.269	0.0374935
1.272	0.0374989
1.275	0.0375043
1.278	0.0375097
1.281	0.0375152
1.284	0.0375207
1.287	0.0375262
1.29	0.0375317
1.293	0.0375371
1.296	0.0375426
1.299	0.037548
1.302	0.0375533
1.305	0.0375585
1.308	0.0375637
1.311	0.0375687
1.314	0.0375735
1.317	0.0375782
1.32	0.0375827
1.323	0.037587
1.326	0.037591
1.329	0.0375947
1.332	0.0375981
1.335	0.0376011
1.338	0.0376037
1.341	0.0376059
1.344	0.0376076
1.347	0.0376088
1.35	0.0376094
1.353	0.0376094
1.356	0.0376088
1.359	0.0376075
1.362	0.0376054
1.365	0.0376026
1.368	0.0375989
1.371	0.0375944
1.374	0.0375889
1.377	0.0375826
1.38	0.0375752
1.383	0.0375668
1.386	0.0375574
1.389	0.0375468
1.392	0.0375352
1.395	0.0375225
1.398	0.0375086
1.401	0.0374936
1.404	0.0374774
1.407	0.0374601
1.41	0.0374416
1.413	0.037422
1.416	0.0374012
1.419	0.0373794
1.422	0.0373564
1.425	0.0373325
1.428	0.0373075
1.431	0.0372815
1.434	0.0372547
1.437	0.0372269
1.44	0.0371984
1.443	0.0371691
1.446	0.0371391
1.449	0.0371084
1.452	0.0370772
1.455	0.0370455
1.458	0.0370134
1.461	0.0369809
1.464	0.0369481
1.467	0.0369151
1.47	0.036882
1.473	0.0368488
1.476	0.0368155
1.479	0.0367823
1.482	0.0367493
1.485	0.0367163
1.488	0.0366836
1.491	0.0366512
1.494	0.0366191
1.497	0.0365874
1.5	0.0365561
1.503	0.0365252
1.506	0.0364948
1.509	0.036465
1.512	0.0364357
1.515	0.0364069
1.518	0.0363788
1.521	0.0363513
1.524	0.0363244
1.527	0.0362982
1.53	0.0362726
1.533	0.0362477
1.536	0.0362235
1.539	0.0361999
1.542	0.036177
1.545	0.0361548
1.548	0.0361332
1.551	0.0361123
1.554	0.0360921
1.557	0.0360725
1.56	0.0360536
1.563	0.0360353
1.566	0.0360176
1.569	0.0360005
1.572	0.035984
1.575	0.035968
1.578	0.0359527
1.581	0.0359689
1.584	0.03599
1.587	0.0360118
1.59	0.0360344
1.593	0.0360578
1.596	0.036082
1.599	0.0361071
1.602	0.0361329
1.605	0.0361596
1.608	0.0361871
1.611	0.0362155
1.614	0.0362447
1.617	0.0362747
1.62	0.0363056
1.623	0.0363373
1.626	0.0363699
1.629	0.0364032
1.632	0.0364374
1.635	0.0364723
1.638	0.036508
1.641	0.0365444
1.644	0.0365815
1.647	0.0366193
1.65	0.0366577
1.653	0.0366967
1.656	0.0367362
1.659	0.0367762
1.662	0.0368167
1.665	0.0368575
1.668	0.0368986
1.671	0.03694
1.674	0.0369816
1.677	0.0370233
1.68	0.037065
1.683	0.0371067
1.686	0.0371483
1.689	0.0371896
1.692	0.0372307
1.695	0.0372714
1.698	0.0373117
1.701	0.0373515
1.704	0.0373907
1.707	0.0374292
1.71	0.0374669
1.713	0.0375039
1.716	0.0375399
1.719	0.037575
1.722	0.037609
1.725	0.037642
1.728	0.0376739
1.731	0.0377046
1.734	0.0377341
1.737	0.0377623
1.74	0.0377892
1.743	0.0378149
1.746	0.0378392
1.749	0.0378622
1.752	0.0378839
1.755	0.0379042
1.758	0.0379233
1.761	0.037941
1.764	0.0379574
1.767	0.0379725
1.77	0.0379864
1.773	0.0379991
1.776	0.0380106
1.779	0.0380209
1.782	0.0380301
1.785	0.0380383
1.788	0.0380455
1.791	0.0380516
1.794	0.0380569
1.797	0.0380612
1.8	0.0380647
1.803	0.0380674
1.806	0.0380694
1.809	0.0380707
1.812	0.0380713
1.815	0.0380713
1.818	0.0380708
1.821	0.0380697
1.824	0.0380682
1.827	0.0380662
1.83	0.0380638
1.833	0.038061
1.836	0.0380579
1.839	0.0380545
1.842	0.0380509
1.845	0.0380469
1.848	0.0380428
1.851	0.0380385
1.854	0.038034
1.857	0.0380294
1.86	0.0380246
1.863	0.0380197
1.866	0.0380147
1.869	0.0380097
1.872	0.0380046
1.875	0.0379994
1.878	0.0379942
1.881	0.037989
1.884	0.0379838
1.887	0.0379785
1.89	0.0379733
1.893	0.0379681
1.896	0.0380789
1.899	0.0381957
1.902	0.0383164
1.905	0.038441
1.908	0.0385695
1.911	0.0387019
1.914	0.0388382
1.917	0.0389785
1.92	0.0391227
1.923	0.0392708
1.926	0.0394228
1.929	0.0395786
1.932	0.0397381
1.935	0.0399013
1.938	0.040068
1.941	0.0402382
1.944	0.0404116
1.947	0.0405881
1.95	0.0407676
1.953	0.0409498
1.956	0.0411346
1.959	0.0413216
1.962	0.0415106
1.965	0.0417013
1.968	0.0418934
1.971	0.0420866
1.974	0.0422805
1.977	0.0424747
1.98	0.0426689
1.983	0.0428627
1.986	0.0430555
1.989	0.0432471
1.992	0.0434369
1.995	0.0436246
1.998	0.0438095
2.001	0.0439913
2.004	0.0441695
2.007	0.0443437
2.01	0.0445133
2.013	0.0446779
2.016	0.0448371
2.019	0.0449905
2.022	0.0451376
2.025	0.0452781
2.028	0.0454115
2.031	0.0455376
2.034	0.0456561
2.037	0.0457666
2.04	0.045869
2.043	0.0459629
2.046	0.0460484
2.049	0.0461252
2.052	0.0461932
2.055	0.0462524
2.058	0.0463028
2.061	0.0463444
2.064	0.0463773
2.067	0.0464015
2.07	0.0464173
2.073	0.0464249
2.076	0.0464243
2.079	0.0464159
2.082	0.0463999
2.085	0.0463766
2.088	0.0463464
2.091	0.0463095
2.094	0.0462663
2.097	0.0462173
2.1	0.0461626
2.103	0.0461029
2.106	0.0460383
2.109	0.0459693
2.112	0.0458964
2.115	0.0458198
2.118	0.04574
2.121	0.0456574
2.124	0.0455722
2.127	0.0454849
2.13	0.0453957
2.133	0.0453051
2.136	0.0452133
2.139	0.0451207
