 x 	V[Y|X = x] 
0	0.0505927
0.003	0.0507449
0.006	0.0509378
0.009	0.0511717
0.012	0.0514467
0.015	0.0517627
0.018	0.0521198
0.021	0.0525177
0.024	0.0529564
0.027	0.0534355
0.03	0.0539546
0.033	0.054513
0.036	0.0551103
0.039	0.0557456
0.042	0.0564182
0.045	0.0571269
0.048	0.0578706
0.051	0.0586482
0.054	0.0594583
0.057	0.0602992
0.06	0.0611694
0.063	0.0620671
0.066	0.0629903
0.069	0.0639369
0.072	0.0649048
0.075	0.0658916
0.078	0.0668948
0.081	0.0679117
0.084	0.0689396
0.087	0.0699758
0.09	0.071017
0.093	0.0720604
0.096	0.0731026
0.099	0.0741403
0.102	0.0751703
0.105	0.076189
0.108	0.077193
0.111	0.0781786
0.114	0.0791424
0.117	0.0800808
0.12	0.0809901
0.123	0.0818668
0.126	0.0827074
0.129	0.0835085
0.132	0.0842666
0.135	0.0849784
0.138	0.0856409
0.141	0.0862509
0.144	0.0868057
0.147	0.0873025
0.15	0.0877388
0.153	0.0881123
0.156	0.0884211
0.159	0.0886633
0.162	0.0888373
0.165	0.0889421
0.168	0.0889765
0.171	0.08894
0.174	0.0888322
0.177	0.088653
0.18	0.0884029
0.183	0.0880824
0.186	0.0876924
0.189	0.0872343
0.192	0.0867097
0.195	0.0861204
0.198	0.0854686
0.201	0.084757
0.204	0.0839882
0.207	0.0831653
0.21	0.0822916
0.213	0.0813707
0.216	0.0804063
0.219	0.0794023
0.222	0.0783629
0.225	0.0772923
0.228	0.0761949
0.231	0.0750751
0.234	0.0739375
0.237	0.0727868
0.24	0.0716276
0.243	0.0704645
0.246	0.0693022
0.249	0.0681453
0.252	0.0669984
0.255	0.0658659
0.258	0.0647523
0.261	0.0636619
0.264	0.0625988
0.267	0.0615671
0.27	0.0605706
0.273	0.0596132
0.276	0.0586984
0.279	0.0578295
0.282	0.0570097
0.285	0.0562422
0.288	0.0555296
0.291	0.0548745
0.294	0.0542794
0.297	0.0537463
0.3	0.0532773
0.303	0.052874
0.306	0.0525379
0.309	0.0522703
0.312	0.0520722
0.315	0.0519444
0.318	0.0518875
0.321	0.0519017
0.324	0.0519873
0.327	0.0521439
0.33	0.0523712
0.333	0.0526686
0.336	0.0530351
0.339	0.0534698
0.342	0.0539712
0.345	0.0545377
0.348	0.0551675
0.351	0.0558585
0.354	0.0566085
0.357	0.0574149
0.36	0.058275
0.363	0.0591858
0.366	0.0601443
0.369	0.0611469
0.372	0.0621902
0.375	0.0632704
0.378	0.0643836
0.381	0.0655257
0.384	0.0666926
0.387	0.0678799
0.39	0.0690831
0.393	0.0702977
0.396	0.0715189
0.399	0.0727423
0.402	0.0739629
0.405	0.075176
0.408	0.0763768
0.411	0.0775607
0.414	0.0787228
0.417	0.0798585
0.42	0.0809633
0.423	0.0820326
0.426	0.0830622
0.429	0.0840479
0.432	0.0849856
0.435	0.0858715
0.438	0.0867019
0.441	0.0874735
0.444	0.0881831
0.447	0.0888279
0.45	0.089405
0.453	0.0899123
0.456	0.0903476
0.459	0.0907092
0.462	0.0909957
0.465	0.0912059
0.468	0.0913391
0.471	0.0913947
0.474	0.0913726
0.477	0.0912731
0.48	0.0910965
0.483	0.0908437
0.486	0.0905158
0.489	0.0901143
0.492	0.0896408
0.495	0.0890974
0.498	0.0884864
0.501	0.0878102
0.504	0.0870716
0.507	0.0862737
0.51	0.0854196
0.513	0.0845127
0.516	0.0835566
0.519	0.0825551
0.522	0.081512
0.525	0.0804312
0.528	0.079317
0.531	0.0781734
0.534	0.0770047
0.537	0.0758152
0.54	0.0746093
0.543	0.0733911
0.546	0.0721651
0.549	0.0709356
0.552	0.0697068
0.555	0.0684829
0.558	0.067268
0.561	0.0660663
0.564	0.0648816
0.567	0.0637178
0.57	0.0625788
0.573	0.0614679
0.576	0.0603889
0.579	0.0593449
0.582	0.0583391
0.585	0.0573746
0.588	0.0564542
0.591	0.0555805
0.594	0.0547561
0.597	0.0539832
0.6	0.053264
0.603	0.0526004
0.606	0.0519941
0.609	0.0514467
0.612	0.0509594
0.615	0.0505335
0.618	0.0501699
0.621	0.0498693
0.624	0.0496322
0.627	0.0494589
0.63	0.0493497
0.633	0.0493044
0.636	0.0493228
0.639	0.0494043
0.642	0.0495483
0.645	0.049754
0.648	0.0500203
0.651	0.0503458
0.654	0.0507293
0.657	0.0511689
0.66	0.051663
0.663	0.0522095
0.666	0.0528063
0.669	0.0534509
0.672	0.054141
0.675	0.0548738
0.678	0.0556465
0.681	0.0564563
0.684	0.0572999
0.687	0.0581742
0.69	0.0590758
0.693	0.0600014
0.696	0.0609473
0.699	0.0619101
0.702	0.062886
0.705	0.0638712
0.708	0.0648621
0.711	0.0658548
0.714	0.0668455
0.717	0.0678305
0.72	0.0688058
0.723	0.0697679
0.726	0.0707129
0.729	0.0716373
0.732	0.0725374
0.735	0.0734099
0.738	0.0742514
0.741	0.0750586
0.744	0.0758285
0.747	0.0765582
0.75	0.0772448
0.753	0.0778858
0.756	0.0784789
0.759	0.0790218
0.762	0.0795125
0.765	0.0799493
0.768	0.0803306
0.771	0.080655
0.774	0.0809216
0.777	0.0811294
0.78	0.0812778
0.783	0.0813664
0.786	0.0813951
0.789	0.081364
0.792	0.0812733
0.795	0.0811237
0.798	0.0809159
0.801	0.0806508
0.804	0.0803297
0.807	0.079954
0.81	0.0795253
0.813	0.0790452
0.816	0.0785158
0.819	0.0779392
0.822	0.0773176
0.825	0.0766534
0.828	0.0759492
0.831	0.0752075
0.834	0.0744312
0.837	0.073623
0.84	0.072786
0.843	0.071923
0.846	0.0710371
0.849	0.0701314
0.852	0.069209
0.855	0.068273
0.858	0.0673267
0.861	0.066373
0.864	0.0654152
0.867	0.0644563
0.87	0.0634994
0.873	0.0625475
0.876	0.0616036
0.879	0.0606706
0.882	0.0597513
0.885	0.0588485
0.888	0.0579648
0.891	0.0571029
0.894	0.0562651
0.897	0.0554539
0.9	0.0546715
0.903	0.0539201
0.906	0.0532016
0.909	0.0525181
0.912	0.0518711
0.915	0.0512625
0.918	0.0506936
0.921	0.0501659
0.924	0.0496805
0.927	0.0492386
0.93	0.048841
0.933	0.0484886
0.936	0.048182
0.939	0.0479217
0.942	0.0477081
0.945	0.0475412
0.948	0.0474213
0.951	0.0473482
0.954	0.0473217
0.957	0.0473414
0.96	0.0474068
0.963	0.0475172
0.966	0.0476718
0.969	0.0478698
0.972	0.04811
0.975	0.0483912
0.978	0.0487122
0.981	0.0490714
0.984	0.0494675
0.987	0.0498986
0.99	0.050363
0.993	0.0508588
0.996	0.0513841
0.999	0.0519368
1.002	0.0525147
1.005	0.0531156
1.008	0.0537371
1.011	0.054377
1.014	0.0550328
1.017	0.0557019
1.02	0.0563819
1.023	0.0570702
1.026	0.0577643
1.029	0.0584615
1.032	0.0591591
1.035	0.0598547
1.038	0.0605456
1.041	0.0612292
1.044	0.061903
1.047	0.0625645
1.05	0.0632111
1.053	0.0638406
1.056	0.0644506
1.059	0.0650388
1.062	0.065603
1.065	0.0661413
1.068	0.0666515
1.071	0.067132
1.074	0.0675808
1.077	0.0679965
1.08	0.0683776
1.083	0.0687226
1.086	0.0690305
1.089	0.0693002
1.092	0.0695307
1.095	0.0697215
1.098	0.0698718
1.101	0.0699813
1.104	0.0700497
1.107	0.0700769
1.11	0.0700631
1.113	0.0700084
1.116	0.0699133
1.119	0.0697783
1.122	0.069604
1.125	0.0693914
1.128	0.0691415
1.131	0.0688553
1.134	0.0685341
1.137	0.0681793
1.14	0.0677925
1.143	0.0673752
1.146	0.0669291
1.149	0.0664561
1.152	0.0659581
1.155	0.065437
1.158	0.064895
1.161	0.0643341
1.164	0.0637564
1.167	0.0631643
1.17	0.0625599
1.173	0.0619456
1.176	0.0613235
1.179	0.0606961
1.182	0.0600656
1.185	0.0594342
1.188	0.0588044
1.191	0.0581782
1.194	0.057558
1.197	0.0569458
1.2	0.0563439
1.203	0.0557543
1.206	0.055179
1.209	0.05462
1.212	0.0540791
1.215	0.0535581
1.218	0.0530588
1.221	0.0525827
1.224	0.0521315
1.227	0.0517065
1.23	0.051309
1.233	0.0509404
1.236	0.0506016
1.239	0.0502939
1.242	0.0500179
1.245	0.0497746
1.248	0.0495647
1.251	0.0493886
1.254	0.0492468
1.257	0.0491396
1.26	0.0490673
1.263	0.0490299
1.266	0.0490274
1.269	0.0490597
1.272	0.0491265
1.275	0.0492275
1.278	0.049362
1.281	0.0495297
1.284	0.0497296
1.287	0.0499612
1.29	0.0502234
1.293	0.0505152
1.296	0.0508356
1.299	0.0511834
1.302	0.0515573
1.305	0.0519559
1.308	0.0523779
1.311	0.0528216
1.314	0.0532857
1.317	0.0537683
1.32	0.054268
1.323	0.0547828
1.326	0.0553111
1.329	0.0558511
1.332	0.0564008
1.335	0.0569584
1.338	0.0575221
1.341	0.0580898
1.344	0.0586598
1.347	0.05923
1.35	0.0597986
1.353	0.0603637
1.356	0.0609234
1.359	0.0614758
1.362	0.0620192
1.365	0.0625516
1.368	0.0630715
1.371	0.063577
1.374	0.0640665
1.377	0.0645385
1.38	0.0649914
