 x 	V[Y|X = x] 
0	0.0500429
0.003	0.0501968
0.006	0.0503917
0.009	0.050628
0.012	0.0509055
0.015	0.0512245
0.018	0.0515848
0.021	0.0519864
0.024	0.0524289
0.027	0.0529121
0.03	0.0534355
0.033	0.0539986
0.036	0.0546007
0.039	0.0552411
0.042	0.0559189
0.045	0.0566331
0.048	0.0573824
0.051	0.0581656
0.054	0.0589814
0.057	0.0598281
0.06	0.0607041
0.063	0.0616075
0.066	0.0625363
0.069	0.0634884
0.072	0.0644616
0.075	0.0654535
0.078	0.0664615
0.081	0.0674829
0.084	0.068515
0.087	0.0695548
0.09	0.0705993
0.093	0.0716453
0.096	0.0726896
0.099	0.0737288
0.102	0.0747596
0.105	0.0757784
0.108	0.0767818
0.111	0.077766
0.114	0.0787276
0.117	0.0796628
0.12	0.0805682
0.123	0.0814401
0.126	0.082275
0.129	0.0830694
0.132	0.08382
0.135	0.0845235
0.138	0.0851767
0.141	0.0857767
0.144	0.0863206
0.147	0.0868057
0.15	0.0872297
0.153	0.0875902
0.156	0.0878854
0.159	0.0881135
0.162	0.088273
0.165	0.0883628
0.168	0.088382
0.171	0.0883301
0.174	0.0882068
0.177	0.0880121
0.18	0.0877466
0.183	0.0874108
0.186	0.0870059
0.189	0.0865332
0.192	0.0859944
0.195	0.0853915
0.198	0.0847268
0.201	0.0840029
0.204	0.0832226
0.207	0.0823891
0.21	0.0815058
0.213	0.0805761
0.216	0.0796039
0.219	0.0785932
0.222	0.0775481
0.225	0.0764728
0.228	0.0753717
0.231	0.0742494
0.234	0.0731103
0.237	0.071959
0.24	0.0708002
0.243	0.0696385
0.246	0.0684784
0.249	0.0673246
0.252	0.0661814
0.255	0.0650535
0.258	0.0639449
0.261	0.0628601
0.264	0.0618031
0.267	0.0607779
0.27	0.0597882
0.273	0.0588377
0.276	0.05793
0.279	0.0570682
0.282	0.0562556
0.285	0.055495
0.288	0.0547892
0.291	0.0541406
0.294	0.0535517
0.297	0.0530245
0.3	0.0525609
0.303	0.0521625
0.306	0.0518308
0.309	0.0515671
0.312	0.0513722
0.315	0.051247
0.318	0.051192
0.321	0.0512076
0.324	0.0512937
0.327	0.0514503
0.33	0.0516769
0.333	0.0519729
0.336	0.0523375
0.339	0.0527695
0.342	0.0532676
0.345	0.0538303
0.348	0.0544558
0.351	0.0551421
0.354	0.0558868
0.357	0.0566875
0.36	0.0575416
0.363	0.0584461
0.366	0.059398
0.369	0.0603938
0.372	0.0614302
0.375	0.0625033
0.378	0.0636095
0.381	0.0647445
0.384	0.0659044
0.387	0.0670848
0.39	0.0682812
0.393	0.0694892
0.396	0.0707042
0.399	0.0719215
0.402	0.0731364
0.405	0.0743442
0.408	0.07554
0.411	0.0767193
0.414	0.0778773
0.417	0.0790093
0.42	0.0801108
0.423	0.0811774
0.426	0.0822047
0.429	0.0831885
0.432	0.0841248
0.435	0.0850098
0.438	0.0858398
0.441	0.0866115
0.444	0.0873215
0.447	0.0879671
0.45	0.0885455
0.453	0.0890545
0.456	0.0894918
0.459	0.0898558
0.462	0.0901449
0.465	0.0903581
0.468	0.0904945
0.471	0.0905536
0.474	0.0905352
0.477	0.0904396
0.48	0.0902671
0.483	0.0900186
0.486	0.0896952
0.489	0.0892982
0.492	0.0888295
0.495	0.0882909
0.498	0.0876848
0.501	0.0870136
0.504	0.0862801
0.507	0.0854873
0.51	0.0846384
0.513	0.0837368
0.516	0.0827861
0.519	0.0817899
0.522	0.0807521
0.525	0.0796768
0.528	0.078568
0.531	0.0774299
0.534	0.0762667
0.537	0.0750828
0.54	0.0738823
