 x 	V[Y|X = x] 
0	0.0502455
0.003	0.0503988
0.006	0.050593
0.009	0.0508283
0.012	0.0511049
0.015	0.0514227
0.018	0.0517818
0.021	0.052182
0.024	0.052623
0.027	0.0531047
0.03	0.0536264
0.033	0.0541878
0.036	0.054788
0.039	0.0554265
0.042	0.0561023
0.045	0.0568144
0.048	0.0575616
0.051	0.0583427
0.054	0.0591563
0.057	0.0600008
0.06	0.0608746
0.063	0.0617758
0.066	0.0627025
0.069	0.0636526
0.072	0.0646238
0.075	0.0656137
0.078	0.0666199
0.081	0.0676397
0.084	0.0686702
0.087	0.0697086
0.09	0.0707519
0.093	0.0717969
0.096	0.0728405
0.099	0.0738792
0.102	0.0749097
0.105	0.0759285
0.108	0.0769321
0.111	0.077917
0.114	0.0788794
0.117	0.0798159
0.12	0.0807228
0.123	0.0815966
0.126	0.0824337
0.129	0.0832307
0.132	0.0839841
0.135	0.0846908
0.138	0.0853476
0.141	0.0859514
0.144	0.0864995
0.147	0.086989
0.15	0.0874177
0.153	0.0877832
0.156	0.0880836
0.159	0.088317
0.162	0.0884821
0.165	0.0885776
0.168	0.0886026
0.171	0.0885565
0.174	0.088439
0.177	0.0882503
0.18	0.0879905
0.183	0.0876605
0.186	0.0872612
0.189	0.0867941
0.192	0.0862606
0.195	0.0856628
0.198	0.085003
0.201	0.0842837
0.204	0.0835077
0.207	0.0826782
0.21	0.0817985
0.213	0.0808721
0.216	0.0799028
0.219	0.0788946
0.222	0.0778515
0.225	0.076778
0.228	0.0756782
0.231	0.0745568
0.234	0.0734182
0.237	0.0722671
0.24	0.0711081
0.243	0.0699458
0.246	0.0687848
0.249	0.0676298
0.252	0.0664852
0.255	0.0653554
0.258	0.064245
0.261	0.063158
0.264	0.0620986
0.267	0.0610709
0.27	0.0600786
0.273	0.0591255
0.276	0.0582151
0.279	0.0573506
0.282	0.0565353
0.285	0.055772
0.288	0.0550636
0.291	0.0544126
0.294	0.0538213
0.297	0.0532919
0.3	0.0528262
0.303	0.052426
0.306	0.0520926
0.309	0.0518274
0.312	0.0516314
0.315	0.0515052
0.318	0.0514495
0.321	0.0514646
0.324	0.0515505
0.327	0.0517071
0.33	0.051934
0.333	0.0522305
0.336	0.0525959
0.339	0.0530289
0.342	0.0535283
0.345	0.0540925
0.348	0.0547196
0.351	0.0554077
0.354	0.0561544
0.357	0.0569573
0.36	0.0578137
0.363	0.0587207
0.366	0.059675
0.369	0.0606735
0.372	0.0617125
0.375	0.0627883
0.378	0.0638972
0.381	0.065035
0.384	0.0661975
0.387	0.0673805
0.39	0.0685795
0.393	0.0697901
0.396	0.0710075
0.399	0.0722271
0.402	0.0734441
0.405	0.074654
0.408	0.0758517
0.411	0.0770328
0.414	0.0781923
0.417	0.0793257
0.42	0.0804285
0.423	0.0814962
0.426	0.0825243
0.429	0.0835089
0.432	0.0844457
0.435	0.085331
0.438	0.0861612
0.441	0.0869328
0.444	0.0876427
0.447	0.088288
0.45	0.0888659
0.453	0.0893742
0.456	0.0898107
0.459	0.0901738
0.462	0.0904619
0.465	0.090674
0.468	0.0908091
0.471	0.0908669
0.474	0.0908471
0.477	0.0907499
0.48	0.0905758
0.483	0.0903257
0.486	0.0900005
0.489	0.0896018
0.492	0.0891313
0.495	0.0885908
0.498	0.0879828
0.501	0.0873097
0.504	0.0865743
0.507	0.0857795
0.51	0.0849286
0.513	0.084025
0.516	0.0830722
0.519	0.082074
0.522	0.0810342
0.525	0.0799568
0.528	0.0788459
0.531	0.0777057
0.534	0.0765404
0.537	0.0753544
0.54	0.0741518
0.543	0.0729371
0.546	0.0717145
0.549	0.0704884
0.552	0.0692629
0.555	0.0680424
0.558	0.0668308
0.561	0.0656324
0.564	0.0644509
0.567	0.0632904
0.57	0.0621544
0.573	0.0610466
0.576	0.0599705
0.579	0.0589293
0.582	0.0579263
0.585	0.0569644
0.588	0.0560464
0.591	0.055175
0.594	0.0543528
0.597	0.0535819
0.6	0.0528644
0.603	0.0522024
0.606	0.0515975
0.609	0.0510512
0.612	0.0505649
0.615	0.0501398
0.618	0.0497766
0.621	0.0494763
