 x  	 F(x)  
0	0.0229596
0.003	0.0234559
0.006	0.0240235
0.009	0.0246641
0.012	0.0253791
0.015	0.0261701
0.018	0.0270386
0.021	0.027986
0.024	0.0290139
0.027	0.0301236
0.03	0.0313164
0.033	0.0325937
0.036	0.0339566
0.039	0.0354064
0.042	0.0369441
0.045	0.0385707
0.048	0.0402872
0.051	0.0420944
0.054	0.043993
0.057	0.0459837
0.06	0.048067
0.063	0.0502433
0.066	0.0525127
0.069	0.0548756
0.072	0.0573318
0.075	0.0598811
0.078	0.0625234
0.081	0.0652579
0.084	0.0680842
0.087	0.0710013
0.09	0.0740082
0.093	0.0771037
0.096	0.0802863
0.099	0.0835545
0.102	0.0869063
0.105	0.0903398
0.108	0.0938528
0.111	0.0974426
0.114	0.101107
0.117	0.104842
0.12	0.108646
0.123	0.112514
0.126	0.116444
0.129	0.120432
0.132	0.124473
0.135	0.128563
0.138	0.132698
0.141	0.136875
0.144	0.141087
0.147	0.145329
0.15	0.149598
0.153	0.153888
0.156	0.158194
0.159	0.162509
0.162	0.16683
0.165	0.17115
0.168	0.175463
0.171	0.179765
0.174	0.18405
0.177	0.188311
0.18	0.192545
0.183	0.196744
0.186	0.200904
0.189	0.20502
0.192	0.209087
0.195	0.213098
0.198	0.217051
0.201	0.22094
0.204	0.224761
0.207	0.22851
0.21	0.232182
0.213	0.235776
0.216	0.239286
0.219	0.242711
0.222	0.246048
0.225	0.249294
0.228	0.252449
0.231	0.255509
0.234	0.258475
0.237	0.261344
0.24	0.264118
0.243	0.266796
0.246	0.269379
0.249	0.271866
0.252	0.274261
0.255	0.276563
0.258	0.278775
0.261	0.280899
0.264	0.282938
0.267	0.284894
0.27	0.286772
0.273	0.288575
0.276	0.290305
0.279	0.291969
0.282	0.293569
0.285	0.295112
0.288	0.2966
0.291	0.298041
0.294	0.299438
0.297	0.300797
0.3	0.302123
0.303	0.303423
0.306	0.304702
0.309	0.305965
0.312	0.307219
0.315	0.308469
0.318	0.30972
0.321	0.310979
0.324	0.312252
0.327	0.313543
0.33	0.314859
0.333	0.316204
0.336	0.317584
0.339	0.319005
0.342	0.32047
0.345	0.321985
0.348	0.323554
0.351	0.325182
0.354	0.326872
0.357	0.328629
0.36	0.330456
0.363	0.332356
0.366	0.334332
0.369	0.336387
0.372	0.338523
0.375	0.340742
0.378	0.343047
0.381	0.345438
0.384	0.347917
0.387	0.350484
0.39	0.35314
0.393	0.355885
0.396	0.358718
0.399	0.36164
0.402	0.36465
0.405	0.367745
0.408	0.370926
0.411	0.374189
0.414	0.377533
0.417	0.380956
0.42	0.384454
0.423	0.388026
0.426	0.391667
0.429	0.395375
0.432	0.399145
0.435	0.402975
0.438	0.406859
0.441	0.410793
0.444	0.414774
0.447	0.418797
0.45	0.422856
0.453	0.426947
0.456	0.431066
0.459	0.435206
0.462	0.439364
0.465	0.443534
0.468	0.44771
0.471	0.451889
0.474	0.456064
0.477	0.46023
0.48	0.464383
0.483	0.468517
0.486	0.472627
0.489	0.476709
0.492	0.480758
0.495	0.484769
0.498	0.488738
0.501	0.49266
0.504	0.496531
0.507	0.500348
0.51	0.504106
0.513	0.507802
0.516	0.511433
0.519	0.514995
0.522	0.518485
0.525	0.521901
0.528	0.52524
0.531	0.5285
0.534	0.531679
0.537	0.534775
0.54	0.537787
0.543	0.540715
0.546	0.543555
0.549	0.54631
0.552	0.548976
0.555	0.551556
0.558	0.554049
0.561	0.556455
0.564	0.558775
0.567	0.56101
0.57	0.563162
0.573	0.565231
0.576	0.56722
0.579	0.569131
0.582	0.570965
0.585	0.572725
0.588	0.574414
0.591	0.576035
0.594	0.577591
0.597	0.579084
0.6	0.580519
0.603	0.581899
0.606	0.583227
0.609	0.584509
0.612	0.585747
0.615	0.586945
0.618	0.588109
0.621	0.589242
0.624	0.590349
0.627	0.591434
0.63	0.592502
0.633	0.593557
0.636	0.594604
0.639	0.595648
0.642	0.596693
0.645	0.597743
0.648	0.598803
0.651	0.599877
0.654	0.60097
0.657	0.602086
0.66	0.603229
0.663	0.604403
0.666	0.605612
0.669	0.60686
0.672	0.608149
0.675	0.609484
0.678	0.610867
0.681	0.612302
0.684	0.613791
0.687	0.615337
0.69	0.616942
0.693	0.618609
0.696	0.620338
0.699	0.622131
0.702	0.62399
0.705	0.625917
0.708	0.62791
0.711	0.629972
0.714	0.632102
0.717	0.634301
0.72	0.636567
0.723	0.638901
0.726	0.641302
0.729	0.643769
0.732	0.6463
0.735	0.648894
0.738	0.651549
0.741	0.654264
0.744	0.657035
0.747	0.659862
0.75	0.66274
0.753	0.665669
0.756	0.668644
0.759	0.671662
0.762	0.674721
0.765	0.677818
0.768	0.680948
0.771	0.684108
0.774	0.687295
0.777	0.690506
0.78	0.693735
0.783	0.696981
0.786	0.700238
0.789	0.703503
0.792	0.706773
0.795	0.710044
0.798	0.713311
0.801	0.716571
0.804	0.719821
0.807	0.723056
0.81	0.726274
0.813	0.72947
0.816	0.732642
0.819	0.735785
0.822	0.738898
0.825	0.741976
0.828	0.745017
0.831	0.748017
0.834	0.750975
0.837	0.753888
0.84	0.756752
0.843	0.759566
0.846	0.762328
0.849	0.765035
0.852	0.767686
0.855	0.770279
0.858	0.772813
0.861	0.775285
0.864	0.777695
0.867	0.780043
0.87	0.782326
0.873	0.784544
0.876	0.786697
0.879	0.788784
0.882	0.790805
0.885	0.79276
0.888	0.794649
0.891	0.796473
0.894	0.798231
0.897	0.799925
0.9	0.801555
0.903	0.803122
0.906	0.804627
0.909	0.806071
0.912	0.807457
0.915	0.808784
0.918	0.810055
0.921	0.811272
0.924	0.812437
0.927	0.813551
0.93	0.814617
0.933	0.815637
0.936	0.816613
0.939	0.817548
0.942	0.818445
0.945	0.819306
0.948	0.820134
0.951	0.820932
0.954	0.821702
0.957	0.822448
0.96	0.823173
0.963	0.82388
0.966	0.824572
0.969	0.825251
0.972	0.825922
0.975	0.826587
0.978	0.82725
0.981	0.827914
0.984	0.828581
0.987	0.829255
0.99	0.829939
0.993	0.830636
0.996	0.831349
0.999	0.83208
1.002	0.832833
1.005	0.83361
1.008	0.834413
1.011	0.835246
1.014	0.83611
1.017	0.837008
1.02	0.837941
1.023	0.838912
1.026	0.839922
1.029	0.840974
1.032	0.842067
1.035	0.843204
1.038	0.844386
1.041	0.845614
1.044	0.846888
1.047	0.848209
1.05	0.849576
1.053	0.850992
1.056	0.852454
1.059	0.853964
1.062	0.85552
1.065	0.857123
1.068	0.85877
1.071	0.860463
1.074	0.862198
1.077	0.863975
1.08	0.865794
1.083	0.867651
1.086	0.869545
1.089	0.871475
1.092	0.873438
1.095	0.875433
1.098	0.877457
1.101	0.879508
1.104	0.881583
1.107	0.883681
1.11	0.885797
