 x 	V[Y|X = x] 
0	0.024397
0.003	0.024807
0.006	0.0252249
0.009	0.0256508
0.012	0.0260847
0.015	0.0265264
0.018	0.026976
0.021	0.0274333
0.024	0.0278984
0.027	0.0283711
0.03	0.0288513
0.033	0.0293388
0.036	0.0298337
0.039	0.0303356
0.042	0.0308444
0.045	0.0313599
0.048	0.031882
0.051	0.0324102
0.054	0.0329446
0.057	0.0334846
0.06	0.0340301
0.063	0.0345807
0.066	0.0351361
0.069	0.0356959
0.072	0.0362598
0.075	0.0368272
0.078	0.0373979
0.081	0.0379713
0.084	0.0385471
0.087	0.0391245
0.09	0.0397033
0.093	0.0402828
0.096	0.0408624
0.099	0.0414417
0.102	0.0420199
0.105	0.0425964
0.108	0.0431707
0.111	0.0437421
0.114	0.0443099
0.117	0.0448734
0.12	0.0454319
0.123	0.0459847
0.126	0.0465311
0.129	0.0470704
0.132	0.0476018
0.135	0.0481246
0.138	0.048638
0.141	0.0491414
0.144	0.0496339
0.147	0.0501148
0.15	0.0505835
0.153	0.0510391
0.156	0.051481
0.159	0.0519084
0.162	0.0523208
0.165	0.0527173
0.168	0.0530975
0.171	0.0534606
0.174	0.0538061
0.177	0.0541334
0.18	0.0544421
0.183	0.0547314
0.186	0.0550011
0.189	0.0552507
0.192	0.0554798
0.195	0.055688
0.198	0.0558751
0.201	0.0560408
0.204	0.0561848
0.207	0.0563069
0.21	0.0564072
0.213	0.0564854
0.216	0.0565415
0.219	0.0565756
0.222	0.0565877
0.225	0.056578
0.228	0.0565465
0.231	0.0564936
0.234	0.0564193
0.237	0.0563242
0.24	0.0562084
0.243	0.0560724
0.246	0.0559166
0.249	0.0557415
0.252	0.0555476
0.255	0.0553354
0.258	0.0551055
0.261	0.0548586
0.264	0.0545952
0.267	0.054316
0.27	0.0540218
0.273	0.0537132
0.276	0.053391
0.279	0.0530559
0.282	0.0527088
0.285	0.0523504
0.288	0.0519815
0.291	0.051603
0.294	0.0512155
0.297	0.0508201
0.3	0.0504174
0.303	0.0500083
0.306	0.0495936
0.309	0.0491742
0.312	0.0487508
0.315	0.0483242
0.318	0.0478953
0.321	0.0474648
0.324	0.0470334
0.327	0.046602
0.33	0.0461712
0.333	0.0457418
0.336	0.0453144
0.339	0.0448898
0.342	0.0444686
0.345	0.0440515
0.348	0.043639
0.351	0.0432317
0.354	0.0428303
0.357	0.0424352
0.36	0.0420471
0.363	0.0416663
0.366	0.0412935
0.369	0.0409289
0.372	0.0405731
0.375	0.0402265
0.378	0.0398894
0.381	0.0395623
0.384	0.0392454
0.387	0.038939
0.39	0.0386435
0.393	0.0383591
0.396	0.038086
0.399	0.0378246
0.402	0.0375748
0.405	0.0373371
0.408	0.0371114
0.411	0.036898
0.414	0.036697
0.417	0.0365083
0.42	0.0363323
0.423	0.0361687
0.426	0.0360178
0.429	0.0358795
0.432	0.0357539
0.435	0.0356408
0.438	0.0355403
0.441	0.0354522
0.444	0.0353766
0.447	0.0353133
0.45	0.0352622
0.453	0.0352232
0.456	0.035196
0.459	0.0351807
0.462	0.0351769
0.465	0.0351845
0.468	0.0352032
0.471	0.0352329
0.474	0.0352732
0.477	0.035324
0.48	0.0353848
0.483	0.0354555
0.486	0.0355357
0.489	0.035625
0.492	0.0357232
0.495	0.0358298
0.498	0.0359445
0.501	0.0360669
0.504	0.0361966
0.507	0.0363332
0.51	0.0364761
0.513	0.0366251
0.516	0.0367795
0.519	0.036939
0.522	0.0371031
0.525	0.0372712
0.528	0.0374428
0.531	0.0376175
0.534	0.0377946
0.537	0.0379738
0.54	0.0381543
0.543	0.0383357
0.546	0.0385174
0.549	0.0386989
0.552	0.0388796
0.555	0.0390589
0.558	0.0392363
0.561	0.0394111
0.564	0.0395829
0.567	0.0397511
0.57	0.0399151
0.573	0.0400743
0.576	0.0402283
0.579	0.0403765
0.582	0.0405184
0.585	0.0406535
0.588	0.0407812
0.591	0.0409011
0.594	0.0410128
0.597	0.0411157
0.6	0.0412095
0.603	0.0412937
0.606	0.041368
0.609	0.041432
0.612	0.0414854
0.615	0.0415278
0.618	0.041559
0.621	0.0415787
0.624	0.0415867
0.627	0.0415828
0.63	0.0415669
0.633	0.0415386
0.636	0.0414981
0.639	0.0414451
0.642	0.0413797
0.645	0.0413018
0.648	0.0412114
0.651	0.0411087
0.654	0.0409935
0.657	0.0408661
0.66	0.0407266
0.663	0.0405752
0.666	0.040412
0.669	0.0402373
0.672	0.0400512
0.675	0.0398541
0.678	0.0396463
0.681	0.039428
0.684	0.0391996
